Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.1075,-0.307882,0,15.1106,10.9415,0.5,0,12,14.4143,10.9415,1.27592,-0.223628,8.23326e-05,1.29537,0,0,1
15.1109,-0.312514,0,15.1141,13.472,0.5,0,12,-10.3162,13.472,1.26768,-0.213053,-0.000110547,1.28546,0,1,1
15.106,-0.30592,0,15.1091,11.4261,0.5,0,12,12.8596,11.4261,1.28268,-0.226766,0.000305184,1.30257,0,2,1
15.1038,-0.302956,0,15.1068,12.6451,0.5,0,12,2.30927,12.6451,1.2919,-0.23336,0.000329262,1.3128,0,3,1
15.1111,-0.312808,0,15.1143,13.6066,0.5,0,12,-11.8174,13.6066,1.26747,-0.211742,-0.000106014,1.28503,0,4,1
15.1148,-0.317734,0,15.1181,12.7863,0.5,0,12,-7.66224,12.7863,1.26871,-0.18771,-6.28031e-05,1.28252,0,5,1
15.1158,-0.318917,0,15.1191,12.2197,0.5,0,12,-1.72268,12.2197,1.26616,-0.181456,-9.04604e-05,1.2791,0,6,1
15.1011,-0.299191,0,15.1041,15.5194,0.5,0,12,-19.2386,15.5194,1.29145,-0.245162,0.000100891,1.31451,0,7,1
15.1002,-0.29803,0,15.1032,15.8265,0.5,0,12,-22.1566,15.8265,1.29133,-0.249716,9.42488e-05,1.31525,0,8,1
15.1187,-0.32266,0,15.1222,8.89542,0.5,0,12,22.2512,8.89542,1.25564,-0.165816,-0.000445858,1.26654,0,9,1
15.1206,-0.325022,0,15.1241,8.19783,0.5,0,12,27.2633,8.19783,1.2425,-0.156883,-0.000583135,1.25236,0,10,1
15.097,-0.293103,0,15.0998,14.2699,0.5,0,12,0.818507,14.2699,1.28815,-0.262563,8.07204e-05,1.31464,0,11,1
15.0962,-0.292047,0,15.099,14.1661,0.5,0,12,4.33232,14.1661,1.29053,-0.264162,-3.63081e-05,1.31729,0,12,1
15.0936,-0.288177,0,15.0963,14.2395,0.5,0,12,2.98146,14.2395,1.30172,-0.269876,1.45438e-05,1.3294,0,13,1
15.1228,-0.327586,0,15.1263,7.85493,0.5,0,12,28.0136,7.85493,1.22729,-0.148399,-0.000805602,1.23623,0,14,1
15.1255,-0.330947,0,15.1292,10.3208,0.5,0,12,12.6746,10.3208,1.21184,-0.134427,-0.000736142,1.21927,0,15,1
15.0913,-0.284805,0,15.094,17.4342,0.5,0,12,-23.9491,17.4342,1.30165,-0.276854,1.33476e-05,1.33077,0,16,1
15.0902,-0.283251,0,15.0929,18.0093,0.5,0,12,-31.2701,18.0093,1.30101,-0.282197,8.69194e-06,1.33126,0,17,1
15.1269,-0.332512,0,15.1305,11.2979,0.5,0,12,4.74156,11.2979,1.20629,-0.124162,-0.000582603,1.21266,0,18,1
