Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.2419,-0.307882,0,15.245,14.1369,0.5,0,12,-15.9386,14.1369,1.28369,-0.219777,0.000154419,1.30237,0,0,1
15.2455,-0.312808,0,15.2487,10.6563,0.5,0,12,11.1719,10.6563,1.27811,-0.203679,0.000542036,1.29424,0,1,1
15.2413,-0.307029,0,15.2444,14.3607,0.5,0,12,-16.4761,14.3607,1.2829,-0.223017,6.09115e-06,1.30214,0,2,1
15.2383,-0.302956,0,15.2413,13.7236,0.5,0,12,-8.78389,13.7236,1.28044,-0.237322,-0.000188243,1.30225,0,3,1
15.2462,-0.313644,0,15.2494,10.3947,0.5,0,12,13.208,10.3947,1.27476,-0.200975,0.000589125,1.2905,0,4,1
15.2493,-0.317734,0,15.2526,9.3319,0.5,0,12,18.6063,9.3319,1.25732,-0.19121,0.000865618,1.27178,0,5,1
15.2511,-0.319938,0,15.2544,10.3513,0.5,0,12,10.6945,10.3513,1.25045,-0.184646,0.0010793,1.26401,0,6,1
15.2364,-0.300338,0,15.2393,13.021,0.5,0,12,4.09453,13.021,1.28459,-0.243599,-0.000206065,1.30748,0,7,1
15.2347,-0.29803,0,15.2376,12.4683,0.5,0,12,10.8382,12.4683,1.29027,-0.248464,-0.00013617,1.31398,0,8,1
15.2532,-0.32266,0,15.2566,11.7286,0.5,0,12,-2.92938,11.7286,1.2445,-0.173084,0.00138853,1.25648,0,9,1
15.2559,-0.326006,0,15.2594,12.4535,0.5,0,12,-5.30211,12.4535,1.24164,-0.153587,0.00122616,1.25111,0,10,1
15.2315,-0.293349,0,15.2343,15.8163,0.5,0,12,-14.6258,15.8163,1.29897,-0.25687,-3.26943e-05,1.32412,0,11,1
15.2313,-0.293103,0,15.2341,15.9233,0.5,0,12,-15.824,15.9233,1.29933,-0.257689,-3.37434e-05,1.32464,0,12,1
15.2573,-0.327586,0,15.2608,11.8801,0.5,0,12,-2.69669,11.8801,1.24078,-0.142764,0.00105704,1.24897,0,13,1
15.2608,-0.331939,0,15.2644,8.99293,0.5,0,12,22.8287,8.99293,1.22546,-0.113558,0.000633368,1.23071,0,14,1
15.2281,-0.288177,0,15.2308,16.3098,0.5,0,12,-18.4524,16.3098,1.29225,-0.27247,-5.06906e-05,1.32066,0,15,1
15.2266,-0.28604,0,15.2293,15.8285,0.5,0,12,-5.25308,15.8285,1.29348,-0.277406,-1.76788e-05,1.32289,0,16,1
15.2247,-0.283251,0,15.2273,14.6833,0.5,0,12,7.88494,14.6833,1.29797,-0.282829,1.9706e-05,1.32843,0,17,1
15.2613,-0.332512,0,15.265,8.35275,0.5,0,12,26.1148,8.35275,1.22305,-0.110605,0.000623712,1.22804,0,18,1
15.2654,-0.337438,0,15.2692,6.61053,0.5,0,12,34.3495,6.61053,1.18683,-0.0887029,0.000873237,1.19014,0,19,1
15.2217,-0.278525,0,15.2243,18.0729,0.5,0,12,-19.6369,18.0729,1.30482,-0.289263,-7.7174e-06,1.3365,0,20,1
15.2216,-0.278325,0,15.2241,18.1416,0.5,0,12,-20.6994,18.1416,1.30505,-0.28984,-1.06856e-05,1.33685,0,21,1
15.2657,-0.337756,0,15.2695,6.80997,0.5,0,12,32.8899,6.80997,1.18511,-0.087497,0.000910954,1.18833,0,22,1
15.2186,-0.273399,0,15.2211,17.5535,0.5,0,12,-14.9998,17.5535,1.29655,-0.301888,-0.000232092,1.33123,0,23,1
15.2168,-0.270615,0,15.2192,17.4426,0.5,0,12,-5.18816,17.4426,1.30038,-0.306262,-0.000251988,1.33596,0,24,1
15.2154,-0.268473,0,15.2178,17.0319,0.5,0,12,-4.2637,17.0319,1.3047,-0.309979,-0.000207844,1.34102,0,25,1
15.2697,-0.342365,0,15.2735,10.939,0.5,0,12,-0.484402,10.939,1.1621,-0.0704722,0.0013982,1.16424,0,26,1
15.2706,-0.34338,0,15.2745,11.73,0.5,0,12,-7.68917,11.73,1.16238,-0.0662422,0.00150039,1.16426,0,27,1
15.2127,-0.263547,0,15.215,19.4601,0.5,0,12,-29.0747,19.4601,1.30062,-0.317269,-4.49537e-05,1.33876,0,28,1
15.2119,-0.262304,0,15.2142,19.494,0.5,0,12,-25.2884,19.494,1.29929,-0.319949,-3.93251e-05,1.3381,0,29,1
15.2098,-0.258621,0,15.212,17.9064,0.5,0,12,-8.49047,17.9064,1.29892,-0.326886,-4.2281e-05,1.33942,0,30,1
15.2741,-0.347291,0,15.278,13.2987,0.5,0,12,-23.1266,13.2987,1.16743,-0.0486518,0.00203852,1.16845,0,31,1
15.2755,-0.348859,0,15.2795,12.094,0.5,0,12,-17.0329,12.094,1.17122,-0.0426048,0.0022041,1.172,0,32,1
15.207,-0.253747,0,15.2092,20.299,0.5,0,12,-19.3581,20.299,1.29968,-0.331077,-8.11166e-05,1.34118,0,33,1
15.2785,-0.352217,0,15.2826,8.56558,0.5,0,12,1.8741,8.56558,1.17866,-0.0430844,0.00241837,1.17945,0,34,1
15.2804,-0.354202,0,15.2845,5.39091,0.5,0,12,10.0384,5.12986,1.17508,-0.0443845,0.00240602,1.17592,0,35,1
15.2044,-0.248768,0,15.2064,18.875,0.5,0,12,-9.93491,18.875,1.29476,-0.338364,-3.46289e-05,1.33824,0,36,1
15.207,-0.253695,0,15.2091,20.2983,0.5,0,12,-19.444,20.2983,1.29969,-0.331194,-8.12635e-05,1.34123,0,37,1
15.2022,-0.244669,0,15.2041,20.2056,0.5,0,12,-13.5742,20.2056,1.29564,-0.341577,2.18031e-05,1.33991,0,38,1
15.2017,-0.243842,0,15.2036,20.0856,0.5,0,12,-14.6797,20.0856,1.29599,-0.343082,2.99619e-05,1.34063,0,39,1
15.2831,-0.357143,0,15.2873,2.99097,0.5,0,12,13.396,2.5205,1.17032,-0.0583674,0.00234155,1.17178,0,40,1
15.2853,-0.359363,0,15.2895,3.06782,0.5,0,12,10.2071,1.95173,1.15661,-0.0628482,0.00248211,1.15832,0,41,1
15.1993,-0.238916,0,15.2012,19.5085,0.5,0,12,-12.8254,19.5085,1.29102,-0.347737,3.40443e-05,1.33703,0,42,1
15.1973,-0.235038,0,15.1991,20.5586,0.5,0,12,-12.9284,20.5586,1.28989,-0.351247,1.93913e-05,1.33686,0,43,1
15.1967,-0.23399,0,15.1985,20.3019,0.5,0,12,-13.0197,20.3019,1.28995,-0.353093,1.81426e-05,1.33741,0,44,1
15.1993,0.238916,0,15.2012,19.3525,0.5,0,12,-11.7328,-19.3525,1.28941,0.348236,3.02866e-05,1.3356,0,45,1
15.1973,0.235025,0,15.1991,20.2649,0.5,0,12,-10.3028,-20.2649,1.28889,0.35125,4.23182e-05,1.33589,0,46,1
15.2017,0.243842,0,15.2036,20.2279,0.5,0,12,-16.0014,-20.2279,1.29444,0.34406,-1.43234e-05,1.33939,0,47,1
15.2022,0.244655,0,15.2041,20.3802,0.5,0,12,-15.3786,-20.3802,1.29426,0.342633,-2.51646e-05,1.33885,0,48,1
15.1967,0.23399,0,15.1985,19.9936,0.5,0,12,-10.1344,-19.9936,1.28912,0.35294,4.14632e-05,1.33656,0,49,1
15.2044,0.248768,0,15.2064,19.2323,0.5,0,12,-13.8773,-19.2323,1.29442,0.339179,-3.37104e-05,1.33812,0,50,1
15.207,0.253695,0,15.2091,20.6854,0.5,0,12,-24.0837,-20.6854,1.30069,0.33156,-6.07493e-05,1.34228,0,51,1
15.2879,-0.362069,0,15.2922,4.2929,0.5,0,12,6.18116,3.3378,1.14427,-0.0598478,0.00253383,1.14584,0,52,1
15.2902,-0.364371,0,15.2945,5.03035,0.5,0,12,8.86596,5.03035,1.13565,-0.0482122,0.00269266,1.13667,0,53,1
15.1945,-0.229064,0,15.1962,19.815,0.5,0,12,-11.3191,19.815,1.28572,-0.356073,6.55884e-06,1.33411,0,54,1
15.1924,-0.224818,0,15.194,20.756,0.5,0,12,-11.4395,20.756,1.28155,-0.35946,-1.85337e-05,1.33101,0,55,1
15.192,-0.224138,0,15.1937,20.5266,0.5,0,12,-11.4346,20.5266,1.28123,-0.3606,-2.14942e-05,1.331,0,56,1
15.1945,0.229064,0,15.1962,19.5081,0.5,0,12,-8.45679,-19.5081,1.28591,0.355529,4.22398e-05,1.33415,0,57,1
15.1924,0.224806,0,15.194,20.5599,0.5,0,12,-9.69422,-20.5599,1.28255,0.358656,5.77109e-05,1.33176,0,58,1
15.192,0.224138,0,15.1937,20.3526,0.5,0,12,-9.91764,-20.3526,1.28234,0.359787,5.67518e-05,1.33186,0,59,1
15.2928,-0.366995,0,15.2972,5.00054,0.5,0,12,12.6969,5.00054,1.12484,-0.0287705,0.00288953,1.12521,0,60,1
15.2951,-0.369379,0,15.2995,5.08664,0.5,0,12,10.9038,5.08664,1.11516,-0.014335,0.0033067,1.11526,0,61,1
15.1877,-0.214286,0,15.1892,20.7814,0.5,0,12,-14.3011,20.7814,1.27094,-0.364233,1.88755e-06,1.32211,0,62,1
15.1899,-0.219212,0,15.1915,19.6997,0.5,0,12,-13.8093,19.6997,1.27913,-0.362347,-1.48068e-05,1.32947,0,63,1
15.1875,-0.21383,0,15.189,20.8444,0.5,0,12,-13.91,20.8444,1.27074,-0.36456,2.59545e-06,1.322,0,64,1
15.1855,-0.20936,0,15.187,19.2646,0.5,0,12,-8.4408,19.2646,1.26968,-0.366599,2.18195e-05,1.32155,0,65,1
15.1877,0.214286,0,15.1892,20.9197,0.5,0,12,-16.1015,-20.9197,1.27189,0.363896,2.1534e-05,1.32292,0,66,1
15.1875,0.213815,0,15.189,20.9856,0.5,0,12,-15.6375,-20.9856,1.27163,0.364258,1.787e-05,1.32277,0,67,1
15.1899,0.219212,0,15.1915,19.7231,0.5,0,12,-14.4229,-19.7231,1.2805,0.361732,4.85527e-05,1.33061,0,68,1
15.1856,0.20936,0,15.187,19.3869,0.5,0,12,-9.21628,-19.3869,1.27015,0.36647,-6.39105e-06,1.32196,0,69,1
15.2976,-0.371921,0,15.3022,5.10564,0.5,0,12,4.34804,5.10564,1.10647,-0.00130319,0.00364044,1.10648,0,70,1
15.2999,-0.37411,0,15.3045,4.51399,0.5,0,12,1.33791,4.4136,1.10297,0.00925655,0.00386673,1.10301,0,71,1
15.2119,0.262296,0,15.2142,19.5562,0.5,0,12,-24.749,-19.5562,1.30083,0.319461,-3.19296e-05,1.33948,0,72,1
15.2098,0.258621,0,15.212,18.1507,0.5,0,12,-10.0991,-18.1507,1.30068,0.326637,-5.1094e-05,1.34107,0,73,1
15.2127,0.263547,0,15.215,19.432,0.5,0,12,-27.8046,-19.432,1.3019,0.316701,-3.21566e-05,1.33986,0,74,1
15.2154,0.268473,0,15.2178,16.8452,0.5,0,12,-2.25155,-16.8452,1.30543,0.309761,-5.09002e-05,1.34168,0,75,1
15.207,0.253735,0,15.2092,20.6849,0.5,0,12,-24.0037,-20.6849,1.30068,0.331465,-6.07998e-05,1.34225,0,76,1
