Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.9648,-0.307882,0,15.9678,14.2557,0.5,0,12,-16.2575,14.2557,1.2816,-0.22239,0.000190761,1.30075,0,0,1
15.9684,-0.312808,0,15.9715,11.2405,0.5,0,12,6.51943,11.2405,1.27986,-0.203728,-4.454e-05,1.29597,0,1,1
15.9645,-0.307494,0,15.9675,14.2689,0.5,0,12,-15.7948,14.2689,1.28128,-0.223841,0.000192818,1.30068,0,2,1
15.9613,-0.302956,0,15.9641,12.927,0.5,0,12,-1.03268,12.927,1.28026,-0.237802,0.000126493,1.30216,0,3,1
15.9694,-0.314076,0,15.9725,10.7,0.5,0,12,11.6367,10.7,1.27518,-0.198998,-9.74812e-05,1.29062,0,4,1
15.9722,-0.317734,0,15.9754,8.96822,0.5,0,12,24.6817,8.96822,1.25857,-0.188104,-0.000206885,1.27255,0,5,1
15.9743,-0.320342,0,15.9775,9.9232,0.5,0,12,16.8177,9.9232,1.24788,-0.181142,-2.9038e-05,1.26096,0,6,1
15.9596,-0.300755,0,15.9625,12.5897,0.5,0,12,6.97762,12.5897,1.28537,-0.242502,9.98653e-05,1.30805,0,7,1
15.9576,-0.29803,0,15.9604,12.3896,0.5,0,12,9.95302,12.3896,1.29355,-0.247818,0.000100228,1.31707,0,8,1
15.9762,-0.32266,0,15.9794,11.2291,0.5,0,12,3.36152,11.2291,1.23988,-0.17273,0.000336992,1.25185,0,9,1
15.9792,-0.326428,0,15.9825,12.9372,0.5,0,12,-7.29826,12.9372,1.23619,-0.151971,0.000559704,1.2455,0,10,1
15.9547,-0.293813,0,15.9574,16.0489,0.5,0,12,-19.7652,16.0489,1.29874,-0.256616,-0.000105384,1.32385,0,11,1
15.9542,-0.293103,0,15.9569,16.399,0.5,0,12,-23.6554,16.399,1.29928,-0.259167,-0.000125255,1.32488,0,12,1
15.9801,-0.327586,0,15.9835,12.8467,0.5,0,12,-7.7282,12.8467,1.23596,-0.143745,0.00057663,1.24429,0,13,1
15.9841,-0.332405,0,15.9875,9.9288,0.5,0,12,19.5646,9.9288,1.22388,-0.109044,0.000853507,1.22873,0,14,1
15.951,-0.288177,0,15.9536,16.1017,0.5,0,12,-14.6174,16.1017,1.29083,-0.273724,-0.000196591,1.31953,0,15,1
15.9498,-0.286473,0,15.9524,15.7194,0.5,0,12,-4.99339,15.7194,1.29304,-0.277305,-0.000204814,1.32244,0,16,1
15.9477,-0.283251,0,15.9502,14.7964,0.5,0,12,4.76285,14.7964,1.2999,-0.282591,-0.000150473,1.33027,0,17,1
15.9842,-0.332512,0,15.9876,9.79915,0.5,0,12,20.2377,9.79915,1.22355,-0.108415,0.00085938,1.22834,0,18,1
15.9883,-0.337438,0,15.9918,6.3309,0.5,0,12,37.0449,6.3309,1.1894,-0.0845901,0.00118638,1.19241,0,19,1
15.945,-0.278989,0,15.9474,18.0505,0.5,0,12,-22.9317,18.0505,1.30224,-0.289527,-0.000128968,1.33404,0,20,1
15.9445,-0.278325,0,15.9469,18.2586,0.5,0,12,-25.9577,18.2586,1.3024,-0.2915,-0.000127517,1.33462,0,21,1
15.989,-0.338202,0,15.9925,6.65907,0.5,0,12,34.2996,6.65907,1.18463,-0.0816678,0.0012,1.18744,0,22,1
15.9416,-0.273399,0,15.9439,17.0003,0.5,0,12,-6.23907,17.0003,1.29571,-0.302494,-0.000157013,1.33055,0,23,1
15.9401,-0.271056,0,15.9424,17.2243,0.5,0,12,-2.39922,17.2243,1.30002,-0.305707,-0.000138606,1.33548,0,24,1
15.9384,-0.268473,0,15.9407,17.1738,0.5,0,12,-6.97741,17.1738,1.30553,-0.309815,-0.000109078,1.34179,0,25,1
15.9926,-0.342365,0,15.9962,9.51592,0.5,0,12,9.09393,9.51592,1.15901,-0.0686205,0.00130389,1.16104,0,26,1
15.9939,-0.343781,0,15.9975,10.8219,0.5,0,12,-2.56495,10.8219,1.1582,-0.063837,0.00133077,1.15996,0,27,1
15.9357,-0.263547,0,15.9379,19.2748,0.5,0,12,-25.0977,19.2748,1.29815,-0.317544,-9.7387e-06,1.33642,0,28,1
15.9352,-0.262756,0,15.9373,19.2333,0.5,0,12,-22.3019,19.2333,1.29794,-0.319068,-2.50752e-05,1.33658,0,29,1
15.9328,-0.258621,0,15.9349,17.612,0.5,0,12,-7.78998,17.612,1.30049,-0.325729,-2.09323e-06,1.34066,0,30,1
15.997,-0.347291,0,16.0008,13.4174,0.5,0,12,-24.749,13.4174,1.16038,-0.050056,0.00141255,1.16146,0,31,1
15.9987,-0.349228,0,16.0026,12.5242,0.5,0,12,-21.2313,12.5242,1.1672,-0.0429066,0.00152902,1.16799,0,32,1
15.9303,-0.254195,0,15.9323,20.0122,0.5,0,12,-22.1691,20.0122,1.29908,-0.33014,1.62151e-05,1.34037,0,33,1
15.93,-0.253695,0,15.932,20.009,0.5,0,12,-23.0415,20.009,1.29897,-0.331279,1.91367e-05,1.34055,0,34,1
16.0015,-0.352217,0,16.0053,10.0764,0.5,0,12,-6.92647,10.0764,1.17847,-0.0419374,0.00179135,1.17921,0,35,1
16.0036,-0.354584,0,16.0076,5.89695,0.5,0,12,5.83781,5.55462,1.17858,-0.042917,0.00194188,1.17936,0,36,1
15.9274,-0.248768,0,15.9293,18.7394,0.5,0,12,-11.1056,18.7394,1.29596,-0.338367,3.01202e-05,1.33941,0,37,1
15.9254,-0.245119,0,15.9273,20.0415,0.5,0,12,-15.8759,20.0415,1.2958,-0.341664,9.51709e-06,1.34008,0,38,1
15.9246,-0.243842,0,15.9265,19.9008,0.5,0,12,-17.2723,19.9008,1.29591,-0.344026,-1.63474e-06,1.3408,0,39,1
16.006,-0.357143,0,16.01,3.02563,0.5,0,12,12.2892,2.44639,1.17772,-0.055811,0.00213628,1.17905,0,40,1
16.0085,-0.359893,0,16.0126,2.27382,0.5,0,12,9.78939,0.531764,1.15921,-0.0635576,0.00242936,1.16095,0,41,1
15.9223,-0.238916,0,15.9241,19.4026,0.5,0,12,-12.5854,19.4026,1.29143,-0.348432,-3.7468e-05,1.33761,0,42,1
15.9205,-0.235494,0,15.9222,20.2868,0.5,0,12,-13.6379,20.2868,1.28987,-0.351237,-4.60047e-05,1.33684,0,43,1
15.9197,-0.23399,0,15.9214,19.9572,0.5,0,12,-14.2724,19.9572,1.28962,-0.353659,-4.82445e-05,1.33723,0,44,1
15.9223,0.238916,0,15.9241,19.4104,0.5,0,12,-12.4183,-19.4104,1.29047,0.348783,7.71488e-05,1.33677,0,45,1
15.9205,0.235497,0,15.9222,20.2111,0.5,0,12,-12.8449,-20.2111,1.28898,0.351524,6.99063e-05,1.33605,0,46,1
15.9246,0.243842,0,15.9265,19.9927,0.5,0,12,-17.9842,-19.9927,1.29517,0.344424,8.83699e-05,1.34019,0,47,1
15.9254,0.245121,0,15.9273,20.1405,0.5,0,12,-16.6378,-20.1405,1.29515,0.342065,9.21438e-05,1.33956,0,48,1
15.9197,0.23399,0,15.9214,19.8508,0.5,0,12,-13.3096,-19.8508,1.28877,0.353859,6.64186e-05,1.33647,0,49,1
15.9274,0.248768,0,15.9293,18.8414,0.5,0,12,-11.8925,-18.8414,1.29559,0.338719,9.98925e-05,1.33914,0,50,1
15.93,0.253695,0,15.932,20.074,0.5,0,12,-23.4432,-20.074,1.29886,0.331585,0.000100299,1.34051,0,51,1
16.0107,-0.362069,0,16.0147,2.49068,0.5,0,12,8.2207,0.904415,1.14717,-0.0647321,0.00249485,1.149,0,52,1
16.0134,-0.364715,0,16.0176,2.88966,0.5,0,12,10.091,2.86522,1.13224,-0.0558356,0.00274994,1.13362,0,53,1
15.9303,0.254201,0,15.9323,20.0763,0.5,0,12,-22.5409,-20.0763,1.29897,0.330437,9.9494e-05,1.34034,0,54,1
15.9175,-0.229064,0,15.9191,19.6587,0.5,0,12,-14.562,19.6587,1.28626,-0.356222,-5.06452e-05,1.33468,0,55,1
15.9156,-0.225266,0,15.9172,20.5735,0.5,0,12,-16.2896,20.5735,1.28173,-0.358728,-6.43919e-05,1.33098,0,56,1
