Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.1882,-0.307882,0,15.1913,14.175,0.5,0,12,-16.3238,14.175,1.28364,-0.223685,0.00022899,1.30299,0,0,1
15.1918,-0.312808,0,15.195,11.0087,0.5,0,12,10.9474,11.0087,1.27977,-0.20516,0.00219184,1.29611,0,1,1
15.1875,-0.306979,0,15.1906,14.2427,0.5,0,12,-15.5072,14.2427,1.28246,-0.22718,-7.79259e-06,1.30243,0,2,1
15.1846,-0.302956,0,15.1876,13.2619,0.5,0,12,-5.43068,13.2619,1.27976,-0.239708,-0.000357097,1.30202,0,3,1
15.1924,-0.313607,0,15.1956,10.7548,0.5,0,12,13.5662,10.7548,1.27653,-0.202263,0.00231653,1.29246,0,4,1
15.1955,-0.317734,0,15.1989,9.32389,0.5,0,12,23.4176,9.32389,1.25686,-0.190836,0.00203399,1.27127,0,5,1
15.1973,-0.31991,0,15.2007,10.4445,0.5,0,12,14.1403,10.4445,1.24965,-0.183743,0.0016833,1.26309,0,6,1
15.1995,-0.32266,0,15.2029,12.0326,0.5,0,12,-3.30524,12.0326,1.24305,-0.171641,0.00119687,1.25485,0,7,1
15.2022,-0.32598,0,15.2057,12.6184,0.5,0,12,-6.34117,12.6184,1.2402,-0.151765,0.0011164,1.24945,0,8,1
15.1826,-0.300282,0,15.1856,12.6062,0.5,0,12,6.11237,12.6062,1.28452,-0.244868,-0.000437881,1.30765,0,9,1
15.181,-0.29803,0,15.1839,12.1556,0.5,0,12,11.6353,12.1556,1.29038,-0.248985,-0.0003834,1.31418,0,10,1
15.2035,-0.327586,0,15.207,11.9693,0.5,0,12,-3.69647,11.9693,1.23941,-0.141142,0.00116416,1.24742,0,11,1
15.2071,-0.331912,0,15.2107,9.1602,0.5,0,12,22.0548,9.1602,1.22394,-0.112999,0.0011577,1.22915,0,12,1
15.1777,-0.293278,0,15.1806,15.694,0.5,0,12,-14.8526,15.694,1.29934,-0.257427,0.000174491,1.3246,0,13,1
15.1776,-0.293103,0,15.1804,15.7752,0.5,0,12,-15.7102,15.7752,1.29962,-0.258001,0.000187805,1.32498,0,14,1
15.2076,-0.332512,0,15.2112,8.50907,0.5,0,12,25.4801,8.50907,1.22143,-0.109903,0.00114557,1.22637,0,15,1
15.2117,-0.337438,0,15.2154,6.75475,0.5,0,12,31.978,6.75475,1.18659,-0.0882876,0.00126585,1.18987,0,16,1
15.1744,-0.288177,0,15.1771,16.1199,0.5,0,12,-17.5892,16.1199,1.29232,-0.272439,0.000308366,1.32073,0,17,1
15.1728,-0.285976,0,15.1755,15.6249,0.5,0,12,-4.19534,15.6249,1.29372,-0.276884,0.000157399,1.32302,0,18,1
15.171,-0.283251,0,15.1736,14.6389,0.5,0,12,7.85014,14.6389,1.29837,-0.282058,0.000112767,1.32865,0,19,1
15.212,-0.337729,0,15.2157,6.92047,0.5,0,12,30.6721,6.92047,1.18508,-0.0871855,0.00128929,1.18829,0,20,1
15.168,-0.278451,0,15.1705,18.3239,0.5,0,12,-21.3157,18.3239,1.30483,-0.288409,5.23234e-05,1.33633,0,21,1
15.1679,-0.278325,0,15.1704,18.3686,0.5,0,12,-21.9874,18.3686,1.30497,-0.288787,5.22153e-05,1.33654,0,22,1
15.216,-0.342365,0,15.2198,10.6307,0.5,0,12,-1.45251,10.6307,1.163,-0.0716738,0.00144096,1.16521,0,23,1
15.2168,-0.343357,0,15.2207,11.3687,0.5,0,12,-7.9789,11.3687,1.16312,-0.0675728,0.00150539,1.16508,0,24,1
15.1649,-0.273399,0,15.1674,17.5575,0.5,0,12,-13.762,17.5575,1.2966,-0.301241,5.02049e-05,1.33114,0,25,1
15.1631,-0.270542,0,15.1655,17.6323,0.5,0,12,-5.31022,17.6323,1.30093,-0.305698,5.31658e-05,1.33636,0,26,1
15.1617,-0.268473,0,15.1641,17.281,0.5,0,12,-5.58276,17.281,1.30502,-0.309475,6.98626e-05,1.34122,0,27,1
15.2203,-0.347291,0,15.2243,13.159,0.5,0,12,-21.8467,13.159,1.1676,-0.0492144,0.0016674,1.16863,0,28,1
15.2217,-0.348842,0,15.2257,11.9801,0.5,0,12,-15.9784,11.9801,1.17092,-0.0434207,0.00186605,1.17173,0,29,1
15.159,-0.263547,0,15.1613,19.6203,0.5,0,12,-31.0462,19.6203,1.30023,-0.317644,7.33621e-05,1.33847,0,30,1
15.1582,-0.26222,0,15.1604,19.5861,0.5,0,12,-26.3359,19.5861,1.29878,-0.320801,7.20548e-05,1.33781,0,31,1
15.156,-0.258621,0,15.1583,17.9289,0.5,0,12,-8.77802,17.9289,1.29855,-0.327425,6.36919e-05,1.33919,0,32,1
15.2248,-0.352217,0,15.2289,8.50648,0.5,0,12,2.6321,8.50648,1.17757,-0.044302,0.00243097,1.17841,0,33,1
15.2266,-0.354191,0,15.2307,5.53746,0.5,0,12,9.84519,5.31904,1.17414,-0.0455866,0.00238083,1.17503,0,34,1
15.1533,-0.253695,0,15.1554,20.1328,0.5,0,12,-17.635,20.1328,1.29902,-0.330865,5.6703e-05,1.34049,0,35,1
15.1533,-0.253649,0,15.1554,20.1425,0.5,0,12,-17.633,20.1425,1.29897,-0.330939,5.68981e-05,1.34046,0,36,1
15.1507,-0.248768,0,15.1527,18.7014,0.5,0,12,-7.70382,18.7014,1.29537,-0.337766,3.16557e-05,1.33868,0,37,1
15.2294,-0.357143,0,15.2336,3.24764,0.5,0,12,11.8772,2.87982,1.16963,-0.0587711,0.00206363,1.17111,0,38,1
15.2315,-0.359357,0,15.2358,3.08839,0.5,0,12,8.84604,2.29962,1.15704,-0.0628123,0.0020848,1.15874,0,39,1
15.1484,-0.244572,0,15.1504,20.3604,0.5,0,12,-14.8346,20.3604,1.2969,-0.341032,1.87647e-05,1.34099,0,40,1
15.148,-0.243842,0,15.1499,20.2925,0.5,0,12,-16.2983,20.2925,1.29727,-0.342471,1.34806e-05,1.34172,0,41,1
15.2342,-0.362069,0,15.2385,4.19763,0.5,0,12,5.97172,3.51992,1.14615,-0.0598185,0.00208743,1.14772,0,42,1
15.2364,-0.364356,0,15.2408,4.96505,0.5,0,12,9.59142,4.96505,1.13692,-0.0479306,0.00232733,1.13793,0,43,1
15.1456,-0.238916,0,15.1475,19.8915,0.5,0,12,-14.9233,19.8915,1.2916,-0.347802,-1.32652e-05,1.3376,0,44,1
