Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.3224,-0.307882,0,15.3255,10.2871,0.5,0,12,14.4809,10.2871,1.27205,-0.225729,0.00195685,1.29193,0,0,1
15.3259,-0.312591,0,15.3291,13.3072,0.5,0,12,-13.5227,13.3072,1.26328,-0.212083,0.000252469,1.28096,0,1,1
15.321,-0.306004,0,15.3241,10.2658,0.5,0,12,17.2901,10.2658,1.27877,-0.228489,0.00195537,1.29903,0,2,1
15.3261,-0.312808,0,15.3293,13.4032,0.5,0,12,-14.6129,13.4032,1.26323,-0.210885,9.42497e-05,1.28071,0,3,1
15.3188,-0.302956,0,15.3218,11.0365,0.5,0,12,11.929,11.0365,1.29,-0.233311,0.00134817,1.31093,0,4,1
15.3298,-0.317734,0,15.3331,11.9569,0.5,0,12,-3.41044,11.9569,1.264,-0.178267,-0.00185488,1.27651,0,5,1
15.3308,-0.318973,0,15.3341,11.2242,0.5,0,12,4.43787,11.2242,1.26068,-0.171112,-0.00157241,1.27224,0,6,1
15.3161,-0.299302,0,15.319,14.0468,0.5,0,12,-9.5007,14.0468,1.29538,-0.24206,0.000806329,1.3178,0,7,1
15.3152,-0.29803,0,15.3181,14.6097,0.5,0,12,-14.3789,14.6097,1.29687,-0.246844,0.000807025,1.32016,0,8,1
15.3337,-0.32266,0,15.3371,8.14707,0.5,0,12,27.0747,8.14707,1.24552,-0.157792,0.000227062,1.25548,0,9,1
15.3357,-0.325055,0,15.3391,8.32233,0.5,0,12,26.0663,8.32233,1.23262,-0.150557,0.000744879,1.24178,0,10,1
15.3119,-0.293103,0,15.3147,15.0305,0.5,0,12,-6.69426,15.0305,1.29432,-0.260811,0.000610576,1.32034,0,11,1
15.3112,-0.292198,0,15.314,15.1232,0.5,0,12,-5.03629,15.1232,1.29538,-0.26282,0.000632743,1.32177,0,12,1
15.3085,-0.288177,0,15.3112,15.3238,0.5,0,12,-7.15155,15.3238,1.30281,-0.271059,0.000493186,1.3307,0,13,1
15.3378,-0.327586,0,15.3413,9.21871,0.5,0,12,19.7359,9.21871,1.21879,-0.141557,0.00138065,1.22699,0,14,1
15.3406,-0.330969,0,15.3441,11.6274,0.5,0,12,3.31005,11.6274,1.20876,-0.127067,0.00161076,1.21542,0,15,1
15.3063,-0.284976,0,15.309,17.6281,0.5,0,12,-25.8685,17.6281,1.30081,-0.278649,0.000386501,1.33033,0,16,1
15.3052,-0.283251,0,15.3078,17.9805,0.5,0,12,-30.7152,17.9805,1.29943,-0.284246,0.000304817,1.33015,0,17,1
15.3419,-0.332512,0,15.3455,12.4029,0.5,0,12,-3.34771,12.4029,1.20572,-0.117392,0.00149349,1.21142,0,18,1
15.3454,-0.33681,0,15.3491,12.8507,0.5,0,12,-3.54014,12.8507,1.20049,-0.0862498,0.001654,1.20359,0,19,1
15.3022,-0.278325,0,15.3047,16.4467,0.5,0,12,3.51367,16.4467,1.29479,-0.29438,0.000125425,1.32784,0,20,1
15.3015,-0.277287,0,15.304,16.5761,0.5,0,12,4.74476,16.5761,1.29721,-0.29557,7.87588e-05,1.33046,0,21,1
15.299,-0.273399,0,15.3014,16.9973,0.5,0,12,-7.17116,16.9973,1.30622,-0.300175,-7.68219e-06,1.34027,0,22,1
15.346,-0.337438,0,15.3497,12.4282,0.5,0,12,-2.32965,12.4282,1.19972,-0.0818698,0.00164386,1.20251,0,23,1
