Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
13.9009,-0.307882,0,13.9043,11.8867,0.5,0,12,2.52769,11.8867,1.27228,-0.223986,-6.72306e-05,1.29184,0,0,1
13.9042,-0.312374,0,13.9077,13.8136,0.5,0,12,-16.1262,13.8136,1.27258,-0.210279,0.000148651,1.28983,0,1,1
13.8993,-0.305789,0,13.9027,11.4095,0.5,0,12,11.2195,11.4095,1.27793,-0.22807,-5.59099e-05,1.29812,0,2,1
13.9045,-0.312808,0,13.9081,13.882,0.5,0,12,-17.0081,13.882,1.27297,-0.208316,0.000211856,1.2899,0,3,1
13.8972,-0.302956,0,13.9005,11.2455,0.5,0,12,14.9154,11.2455,1.28734,-0.23302,6.62711e-05,1.30826,0,4,1
13.9082,-0.317734,0,13.9119,11.1116,0.5,0,12,5.70063,11.1116,1.27135,-0.186222,0.00245439,1.28492,0,5,1
13.9091,-0.3188,0,13.9127,10.6304,0.5,0,12,10.6328,10.6304,1.2672,-0.181414,0.00297307,1.28012,0,6,1
13.8944,-0.299037,0,13.8976,14.5425,0.5,0,12,-9.79703,14.5425,1.29471,-0.240739,0.000211963,1.3169,0,7,1
13.8937,-0.29803,0,13.8969,15.0947,0.5,0,12,-15.463,15.0947,1.29597,-0.244338,0.000205305,1.3188,0,8,1
13.9121,-0.32266,0,13.9159,8.06952,0.5,0,12,28.5073,8.06952,1.249,-0.167511,0.00474892,1.26019,0,9,1
13.914,-0.324936,0,13.9178,8.61241,0.5,0,12,24.833,8.61241,1.23713,-0.159502,0.00421333,1.24738,0,10,1
13.8904,-0.293103,0,13.8935,15.7489,0.5,0,12,-16.4476,15.7489,1.28935,-0.259918,-0.000125373,1.31529,0,11,1
13.8895,-0.291884,0,13.8926,15.4373,0.5,0,12,-9.91984,15.4373,1.29042,-0.263333,-0.00015317,1.31702,0,12,1
13.887,-0.288177,0,13.89,14.1804,0.5,0,12,5.02093,14.1804,1.29719,-0.270372,-9.52426e-05,1.32507,0,13,1
13.9162,-0.327586,0,13.92,9.67192,0.5,0,12,14.7949,9.67192,1.22416,-0.148664,0.0028356,1.23316,0,14,1
13.9189,-0.33088,0,13.9228,11.7145,0.5,0,12,3.03325,11.7145,1.2164,-0.130452,0.00221281,1.22337,0,15,1
13.8846,-0.284632,0,13.8876,16.5718,0.5,0,12,-14.9732,16.5718,1.30107,-0.275999,2.25977e-05,1.33002,0,16,1
13.8837,-0.283251,0,13.8866,17.1225,0.5,0,12,-22.2987,17.1225,1.30203,-0.279912,3.77293e-05,1.33178,0,17,1
13.9202,-0.332512,0,13.9242,11.8991,0.5,0,12,-0.296847,11.8991,1.21395,-0.118675,0.00183513,1.21974,0,18,1
13.9238,-0.336702,0,13.9278,10.4866,0.5,0,12,11.6451,10.4866,1.20323,-0.0875088,0.00176333,1.20641,0,19,1
13.8807,-0.278325,0,13.8835,16.9007,0.5,0,12,-11.1754,16.9007,1.29344,-0.291712,5.96562e-05,1.32593,0,20,1
13.8798,-0.276893,0,13.8825,16.7859,0.5,0,12,-4.75962,16.7859,1.2958,-0.294135,6.269e-05,1.32877,0,21,1
13.8775,-0.273399,0,13.8802,16.0337,0.5,0,12,0.0422371,16.0337,1.30371,-0.299121,5.1995e-05,1.33758,0,22,1
13.9244,-0.337438,0,13.9285,9.80571,0.5,0,12,14.2882,9.80571,1.20098,-0.0831677,0.00180213,1.20386,0,23,1
13.9286,-0.342365,0,13.9328,7.67665,0.5,0,12,26.2156,7.67665,1.17362,-0.0587284,0.00201598,1.17509,0,24,1
13.8749,-0.268986,0,13.8775,19.1319,0.5,0,12,-26.5354,19.1319,1.30159,-0.306447,3.43898e-05,1.33718,0,25,1
13.8745,-0.268473,0,13.8771,19.1895,0.5,0,12,-28.055,19.1895,1.30131,-0.307932,2.99087e-05,1.33725,0,26,1
13.8717,-0.263547,0,13.8742,17.4679,0.5,0,12,-5.35454,17.4679,1.29891,-0.316639,1.78491e-06,1.33694,0,27,1
13.87,-0.260641,0,13.8724,18.5267,0.5,0,12,-10.2129,18.5267,1.30139,-0.319651,-6.85829e-07,1.34007,0,28,1
13.8687,-0.258621,0,13.8712,18.6544,0.5,0,12,-15.6479,18.6544,1.30309,-0.323167,-1.72164e-05,1.34256,0,29,1
13.8662,-0.253695,0,13.8685,18.7922,0.5,0,12,-10.4235,18.7922,1.29586,-0.32933,-8.86121e-05,1.33706,0,30,1
13.8651,-0.251812,0,13.8674,19.253,0.5,0,12,-9.75415,19.253,1.29713,-0.331379,-9.91708e-05,1.33879,0,31,1
13.8633,-0.248768,0,13.8656,18.9372,0.5,0,12,-13.0484,18.9372,1.29995,-0.335868,-0.000106443,1.34264,0,32,1
13.933,-0.347291,0,13.9373,8.66422,0.5,0,12,12.1996,8.66422,1.1503,-0.0514807,0.00198723,1.15145,0,33,1
13.9335,-0.347906,0,13.9379,8.77761,0.5,0,12,9.84574,8.77761,1.15027,-0.0510191,0.00201004,1.15141,0,34,1
13.9286,-0.34241,0,13.9328,7.68265,0.5,0,12,26.1526,7.68265,1.17341,-0.0585657,0.00201643,1.17488,0,35,1
13.9375,-0.352217,0,13.9419,11.4604,0.5,0,12,-8.43115,11.4604,1.15602,-0.0550916,0.00218054,1.15734,0,36,1
13.9384,-0.353225,0,13.9429,10.695,0.5,0,12,-8.7559,10.6526,1.15907,-0.054138,0.0022245,1.16034,0,37,1
13.861,-0.243842,0,13.8631,20.0017,0.5,0,12,-16.8961,20.0017,1.29155,-0.339745,-9.27641e-05,1.33549,0,38,1
