Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.4217,-0.307882,0,16.4246,13.1032,0.5,0,12,-2.92776,13.1032,1.29062,-0.22998,0.00248302,1.31095,0,0,1
16.4253,-0.312808,0,16.4283,14.8969,0.5,0,12,-15.8978,14.8969,1.28709,-0.214231,0.00163456,1.3048,0,1,1
16.4205,-0.306289,0,16.4233,13.4315,0.5,0,12,-5.00268,13.4315,1.29018,-0.233553,0.00185976,1.31115,0,2,1
16.418,-0.302956,0,16.4208,14.8047,0.5,0,12,-15.0371,14.8047,1.28932,-0.239953,0.000722877,1.31146,0,3,1
16.4156,-0.299571,0,16.4183,15.1027,0.5,0,12,-13.1866,15.1027,1.28662,-0.24857,0.000272636,1.31041,0,4,1
16.4144,-0.29803,0,16.4171,14.7997,0.5,0,12,-9.87945,14.7997,1.28605,-0.253497,0.00019634,1.31079,0,5,1
16.429,-0.317734,0,16.4321,10.8196,0.5,0,12,15.9408,10.8196,1.28539,-0.172404,0.000458427,1.2969,0,6,1
16.4302,-0.31924,0,16.4333,9.57957,0.5,0,12,25.8859,9.57957,1.27876,-0.163776,0.00120795,1.2892,0,7,1
16.4253,-0.312858,0,16.4283,14.9284,0.5,0,12,-15.8698,14.9284,1.28704,-0.213871,0.00162028,1.30469,0,8,1
16.4329,-0.32266,0,16.4361,6.87662,0.5,0,12,38.4312,6.87662,1.25657,-0.156117,0.00341345,1.26623,0,9,1
16.4351,-0.325333,0,16.4383,6.85425,0.5,0,12,34.3099,6.85425,1.24184,-0.147518,0.00271954,1.25058,0,10,1
16.4111,-0.293103,0,16.4138,13.923,0.5,0,12,12.2701,13.923,1.29186,-0.261396,4.65418e-05,1.31804,0,11,1
16.4107,-0.292479,0,16.4133,14.1537,0.5,0,12,11.2531,14.1537,1.29333,-0.262234,4.46944e-05,1.31965,0,12,1
16.4078,-0.288177,0,16.4103,15.923,0.5,0,12,-10.4509,15.923,1.30304,-0.268943,9.04045e-05,1.3305,0,13,1
16.437,-0.327586,0,16.4403,6.79411,0.5,0,12,33.1992,6.79411,1.22937,-0.140878,0.00204787,1.23742,0,14,1
16.44,-0.331249,0,16.4433,8.44419,0.5,0,12,23.456,8.44419,1.20637,-0.130297,0.0013977,1.21339,0,15,1
16.4058,-0.285224,0,16.4083,17.8021,0.5,0,12,-24.2381,17.8021,1.2987,-0.27661,6.03572e-05,1.32783,0,16,1
