Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.3679,-0.307882,0,16.3708,10.8264,0.5,0,12,18.1378,10.8264,1.2813,-0.221417,-0.00083645,1.30029,0,0,1
16.3715,-0.312808,0,16.3745,12.4121,0.5,0,12,1.03531,12.4121,1.26551,-0.215429,-0.000463365,1.28371,0,1,1
16.3667,-0.306293,0,16.3696,11.9641,0.5,0,12,9.92807,11.9641,1.28602,-0.223605,-0.000847344,1.30531,0,2,1
16.3643,-0.302956,0,16.3671,14.3168,0.5,0,12,-11.862,14.3168,1.29222,-0.233371,-0.000831593,1.31312,0,3,1
16.3716,-0.312904,0,16.3746,12.4586,0.5,0,12,0.668852,12.4586,1.26538,-0.215119,-0.000446969,1.28354,0,4,1
16.3618,-0.299583,0,16.3645,15.9077,0.5,0,12,-20.1673,15.9077,1.28748,-0.246729,-0.000635354,1.31091,0,5,1
16.3606,-0.29803,0,16.3634,15.6271,0.5,0,12,-17.399,15.6271,1.28649,-0.252605,-0.000536064,1.31106,0,6,1
16.3752,-0.317734,0,16.3783,13.6229,0.5,0,12,-14.9376,13.6229,1.26531,-0.193905,0.000786204,1.28008,0,7,1
16.3765,-0.319271,0,16.3796,13.3752,0.5,0,12,-10.5564,13.3752,1.26381,-0.184986,0.000873483,1.27728,0,8,1
16.3792,-0.32266,0,16.3824,10.8502,0.5,0,12,8.07099,10.8502,1.26038,-0.165437,0.000856902,1.27119,0,9,1
16.3814,-0.325331,0,16.3846,9.06208,0.5,0,12,23.451,9.06208,1.24766,-0.150897,0.000898977,1.25675,0,10,1
16.3574,-0.293103,0,16.36,13.7515,0.5,0,12,11.8066,13.7515,1.29101,-0.261512,0.000167797,1.31723,0,11,1
16.3569,-0.292493,0,16.3595,13.8928,0.5,0,12,11.2458,13.8928,1.29247,-0.262086,0.000154613,1.31878,0,12,1
16.354,-0.288177,0,16.3566,15.6047,0.5,0,12,-9.1268,15.6047,1.30256,-0.268558,0.000159518,1.32996,0,13,1
16.3833,-0.327586,0,16.3865,7.09641,0.5,0,12,36.3943,7.09641,1.23461,-0.141944,0.00109687,1.24274,0,14,1
16.3862,-0.331246,0,16.3896,8.26924,0.5,0,12,28.403,8.26924,1.20854,-0.129117,0.00122303,1.21542,0,15,1
16.352,-0.285241,0,16.3545,17.7089,0.5,0,12,-24.2232,17.7089,1.29869,-0.276809,-9.07014e-05,1.32787,0,16,1
16.3507,-0.283251,0,16.3531,17.6197,0.5,0,12,-24.827,17.6197,1.29641,-0.283822,-0.000166804,1.32711,0,17,1
16.3874,-0.332512,0,16.3907,8.9748,0.5,0,12,22.3992,8.9748,1.20011,-0.122787,0.00119474,1.20638,0,18,1
16.3911,-0.337075,0,16.3946,13.7913,0.5,0,12,-9.89519,13.7913,1.18812,-0.0932064,0.00107041,1.19177,0,19,1
16.3476,-0.278325,0,16.35,16.2512,0.5,0,12,8.25368,16.2512,1.29898,-0.291928,-7.38347e-05,1.33138,0,20,1
16.3471,-0.277606,0,16.3495,16.5532,0.5,0,12,6.16556,16.5532,1.30031,-0.292617,-4.65264e-05,1.33283,0,21,1
16.3445,-0.273399,0,16.3468,18.083,0.5,0,12,-19.3582,18.083,1.30659,-0.299066,4.7931e-05,1.34038,0,22,1
16.3915,-0.337438,0,16.3949,13.8731,0.5,0,12,-11.5677,13.8731,1.18756,-0.0901197,0.00104794,1.19098,0,23,1
16.3956,-0.342365,0,16.3992,11.7806,0.5,0,12,-0.955429,11.7806,1.18444,-0.0527381,0.00111483,1.18562,0,24,1
16.3423,-0.269707,0,16.3445,19.4129,0.5,0,12,-20.2057,19.4129,1.29883,-0.307347,6.22026e-05,1.3347,0,25,1
16.3414,-0.268473,0,16.3437,18.9211,0.5,0,12,-15.4869,18.9211,1.2975,-0.310982,6.35283e-05,1.33425,0,26,1
16.396,-0.342815,0,16.3996,11.4605,0.5,0,12,1.50474,11.4605,1.18311,-0.0498578,0.0011264,1.18416,0,27,1
16.3387,-0.263547,0,16.3408,18.7139,0.5,0,12,-9.7315,18.7139,1.30492,-0.315904,3.8038e-05,1.34261,0,28,1
16.3374,-0.261415,0,16.3395,20.067,0.5,0,12,-20.9863,20.067,1.30242,-0.319236,4.84241e-05,1.34097,0,29,1
16.3357,-0.258621,0,16.3378,20.0257,0.5,0,12,-27.6321,20.0257,1.29895,-0.32568,4.6023e-05,1.33916,0,30,1
16.4,-0.347291,0,16.4037,5.86054,0.5,0,12,23.8758,5.86054,1.16455,-0.0430513,0.00136513,1.16535,0,31,1
