Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.3762,-0.307882,0,15.3793,14.1761,0.5,0,12,-23.8261,14.1761,1.2794,-0.23762,-0.0014293,1.30128,0,0,1
15.3796,-0.312612,0,15.3828,20.5017,0.5,0,12,-81.6884,20.5017,1.30675,-0.207488,0.000561762,1.32312,0,1,1
15.3748,-0.306027,0,15.3778,12.4327,0.5,0,12,-1.91571,12.4327,1.28407,-0.241571,-0.00125769,1.30659,0,2,1
15.3725,-0.302956,0,15.3755,12.4066,0.5,0,12,2.91834,12.4066,1.29208,-0.242021,-0.000638706,1.31455,0,3,1
15.3798,-0.312808,0,15.383,20.4488,0.5,0,12,-82.1122,20.4488,1.30844,-0.205501,0.000830068,1.32448,0,4,1
15.3835,-0.317734,0,15.3868,5.72465,0.5,0,12,36.9976,5.72465,1.30386,-0.161261,0.00168561,1.31379,0,5,1
15.3699,-0.299322,0,15.3728,14.7969,0.5,0,12,-15.8679,14.7969,1.29096,-0.248431,-6.22982e-05,1.31465,0,6,1
15.3689,-0.29803,0,15.3718,15.2142,0.5,0,12,-19.0461,15.2142,1.29047,-0.252907,-3.98359e-05,1.31502,0,7,1
15.3845,-0.318993,0,15.3878,4.42807,0.5,0,12,43.5017,4.42807,1.28924,-0.156523,0.00112562,1.29871,0,8,1
15.3657,-0.293103,0,15.3684,14.4599,0.5,0,12,-0.17171,14.4599,1.28777,-0.264387,7.38126e-05,1.31463,0,9,1
15.365,-0.2922,0,15.3678,14.4173,0.5,0,12,2.36722,14.4173,1.28948,-0.266098,6.81992e-05,1.31665,0,10,1
15.3623,-0.288177,0,15.365,14.224,0.5,0,12,2.59268,14.224,1.29926,-0.271446,6.94557e-05,1.32731,0,11,1
15.3875,-0.32266,0,15.3908,4.06264,0.5,0,12,39.9139,4.06264,1.24345,-0.157448,-0.00247981,1.25338,0,12,1
15.3894,-0.325074,0,15.3929,6.22824,0.5,0,12,25.0229,6.22824,1.23308,-0.151819,-0.00159177,1.2424,0,13,1
15.3601,-0.284973,0,15.3627,16.4549,0.5,0,12,-14.1418,16.4549,1.29991,-0.277232,0.000150489,1.32914,0,14,1
15.3589,-0.283251,0,15.3615,16.8717,0.5,0,12,-19.3858,16.8717,1.29977,-0.282438,0.000150487,1.33011,0,15,1
15.3915,-0.327586,0,15.395,8.05591,0.5,0,12,19.4083,8.05591,1.22167,-0.142373,-0.000664099,1.22993,0,16,1
15.3943,-0.330983,0,15.3979,10.0583,0.5,0,12,10.7117,10.0583,1.20613,-0.128717,2.11507e-05,1.21298,0,17,1
15.3559,-0.278325,0,15.3584,16.0716,0.5,0,12,4.76467,16.0716,1.29826,-0.292049,7.64638e-05,1.3307,0,18,1
15.3552,-0.277297,0,15.3577,16.381,0.5,0,12,3.86967,16.381,1.30056,-0.29344,0.000126064,1.33326,0,19,1
15.3527,-0.273399,0,15.3552,17.3045,0.5,0,12,-13.9304,17.3045,1.30942,-0.299498,0.000184362,1.34324,0,20,1
15.3956,-0.332512,0,15.3992,10.9193,0.5,0,12,4.478,10.9193,1.20068,-0.119508,0.000378897,1.20661,0,21,1
15.3992,-0.336807,0,15.4029,12.5379,0.5,0,12,-4.78443,12.5379,1.1943,-0.0905137,0.00116109,1.19772,0,22,1
15.3503,-0.26942,0,15.3527,19.645,0.5,0,12,-31.4733,19.645,1.30058,-0.308737,0.000113391,1.33672,0,23,1
15.3497,-0.268473,0,15.352,19.5032,0.5,0,12,-31.2559,19.5032,1.299,-0.311786,0.000107592,1.33589,0,24,1
15.3998,-0.337438,0,15.4035,12.3569,0.5,0,12,-4.76587,12.3569,1.19352,-0.086104,0.00122844,1.19663,0,25,1
15.4039,-0.342365,0,15.4077,10.0036,0.5,0,12,9.17157,10.0036,1.18161,-0.0560911,0.00162178,1.18294,0,26,1
