Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.9917,-0.307882,0,15.9946,10.9307,0.5,0,12,15.918,10.9307,1.27916,-0.221037,0.000433002,1.29811,0,0,1
15.9952,-0.312808,0,15.9983,12.6981,0.5,0,12,-1.43261,12.6981,1.26512,-0.211833,0.000438007,1.28273,0,1,1
15.9904,-0.306211,0,15.9933,11.8522,0.5,0,12,10.4161,11.8522,1.28433,-0.224688,0.000316451,1.30384,0,2,1
15.988,-0.302956,0,15.9909,13.5803,0.5,0,12,-5.90735,13.5803,1.2923,-0.233605,0.000370408,1.31325,0,3,1
15.9855,-0.299494,0,15.9883,15.522,0.5,0,12,-18.26,15.522,1.2896,-0.245159,0.000362439,1.3127,0,4,1
15.9844,-0.29803,0,15.9872,15.5907,0.5,0,12,-18.8319,15.5907,1.289,-0.251102,0.000371861,1.31323,0,5,1
15.9811,-0.293103,0,15.9838,14.3799,0.5,0,12,5.07615,14.3799,1.29032,-0.263071,0.000435348,1.31687,0,6,1
15.9806,-0.292377,0,15.9833,14.4864,0.5,0,12,5.41086,14.4864,1.29195,-0.264514,0.000435164,1.31875,0,7,1
15.9778,-0.288177,0,15.9804,15.2962,0.5,0,12,-6.44243,15.2962,1.30241,-0.27112,0.000363536,1.33033,0,8,1
16.0029,-0.32266,0,16.0062,10.2116,0.5,0,12,13.7235,10.2116,1.25797,-0.163335,0.000657583,1.26853,0,9,1
16.005,-0.325277,0,16.0083,8.59259,0.5,0,12,26.6251,8.59259,1.2443,-0.151562,0.000832664,1.25349,0,10,1
16.0002,-0.319199,0,16.0033,13.1444,0.5,0,12,-6.82536,13.1444,1.26296,-0.181085,0.000458335,1.27588,0,11,1
15.999,-0.317734,0,16.0021,13.5449,0.5,0,12,-11.8277,13.5449,1.26477,-0.189277,0.000452694,1.27885,0,12,1
15.9953,-0.312827,0,15.9983,12.7064,0.5,0,12,-1.49215,12.7064,1.26509,-0.211761,0.000438054,1.2827,0,13,1
15.9757,-0.285132,0,15.9783,17.5439,0.5,0,12,-24.8558,17.5439,1.29929,-0.278442,0.000296371,1.32879,0,14,1
15.9744,-0.283251,0,15.9769,17.8133,0.5,0,12,-29.0127,17.8133,1.29724,-0.284877,0.000228544,1.32815,0,15,1
16.007,-0.327586,0,16.0103,7.25505,0.5,0,12,34.4275,7.25505,1.23006,-0.144406,0.00100112,1.23851,0,16,1
16.0099,-0.331198,0,16.0134,9.46788,0.5,0,12,19.2615,9.46788,1.20823,-0.131764,0.00116108,1.21539,0,17,1
15.9714,-0.278325,0,15.9738,16.4906,0.5,0,12,4.03712,16.4906,1.29593,-0.293996,2.76989e-05,1.32886,0,18,1
15.9708,-0.277462,0,15.9732,16.7401,0.5,0,12,3.40589,16.7401,1.29761,-0.294959,3.47673e-06,1.33071,0,19,1
15.9683,-0.273399,0,15.9706,17.6819,0.5,0,12,-13.8311,17.6819,1.30483,-0.300477,-1.10851e-05,1.33898,0,20,1
16.0111,-0.332512,0,16.0145,10.3777,0.5,0,12,11.9046,10.3777,1.20182,-0.124023,0.00116109,1.2082,0,21,1
16.0148,-0.337042,0,16.0184,13.6006,0.5,0,12,-8.62643,13.6006,1.19448,-0.0919656,0.00134659,1.19801,0,22,1
15.9659,-0.269557,0,15.9682,19.136,0.5,0,12,-19.2504,19.136,1.29764,-0.308646,-8.91071e-06,1.33384,0,23,1
15.9652,-0.268473,0,15.9675,18.7853,0.5,0,12,-16.7137,18.7853,1.29642,-0.311744,-1.32694e-06,1.33338,0,24,1
16.0152,-0.337438,0,16.0187,13.5608,0.5,0,12,-9.29178,13.5608,1.19403,-0.0888032,0.00137933,1.19732,0,25,1
16.0193,-0.342365,0,16.023,10.7189,0.5,0,12,7.67266,10.7189,1.18605,-0.0539359,0.00157903,1.18727,0,26,1
15.9624,-0.263547,0,15.9646,18.0197,0.5,0,12,-6.16479,18.0197,1.30327,-0.317076,5.52797e-05,1.34129,0,27,1
15.961,-0.261248,0,15.9632,19.422,0.5,0,12,-18.1032,19.422,1.30176,-0.320304,6.99781e-05,1.34059,0,28,1
15.9595,-0.258621,0,15.9616,19.5514,0.5,0,12,-25.8863,19.5514,1.29969,-0.326133,5.59179e-05,1.33998,0,29,1
16.0197,-0.342779,0,16.0234,10.4643,0.5,0,12,9.51282,10.4643,1.18452,-0.0515723,0.00157926,1.18564,0,30,1
15.9569,-0.253695,0,15.9589,19.1857,0.5,0,12,-9.12288,19.1857,1.2977,-0.332342,4.41307e-05,1.33958,0,31,1
15.9562,-0.252503,0,15.9582,19.6486,0.5,0,12,-11.3172,19.6486,1.29809,-0.333455,3.15437e-05,1.34023,0,32,1
15.9541,-0.248768,0,15.956,19.6765,0.5,0,12,-19.4543,19.6765,1.29874,-0.33878,3.7765e-05,1.3422,0,33,1
16.0237,-0.347291,0,16.0275,5.63396,0.5,0,12,25.4368,5.63396,1.16216,-0.0455967,0.00153398,1.16305,0,34,1
16.0246,-0.348262,0,16.0284,5.20769,0.5,0,12,25.152,5.20769,1.15851,-0.0459987,0.00160851,1.15942,0,35,1
15.9516,-0.243842,0,15.9535,20.5227,0.5,0,12,-13.4633,20.5227,1.29308,-0.343664,3.46243e-05,1.33797,0,36,1
15.9513,-0.243301,0,15.9531,20.6625,0.5,0,12,-13.5961,20.6625,1.29307,-0.344207,3.22028e-05,1.33809,0,37,1
15.949,-0.238916,0,15.9507,20.0129,0.5,0,12,-16.8956,20.0129,1.29298,-0.349463,4.87171e-05,1.33937,0,38,1
16.0282,-0.352217,0,16.0321,7.10303,0.5,0,12,13.9829,7.10303,1.14587,-0.0645104,0.00201937,1.14769,0,39,1
16.0295,-0.353549,0,16.0334,7.14236,0.5,0,12,8.81163,7.13333,1.14788,-0.0683661,0.00205306,1.14992,0,40,1
15.9466,-0.23399,0,15.9483,21.0282,0.5,0,12,-13.8542,21.0282,1.28731,-0.352415,4.71886e-05,1.33468,0,41,1
15.9464,-0.233574,0,15.9481,21.1116,0.5,0,12,-13.7143,21.1116,1.28713,-0.352827,4.50237e-05,1.33461,0,42,1
15.9441,-0.229064,0,15.9458,19.9634,0.5,0,12,-13.8571,19.9634,1.28569,-0.35786,4.55749e-06,1.33456,0,43,1
15.9466,0.23399,0,15.9483,21.0437,0.5,0,12,-14.2244,-21.0437,1.28715,0.352588,0.000113675,1.33457,0,44,1
15.9464,0.233571,0,15.9481,21.1281,0.5,0,12,-14.1052,-21.1281,1.28694,0.353008,0.000116422,1.33448,0,45,1
15.949,0.238916,0,15.9508,19.9957,0.5,0,12,-16.9446,-19.9957,1.29292,0.349633,0.000102684,1.33936,0,46,1
15.9513,0.243299,0,15.9531,20.613,0.5,0,12,-13.2516,-20.613,1.29301,0.344391,8.70433e-05,1.33809,0,47,1
15.9441,0.229064,0,15.9458,19.9767,0.5,0,12,-14.3165,-19.9767,1.2853,0.358031,0.000136778,1.33423,0,48,1
15.9516,0.243842,0,15.9535,20.4676,0.5,0,12,-13.0578,-20.4676,1.29301,0.343861,9.40296e-05,1.33795,0,49,1
15.9541,0.248768,0,15.956,19.5922,0.5,0,12,-18.7583,-19.5922,1.29847,0.339074,0.000143555,1.34201,0,50,1
16.0329,-0.357143,0,16.0368,11.4716,0.5,0,12,-25.4591,11.4614,1.16359,-0.0748269,0.00200834,1.16599,0,51,1
16.0344,-0.358717,0,16.0384,11.6832,0.5,0,12,-29.0278,11.6656,1.16777,-0.0711993,0.00214135,1.16994,0,52,1
15.9562,0.252506,0,15.9582,19.587,0.5,0,12,-11.1532,-19.587,1.29777,0.333721,0.00016679,1.33999,0,53,1
15.942,-0.224138,0,15.9435,20.9297,0.5,0,12,-15.6808,20.9297,1.28178,-0.358683,5.53041e-06,1.33102,0,54,1
15.9415,-0.223232,0,15.9431,21.1231,0.5,0,12,-15.7396,21.1231,1.2807,-0.359239,1.56363e-05,1.33013,0,55,1
15.9396,-0.219212,0,15.9411,20.0372,0.5,0,12,-14.0337,20.0372,1.27704,-0.363122,2.37337e-05,1.32766,0,56,1
15.942,0.224138,0,15.9435,20.8698,0.5,0,12,-15.3204,-20.8698,1.28125,0.358777,0.000124994,1.33054,0,57,1
15.9415,0.223234,0,15.9431,21.0468,0.5,0,12,-15.2253,-21.0468,1.28021,0.359303,0.000120938,1.32967,0,58,1
15.9396,0.219212,0,15.9411,19.921,0.5,0,12,-13.1131,-19.921,1.27673,0.363008,8.90346e-05,1.32733,0,59,1
16.0376,-0.362069,0,16.0417,10.8418,0.5,0,12,-23.9378,10.8231,1.1859,-0.0428803,0.00235452,1.18668,0,60,1
16.0393,-0.363785,0,16.0434,9.03324,0.5,0,12,-6.66044,8.95726,1.18205,-0.024184,0.00260069,1.1823,0,61,1
