Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.126,-0.307882,0,16.129,14.4522,0.5,0,12,-17.7064,14.4522,1.28098,-0.225631,0.000353877,1.3007,0,0,1
16.1296,-0.312808,0,16.1327,11.6632,0.5,0,12,2.4565,11.6632,1.28132,-0.205095,-0.0011751,1.29763,0,1,1
16.1258,-0.307627,0,16.1287,14.3992,0.5,0,12,-16.9236,14.3992,1.28075,-0.226665,0.000384004,1.30065,0,2,1
16.1225,-0.302956,0,16.1253,12.4068,0.5,0,12,3.92814,12.4068,1.28041,-0.23893,0.000733132,1.30251,0,3,1
16.1307,-0.314182,0,16.1338,10.9173,0.5,0,12,9.47612,10.9173,1.2766,-0.199688,-0.00134558,1.29213,0,4,1
16.1334,-0.317734,0,16.1366,8.56424,0.5,0,12,26.8057,8.56424,1.26071,-0.189863,-0.00128148,1.27493,0,5,1
16.1356,-0.320433,0,16.1388,9.59782,0.5,0,12,18.5303,9.59782,1.24852,-0.182153,-0.00065673,1.26174,0,6,1
16.1209,-0.300882,0,16.1237,12.1346,0.5,0,12,10.0216,12.1346,1.28596,-0.242076,0.000856313,1.30855,0,7,1
16.1189,-0.29803,0,16.1216,12.2147,0.5,0,12,9.88175,12.2147,1.29483,-0.24687,0.000776132,1.31815,0,8,1
16.1374,-0.32266,0,16.1406,10.8629,0.5,0,12,5.66005,10.8629,1.24022,-0.173063,-0.000113465,1.25224,0,9,1
16.1405,-0.326517,0,16.1438,12.6684,0.5,0,12,-6.01832,12.6684,1.2359,-0.151709,0.000662494,1.24518,0,10,1
16.116,-0.293964,0,16.1187,15.9467,0.5,0,12,-21.2755,15.9467,1.29924,-0.256444,0.000673,1.3243,0,11,1
16.1154,-0.293103,0,16.1181,16.3643,0.5,0,12,-25.9248,16.3643,1.29973,-0.259642,0.000617021,1.32541,0,12,1
16.1414,-0.327586,0,16.1447,12.5937,0.5,0,12,-6.71427,12.5937,1.23536,-0.144337,0.000874683,1.24376,0,13,1
16.1454,-0.332499,0,16.1488,9.87627,0.5,0,12,17.4705,9.87627,1.22365,-0.110052,0.00150186,1.22859,0,14,1
16.1122,-0.288177,0,16.1148,15.7565,0.5,0,12,-12.301,15.7565,1.29119,-0.274575,0.000369699,1.32007,0,15,1
16.1111,-0.286634,0,16.1137,15.3811,0.5,0,12,-3.70395,15.3811,1.29341,-0.277507,0.000330258,1.32284,0,16,1
16.1089,-0.283251,0,16.1114,14.6244,0.5,0,12,4.54883,14.6244,1.3012,-0.282599,0.000183907,1.33154,0,17,1
16.1454,-0.332512,0,16.1488,9.86093,0.5,0,12,17.5418,9.86093,1.22361,-0.109976,0.00150317,1.22854,0,18,1
16.1495,-0.337438,0,16.153,6.14345,0.5,0,12,33.5611,6.14345,1.19172,-0.0872534,0.0016229,1.19491,0,19,1
16.1063,-0.279179,0,16.1087,17.9535,0.5,0,12,-23.6603,17.9535,1.3027,-0.289008,-6.27777e-06,1.33438,0,20,1
16.1057,-0.278325,0,16.1081,18.2466,0.5,0,12,-27.6633,18.2466,1.30275,-0.291588,-3.02187e-05,1.33499,0,21,1
16.1503,-0.338279,0,16.1538,6.42064,0.5,0,12,30.854,6.42064,1.18651,-0.0842331,0.00165044,1.1895,0,22,1
