Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
13.9547,-0.307882,0,13.9581,11.5203,0.5,0,12,7.65892,11.5203,1.27121,-0.225354,0.000165288,1.29103,0,0,1
13.958,-0.312375,0,13.9615,14.6956,0.5,0,12,-27.7042,14.6956,1.27008,-0.217118,-0.000199393,1.2885,0,1,1
13.9531,-0.305784,0,13.9564,11.2588,0.5,0,12,12.8888,11.2588,1.27824,-0.228181,0.000252738,1.29845,0,2,1
13.9583,-0.312808,0,13.9618,15.1784,0.5,0,12,-33.257,15.1784,1.27026,-0.215247,-0.000162132,1.28837,0,3,1
13.951,-0.302956,0,13.9543,11.4519,0.5,0,12,12.6673,11.4519,1.28801,-0.233142,0.000228075,1.30894,0,4,1
13.962,-0.317734,0,13.9656,16.2755,0.5,0,12,-43.0883,16.2755,1.29008,-0.183871,-0.00539792,1.30313,0,5,1
13.9628,-0.3188,0,13.9665,15.21,0.5,0,12,-28.6719,15.21,1.2884,-0.175365,-0.00636162,1.3003,0,6,1
13.9482,-0.299025,0,13.9514,14.8721,0.5,0,12,-14.1796,14.8721,1.29366,-0.242166,0.000211326,1.31614,0,7,1
13.9474,-0.29803,0,13.9506,15.368,0.5,0,12,-19.2448,15.368,1.29467,-0.245792,0.000204878,1.3178,0,8,1
13.9659,-0.32266,0,13.9696,5.94441,0.5,0,12,47.3314,5.29769,1.27168,-0.149566,-0.00871272,1.28048,0,9,1
13.9677,-0.324941,0,13.9715,5.1587,0.5,0,12,44.3736,4.59955,1.24663,-0.143951,-0.00558721,1.25493,0,10,1
13.9442,-0.293103,0,13.9473,15.3766,0.5,0,12,-12.6503,15.3766,1.28812,-0.260871,0.000233546,1.31427,0,11,1
13.9433,-0.291863,0,13.9463,15.1053,0.5,0,12,-6.11301,15.1053,1.28963,-0.263808,0.000199259,1.31633,0,12,1
13.9408,-0.288177,0,13.9438,14.0577,0.5,0,12,6.53887,14.0577,1.29737,-0.270247,0.000176111,1.32521,0,13,1
13.9699,-0.327586,0,13.9737,6.42585,0.5,0,12,27.5116,6.42585,1.21633,-0.143654,3.69981e-05,1.22479,0,14,1
13.9726,-0.330891,0,13.9765,11.2381,0.5,0,12,-2.04715,11.2381,1.21102,-0.130857,0.00106561,1.21807,0,15,1
13.9384,-0.284603,0,13.9413,16.7886,0.5,0,12,-16.1661,16.7886,1.30116,-0.275895,4.84006e-05,1.33009,0,16,1
13.9375,-0.283251,0,13.9403,17.358,0.5,0,12,-23.7109,17.358,1.30204,-0.279826,2.85587e-05,1.33177,0,17,1
13.974,-0.332512,0,13.978,12.6959,0.5,0,12,-9.02776,12.6959,1.21103,-0.119451,0.00131846,1.21691,0,18,1
13.9775,-0.336721,0,13.9816,11.1415,0.5,0,12,8.35945,11.1415,1.20316,-0.0879506,0.00132696,1.20637,0,19,1
13.9345,-0.278325,0,13.9373,17.0267,0.5,0,12,-10.7156,17.0267,1.29354,-0.29172,1.7224e-05,1.32603,0,20,1
13.9335,-0.276854,0,13.9363,16.9411,0.5,0,12,-4.84591,16.9411,1.29614,-0.294186,3.37637e-05,1.3291,0,21,1
13.9313,-0.273399,0,13.934,16.3516,0.5,0,12,-2.13722,16.3516,1.3039,-0.299232,8.55234e-05,1.3378,0,22,1
13.9781,-0.337438,0,13.9822,10.384,0.5,0,12,11.9458,10.384,1.20137,-0.0833493,0.00132179,1.20426,0,23,1
13.9823,-0.342365,0,13.9865,7.391,0.5,0,12,28.3125,7.391,1.17371,-0.0589007,0.00149537,1.17519,0,24,1
13.9286,-0.268928,0,13.9312,19.3649,0.5,0,12,-27.74,19.3649,1.30065,-0.307147,0.000101795,1.33643,0,25,1
13.9283,-0.268473,0,13.9309,19.401,0.5,0,12,-28.9013,19.401,1.30035,-0.308471,0.000100888,1.33643,0,26,1
13.9255,-0.263547,0,13.928,17.3123,0.5,0,12,-6.29442,17.3123,1.2986,-0.317368,7.58495e-05,1.33682,0,27,1
13.9237,-0.26058,0,13.9262,18.4653,0.5,0,12,-11.6893,18.4653,1.3005,-0.31977,6.56983e-05,1.33923,0,28,1
13.9225,-0.258621,0,13.9249,18.6326,0.5,0,12,-16.6774,18.6326,1.30192,-0.323271,6.66322e-05,1.34145,0,29,1
13.92,-0.253695,0,13.9223,18.8126,0.5,0,12,-9.6598,18.8126,1.29478,-0.329187,6.21868e-05,1.33597,0,30,1
13.9189,-0.251748,0,13.9211,19.295,0.5,0,12,-8.9202,19.295,1.29634,-0.331161,6.91913e-05,1.33797,0,31,1
13.9171,-0.248768,0,13.9194,18.9512,0.5,0,12,-12.0555,18.9512,1.29909,-0.335611,3.28171e-05,1.34175,0,32,1
13.9867,-0.347291,0,13.991,8.62633,0.5,0,12,10.5985,8.62633,1.14988,-0.0537593,0.00170115,1.15114,0,33,1
13.9873,-0.34793,0,13.9916,8.78359,0.5,0,12,7.96223,8.78359,1.14989,-0.0531281,0.00173924,1.15111,0,34,1
13.9824,-0.342435,0,13.9866,7.39707,0.5,0,12,28.2049,7.39707,1.17338,-0.0586559,0.00149977,1.17485,0,35,1
13.9912,-0.352217,0,13.9956,11.3243,0.5,0,12,-7.5787,11.3243,1.15673,-0.05539,0.00211351,1.15806,0,36,1
13.9922,-0.353256,0,13.9966,10.5015,0.5,0,12,-7.4239,10.4986,1.16019,-0.0547464,0.00215497,1.16148,0,37,1
13.9148,-0.243842,0,13.9169,19.9151,0.5,0,12,-15.0098,19.9151,1.29193,-0.339992,-1.2761e-05,1.33592,0,38,1
13.914,-0.242463,0,13.9161,20.1402,0.5,0,12,-13.4124,20.1402,1.2921,-0.34183,-1.59963e-05,1.33656,0,39,1
