Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.7499,-0.307882,0,15.7529,14.4765,0.5,0,12,-17.9146,14.4765,1.28165,-0.220177,0.000997279,1.30042,0,0,1
15.7534,-0.312808,0,15.7565,11.0199,0.5,0,12,8.73045,11.0199,1.27842,-0.202464,0.00106633,1.29435,0,1,1
15.7494,-0.307331,0,15.7524,14.5503,0.5,0,12,-17.709,14.5503,1.28112,-0.222369,0.00093109,1.30028,0,2,1
15.7463,-0.302956,0,15.7492,13.3829,0.5,0,12,-4.85327,13.3829,1.27885,-0.236842,0.000493539,1.3006,0,3,1
15.7543,-0.313934,0,15.7575,10.5412,0.5,0,12,12.6498,10.5412,1.27408,-0.198568,0.00101994,1.28946,0,4,1
15.7572,-0.317734,0,15.7604,8.955,0.5,0,12,22.5543,8.955,1.25793,-0.189016,0.000553745,1.27206,0,5,1
15.7592,-0.320214,0,15.7625,9.96674,0.5,0,12,14.7925,9.96674,1.24848,-0.182096,0.000558266,1.26169,0,6,1
15.7445,-0.300608,0,15.7474,12.74,0.5,0,12,6.15442,12.74,1.28358,-0.24219,0.00033783,1.30623,0,7,1
15.7427,-0.29803,0,15.7455,12.2905,0.5,0,12,11.7937,12.2905,1.29074,-0.247178,0.000240311,1.31419,0,8,1
15.7612,-0.32266,0,15.7645,11.1946,0.5,0,12,2.63938,11.1946,1.24095,-0.172073,0.00050016,1.25282,0,9,1
15.7641,-0.326297,0,15.7675,12.5508,0.5,0,12,-4.38215,12.5508,1.23705,-0.151955,0.000468517,1.24635,0,10,1
15.7397,-0.293644,0,15.7424,15.6295,0.5,0,12,-14.9104,15.6295,1.29768,-0.255349,5.75632e-05,1.32257,0,11,1
15.7393,-0.293103,0,15.742,15.8747,0.5,0,12,-17.6568,15.8747,1.29831,-0.257183,4.08817e-05,1.32354,0,12,1
