Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
11.1197,-0.481904,0,11.1301,0.5,82
11.1328,-0.482136,0,11.1432,0.5,83
11.1485,-0.482394,0,11.1589,0.5,84
11.1621,-0.48262,0,11.1725,0.5,85
11.1774,-0.482804,0,11.1878,0.5,86
11.1914,-0.482973,0,11.2018,0.5,87
11.2064,-0.483027,0,11.2168,0.5,88
11.2207,-0.483078,0,11.2311,0.5,89
11.2358,-0.482982,0,11.2461,0.5,90
11.25,-0.482892,0,11.2604,0.5,91
11.2654,-0.482695,0,11.2757,0.5,92
11.2793,-0.482517,0,11.2896,0.5,93
11.2951,-0.482279,0,11.3054,0.5,94
11.3086,-0.482075,0,11.3189,0.5,95
11.3248,-0.481823,0,11.3351,0.5,96
11.3379,-0.48162,0,11.3481,0.5,97
11.3545,-0.481394,0,11.3647,0.5,98
11.3672,-0.481223,0,11.3774,0.5,99
11.3842,-0.481,0,11.3944,0.5,100
11.3965,-0.48084,0,11.4066,0.5,101
11.4139,-0.480595,0,11.424,0.5,102
11.4258,-0.480429,0,11.4359,0.5,103
11.4436,-0.480202,0,11.4537,0.5,104
11.4551,-0.480056,0,11.4651,0.5,105
11.4733,-0.479839,0,11.4833,0.5,106
11.4844,-0.479707,0,11.4944,0.5,107
11.5029,-0.479503,0,11.5129,0.5,108
11.5137,-0.479384,0,11.5236,0.5,109
11.5325,-0.479195,0,11.5425,0.5,110
11.543,-0.47909,0,11.5529,0.5,111
11.5621,-0.478909,0,11.572,0.5,112
11.5723,-0.478812,0,11.5822,0.5,113
11.5917,-0.478611,0,11.6016,0.5,114
11.6016,-0.47851,0,11.6114,0.5,115
11.6213,-0.478259,0,11.6312,0.5,116
11.6309,-0.478139,0,11.6407,0.5,117
11.6511,-0.477791,0,11.6609,0.5,118
11.6602,-0.477636,0,11.6699,0.5,119
11.681,-0.477161,0,11.6908,0.5,120
11.6895,-0.47697,0,11.6992,0.5,121
11.7111,-0.476356,0,11.7208,0.5,122
11.7188,-0.47614,0,11.7284,0.5,123
11.7414,-0.475376,0,11.751,0.5,124
11.748,-0.475153,0,11.7577,0.5,125
11.7719,-0.474183,0,11.7815,0.5,126
11.7773,-0.473962,0,11.7869,0.5,127
11.8026,-0.472818,0,11.812,0.5,128
11.8066,-0.472633,0,11.8161,0.5,129
11.8334,-0.471311,0,11.8428,0.5,130
11.8359,-0.471185,0,11.8453,0.5,131
11.8644,-0.469541,0,11.8737,0.5,132
11.8652,-0.469499,0,11.8745,0.5,133
11.8768,-0.46875,0,11.886,0.5,134
11.8945,-0.467599,0,11.9037,0.5,135
11.8958,-0.467511,0,11.905,0.5,136
11.9238,-0.465469,0,11.9329,0.5,137
11.9272,-0.465335,0,11.9363,0.5,138
11.9531,-0.458839,0,11.9619,0.5,139
11.9643,-0.457581,0,11.973,0.5,140
11.9824,-0.451562,0,11.9909,0.5,141
12.0009,-0.450301,0,12.0093,0.5,142
12.0117,-0.450301,0,12.0202,0.5,143
12.0319,-0.448543,0,12.0403,0.5,144
12.041,-0.448543,0,12.0494,0.5,145
12.0638,-0.44601,0,12.072,0.5,146
12.0703,-0.44601,0,12.0785,0.5,147
12.0969,-0.442131,0,12.105,0.5,148
12.0996,-0.442131,0,12.1077,0.5,149
12.1133,-0.439453,0,12.1213,0.5,150
12.1289,-0.435582,0,12.1367,0.5,151
12.1373,-0.431106,0,12.1449,0.5,152
12.1582,-0.423189,0,12.1656,0.5,153
12.1735,-0.410156,0,12.1804,0.5,154
12.1724,-0.410156,0,12.1793,0.5,155
12.1875,-0.397866,0,12.194,0.5,156
12.2018,-0.395881,0,12.2082,0.5,157
12.2461,-0.377876,0,12.2519,0.5,158
12.2872,-0.369065,0,12.2927,0.5,159
12.3047,-0.36897,0,12.3102,0.5,160
12.35,-0.351562,0,12.355,0.5,161
12.3633,-0.34349,0,12.3681,0.5,162
12.3946,-0.320197,0,12.3988,0.5,163
12.4219,-0.300679,0,12.4255,0.5,164
12.43,-0.292969,0,12.4334,0.5,165
12.4805,-0.234556,0,12.4827,0.5,166
12.4806,-0.234375,0,12.4828,0.5,167
12.4808,-0.234072,0,12.483,0.5,168
12.5156,-0.175781,0,12.5169,0.5,169
12.5373,-0.118958,0,12.5379,0.5,170
12.5379,-0.117188,0,12.5384,0.5,171
12.5391,-0.112094,0,12.5396,0.5,172
12.5506,-0.0585938,0,12.5507,0.5,173
12.5514,-0.0462334,0,12.5515,0.5,174
12.5546,0,0,12.5546,0.5,175
10.3446,0.00278618,0,10.3446,0.5,176
10.3445,0.0146484,0,10.3445,0.5,177
10.3447,0.0175583,0,10.3447,0.5,178
10.3455,0.0292969,0,10.3456,0.5,179
10.346,0.033467,0,10.346,0.5,180
10.3471,0.0439453,0,10.3472,0.5,181
10.348,0.0501519,0,10.3481,0.5,182
10.3492,0.0585938,0,10.3494,0.5,183
10.3512,0.0679897,0,10.3514,0.5,184
10.3523,0.0732422,0,10.3525,0.5,185
10.3564,0.087842,0,10.3568,0.5,186
10.3565,0.0878906,0,10.3568,0.5,187
10.3565,0.0879383,0,10.3569,0.5,188
10.3645,0.102539,0,10.365,0.5,189
10.3711,0.108174,0,10.3717,0.5,190
10.3806,0.117188,0,10.3813,0.5,191
10.3711,0.106751,0,10.3716,0.5,192
10.3823,0.128405,0,10.3831,0.5,193
10.3879,0.146484,0,10.3889,0.5,194
10.3897,0.165135,0,10.3911,0.5,195
10.3863,0.175781,0,10.3878,0.5,196
10.4262,0.230882,0,10.4288,0.5,197
10.3935,0.175781,0,10.395,0.5,198
10.4275,0.234375,0,10.4301,0.5,199
10.4297,0.237866,0,10.4324,0.5,200
10.4692,0.292969,0,10.4733,0.5,201
10.4883,0.314337,0,10.493,0.5,202
10.5263,0.351562,0,10.5321,0.5,203
10.5469,0.3814,0,10.5538,0.5,204
10.5639,0.410156,0,10.5719,0.5,205
10.6055,0.423045,0,10.6139,0.5,206
10.5937,0.410156,0,10.6017,0.5,207
10.6348,0.417608,0,10.643,0.5,208
10.6234,0.428107,0,10.632,0.5,209
10.6585,0.439453,0,10.6675,0.5,210
10.6641,0.442606,0,10.6732,0.5,211
10.6934,0.455839,0,10.7031,0.5,212
10.6694,0.44484,0,10.6787,0.5,213
10.7227,0.467653,0,10.7328,0.5,214
10.721,0.467046,0,10.7311,0.5,215
10.7257,0.46875,0,10.7359,0.5,216
10.752,0.477577,0,10.7626,0.5,217
10.7812,0.483286,0,10.7921,0.5,218
10.7629,0.479711,0,10.7736,0.5,219
10.8105,0.484069,0,10.8214,0.5,220
10.7962,0.483685,0,10.807,0.5,221
10.8398,0.482434,0,10.8506,0.5,222
10.8251,0.483259,0,10.8358,0.5,223
10.8691,0.480627,0,10.8798,0.5,224
10.8527,0.481639,0,10.8634,0.5,225
10.8984,0.479511,0,10.909,0.5,226
10.8806,0.480192,0,10.8912,0.5,227
10.9277,0.479289,0,10.9382,0.5,228
10.9091,0.47943,0,10.9196,0.5,229
10.957,0.479811,0,10.9675,0.5,230
10.9385,0.47948,0,10.949,0.5,231
10.9863,0.480649,0,10.9968,0.5,232
10.9684,0.480137,0,10.9789,0.5,233
11.0156,0.481453,0,11.0261,0.5,234
10.9986,0.480985,0,11.0091,0.5,235
11.0449,0.482049,0,11.0554,0.5,236
11.0286,0.481717,0,11.0391,0.5,237
11.0742,0.482414,0,11.0847,0.5,238
11.0584,0.482217,0,11.0689,0.5,239
11.1035,0.482663,0,11.114,0.5,240
11.088,0.482531,0,11.0985,0.5,241
11.1328,0.48276,0,11.1433,0.5,242
11.1175,0.482709,0,11.1279,0.5,243
11.1621,0.482651,0,11.1725,0.5,244
11.1468,0.482708,0,11.1572,0.5,245
11.1914,0.482365,0,11.2018,0.5,246
11.1759,0.482516,0,11.1863,0.5,247
11.2207,0.481975,0,11.231,0.5,248
11.2048,0.482186,0,11.2152,0.5,249
11.25,0.481558,0,11.2603,0.5,250
11.2337,0.481789,0,11.2441,0.5,251
11.2793,0.481215,0,11.2896,0.5,252
11.2627,0.48141,0,11.2729,0.5,253
11.3086,0.481041,0,11.3188,0.5,254
11.2917,0.481141,0,11.3019,0.5,255
11.3379,0.481092,0,11.3481,0.5,256
11.3209,0.481063,0,11.3311,0.5,257
11.3672,0.481253,0,11.3774,0.5,258
11.3503,0.48116,0,11.3605,0.5,259
11.3965,0.481312,0,11.4066,0.5,260
11.3797,0.481278,0,11.3899,0.5,261
11.4258,0.483975,0,11.436,0.5,262
11.409,0.481303,0,11.4192,0.5,263
11.4551,0.487144,0,11.4654,0.5,264
11.4407,0.483713,0,11.451,0.5,265
11.4844,0.486927,0,11.4947,0.5,266
11.4733,0.486927,0,11.4836,0.5,267
11.5137,0.48668,0,11.524,0.5,268
11.5023,0.48668,0,11.5126,0.5,269
11.543,0.486429,0,11.5532,0.5,270
11.5314,0.486429,0,11.5416,0.5,271
11.5723,0.486192,0,11.5825,0.5,272
11.5604,0.486192,0,11.5706,0.5,273
11.6016,0.485985,0,11.6117,0.5,274
11.5895,0.485985,0,11.5997,0.5,275
11.6309,0.485812,0,11.641,0.5,276
11.6186,0.485812,0,11.6288,0.5,277
11.6602,0.485666,0,11.6703,0.5,278
11.6478,0.485666,0,11.6579,0.5,279
11.6895,0.485525,0,11.6995,0.5,280
11.6769,0.485525,0,11.687,0.5,281
11.7188,0.485351,0,11.7288,0.5,282
11.7061,0.485351,0,11.7161,0.5,283
11.8945,0.467818,0,11.9037,0.5,284
11.8936,0.467847,0,11.9028,0.5,285
11.8799,0.46875,0,11.8891,0.5,286
11.9238,0.465724,0,11.9329,0.5,287
11.921,0.465917,0,11.9301,0.5,288
11.9531,0.463264,0,11.9621,0.5,289
11.9481,0.463689,0,11.9571,0.5,290
11.9824,0.460413,0,11.9913,0.5,291
11.9748,0.461152,0,11.9837,0.5,292
12.0117,0.457074,0,12.0204,0.5,293
12.0012,0.458269,0,12.01,0.5,294
12.041,0.453081,0,12.0495,0.5,295
12.0272,0.45496,0,12.0358,0.5,296
12.0703,0.448323,0,12.0786,0.5,297
12.0527,0.451177,0,12.0612,0.5,298
12.0996,0.442764,0,12.1077,0.5,299
12.0778,0.446964,0,12.0861,0.5,300
12.1289,0.43667,0,12.1368,0.5,301
12.1261,0.436619,0,12.1339,0.5,302
12.1147,0.439453,0,12.1227,0.5,303
12.1026,0.44244,0,12.1107,0.5,304
12.1582,0.423801,0,12.1656,0.5,305
12.1506,0.431886,0,12.1583,0.5,306
12.1875,0.427999,0,12.195,0.5,307
12.1678,0.419778,0,12.1751,0.5,308
11.748,0.474912,0,11.7576,0.5,309
11.7351,0.48512,0,11.7451,0.5,310
11.7773,0.473944,0,11.7869,0.5,311
11.754,0.474715,0,11.7636,0.5,312
11.8066,0.472733,0,11.8161,0.5,313
11.7823,0.473737,0,11.7919,0.5,314
11.8359,0.471327,0,11.8453,0.5,315
11.8104,0.472551,0,11.8199,0.5,316
11.8652,0.469683,0,11.8745,0.5,317
11.8384,0.471197,0,11.8478,0.5,318
11.8661,0.469655,0,11.8754,0.5,319
12.204,0.410156,0,12.2109,0.5,320
12.2029,0.425521,0,12.2103,0.5,321
12.2461,0.421545,0,12.2533,0.5,322
12.2327,0.410156,0,12.2396,0.5,323
12.3047,0.397482,0,12.3111,0.5,324
12.2972,0.40263,0,12.3038,0.5,325
12.2953,0.410156,0,12.3022,0.5,326
12.2574,0.410156,0,12.2643,0.5,327
12.2574,0.421509,0,12.2647,0.5,328
12.3633,0.344434,0,12.3681,0.5,329
12.3575,0.3458,0,12.3624,0.5,330
12.3516,0.351562,0,12.3566,0.5,331
12.4219,0.301676,0,12.4255,0.5,332
12.3942,0.323917,0,12.3985,0.5,333
12.3256,0.372463,0,12.3312,0.5,334
12.5391,0.112971,0,12.5396,0.5,335
12.5382,0.116302,0,12.5387,0.5,336
12.5381,0.117188,0,12.5386,0.5,337
12.5215,0.158202,0,12.5225,0.5,338
12.516,0.175781,0,12.5172,0.5,339
12.5055,0.200818,0,12.5071,0.5,340
12.4813,0.234375,0,12.4835,0.5,341
12.5537,0.0145897,0,12.5537,0.5,342
12.5507,0.0585938,0,12.5508,0.5,343
12.5493,0.0688342,0,12.5495,0.5,344
12.4805,0.23541,0,12.4827,0.5,345
12.4543,0.266821,0,12.4572,0.5,346
12.431,0.292969,0,12.4344,0.5,347
12.4283,0.299417,0,12.4319,0.5,348
12.4812,0.235067,0,12.4834,0.5,349
