Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
0.0996808,-0.203054,0,0.226201,0.5,78
0.0976784,-0.195312,0,0.218376,0.5,79
0.086546,-0.177126,0,0.197139,0.5,80
0.0878906,-0.179227,0,0.199617,0.5,81
0.0865824,-0.175781,0,0.195948,0.5,82
0.0941715,-0.189032,0,0.21119,0.5,83
0.0976562,-0.195261,0,0.21832,0.5,84
0.0919362,-0.185547,0,0.207075,0.5,85
0.0902048,-0.183233,0,0.204233,0.5,86
0.0843775,-0.169529,0,0.189366,0.5,87
0.078125,-0.167091,0,0.184453,0.5,88
0.0781409,-0.15625,0,0.1747,0.5,89
0.078125,-0.156347,0,0.17478,0.5,90
0.0976981,-0.195271,0,0.218347,0.5,91
0.0976981,-0.195312,0,0.218385,0.5,92
0.0976562,-0.195267,0,0.218325,0.5,93
0.0753657,-0.139478,0,0.158537,0.5,94
0.078125,-0.140732,0,0.160962,0.5,95
0.0739199,-0.136719,0,0.155423,0.5,96
0.0664671,-0.11908,0,0.136374,0.5,97
0.0683594,-0.12497,0,0.142445,0.5,98
0.066611,-0.117188,0,0.134796,0.5,99
0.0714162,-0.133662,0,0.151545,0.5,100
0.0689965,-0.126953,0,0.144491,0.5,101
0.0688753,-0.126437,0,0.14398,0.5,102
0.0582963,-0.0784225,0,0.0977166,0.5,103
0.0585938,-0.0811121,0,0.100062,0.5,104
0.0582902,-0.078125,0,0.0974744,0.5,105
0.0652352,-0.110546,0,0.128359,0.5,106
0.0596855,-0.107422,0,0.122889,0.5,107
0.059344,-0.106672,0,0.122068,0.5,108
0.0642996,-0.0976562,0,0.116924,0.5,109
0.0637071,-0.0925429,0,0.112351,0.5,110
0.05929,-0.0878906,0,0.106019,0.5,111
0.0592373,-0.0872471,0,0.105457,0.5,112
0.0524369,-0.0647506,0,0.0833203,0.5,113
0.0579568,-0.078125,0,0.0972754,0.5,114
0.0524369,-0.0585938,0,0.0786312,0.5,115
0.0576514,-0.0497705,0,0.0761629,0.5,116
0.054248,-0.0585938,0,0.0798503,0.5,117
0.0575583,-0.0488281,0,0.0754794,0.5,118
0.0561174,-0.0415389,0,0.0698186,0.5,119
0.0558946,-0.0390625,0,0.0681915,0.5,120
0.0523856,-0.0257394,0,0.0583675,0.5,121
0.0552413,-0.0390625,0,0.0676571,0.5,122
0.0515509,-0.0195312,0,0.0551268,0.5,123
0.0512893,-0.00730446,0,0.0518068,0.5,124
0.051133,0,0,0.051133,0.5,125
0.0781492,-0.156226,0,0.174682,0.5,126
0.0781492,-0.15625,0,0.174704,0.5,127
0.078125,-0.156162,0,0.174614,0.5,128
0.161468,-0.297516,0,0.338508,0.5,129
0.166016,-0.300583,0,0.343382,0.5,130
0.162294,-0.292969,0,0.334918,0.5,131
0.170713,-0.307803,0,0.351974,0.5,132
0.175781,-0.306675,0,0.35348,0.5,133
0.168013,-0.302734,0,0.346232,0.5,134
0.167475,-0.301275,0,0.344695,0.5,135
0.161192,-0.288027,0,0.330064,0.5,136
0.180671,-0.30761,0,0.356744,0.5,137
0.319832,-0.41259,0,0.522037,0.5,138
0.322266,-0.413093,0,0.523928,0.5,139
0.320028,-0.410156,0,0.520236,0.5,140
0.327453,-0.414734,0,0.528422,0.5,141
0.332031,-0.416818,0,0.5329,0.5,142
0.317411,-0.405245,0,0.514756,0.5,143
0.340882,-0.420837,0,0.541576,0.5,144
0.341797,-0.421186,0,0.542423,0.5,145
0.339192,-0.419922,0,0.539802,0.5,146
0.334371,-0.417582,0,0.534957,0.5,147
0.3487,-0.422784,0,0.548031,0.5,148
0.351562,-0.426935,0,0.553055,0.5,149
0.387096,-0.433216,0,0.580965,0.5,150
0.390625,-0.434624,0,0.584368,0.5,151
0.384437,-0.429688,0,0.576562,0.5,152
0.353654,-0.427596,0,0.554896,0.5,153
0.371094,-0.421283,0,0.561418,0.5,154
0.351562,-0.427702,0,0.553647,0.5,155
0.37922,-0.421561,0,0.567029,0.5,156
0.384338,-0.429688,0,0.576496,0.5,157
0.393527,-0.436552,0,0.587742,0.5,158
0.400391,-0.438475,0,0.593779,0.5,159
0.409,-0.44061,0,0.60118,0.5,160
0.410156,-0.440566,0,0.601936,0.5,161
0.404335,-0.439453,0,0.597165,0.5,162
0.401184,-0.43866,0,0.59445,0.5,163
0.417571,-0.441804,0,0.607911,0.5,164
0.419922,-0.443988,0,0.611114,0.5,165
0.424138,-0.445003,0,0.614752,0.5,166
0.429688,-0.442627,0,0.616887,0.5,167
0.435695,-0.443211,0,0.621503,0.5,168
0.437492,-0.449219,0,0.627054,0.5,169
0.441414,-0.449219,0,0.629797,0.5,170
0.449219,-0.44365,0,0.631366,0.5,171
0.454465,-0.443972,0,0.635335,0.5,172
0.454887,-0.449219,0,0.639312,0.5,173
0.463082,-0.449219,0,0.645168,0.5,174
0.46875,-0.444202,0,0.645788,0.5,175
0.478404,-0.449331,0,0.656329,0.5,176
0.478516,-0.449332,0,0.656412,0.5,177
0.478404,-0.449219,0,0.656253,0.5,178
0.478914,-0.449219,0,0.656625,0.5,179
0.473652,-0.444317,0,0.649433,0.5,180
0.488281,-0.447131,0,0.662076,0.5,181
0.492456,-0.445044,0,0.66376,0.5,182
0.507812,-0.440152,0,0.672017,0.5,183
0.488281,-0.445044,0,0.660668,0.5,184
0.516879,-0.440152,0,0.678895,0.5,185
0.527344,-0.440174,0,0.68691,0.5,186
0.536388,-0.440174,0,0.693877,0.5,187
0.546875,-0.440174,0,0.702015,0.5,188
0.555919,-0.440174,0,0.709084,0.5,189
0.566406,-0.440174,0,0.717335,0.5,190
0.575451,-0.440174,0,0.724498,0.5,191
0.585938,-0.440174,0,0.732855,0.5,192
0.594982,-0.440174,0,0.740106,0.5,193
0.605469,-0.440174,0,0.748563,0.5,194
0.614513,-0.440174,0,0.755897,0.5,195
0.625,-0.440174,0,0.764446,0.5,196
0.634044,-0.440174,0,0.771859,0.5,197
0.644531,-0.440174,0,0.780496,0.5,198
0.653576,-0.440174,0,0.787981,0.5,199
0.664062,-0.440174,0,0.796701,0.5,200
0.673107,-0.440174,0,0.804255,0.5,201
0.683594,-0.440174,0,0.813052,0.5,202
0.692638,-0.440174,0,0.820671,0.5,203
0.703125,-0.440174,0,0.829541,0.5,204
0.712169,-0.440174,0,0.837221,0.5,205
0.722656,-0.440174,0,0.846159,0.5,206
0.731701,-0.440174,0,0.853897,0.5,207
0.742188,-0.440174,0,0.8629,0.5,208
0.751232,-0.440174,0,0.870691,0.5,209
0.761719,-0.440174,0,0.879755,0.5,210
0.770763,-0.440174,0,0.887598,0.5,211
0.78125,-0.440174,0,0.896719,0.5,212
0.790294,-0.440174,0,0.90461,0.5,213
0.800781,-0.440174,0,0.913786,0.5,214
0.809826,-0.440174,0,0.921722,0.5,215
0.820312,-0.440174,0,0.930949,0.5,216
0.829357,-0.440174,0,0.938928,0.5,217
0.839844,-0.440174,0,0.948204,0.5,218
0.848888,-0.440174,0,0.956224,0.5,219
0.859375,-0.440174,0,0.965546,0.5,220
0.868419,-0.440174,0,0.973605,0.5,221
0.878906,-0.440174,0,0.98297,0.5,222
0.887951,-0.440174,0,0.991065,0.5,223
0.898438,-0.440174,0,1.00047,0.5,224
0.907482,-0.440174,0,1.0086,0.5,225
0.917969,-0.445389,0,1.02031,0.5,226
0.927187,-0.449766,0,1.03052,0.5,227
0.927734,-0.449759,0,1.03101,0.5,228
0.925928,-0.449219,0,1.02915,0.5,229
0.937053,-0.449666,0,1.03936,0.5,230
0.9375,-0.449662,0,1.03976,0.5,231
0.919884,-0.447304,0,1.02287,0.5,232
0.917969,-0.447304,0,1.02115,0.5,233
0.943119,-0.449219,0,1.04464,0.5,234
0.955544,-0.450706,0,1.0565,0.5,235
0.957031,-0.450701,0,1.05785,0.5,236
0.948805,-0.449219,0,1.04978,0.5,237
0.947266,-0.448891,0,1.04824,0.5,238
0.947622,-0.448863,0,1.04855,0.5,239
0.957031,-0.452183,0,1.05848,0.5,240
0.959996,-0.449219,0,1.0599,0.5,241
0.970313,-0.449219,0,1.06925,0.5,242
0.976562,-0.443338,0,1.07248,0.5,243
0.982994,-0.442787,0,1.07812,0.5,244
0.985983,-0.449219,0,1.08349,0.5,245
0.986673,-0.449219,0,1.08412,0.5,246
0.996094,-0.442008,0,1.08976,0.5,247
1.00445,-0.44086,0,1.09694,0.5,248
1.00586,-0.441437,0,1.09846,0.5,249
1.01363,-0.439453,0,1.10479,0.5,250
1.01562,-0.438976,0,1.10643,0.5,251
1.01651,-0.43857,0,1.10708,0.5,252
1.02539,-0.435604,0,1.11408,0.5,253
1.03134,-0.433499,0,1.11875,0.5,254
1.03516,-0.432681,0,1.12195,0.5,255
1.03516,-0.432834,0,1.122,0.5,256
1.0428,-0.429688,0,1.12786,0.5,257
1.05469,-0.425381,0,1.13724,0.5,258
1.05806,-0.426311,0,1.14072,0.5,259
1.06262,-0.429688,0,1.14621,0.5,260
1.05469,-0.426899,0,1.13781,0.5,261
1.06505,-0.429688,0,1.14846,0.5,262
1.07422,-0.421397,0,1.15392,0.5,263
1.07874,-0.419922,0,1.15759,0.5,264
1.08398,-0.417226,0,1.16151,0.5,265
1.08928,-0.414629,0,1.16552,0.5,266
1.09375,-0.412306,0,1.16888,0.5,267
1.10108,-0.410156,0,1.17499,0.5,268
1.10352,-0.409538,0,1.17706,0.5,269
1.10458,-0.409093,0,1.1779,0.5,270
1.11328,-0.405882,0,1.18496,0.5,271
1.12251,-0.400391,0,1.19178,0.5,272
1.12305,-0.40003,0,1.19217,0.5,273
1.12341,-0.400023,0,1.19251,0.5,274
1.13281,-0.397549,0,1.20055,0.5,275
1.13281,-0.398788,0,1.20096,0.5,276
1.14104,-0.390625,0,1.20605,0.5,277
1.14619,-0.390625,0,1.21093,0.5,278
1.15234,-0.383044,0,1.21434,0.5,279
1.15667,-0.380859,0,1.21776,0.5,280
1.16211,-0.375065,0,1.22114,0.5,281
1.17091,-0.371094,0,1.22831,0.5,282
1.17133,-0.371094,0,1.22871,0.5,283
1.17188,-0.370595,0,1.22908,0.5,284
1.1727,-0.370269,0,1.22977,0.5,285
1.18164,-0.3661,0,1.23705,0.5,286
1.17188,-0.370712,0,1.22911,0.5,287
1.18546,-0.361328,0,1.2393,0.5,288
1.19141,-0.355854,0,1.24342,0.5,289
1.1971,-0.351562,0,1.24766,0.5,290
1.20117,-0.348878,0,1.25081,0.5,291
1.20981,-0.341797,0,1.25716,0.5,292
1.21094,-0.340665,0,1.25794,0.5,293
1.21834,-0.334398,0,1.26339,0.5,294
1.2207,-0.332372,0,1.26514,0.5,295
1.22112,-0.332031,0,1.26546,0.5,296
1.23047,-0.323469,0,1.27228,0.5,297
1.23155,-0.322266,0,1.27302,0.5,298
1.24023,-0.313564,0,1.27926,0.5,299
1.24186,-0.3125,0,1.28057,0.5,300
1.25,-0.308304,0,1.28746,0.5,301
1.25417,-0.302734,0,1.29019,0.5,302
1.2584,-0.294338,0,1.29236,0.5,303
1.25894,-0.292969,0,1.29258,0.5,304
1.25977,-0.29175,0,1.29311,0.5,305
1.26676,-0.283203,0,1.29803,0.5,306
1.26953,-0.278965,0,1.29982,0.5,307
1.27369,-0.273438,0,1.30271,0.5,308
1.2793,-0.267326,0,1.30693,0.5,309
1.2838,-0.263672,0,1.3106,0.5,310
1.28906,-0.258309,0,1.31469,0.5,311
1.28906,-0.258113,0,1.31465,0.5,312
1.29365,-0.253906,0,1.31833,0.5,313
1.29438,-0.24859,0,1.31803,0.5,314
1.29758,-0.234375,0,1.31857,0.5,315
1.30322,-0.234375,0,1.32413,0.5,316
1.30666,-0.226541,0,1.32615,0.5,317
1.3071,-0.224609,0,1.32626,0.5,318
1.30859,-0.220916,0,1.32711,0.5,319
1.3114,-0.214844,0,1.32889,0.5,320
1.31657,-0.206866,0,1.33272,0.5,321
1.31768,-0.205078,0,1.33355,0.5,322
1.31836,-0.203094,0,1.33391,0.5,323
1.32034,-0.195312,0,1.33471,0.5,324
1.31918,-0.195312,0,1.33356,0.5,325
1.32812,-0.186213,0,1.34112,0.5,326
1.32812,-0.180816,0,1.34038,0.5,327
1.33384,-0.175781,0,1.34537,0.5,328
1.33588,-0.168022,0,1.34641,0.5,329
1.33474,-0.166016,0,1.34503,0.5,330
1.33789,-0.160008,0,1.34742,0.5,331
1.33973,-0.15625,0,1.34881,0.5,332
1.34766,-0.146534,0,1.3556,0.5,333
1.34766,-0.139675,0,1.35488,0.5,334
1.34965,-0.136719,0,1.35656,0.5,335
1.34869,-0.136719,0,1.3556,0.5,336
1.34882,-0.135552,0,1.35562,0.5,337
1.34908,-0.126953,0,1.35504,0.5,338
1.34929,-0.125324,0,1.35509,0.5,339
1.35047,-0.117188,0,1.35554,0.5,340
1.35202,-0.117188,0,1.35709,0.5,341
1.35428,-0.110568,0,1.35878,0.5,342
1.35623,-0.0976562,0,1.35974,0.5,343
1.35837,-0.0869432,0,1.36115,0.5,344
1.36013,-0.078125,0,1.36237,0.5,345
1.36243,-0.0633551,0,1.3639,0.5,346
1.36317,-0.0585938,0,1.36442,0.5,347
1.36037,-0.045884,0,1.36114,0.5,348
1.36094,-0.0390625,0,1.3615,0.5,349
1.364,-0.0390625,0,1.36456,0.5,350
1.36719,-0.0357303,0,1.36765,0.5,351
1.36719,-0.032936,0,1.36758,0.5,352
1.37662,-0.0195312,0,1.37675,0.5,353
1.37662,-0.0100999,0,1.37666,0.5,354
1.37695,0,0,1.37695,0.5,355
0.0513969,0.0123344,0,0.0528562,0.5,356
0.0515509,0.0195312,0,0.0551268,0.5,357
0.0494793,0.029948,0,0.0578367,0.5,358
0.0503984,0.0390625,0,0.0637643,0.5,359
0.0574447,0.0476791,0,0.0746538,0.5,360
0.0530147,0.0390625,0,0.0658516,0.5,361
0.0575583,0.0488281,0,0.0754794,0.5,362
0.0585938,0.0540664,0,0.079727,0.5,363
0.0561519,0.0756832,0,0.094239,0.5,364
0.0585938,0.063878,0,0.0866812,0.5,365
0.0561519,0.078125,0,0.096211,0.5,366
0.0594952,0.0585938,0,0.0835039,0.5,367
0.0585938,0.057039,0,0.0817721,0.5,368
0.0594952,0.0594952,0,0.0841389,0.5,369
0.0585938,0.0844852,0,0.102815,0.5,370
0.0574248,0.078125,0,0.0969594,0.5,371
0.05929,0.0878906,0,0.106019,0.5,372
0.0594668,0.0887636,0,0.106842,0.5,373
0.0592507,0.0976562,0,0.114225,0.5,374
0.0595544,0.0986169,0,0.115204,0.5,375
0.0596855,0.107422,0,0.122889,0.5,376
0.060679,0.109507,0,0.125195,0.5,377
0.066611,0.117188,0,0.134796,0.5,378
0.0683594,0.12497,0,0.142445,0.5,379
0.0689965,0.126953,0,0.144491,0.5,380
0.0700042,0.128598,0,0.146417,0.5,381
0.0739199,0.136719,0,0.155423,0.5,382
0.078125,0.140732,0,0.160962,0.5,383
0.0800363,0.15625,0,0.175556,0.5,384
0.078125,0.15072,0,0.169764,0.5,385
0.0797041,0.157829,0,0.176813,0.5,386
0.0793448,0.15625,0,0.175242,0.5,387
0.078125,0.16081,0,0.178783,0.5,388
0.0865824,0.175781,0,0.195948,0.5,389
0.078125,0.167091,0,0.184453,0.5,390
0.0878906,0.179227,0,0.199617,0.5,391
0.0919362,0.185547,0,0.207075,0.5,392
0.0976562,0.195261,0,0.21832,0.5,393
0.0976981,0.195312,0,0.218385,0.5,394
0.0976562,0.195267,0,0.218325,0.5,395
0.0976853,0.195342,0,0.218405,0.5,396
0.0976784,0.195312,0,0.218376,0.5,397
0.100147,0.205078,0,0.228225,0.5,398
0.102756,0.210177,0,0.233951,0.5,399
0.104862,0.214844,0,0.239069,0.5,400
0.107422,0.218759,0,0.243711,0.5,401
0.11279,0.224609,0,0.251338,0.5,402
0.114504,0.231692,0,0.258442,0.5,403
0.115537,0.234375,0,0.261305,0.5,404
0.117188,0.236589,0,0.264021,0.5,405
0.114974,0.234375,0,0.261057,0.5,406
0.118871,0.244141,0,0.271542,0.5,407
0.117188,0.240072,0,0.267147,0.5,408
0.126953,0.250626,0,0.280946,0.5,409
0.129576,0.253906,0,0.285059,0.5,410
0.134232,0.261185,0,0.293659,0.5,411
0.135854,0.263672,0,0.296613,0.5,412
0.136719,0.265015,0,0.298203,0.5,413
0.142485,0.273438,0,0.308334,0.5,414
0.146484,0.277653,0,0.313925,0.5,415
0.150991,0.283203,0,0.32094,0.5,416
0.15625,0.292142,0,0.331302,0.5,417
0.156939,0.292969,0,0.332356,0.5,418
0.166016,0.300583,0,0.343382,0.5,419
0.168013,0.302734,0,0.346232,0.5,420
0.17078,0.307499,0,0.351741,0.5,421
0.173579,0.3125,0,0.357471,0.5,422
0.175781,0.315515,0,0.361177,0.5,423
0.172766,0.3125,0,0.357078,0.5,424
0.185547,0.320981,0,0.370751,0.5,425
0.181964,0.318683,0,0.366974,0.5,426
0.175781,0.314797,0,0.36055,0.5,427
0.186853,0.322266,0,0.372517,0.5,428
0.189979,0.326698,0,0.37792,0.5,429
0.193635,0.332031,0,0.384369,0.5,430
0.195312,0.334237,0,0.387119,0.5,431
0.193107,0.332031,0,0.384103,0.5,432
0.205078,0.339014,0,0.396216,0.5,433
0.198581,0.3353,0,0.389693,0.5,434
0.195312,0.333564,0,0.386539,0.5,435
0.208201,0.341797,0,0.400216,0.5,436
0.214844,0.348987,0,0.409817,0.5,437
0.218132,0.351562,0,0.413736,0.5,438
0.224609,0.355501,0,0.420512,0.5,439
0.23239,0.361328,0,0.429608,0.5,440
0.234375,0.363093,0,0.432167,0.5,441
0.244141,0.369517,0,0.442885,0.5,442
0.239245,0.366198,0,0.437423,0.5,443
0.246947,0.371094,0,0.445751,0.5,444
0.253906,0.375345,0,0.453158,0.5,445
0.26111,0.380859,0,0.461771,0.5,446
0.263672,0.383265,0,0.465204,0.5,447
0.273438,0.385969,0,0.473012,0.5,448
0.266379,0.383566,0,0.466991,0.5,449
0.27936,0.390625,0,0.48024,0.5,450
0.273438,0.38472,0,0.471994,0.5,451
0.292969,0.399251,0,0.495209,0.5,452
0.285443,0.390625,0,0.483803,0.5,453
0.29549,0.400391,0,0.497621,0.5,454
0.302734,0.406368,0,0.506738,0.5,455
0.307652,0.410156,0,0.512716,0.5,456
0.3125,0.41386,0,0.518591,0.5,457
0.308301,0.410156,0,0.513106,0.5,458
0.322266,0.413093,0,0.523928,0.5,459
0.31497,0.412626,0,0.519101,0.5,460
0.3125,0.412179,0,0.51725,0.5,461
0.332031,0.416818,0,0.5329,0.5,462
0.327258,0.415149,0,0.528627,0.5,463
0.339192,0.419922,0,0.539802,0.5,464
0.341797,0.421186,0,0.542423,0.5,465
0.351562,0.422736,0,0.54982,0.5,466
0.343035,0.42116,0,0.543184,0.5,467
0.360259,0.429688,0,0.56073,0.5,468
0.351562,0.421192,0,0.548633,0.5,469
0.371094,0.434656,0,0.571521,0.5,470
0.366446,0.429688,0,0.564724,0.5,471
0.379095,0.429688,0,0.573013,0.5,472
0.376927,0.435521,0,0.57598,0.5,473
0.390625,0.437025,0,0.586156,0.5,474
0.382457,0.429688,0,0.575243,0.5,475
0.400391,0.438475,0,0.593779,0.5,476
0.399608,0.43867,0,0.593395,0.5,477
0.404335,0.439453,0,0.597165,0.5,478
0.410156,0.440919,0,0.602194,0.5,479
0.419922,0.443988,0,0.611114,0.5,480
0.412696,0.441993,0,0.604712,0.5,481
0.429688,0.448521,0,0.62113,0.5,482
0.428665,0.448197,0,0.620189,0.5,483
0.430943,0.449219,0,0.622503,0.5,484
0.449219,0.455794,0,0.639957,0.5,485
0.431017,0.449219,0,0.622554,0.5,486
0.46875,0.453299,0,0.652079,0.5,487
0.455794,0.455794,0,0.644589,0.5,488
0.488281,0.447131,0,0.662076,0.5,489
0.486181,0.447118,0,0.66052,0.5,490
0.478914,0.449219,0,0.656625,0.5,491
0.478516,0.449332,0,0.656412,0.5,492
0.470822,0.451291,0,0.652179,0.5,493
0.46875,0.451264,0,0.650666,0.5,494
0.478632,0.449336,0,0.656499,0.5,495
0.492456,0.449219,0,0.666566,0.5,496
0.488281,0.445044,0,0.660668,0.5,497
0.507812,0.45427,0,0.681348,0.5,498
0.502615,0.449219,0,0.674106,0.5,499
0.513056,0.449219,0,0.681927,0.5,500
0.512869,0.454275,0,0.685128,0.5,501
0.527344,0.454275,0,0.69603,0.5,502
0.5221,0.449219,0,0.688757,0.5,503
0.532587,0.449219,0,0.69674,0.5,504
0.5324,0.454275,0,0.699869,0.5,505
0.546875,0.454275,0,0.710942,0.5,506
0.541632,0.449219,0,0.703678,0.5,507
0.552118,0.449219,0,0.711781,0.5,508
0.551932,0.454275,0,0.714839,0.5,509
0.566406,0.454275,0,0.726073,0.5,510
0.561163,0.449219,0,0.718819,0.5,511
0.57165,0.449219,0,0.727036,0.5,512
0.571463,0.454275,0,0.730025,0.5,513
0.585938,0.454275,0,0.74141,0.5,514
0.580694,0.449219,0,0.734168,0.5,515
0.591181,0.449219,0,0.742491,0.5,516
0.590994,0.454275,0,0.745413,0.5,517
0.605469,0.454275,0,0.75694,0.5,518
0.600225,0.449219,0,0.749712,0.5,519
0.610712,0.449219,0,0.758134,0.5,520
0.610525,0.454275,0,0.760991,0.5,521
0.625,0.454275,0,0.772652,0.5,522
0.619757,0.449219,0,0.765438,0.5,523
0.630243,0.449219,0,0.773954,0.5,524
0.630057,0.454275,0,0.776748,0.5,525
0.644531,0.454275,0,0.788535,0.5,526
0.639288,0.449219,0,0.781336,0.5,527
0.649775,0.449219,0,0.78994,0.5,528
0.649588,0.454275,0,0.792673,0.5,529
0.664062,0.454275,0,0.804578,0.5,530
0.658819,0.449219,0,0.797396,0.5,531
0.669306,0.449219,0,0.806082,0.5,532
0.669119,0.454275,0,0.808756,0.5,533
0.683594,0.454275,0,0.820772,0.5,534
0.67835,0.449219,0,0.813607,0.5,535
0.688837,0.449219,0,0.822371,0.5,536
0.68865,0.454275,0,0.824988,0.5,537
0.703125,0.454275,0,0.837109,0.5,538
0.697882,0.449219,0,0.829962,0.5,539
0.708368,0.449219,0,0.838799,0.5,540
0.708182,0.454275,0,0.84136,0.5,541
0.722656,0.454275,0,0.85358,0.5,542
0.717413,0.449219,0,0.846451,0.5,543
0.7279,0.449219,0,0.855357,0.5,544
0.727713,0.454275,0,0.857865,0.5,545
0.742188,0.454275,0,0.870177,0.5,546
0.736944,0.449219,0,0.863067,0.5,547
0.747431,0.449219,0,0.872038,0.5,548
0.747244,0.454275,0,0.874494,0.5,549
0.761719,0.454275,0,0.886894,0.5,550
0.756475,0.449219,0,0.879803,0.5,551
0.766962,0.449219,0,0.888835,0.5,552
0.766775,0.454275,0,0.891241,0.5,553
0.78125,0.454275,0,0.903724,0.5,554
0.776007,0.449219,0,0.896651,0.5,555
0.786493,0.449219,0,0.905742,0.5,556
0.786307,0.454275,0,0.908099,0.5,557
0.800781,0.454275,0,0.920661,0.5,558
0.795538,0.449219,0,0.913607,0.5,559
0.806025,0.449219,0,0.922753,0.5,560
0.805838,0.454275,0,0.925063,0.5,561
0.820312,0.454275,0,0.937699,0.5,562
0.815069,0.449219,0,0.930664,0.5,563
0.825556,0.449219,0,0.939862,0.5,564
0.825369,0.454275,0,0.942126,0.5,565
0.839844,0.454275,0,0.954832,0.5,566
0.8346,0.449219,0,0.947816,0.5,567
0.845087,0.449219,0,0.957063,0.5,568
0.8449,0.454275,0,0.959283,0.5,569
0.859375,0.454275,0,0.972055,0.5,570
0.854132,0.449219,0,0.965059,0.5,571
0.864618,0.449219,0,0.974352,0.5,572
0.864432,0.454275,0,0.976529,0.5,573
0.878906,0.454275,0,0.989365,0.5,574
0.873663,0.449219,0,0.982387,0.5,575
0.88415,0.449219,0,0.991725,0.5,576
0.883963,0.454275,0,0.993859,0.5,577
0.898438,0.454275,0,1.00676,0.5,578
0.893194,0.449219,0,0.999797,0.5,579
0.903681,0.449219,0,1.00918,0.5,580
0.903494,0.454275,0,1.01127,0.5,581
0.917969,0.454271,0,1.02422,0.5,582
0.912725,0.449219,0,1.01728,0.5,583
