Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
0.0961318,-0.0698838,0,0.118849,0.5,80
0.0960324,-0.0683594,0,0.117878,0.5,81
0.095012,-0.061238,0,0.113037,0.5,82
0.0947654,-0.0585938,0,0.111417,0.5,83
0.0940517,-0.0524327,0,0.10768,0.5,84
0.0936352,-0.0488281,0,0.105602,0.5,85
0.0931395,-0.0435793,0,0.102831,0.5,86
0.0927129,-0.0390625,0,0.100606,0.5,87
0.0923845,-0.0345686,0,0.0986402,0.5,88
0.0919992,-0.0292969,0,0.0965513,0.5,89
0.0917964,-0.0253911,0,0.0952433,0.5,90
0.0914921,-0.0195312,0,0.0935536,0.5,91
0.0913838,-0.0160381,0,0.0927805,0.5,92
0.0911892,-0.00976562,0,0.0917106,0.5,93
0.0911556,-0.00650069,0,0.0913871,0.5,94
0.0910885,0,0,0.0910885,0.5,95
0.184061,-0.274923,0,0.330849,0.5,96
0.185547,-0.27578,0,0.332389,0.5,97
0.183562,-0.273438,0,0.329337,0.5,98
0.19277,-0.285746,0,0.344689,0.5,99
0.195312,-0.287331,0,0.347427,0.5,100
0.191647,-0.283203,0,0.341954,0.5,101
0.189358,-0.279392,0,0.337515,0.5,102
0.1717,-0.257987,0,0.309901,0.5,103
0.175781,-0.262941,0,0.316286,0.5,104
0.16943,-0.253906,0,0.305246,0.5,105
0.163385,-0.246772,0,0.295957,0.5,106
0.166016,-0.249157,0,0.2994,0.5,107
0.162384,-0.244141,0,0.293212,0.5,108
0.160256,-0.240135,0,0.288698,0.5,109
0.168513,-0.251409,0,0.30266,0.5,110
0.180338,-0.26888,0,0.323757,0.5,111
0.176349,-0.263672,0,0.317209,0.5,112
0.176231,-0.263222,0,0.31677,0.5,113
0.201969,-0.296077,0,0.358404,0.5,114
0.205078,-0.298076,0,0.36181,0.5,115
0.200324,-0.292969,0,0.354909,0.5,116
0.211477,-0.306101,0,0.372049,0.5,117
0.214844,-0.30822,0,0.375709,0.5,118
0.209476,-0.302734,0,0.368142,0.5,119
0.207955,-0.299857,0,0.364911,0.5,120
0.198557,-0.289724,0,0.351233,0.5,121
0.217603,-0.309741,0,0.378537,0.5,122
0.32973,-0.392927,0,0.512945,0.5,123
0.332031,-0.393599,0,0.514942,0.5,124
0.326867,-0.390625,0,0.509343,0.5,125
0.336739,-0.395683,0,0.519575,0.5,126
0.341797,-0.397949,0,0.524584,0.5,127
0.349496,-0.402457,0,0.533028,0.5,128
0.351562,-0.402992,0,0.534789,0.5,129
0.346508,-0.400391,0,0.529509,0.5,130
0.343739,-0.398448,0,0.52623,0.5,131
0.370089,-0.411161,0,0.55319,0.5,132
0.371094,-0.411362,0,0.554012,0.5,133
0.368561,-0.410156,0,0.551421,0.5,134
0.356562,-0.405157,0,0.539711,0.5,135
0.361328,-0.406956,0,0.544216,0.5,136
0.363873,-0.407611,0,0.546398,0.5,137
0.376996,-0.41402,0,0.559945,0.5,138
0.380859,-0.415206,0,0.563427,0.5,139
0.38452,-0.416262,0,0.566683,0.5,140
0.390625,-0.418673,0,0.572603,0.5,141
0.318158,-0.384967,0,0.499424,0.5,142
0.322266,-0.387942,0,0.504335,0.5,143
0.313627,-0.380859,0,0.493372,0.5,144
0.313266,-0.380094,0,0.492551,0.5,145
0.32435,-0.388541,0,0.506129,0.5,146
0.427917,-0.431458,0,0.607675,0.5,147
0.429688,-0.431807,0,0.609171,0.5,148
0.423281,-0.429688,0,0.603157,0.5,149
0.398337,-0.421976,0,0.580289,0.5,150
0.400391,-0.422466,0,0.582057,0.5,151
0.393794,-0.419922,0,0.57568,0.5,152
0.391711,-0.418836,0,0.573464,0.5,153
0.405709,-0.424369,0,0.587102,0.5,154
0.410156,-0.425624,0,0.591087,0.5,155
0.413485,-0.426359,0,0.593929,0.5,156
0.419922,-0.428554,0,0.599994,0.5,157
0.42092,-0.428689,0,0.60079,0.5,158
0.435515,-0.433625,0,0.614577,0.5,159
0.439453,-0.434453,0,0.617955,0.5,160
0.443486,-0.435421,0,0.621507,0.5,161
0.449219,-0.43692,0,0.626655,0.5,162
0.458977,-0.43946,0,0.635441,0.5,163
0.458984,-0.439461,0,0.635447,0.5,164
0.458958,-0.439453,0,0.635422,0.5,165
0.451401,-0.437271,0,0.628465,0.5,166
0.466655,-0.441548,0,0.642442,0.5,167
0.46875,-0.441867,0,0.644184,0.5,168
0.474719,-0.44325,0,0.649483,0.5,169
0.478516,-0.443966,0,0.652751,0.5,170
0.482859,-0.444876,0,0.656557,0.5,171
0.488281,-0.446006,0,0.661317,0.5,172
0.507323,-0.449709,0,0.677948,0.5,173
0.507812,-0.449752,0,0.678344,0.5,174
0.505114,-0.449219,0,0.675972,0.5,175
0.491057,-0.446443,0,0.663663,0.5,176
0.498047,-0.447868,0,0.669803,0.5,177
0.499269,-0.447997,0,0.670798,0.5,178
0.515603,-0.451194,0,0.685144,0.5,179
0.517578,-0.451424,0,0.686783,0.5,180
0.524081,-0.452481,0,0.692388,0.5,181
0.527344,-0.452963,0,0.695174,0.5,182
0.532584,-0.453744,0,0.699664,0.5,183
0.537109,-0.454418,0,0.70355,0.5,184
0.541124,-0.45497,0,0.706974,0.5,185
0.546875,-0.45576,0,0.711892,0.5,186
0.549739,-0.45612,0,0.714324,0.5,187
0.556641,-0.456993,0,0.720202,0.5,188
0.558478,-0.457147,0,0.721721,0.5,189
0.566406,-0.458102,0,0.728473,0.5,190
0.575975,-0.459181,0,0.73661,0.5,191
0.576172,-0.459196,0,0.736773,0.5,192
0.574359,-0.458984,0,0.735224,0.5,193
0.567254,-0.458137,0,0.729154,0.5,194
0.584802,-0.46012,0,0.744113,0.5,195
0.585938,-0.460198,0,0.745054,0.5,196
0.593752,-0.460935,0,0.751667,0.5,197
0.595703,-0.461049,0,0.753278,0.5,198
0.602817,-0.461637,0,0.759273,0.5,199
0.605469,-0.46181,0,0.761486,0.5,200
0.611937,-0.462282,0,0.766923,0.5,201
0.615234,-0.462521,0,0.769701,0.5,202
0.621256,-0.462728,0,0.774646,0.5,203
0.625,-0.462857,0,0.777728,0.5,204
0.630423,-0.463327,0,0.782371,0.5,205
0.634766,-0.463704,0,0.786097,0.5,206
0.639579,-0.463937,0,0.790126,0.5,207
0.644531,-0.464177,0,0.79428,0.5,208
0.648925,-0.464356,0,0.797954,0.5,209
0.654297,-0.464574,0,0.802455,0.5,210
0.658339,-0.464708,0,0.805831,0.5,211
0.664062,-0.464898,0,0.810622,0.5,212
0.667818,-0.464994,0,0.813757,0.5,213
0.673828,-0.465149,0,0.818784,0.5,214
0.677364,-0.465214,0,0.821734,0.5,215
0.683594,-0.46533,0,0.826941,0.5,216
0.686975,-0.465369,0,0.829761,0.5,217
0.693359,-0.465442,0,0.835095,0.5,218
0.696652,-0.465457,0,0.837839,0.5,219
0.703125,-0.465488,0,0.843246,0.5,220
0.706394,-0.465481,0,0.84597,0.5,221
0.712891,-0.465468,0,0.851395,0.5,222
0.716202,-0.465439,0,0.854154,0.5,223
0.722656,-0.465383,0,0.859543,0.5,224
0.726075,-0.465331,0,0.862391,0.5,225
0.732422,-0.465235,0,0.86769,0.5,226
0.736015,-0.465157,0,0.870683,0.5,227
0.742188,-0.465024,0,0.875836,0.5,228
0.746021,-0.464916,0,0.879031,0.5,229
0.751953,-0.46475,0,0.883983,0.5,230
0.756096,-0.464607,0,0.887435,0.5,231
0.761719,-0.464414,0,0.89213,0.5,232
0.76624,-0.464229,0,0.895897,0.5,233
0.771484,-0.464015,0,0.900277,0.5,234
0.776326,-0.463909,0,0.904374,0.5,235
0.78125,-0.46312,0,0.908203,0.5,236
0.787288,-0.462712,0,0.913195,0.5,237
0.791016,-0.461846,0,0.915973,0.5,238
0.798225,-0.461541,0,0.922054,0.5,239
0.800781,-0.461541,0,0.924268,0.5,240
0.808361,-0.461171,0,0.930658,0.5,241
0.810547,-0.461171,0,0.932558,0.5,242
0.818577,-0.46072,0,0.939325,0.5,243
0.820312,-0.46072,0,0.940838,0.5,244
0.828896,-0.460167,0,0.948062,0.5,245
0.830078,-0.460167,0,0.949096,0.5,246
0.839348,-0.45948,0,0.956884,0.5,247
0.839844,-0.45948,0,0.957319,0.5,248
0.845629,-0.458984,0,0.962162,0.5,249
0.849609,-0.45862,0,0.965489,0.5,250
0.850007,-0.458587,0,0.965823,0.5,251
0.859375,-0.457684,0,0.973653,0.5,252
0.860825,-0.457535,0,0.974863,0.5,253
0.869141,-0.456676,0,0.981814,0.5,254
0.871737,-0.456388,0,0.983979,0.5,255
0.878906,-0.455594,0,0.989971,0.5,256
0.882755,-0.455136,0,0.993179,0.5,257
0.888672,-0.454432,0,0.998122,0.5,258
0.893887,-0.45377,0,1.00247,0.5,259
0.898438,-0.45324,0,1.00629,0.5,260
0.905095,-0.452327,0,1.01183,0.5,261
0.908203,-0.452004,0,1.01447,0.5,262
0.916427,-0.45076,0,1.02129,0.5,263
0.917969,-0.450599,0,1.0226,0.5,264
0.926131,-0.449219,0,1.02933,0.5,265
0.927734,-0.448938,0,1.03065,0.5,266
0.928025,-0.448928,0,1.03091,0.5,267
0.9375,-0.448121,0,1.0391,0.5,268
0.938853,-0.447866,0,1.04021,0.5,269
0.947266,-0.445741,0,1.0469,0.5,270
0.951504,-0.44498,0,1.05041,0.5,271
0.957031,-0.444113,0,1.05506,0.5,272
0.963372,-0.442878,0,1.0603,0.5,273
0.966797,-0.442366,0,1.0632,0.5,274
0.975552,-0.440464,0,1.07038,0.5,275
0.976562,-0.440283,0,1.07123,0.5,276
0.980022,-0.439453,0,1.07404,0.5,277
0.986328,-0.438046,0,1.07923,0.5,278
0.988034,-0.437747,0,1.08066,0.5,279
0.996094,-0.436045,0,1.08735,0.5,280
1.00055,-0.434999,0,1.09102,0.5,281
1.00586,-0.433922,0,1.09546,0.5,282
1.01332,-0.431996,0,1.10156,0.5,283
1.01562,-0.431475,0,1.10348,0.5,284
1.02193,-0.429688,0,1.10859,0.5,285
1.02539,-0.428725,0,1.11141,0.5,286
1.02661,-0.428465,0,1.11244,0.5,287
1.03516,-0.426245,0,1.11948,0.5,288
1.03997,-0.424873,0,1.12341,0.5,289
1.04492,-0.423659,0,1.12754,0.5,290
1.05377,-0.420839,0,1.1347,0.5,291
1.05469,-0.420604,0,1.13546,0.5,292
1.05656,-0.419922,0,1.13695,0.5,293
1.06445,-0.417343,0,1.14334,0.5,294
1.06811,-0.416264,0,1.14636,0.5,295
1.07422,-0.414556,0,1.15143,0.5,296
1.0827,-0.411444,0,1.15824,0.5,297
1.08398,-0.411058,0,1.15931,0.5,298
1.08618,-0.410156,0,1.16104,0.5,299
1.09375,-0.407375,0,1.16715,0.5,300
1.09806,-0.405842,0,1.17066,0.5,301
1.10352,-0.40401,0,1.17515,0.5,302
1.11191,-0.400391,0,1.1818,0.5,303
1.11328,-0.399747,0,1.18287,0.5,304
1.11423,-0.399441,0,1.18367,0.5,305
1.12305,-0.396023,0,1.19083,0.5,306
1.13104,-0.392395,0,1.19718,0.5,307
1.13281,-0.391697,0,1.19862,0.5,308
1.13497,-0.390625,0,1.20031,0.5,309
1.14258,-0.387164,0,1.20639,0.5,310
1.14922,-0.383983,0,1.21167,0.5,311
1.15234,-0.382583,0,1.21419,0.5,312
1.15549,-0.380859,0,1.21664,0.5,313
1.16211,-0.377458,0,1.22187,0.5,314
1.16925,-0.37372,0,1.22752,0.5,315
1.17188,-0.37243,0,1.22963,0.5,316
1.17405,-0.371094,0,1.23131,0.5,317
1.18164,-0.366833,0,1.23727,0.5,318
1.19101,-0.361328,0,1.24461,0.5,319
1.19141,-0.361061,0,1.24492,0.5,320
1.19199,-0.360746,0,1.24538,0.5,321
1.20117,-0.355295,0,1.25262,0.5,322
1.20664,-0.351562,0,1.25681,0.5,323
1.21094,-0.348554,0,1.2601,0.5,324
1.21969,-0.342807,0,1.26695,0.5,325
1.2207,-0.342178,0,1.26775,0.5,326
1.2212,-0.341797,0,1.26813,0.5,327
1.23047,-0.335323,0,1.27534,0.5,328
1.23463,-0.332031,0,1.2785,0.5,329
1.24023,-0.327625,0,1.28278,0.5,330
1.24723,-0.325036,0,1.28889,0.5,331
1.25,-0.323971,0,1.2913,0.5,332
1.25164,-0.322266,0,1.29246,0.5,333
1.25199,-0.320272,0,1.29231,0.5,334
1.2557,-0.3125,0,1.294,0.5,335
1.25977,-0.307905,0,1.29685,0.5,336
1.26941,-0.302851,0,1.30504,0.5,337
1.26953,-0.30281,0,1.30515,0.5,338
1.26964,-0.302734,0,1.30523,0.5,339
1.2793,-0.29362,0,1.31256,0.5,340
1.27995,-0.292969,0,1.31305,0.5,341
1.28906,-0.283627,0,1.3199,0.5,342
1.28947,-0.283203,0,1.32021,0.5,343
1.29302,-0.279243,0,1.32283,0.5,344
1.29824,-0.273438,0,1.32673,0.5,345
1.29883,-0.272801,0,1.32717,0.5,346
1.30652,-0.263672,0,1.33286,0.5,347
1.30859,-0.261272,0,1.33442,0.5,348
1.31454,-0.253906,0,1.33884,0.5,349
1.31836,-0.249125,0,1.34169,0.5,350
1.32228,-0.244141,0,1.34463,0.5,351
1.32812,-0.235828,0,1.3489,0.5,352
1.32923,-0.234375,0,1.34974,0.5,353
1.33105,-0.231451,0,1.35102,0.5,354
1.33544,-0.224609,0,1.3542,0.5,355
1.33789,-0.221002,0,1.35602,0.5,356
1.34187,-0.214844,0,1.35896,0.5,357
1.34724,-0.205498,0,1.36282,0.5,358
1.34746,-0.205078,0,1.36297,0.5,359
1.34766,-0.20476,0,1.36312,0.5,360
1.35283,-0.195312,0,1.36685,0.5,361
1.35742,-0.18636,0,1.37015,0.5,362
1.35789,-0.185547,0,1.37051,0.5,363
1.35822,-0.184751,0,1.37073,0.5,364
1.3625,-0.175781,0,1.37379,0.5,365
1.36654,-0.166666,0,1.37666,0.5,366
1.36679,-0.166016,0,1.37683,0.5,367
1.36719,-0.165135,0,1.37712,0.5,368
1.37086,-0.15625,0,1.37973,0.5,369
1.37309,-0.150352,0,1.38129,0.5,370
1.37451,-0.146484,0,1.38229,0.5,371
1.37695,-0.139653,0,1.38402,0.5,372
1.37804,-0.136719,0,1.3848,0.5,373
1.37847,-0.1352,0,1.38509,0.5,374
1.38113,-0.126953,0,1.38695,0.5,375
1.38286,-0.121044,0,1.38815,0.5,376
1.38399,-0.117188,0,1.38895,0.5,377
1.38656,-0.107576,0,1.39073,0.5,378
1.3866,-0.107422,0,1.39075,0.5,379
1.38672,-0.106955,0,1.39084,0.5,380
1.38897,-0.0976562,0,1.3924,0.5,381
1.38958,-0.0947922,0,1.39281,0.5,382
1.39107,-0.0878906,0,1.39384,0.5,383
1.39209,-0.0825152,0,1.39454,0.5,384
1.39293,-0.078125,0,1.39512,0.5,385
1.39416,-0.0706803,0,1.39595,0.5,386
1.39455,-0.0683594,0,1.39622,0.5,387
1.39585,-0.0592315,0,1.3971,0.5,388
1.39593,-0.0585938,0,1.39716,0.5,389
1.39648,-0.0540239,0,1.39753,0.5,390
1.39711,-0.0488281,0,1.39797,0.5,391
1.39717,-0.0481389,0,1.398,0.5,392
1.39806,-0.0390625,0,1.39861,0.5,393
1.39819,-0.037358,0,1.39869,0.5,394
1.3988,-0.0292969,0,1.39911,0.5,395
1.39893,-0.0268477,0,1.39919,0.5,396
1.39933,-0.0195312,0,1.39947,0.5,397
1.39943,-0.0165899,0,1.39952,0.5,398
1.39965,-0.00976562,0,1.39968,0.5,399
1.39968,-0.00656806,0,1.3997,0.5,400
1.39975,0,0,1.39975,0.5,401
0.0911219,0.00323123,0,0.0911791,0.5,402
0.0911893,0.00976562,0,0.0917107,0.5,403
0.0912949,0.0131699,0,0.0922399,0.5,404
0.0914922,0.0195312,0,0.0935537,0.5,405
0.0916895,0.0233302,0,0.0946111,0.5,406
0.0919994,0.0292969,0,0.0965515,0.5,407
0.0923234,0.0337296,0,0.0982919,0.5,408
0.0927132,0.0390625,0,0.100606,0.5,409
0.0932161,0.044388,0,0.103245,0.5,410
0.0936355,0.0488281,0,0.105602,0.5,411
0.094388,0.0553255,0,0.109407,0.5,412
0.0947657,0.0585938,0,0.111417,0.5,413
0.0958574,0.0665605,0,0.1167,0.5,414
0.0960328,0.0683594,0,0.117878,0.5,415
0.0976505,0.0781193,0,0.125053,0.5,416
0.0976509,0.078125,0,0.125057,0.5,417
0.0976562,0.0781503,0,0.125077,0.5,418
0.0995423,0.0878906,0,0.132791,0.5,419
0.0998999,0.0901343,0,0.134552,0.5,420
0.101446,0.0976562,0,0.140812,0.5,421
0.102488,0.102488,0,0.14494,0.5,422
0.103594,0.107422,0,0.149236,0.5,423
0.105572,0.115338,0,0.156359,0.5,424
0.105912,0.117188,0,0.157957,0.5,425
0.107422,0.122251,0,0.162741,0.5,426
0.108878,0.126953,0,0.167247,0.5,427
0.109338,0.128869,0,0.169003,0.5,428
0.111754,0.136719,0,0.176581,0.5,429
0.11364,0.142937,0,0.182606,0.5,430
0.114638,0.146484,0,0.18601,0.5,431
0.117188,0.153315,0,0.192972,0.5,432
0.118383,0.15625,0,0.196032,0.5,433
0.11896,0.158022,0,0.197794,0.5,434
0.122109,0.166016,0,0.206087,0.5,435
0.125147,0.173975,0,0.21431,0.5,436
0.125744,0.175781,0,0.216127,0.5,437
0.126953,0.178239,0,0.21883,0.5,438
0.130355,0.185547,0,0.22676,0.5,439
0.132936,0.191529,0,0.233142,0.5,440
0.134509,0.195312,0,0.237149,0.5,441
0.136719,0.199355,0,0.241732,0.5,442
0.139791,0.205078,0,0.248191,0.5,443
0.142835,0.211195,0,0.254961,0.5,444
0.14457,0.214844,0,0.258956,0.5,445
0.146484,0.217856,0,0.262524,0.5,446
0.154289,0.224609,0,0.272497,0.5,447
0.15625,0.225914,0,0.274684,0.5,448
0.16051,0.234375,0,0.284069,0.5,449
0.162624,0.240749,0,0.290528,0.5,450
0.163459,0.244141,0,0.293808,0.5,451
0.166016,0.249156,0,0.299399,0.5,452
0.169431,0.253906,0,0.305246,0.5,453
0.175781,0.26294,0,0.316285,0.5,454
0.176349,0.263672,0,0.31721,0.5,455
0.177899,0.26579,0,0.319831,0.5,456
0.183563,0.273438,0,0.329338,0.5,457
0.185547,0.27578,0,0.332388,0.5,458
0.191648,0.283203,0,0.341955,0.5,459
0.195312,0.28733,0,0.347427,0.5,460
0.200325,0.292969,0,0.35491,0.5,461
0.205078,0.298075,0,0.361809,0.5,462
0.209477,0.302734,0,0.368142,0.5,463
0.214844,0.308219,0,0.375709,0.5,464
0.219139,0.3125,0,0.381678,0.5,465
0.224609,0.317805,0,0.389165,0.5,466
0.229345,0.322266,0,0.395543,0.5,467
0.234375,0.326917,0,0.402251,0.5,468
0.240168,0.332031,0,0.409787,0.5,469
0.244141,0.335534,0,0.414955,0.5,470
0.25181,0.341797,0,0.424539,0.5,471
0.253906,0.343574,0,0.427214,0.5,472
0.263672,0.350735,0,0.438791,0.5,473
0.260613,0.348504,0,0.435171,0.5,474
0.264747,0.351562,0,0.440099,0.5,475
0.273438,0.357726,0,0.450262,0.5,476
0.278311,0.361328,0,0.456087,0.5,477
0.283203,0.36493,0,0.461928,0.5,478
0.292969,0.371067,0,0.47278,0.5,479
0.292902,0.371027,0,0.472708,0.5,480
0.293009,0.371094,0,0.472826,0.5,481
0.302734,0.376904,0,0.48343,0.5,482
0.3125,0.379933,0,0.491941,0.5,483
0.311219,0.379579,0,0.490854,0.5,484
0.313628,0.380859,0,0.493373,0.5,485
0.322266,0.387941,0,0.504335,0.5,486
0.326867,0.390625,0,0.509343,0.5,487
0.332031,0.3936,0,0.514942,0.5,488
0.341797,0.397948,0,0.524583,0.5,489
0.337402,0.395996,0,0.520244,0.5,490
0.346508,0.400391,0,0.52951,0.5,491
0.351562,0.402992,0,0.534788,0.5,492
0.361328,0.406956,0,0.544216,0.5,493
0.355845,0.404673,0,0.538875,0.5,494
0.368562,0.410156,0,0.551422,0.5,495
0.371094,0.411361,0,0.554011,0.5,496
0.380859,0.415206,0,0.563427,0.5,497
0.372922,0.411984,0,0.555699,0.5,498
0.390625,0.418672,0,0.572603,0.5,499
0.388808,0.418105,0,0.57095,0.5,500
0.393795,0.419922,0,0.575681,0.5,501
0.400391,0.422465,0,0.582056,0.5,502
0.410156,0.425622,0,0.591086,0.5,503
0.404017,0.423548,0,0.58534,0.5,504
0.419922,0.428554,0,0.599994,0.5,505
0.418425,0.42819,0,0.598687,0.5,506
0.423283,0.429688,0,0.603158,0.5,507
0.429688,0.431804,0,0.609169,0.5,508
0.439453,0.434451,0,0.617954,0.5,509
0.432431,0.432431,0,0.61155,0.5,510
0.449219,0.436921,0,0.626656,0.5,511
0.445867,0.436101,0,0.623684,0.5,512
0.45896,0.439453,0,0.635424,0.5,513
0.458984,0.43946,0,0.635446,0.5,514
0.46875,0.441865,0,0.644183,0.5,515
0.458993,0.439462,0,0.635453,0.5,516
0.478516,0.443966,0,0.65275,0.5,517
0.47175,0.442453,0,0.646771,0.5,518
0.488281,0.446005,0,0.661316,0.5,519
0.484218,0.445155,0,0.657746,0.5,520
0.498047,0.447868,0,0.669803,0.5,521
0.49643,0.447602,0,0.668424,0.5,522
0.505117,0.449219,0,0.675974,0.5,523
0.507812,0.449751,0,0.678343,0.5,524
0.517578,0.451423,0,0.686782,0.5,525
0.50842,0.449826,0,0.678848,0.5,526
0.527344,0.452963,0,0.695174,0.5,527
0.52017,0.451811,0,0.688992,0.5,528
0.537109,0.454417,0,0.703549,0.5,529
0.531743,0.453618,0,0.698942,0.5,530
0.546875,0.45576,0,0.711891,0.5,531
0.543136,0.455246,0,0.708693,0.5,532
0.556641,0.456992,0,0.720202,0.5,533
0.554362,0.456706,0,0.71826,0.5,534
0.566406,0.458101,0,0.728473,0.5,535
0.565439,0.458017,0,0.727669,0.5,536
0.574366,0.458984,0,0.73523,0.5,537
0.576172,0.459195,0,0.736773,0.5,538
0.585938,0.460198,0,0.745053,0.5,539
0.576399,0.459211,0,0.736961,0.5,540
0.595703,0.461048,0,0.753278,0.5,541
0.587229,0.460275,0,0.746117,0.5,542
0.605469,0.461809,0,0.761485,0.5,543
0.597913,0.461195,0,0.755117,0.5,544
0.615234,0.46252,0,0.7697,0.5,545
0.608514,0.46203,0,0.764043,0.5,546
0.625,0.462856,0,0.777728,0.5,547
0.618896,0.462646,0,0.772705,0.5,548
0.634766,0.463703,0,0.786096,0.5,549
0.629239,0.463223,0,0.781356,0.5,550
0.644531,0.464176,0,0.79428,0.5,551
0.639724,0.463943,0,0.790247,0.5,552
0.654297,0.464574,0,0.802454,0.5,553
0.649943,0.464396,0,0.798806,0.5,554
0.664062,0.464897,0,0.810622,0.5,555
0.660077,0.464765,0,0.807285,0.5,556
0.673828,0.465148,0,0.818784,0.5,557
0.670131,0.465053,0,0.81569,0.5,558
0.683594,0.465329,0,0.826941,0.5,559
0.680108,0.465264,0,0.824025,0.5,560
0.693359,0.465441,0,0.835094,0.5,561
0.690012,0.465403,0,0.832296,0.5,562
0.703125,0.465487,0,0.843245,0.5,563
0.699847,0.465472,0,0.840505,0.5,564
0.712891,0.465467,0,0.851394,0.5,565
0.709614,0.465474,0,0.848657,0.5,566
0.722656,0.465382,0,0.859542,0.5,567
0.719317,0.465411,0,0.856753,0.5,568
0.732422,0.465234,0,0.867689,0.5,569
0.728959,0.465287,0,0.864796,0.5,570
0.742188,0.465023,0,0.875836,0.5,571
0.738539,0.465102,0,0.872789,0.5,572
0.751953,0.464749,0,0.883983,0.5,573
0.748061,0.464858,0,0.880732,0.5,574
0.761719,0.464413,0,0.892129,0.5,575
0.757526,0.464557,0,0.888627,0.5,576
0.771484,0.464014,0,0.900276,0.5,577
0.766934,0.4642,0,0.896476,0.5,578
0.78125,0.464398,0,0.908855,0.5,579
0.777128,0.464628,0,0.905432,0.5,580
0.791016,0.465894,0,0.918021,0.5,581
0.788399,0.466133,0,0.915889,0.5,582
0.800781,0.464348,0,0.925673,0.5,583
