Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.107892,0.994139,-2.92377e-05,0.999976,6.99239,-0.480479,0,7.00888,50.7514,0.5,0,12,-466.611,-49.5776,-0.791335,0.144579,-8.56455e-05,0.804434,0,0,1
0.11361,0.993485,-1.59764e-05,0.99996,6.99167,-0.480387,0,7.00815,49.7844,0.5,0,12,-460.065,-49.1972,-0.791595,0.153896,-0.000101134,0.806416,0,1,1
0.119333,0.992831,-2.86328e-05,0.999976,6.99095,-0.480296,0,7.00742,48.8168,0.5,0,12,-453.522,-48.8168,-0.791855,0.163221,-8.7484e-05,0.808502,0,2,1
0.068468,0.997629,-2.72591e-05,0.999976,6.99728,-0.480885,0,7.01379,54.2105,0.5,0,12,-470.291,-50.8736,-0.779842,0.0840512,-7.95542e-05,0.784359,0,3,1
0.0881809,0.995884,-2.89511e-05,0.99978,6.99484,-0.480682,0,7.01133,52.4813,0.5,0,12,-468.459,-50.2259,-0.785587,0.114314,-4.59863e-05,0.793861,0,4,1
0.0300274,0.999525,-2.18924e-05,0.999976,7.00217,-0.481098,0,7.01868,55.3791,0.5,0,12,-435.677,-51.4018,-0.761072,0.0296449,-7.16319e-05,0.76165,0,5,1
0.0492484,0.998577,-8.65362e-06,0.999791,6.99973,-0.480991,0,7.01623,54.7946,0.5,0,12,-452.971,-51.1374,-0.770456,0.0568473,-2.34598e-05,0.77255,0,6,1
-0.00632594,0.999956,-1.41542e-05,0.999976,7.00706,-0.481147,0,7.02356,55.2626,0.5,0,12,-385.089,-51.5883,-0.734272,-0.0188912,-6.13738e-05,0.734515,0,7,1
0.0118509,0.999741,-1.77885e-05,0.999811,7.00461,-0.481122,0,7.02112,55.3206,0.5,0,12,-410.375,-51.4947,-0.747671,0.00537857,-1.46324e-05,0.747691,0,8,1
-0.040223,0.999167,-6.48294e-06,0.999976,7.01195,-0.481043,0,7.02843,54.2615,0.5,0,12,-326.879,-51.429,-0.699578,-0.0633858,-4.98775e-05,0.702443,0,9,1
-0.0232747,0.999562,-1.89524e-05,0.999833,7.0095,-0.481095,0,7.02599,54.7621,0.5,0,12,-355.991,-51.5087,-0.716925,-0.0411372,-5.16394e-06,0.718104,0,10,1
-0.0711892,0.997439,2.06288e-07,0.999976,7.01683,-0.480793,0,7.03329,52.3808,0.5,0,12,-254.765,-50.697,-0.65824,-0.103568,-3.85536e-05,0.666338,0,11,1
-0.0557064,0.998303,-3.92599e-06,0.999856,7.01439,-0.480918,0,7.03086,53.3211,0.5,0,12,-290.826,-51.063,-0.67891,-0.0834758,-1.60032e-05,0.684023,0,12,1
-0.0983771,0.995126,5.31902e-06,0.999977,7.02172,-0.480393,0,7.03813,49.8933,0.5,0,12,-180.626,-49.5925,-0.612339,-0.138729,-2.77425e-05,0.627857,0,13,1
-0.0847837,0.996282,2.33636e-05,0.999883,7.01928,-0.480593,0,7.03571,51.1373,0.5,0,12,-217.708,-50.1449,-0.63529,-0.121148,-4.77596e-05,0.646738,0,14,1
-0.100428,0.994919,-3.25148e-06,0.999974,7.02216,-0.480344,0,7.03857,49.6457,0.5,0,12,-174.914,-49.4953,-0.607904,-0.141435,-1.59314e-05,0.624141,0,15,1
-0.102479,0.994712,5.76e-06,0.999977,7.0226,-0.480296,0,7.039,49.3981,0.5,0,12,-169.203,-49.3981,-0.603469,-0.144141,-2.60662e-05,0.620445,0,16,1
0.28566,0.95831,-5.9139e-07,0.999979,6.96796,-0.476754,0,6.98425,28.9293,0.5,0,12,18.7638,-22.9195,-0.576894,0.345375,-9.20425e-05,0.672376,0,17,1
0.299942,0.953818,-4.60094e-05,0.999867,6.96557,-0.476062,0,6.98182,25.2725,0.5,0,12,32.3871,-20.676,-0.553356,0.371514,-0.000342493,0.666503,0,18,1
0.314222,0.949327,4.0594e-06,0.999979,6.96319,-0.475369,0,6.9794,21.6166,0.5,0,12,45.9806,-18.4326,-0.52982,0.397648,-8.17715e-05,0.662445,0,19,1
0.223793,0.97462,-6.12135e-06,0.999983,6.97284,-0.477776,0,6.98919,32.4104,0.5,0,12,-3.60665,-22.7398,-0.636015,0.301658,-9.72703e-05,0.703926,0,20,1
0.254727,0.966464,0.000295814,0.999469,6.9704,-0.477265,0,6.98672,30.6694,0.5,0,12,7.58824,-22.8293,-0.606453,0.323513,0.000302445,0.687347,0,21,1
0.177913,0.984031,-1.17996e-05,0.999986,6.97773,-0.478536,0,6.99412,35.6083,0.5,0,12,-82.5206,-24.7755,-0.695682,0.28358,-9.83902e-05,0.75126,0,22,1
0.200853,0.979325,0.000209618,0.99971,6.97529,-0.478156,0,6.99166,34.0086,0.5,0,12,-43.0357,-23.7568,-0.665847,0.292618,0.00036104,0.727308,0,23,1
0.159818,0.987128,-1.94982e-05,0.999982,6.98262,-0.479209,0,6.99904,40.1205,0.5,0,12,-257.439,-34.0725,-0.744859,0.257935,-9.55087e-05,0.788255,0,24,1
0.168865,0.98558,-0.000334998,0.999942,6.98018,-0.478872,0,6.99658,37.8641,0.5,0,12,-169.96,-29.4233,-0.720269,0.27076,0.000325695,0.76948,0,25,1
0.141391,0.989932,-2.62845e-05,0.999978,6.98751,-0.479879,0,7.00397,44.0903,0.5,0,12,-402.352,-44.0903,-0.779214,0.204575,-9.10865e-05,0.805621,0,26,1
0.150605,0.98853,-0.000316269,0.999937,6.98506,-0.479544,0,7.0015,42.1051,0.5,0,12,-329.895,-39.0814,-0.762036,0.231259,0.000173452,0.796354,0,27,1
0.13036,0.991381,-0.000166817,0.999915,6.98923,-0.480087,0,7.0057,46.4543,0.5,0,12,-427.951,-46.4543,-0.785535,0.183896,6.61598e-05,0.806773,0,28,1
-0.109842,0.993899,0.000152714,0.99995,7.0246,-0.480084,0,7.04099,47.4314,0.5,0,12,-135.337,-47.4314,-0.579139,-0.154748,-0.000105184,0.599457,0,29,1
-0.117205,0.993086,7.48318e-06,0.999979,7.02661,-0.479873,0,7.04298,45.464,0.5,0,12,-101.455,-45.464,-0.554808,-0.165352,-1.8514e-05,0.578924,0,30,1
