Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.257243,0.966325,3.39455e-05,0.999979,12.9541,-0.480416,0,12.963,34.633,0.5,0,12,-62.4607,-33.7259,-0.670642,0.37767,-3.16932e-05,0.769672,0,0,1
0.25769,0.966206,6.07441e-05,0.999979,12.9539,-0.480356,0,12.9628,34.4332,0.5,0,12,-58.4317,-33.3756,-0.668214,0.38011,-6.99898e-05,0.768761,0,1,1
0.258135,0.966087,3.39865e-05,0.999979,12.9537,-0.480296,0,12.9626,34.2338,0.5,0,12,-54.4108,-33.0258,-0.665789,0.382548,-3.16929e-05,0.767866,0,2,1
0.212906,0.977051,2.84901e-05,0.999979,12.959,-0.481494,0,12.9679,47.3775,0.5,0,12,-157.063,-39.5143,-0.711548,0.301003,-3.44829e-05,0.772595,0,3,1
0.235074,0.971688,8.23531e-05,0.999719,12.9565,-0.480955,0,12.9655,41.0054,0.5,0,12,-109.764,-36.6205,-0.691098,0.339337,0.000332482,0.769913,0,4,1
0.15873,0.987304,2.17168e-05,0.999982,12.9639,-0.482239,0,12.9728,53.4523,0.5,0,12,-228.155,-42.4634,-0.75458,0.229971,-3.98978e-05,0.788846,0,5,1
0.185818,0.982177,0.000221446,0.9996,12.9614,-0.481866,0,12.9704,50.4149,0.5,0,12,-192.617,-40.9891,-0.733067,0.265487,0.000319148,0.779661,0,6,1
0.108287,0.994104,1.54842e-05,0.999984,12.9688,-0.482743,0,12.9777,56.4946,0.5,0,12,-292.264,-44.5511,-0.790982,0.167146,-4.72559e-05,0.808449,0,7,1
0.133509,0.990704,0.000227703,0.999659,12.9663,-0.482491,0,12.9753,54.9735,0.5,0,12,-260.221,-43.5075,-0.772784,0.198557,0.000393964,0.797885,0,8,1
0.0650131,0.99787,1.02231e-05,0.999986,12.9736,-0.483063,0,12.9826,58.3504,0.5,0,12,-380.624,-46.632,-0.81448,0.109961,-5.46209e-05,0.82187,0,9,1
0.0866504,0.995987,0.000167432,0.999749,12.9712,-0.482903,0,12.9802,57.4225,0.5,0,12,-336.456,-45.5915,-0.802734,0.138551,0.000555037,0.814603,0,10,1
0.0279384,0.999596,6.13555e-06,0.999987,12.9785,-0.483233,0,12.9875,59.3824,0.5,0,12,-463.741,-48.7253,-0.819244,0.0550398,-6.03551e-05,0.821091,0,11,1
0.0464761,0.998733,8.98084e-05,0.999814,12.9761,-0.483148,0,12.9851,58.8663,0.5,0,12,-422.189,-47.6784,-0.816864,0.0824979,0.000735684,0.82102,0,12,1
-0.00511102,0.999974,3.50922e-06,0.999987,12.9834,-0.483273,0,12.9924,59.4592,0.5,0,12,-484.698,-50.5269,-0.801384,0.00134018,-6.40584e-05,0.801385,0,13,1
0.0114141,0.999785,1.34124e-05,0.99985,12.981,-0.483253,0,12.99,59.4206,0.5,0,12,-474.211,-49.6257,-0.810315,0.0281877,0.00086489,0.810806,0,14,1
-0.0362162,0.99933,2.60957e-06,0.999986,12.9883,-0.483195,0,12.9973,58.5882,0.5,0,12,-432.121,-51.7374,-0.760268,-0.0493547,-6.54551e-05,0.761868,0,15,1
-0.0206632,0.999652,-5.59418e-05,0.999866,12.9859,-0.483234,0,12.9949,59.0234,0.5,0,12,-458.393,-51.1317,-0.780826,-0.0240086,0.000889674,0.781196,0,16,1
-0.0669406,0.997742,3.2743e-06,0.999985,12.9932,-0.483001,0,13.0022,56.9622,0.5,0,12,-336.938,-52.1207,-0.700283,-0.0940619,-6.42098e-05,0.706572,0,17,1
-0.0515782,0.998536,-0.00011548,0.999867,12.9908,-0.483098,0,12.9997,57.7747,0.5,0,12,-384.507,-51.9284,-0.730275,-0.0717084,0.000795282,0.733788,0,18,1
-0.0980581,0.995164,4.43636e-06,0.999983,12.9981,-0.482692,0,13.007,54.9701,0.5,0,12,-226.624,-51.7504,-0.628602,-0.131702,-5.98233e-05,0.642251,0,19,1
