Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.14978,0.988695,-4.99538e-05,0.999976,6.53853,-0.480333,0,6.55615,78.7839,0.5,0,12,-1241.83,-78.539,-0.887042,0.289878,0.000505767,0.933206,0,0,1
0.150749,0.988548,-4.48858e-05,0.999976,6.53843,-0.480314,0,6.55605,78.4748,0.5,0,12,-1233.28,-78.3519,-0.886357,0.292106,0.00049688,0.933249,0,1,1
0.151724,0.988399,-4.9575e-05,0.999976,6.53832,-0.480296,0,6.55594,78.1636,0.5,0,12,-1224.67,-78.1636,-0.885667,0.294349,0.000507371,0.933299,0,2,1
0.0910824,0.995819,-5.92771e-05,0.999976,6.54342,-0.480897,0,6.56107,85.5411,0.5,0,12,-1403.53,-82.3854,-0.892401,0.176683,0.000470574,0.909724,0,3,1
0.120431,0.992257,-9.7052e-05,0.999539,6.54097,-0.480615,0,6.55861,82.1629,0.5,0,12,-1322.71,-80.4625,-0.889725,0.233278,0.000751983,0.919799,0,4,1
0.0318618,0.999468,-6.73397e-05,0.999976,6.54831,-0.481163,0,6.56596,87.4332,0.5,0,12,-1384.01,-83.8929,-0.880301,0.0715622,0.000447243,0.883205,0,5,1
0.0614723,0.997643,-4.85643e-05,0.999535,6.54586,-0.48103,0,6.56351,86.4876,0.5,0,12,-1393.82,-83.1395,-0.886354,0.124119,0.000688492,0.895003,0,6,1
-0.0245747,0.999674,-7.42697e-05,0.999976,6.55319,-0.481175,0,6.57083,86.7743,0.5,0,12,-1250.71,-83.9762,-0.848819,-0.0234927,0.000436504,0.849144,0,7,1
0.00364378,0.999571,-6.53255e-05,0.999577,6.55075,-0.481169,0,6.5684,87.1043,0.5,0,12,-1317.47,-83.935,-0.864562,0.02403,0.000646788,0.864897,0,8,1
-0.0773021,0.996983,-7.99585e-05,0.999976,6.55808,-0.480949,0,6.57569,84.8067,0.5,0,12,-1063.11,-83.1079,-0.799286,-0.110641,0.000429438,0.806908,0,9,1
-0.050938,0.998329,-8.66498e-05,0.999627,6.55564,-0.481062,0,6.57326,85.7908,0.5,0,12,-1156.99,-83.5424,-0.824055,-0.0670724,0.00060754,0.82678,0,10,1
