Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.294629,0.955589,-6.18105e-05,0.999979,6.64684,-0.476351,0,6.66389,43.9114,0.5,0,12,-164.496,-40.7076,-0.626409,0.449502,8.49036e-06,0.770999,0,0,1
0.302016,0.95325,3.94499e-05,0.999949,6.64525,-0.47586,0,6.66227,39.6188,0.5,0,12,-114.412,-37.9508,-0.602392,0.471347,-0.000205794,0.764882,0,1,1
0.30941,0.950908,-4.08378e-05,0.99998,6.64366,-0.475369,0,6.66065,35.337,0.5,0,12,-64.7048,-35.2068,-0.578386,0.493174,5.39556e-06,0.760099,0,2,1
0.232114,0.97267,-5.40211e-05,0.999982,6.65173,-0.477445,0,6.66884,49.1006,0.5,0,12,-260.372,-44.7055,-0.696118,0.376546,1.04793e-05,0.791434,0,3,1
0.263381,0.964127,0.000205043,0.999455,6.64929,-0.476898,0,6.66637,46.5083,0.5,0,12,-212.625,-42.7096,-0.661272,0.412969,0.000403749,0.779631,0,4,1
0.17027,0.985383,-7.14627e-06,0.999986,6.65662,-0.478212,0,6.67377,50.4028,0.5,0,12,-314.509,-47.3404,-0.761187,0.322895,1.73691e-05,0.826841,0,5,1
0.201198,0.979026,0.00026871,0.999486,6.65418,-0.477828,0,6.67131,49.7445,0.5,0,12,-287.199,-46.0152,-0.728648,0.349674,0.000469276,0.808208,0,6,1
0.130074,0.991489,5.74484e-05,0.999985,6.66151,-0.478783,0,6.67869,55.1918,0.5,0,12,-522.556,-55.0077,-0.812659,0.275857,4.58366e-05,0.858202,0,7,1
0.150174,0.988436,-3.41516e-06,0.999779,6.65906,-0.478497,0,6.67623,52.7866,0.5,0,12,-418.018,-51.162,-0.786907,0.299373,0.000532752,0.84193,0,8,1
0.0978469,0.995183,0.000124476,0.999982,6.66639,-0.479249,0,6.6836,65.9892,0.5,0,12,-836.761,-65.9892,-0.843328,0.205202,9.40266e-05,0.867934,0,9,1
0.113958,0.993337,-0.000206205,0.999853,6.66395,-0.479016,0,6.68114,60.5818,0.5,0,12,-679.228,-60.4902,-0.827978,0.240568,0.00050905,0.862219,0,10,1
0.0564838,0.998383,0.000164536,0.999979,6.67128,-0.479581,0,6.6885,73.6082,0.5,0,12,-1018.43,-73.6082,-0.850088,0.11501,0.000154688,0.857832,0,11,1
0.0771562,0.996784,-3.88233e-05,0.999766,6.66884,-0.479415,0,6.68605,69.7979,0.5,0,12,-927.537,-69.7979,-0.846702,0.160162,0.000389445,0.861717,0,12,1
