Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.250883,0.967995,4.56756e-05,0.999979,13.2229,-0.480727,0,13.2316,38.0693,0.5,0,12,-54.3156,-34.9557,-0.67808,0.356927,-4.04634e-05,0.766282,0,0,1
0.253977,0.967183,8.8471e-05,0.999974,13.2221,-0.480511,0,13.2308,36.9222,0.5,0,12,-38.8004,-33.6938,-0.669592,0.367604,-0.000181819,0.763863,0,1,1
0.257068,0.966372,4.58253e-05,0.999979,13.2213,-0.480296,0,13.23,35.7768,0.5,0,12,-23.3077,-32.433,-0.661109,0.378274,-4.3248e-05,0.76168,0,2,1
0.201647,0.979438,3.78683e-05,0.99998,13.2278,-0.481718,0,13.2365,48.3254,0.5,0,12,-142.247,-39.2482,-0.720832,0.282573,-2.88194e-05,0.774239,0,3,1
0.226264,0.973717,0.000154719,0.99966,13.2253,-0.481223,0,13.2341,43.1964,0.5,0,12,-98.2738,-37.1014,-0.699457,0.319747,0.000329976,0.769076,0,4,1
0.147768,0.989005,2.85634e-05,0.999983,13.2326,-0.482404,0,13.2414,53.3633,0.5,0,12,-198.739,-41.7229,-0.764023,0.215571,-1.41615e-05,0.793853,0,5,1
0.174707,0.984221,0.000247511,0.999607,13.2302,-0.482061,0,13.239,50.8432,0.5,0,12,-170.456,-40.4846,-0.742429,0.249072,0.000338477,0.783095,0,6,1
0.0991029,0.995062,2.18747e-05,0.999985,13.2375,-0.482867,0,13.2463,56.118,0.5,0,12,-269.399,-43.78,-0.799546,0.156199,3.99502e-06,0.81466,0,7,1
0.123436,0.992033,0.000226064,0.999683,13.2351,-0.482636,0,13.2439,54.7399,0.5,0,12,-234.043,-42.7507,-0.781786,0.185888,0.000469003,0.803582,0,8,1
0.0576346,0.998324,1.82102e-05,0.999986,13.2424,-0.483156,0,13.2512,57.9157,0.5,0,12,-371.517,-45.9505,-0.821206,0.10095,2.23473e-05,0.827388,0,9,1
0.0783693,0.996693,0.000159917,0.999769,13.24,-0.483011,0,13.2488,57.0166,0.5,0,12,-320.447,-44.8648,-0.810378,0.128579,0.00067583,0.820516,0,10,1
0.0219479,0.999746,1.6419e-05,0.999987,13.2473,-0.483301,0,13.2561,58.8223,0.5,0,12,-458.565,-48.0437,-0.823299,0.0468537,3.56776e-05,0.824631,0,11,1
0.0397915,0.999035,8.53166e-05,0.999827,13.2449,-0.483228,0,13.2537,58.369,0.5,0,12,-415.042,-46.9969,-0.822255,0.0739059,0.000883053,0.82557,0,12,1
-0.0101691,0.999935,1.53035e-05,0.999987,13.2522,-0.483321,0,13.261,58.744,0.5,0,12,-472.12,-49.8113,-0.80198,-0.00642249,4.08399e-05,0.802006,0,13,1
0.00588943,0.999841,1.2645e-05,0.999858,13.2498,-0.483311,0,13.2586,58.7834,0.5,0,12,-465.363,-48.9276,-0.812641,0.0202194,0.00101545,0.812893,0,14,1
-0.0407255,0.999157,1.3985e-05,0.999986,13.2571,-0.483225,0,13.2659,57.7701,0.5,0,12,-412.454,-50.9935,-0.757195,-0.0565034,3.82552e-05,0.7593,0,15,1
