Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.251071,0.967947,5.1551e-06,0.999979,13.7335,-0.480556,0,13.7419,38.3257,0.5,0,12,-55.0011,-34.165,-0.671943,0.367097,1.27006e-05,0.765681,0,0,1
0.252811,0.967493,4.47419e-05,0.999978,13.733,-0.480426,0,13.7414,37.4822,0.5,0,12,-47.5554,-33.4366,-0.666562,0.372821,-6.9343e-05,0.763741,0,1,1
0.254551,0.967038,5.04265e-06,0.99998,13.7325,-0.480296,0,13.7409,36.6388,0.5,0,12,-40.1108,-32.7084,-0.661181,0.378544,9.27521e-06,0.761877,0,2,1
0.207566,0.978201,5.326e-06,0.99998,13.7384,-0.481593,0,13.7468,47.754,0.5,0,12,-144.484,-39.3727,-0.715892,0.293658,2.80645e-05,0.773781,0,3,1
0.229318,0.973074,8.02246e-05,0.99973,13.7359,-0.481075,0,13.7444,43.0399,0.5,0,12,-99.7385,-36.7689,-0.693919,0.33038,0.000394881,0.768554,0,4,1
0.153403,0.988146,4.25824e-06,0.999982,13.7433,-0.48231,0,13.7517,53.7801,0.5,0,12,-225.792,-42.5476,-0.759844,0.224504,4.53201e-05,0.792316,0,5,1
0.180484,0.983173,0.000192917,0.999602,13.7408,-0.481952,0,13.7493,50.7668,0.5,0,12,-185.126,-40.9599,-0.737871,0.259083,0.000417595,0.782034,0,6,1
0.103569,0.994607,2.03121e-06,0.999985,13.7482,-0.482794,0,13.7566,56.8665,0.5,0,12,-302.853,-44.8377,-0.796041,0.161702,6.54897e-05,0.812298,0,7,1
0.128486,0.991376,0.00019732,0.999668,13.7457,-0.482552,0,13.7542,55.3232,0.5,0,12,-264.317,-43.6925,-0.777946,0.193106,0.000532992,0.801555,0,8,1
0.0609321,0.998128,-8.7521e-07,0.999986,13.753,-0.483097,0,13.7615,58.5523,0.5,0,12,-390.348,-46.8534,-0.81791,0.103981,8.42668e-05,0.824493,0,9,1
0.0822503,0.996367,0.000145347,0.999756,13.7506,-0.482945,0,13.7591,57.7096,0.5,0,12,-346.611,-45.8457,-0.80698,0.132844,0.00072134,0.817841,0,10,1
0.0243369,0.999691,-4.03915e-06,0.999987,13.7579,-0.483253,0,13.7664,59.3242,0.5,0,12,-461.23,-48.7548,-0.820337,0.0490455,9.57458e-05,0.821802,0,11,1
0.0426345,0.998909,7.3428e-05,0.999819,13.7555,-0.483175,0,13.764,58.9387,0.5,0,12,-425.811,-47.8045,-0.819127,0.0765142,0.000914341,0.822693,0,12,1
-0.00845292,0.999951,-7.16816e-06,0.999987,13.7628,-0.48328,0,13.7713,59.2279,0.5,0,12,-470.656,-50.4384,-0.799794,-0.00396868,9.75706e-05,0.799803,0,13,1
0.00794205,0.999821,-1.69664e-06,0.999852,13.7604,-0.483266,0,13.7689,59.2766,0.5,0,12,-465.963,-49.5971,-0.810067,0.0225375,0.00103737,0.810381,0,14,1
-0.0395265,0.999205,-1.00785e-05,0.999986,13.7677,-0.483189,0,13.7762,58.3304,0.5,0,12,-417.658,-51.6578,-0.756376,-0.0535881,9.1585e-05,0.758272,0,15,1
-0.0239896,0.999578,-7.32606e-05,0.999866,13.7653,-0.483235,0,13.7737,58.7795,0.5,0,12,-444.17,-51.0486,-0.778086,-0.0287806,0.00104776,0.778618,0,16,1
-0.0703924,0.997504,-1.26271e-05,0.999985,13.7726,-0.482983,0,13.7811,56.8096,0.5,0,12,-327.21,-52.1479,-0.694894,-0.0976227,8.15144e-05,0.701717,0,17,1
-0.0549593,0.998354,-0.00013732,0.999866,13.7701,-0.483086,0,13.7786,57.5702,0.5,0,12,-372.436,-51.9032,-0.725635,-0.0756085,0.000944093,0.729564,0,18,1
-0.101682,0.9948,-1.47123e-05,0.999983,13.7775,-0.48266,0,13.7859,54.9171,0.5,0,12,-223.09,-51.8459,-0.622083,-0.13543,7.16113e-05,0.636654,0,19,1
-0.0860371,0.996152,-0.000187255,0.999861,13.775,-0.482822,0,13.7835,55.8634,0.5,0,12,-275.14,-51.997,-0.658487,-0.11653,0.000766603,0.668719,0,20,1
-0.132714,0.991135,-1.63906e-05,0.999981,13.7824,-0.482212,0,13.7908,52.779,0.5,0,12,-129.895,-50.7778,-0.544038,-0.167791,6.45494e-05,0.569325,0,21,1
-0.117198,0.992967,-0.000210957,0.99986,13.7799,-0.482436,0,13.7884,53.848,0.5,0,12,-176.477,-51.3118,-0.583059,-0.151613,0.000575508,0.602449,0,22,1
