Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.247723,0.968809,-6.02682e-05,0.999979,8.16321,-0.481061,0,8.17737,49.6654,0.5,0,12,-200.266,-43.9912,-0.758085,0.383728,-0.000241244,0.84967,0,0,1
0.257805,0.966119,-1.8856e-05,0.999925,8.16176,-0.480678,0,8.1759,45.3664,0.5,0,12,-157.993,-41.5447,-0.741003,0.408246,-0.000577041,0.846021,0,1,1
0.267892,0.963428,-6.47642e-05,0.99998,8.16032,-0.480296,0,8.17444,41.0667,0.5,0,12,-115.78,-39.0989,-0.723915,0.432773,-0.000236564,0.843413,0,2,1
0.189772,0.981809,-4.92849e-05,0.999981,8.16809,-0.481985,0,8.1823,59.3358,0.5,0,12,-338.142,-48.8195,-0.810264,0.295802,-0.000249131,0.86257,0,3,1
0.218748,0.975309,8.67697e-05,0.999539,8.16565,-0.481523,0,8.17984,54.5011,0.5,0,12,-269.232,-46.4059,-0.784172,0.339759,0.000299797,0.854613,0,4,1
0.129942,0.991505,-3.76524e-05,0.999983,8.17298,-0.482599,0,8.18722,63.8322,0.5,0,12,-451.073,-51.9105,-0.856212,0.215064,-0.000258341,0.882809,0,5,1
0.159857,0.986657,0.000169143,0.999523,8.17054,-0.482292,0,8.18476,61.5839,0.5,0,12,-394.597,-50.3651,-0.833236,0.255428,0.000313865,0.871508,0,6,1
0.0780041,0.996938,-2.60475e-05,0.999985,8.17787,-0.482985,0,8.19212,66.0239,0.5,0,12,-562.59,-54.4053,-0.886955,0.14181,-0.000265508,0.89822,0,7,1
0.103973,0.994222,0.000148215,0.999644,8.17543,-0.482792,0,8.18967,64.9277,0.5,0,12,-506.806,-53.1578,-0.871582,0.178433,0.000440412,0.889659,0,8,1
0.0339465,0.99941,-1.36446e-05,0.999986,8.18276,-0.483189,0,8.19701,67.092,0.5,0,12,-659.107,-56.7708,-0.895362,0.0730097,-0.000269403,0.898334,0,9,1
0.0559757,0.998174,8.3158e-05,0.999743,8.18031,-0.483087,0,8.19457,66.5576,0.5,0,12,-610.825,-55.5879,-0.891157,0.107406,0.00061174,0.897607,0,10,1
-0.00497032,0.999974,1.18185e-06,0.999987,8.18765,-0.48324,0,8.20189,67.145,0.5,0,12,-678.267,-58.8341,-0.876573,0.00673996,-0.000271511,0.876599,0,11,1
0.0144889,0.999692,1.01398e-05,0.999797,8.1852,-0.483215,0,8.19945,67.1181,0.5,0,12,-668.655,-57.802,-0.885966,0.0398709,0.0007428,0.886863,0,12,1
-0.0416294,0.999119,2.0039e-05,0.999986,8.19253,-0.483152,0,8.20677,66.1577,0.5,0,12,-605.787,-60.1513,-0.830147,-0.0555551,-0.000272304,0.832004,0,13,1
-0.0232988,0.999547,-5.50253e-05,0.999818,8.19009,-0.483196,0,8.20433,66.6506,0.5,0,12,-641.993,-59.4918,-0.853359,-0.0244111,0.000760405,0.853708,0,14,1
-0.07815,0.996926,4.35626e-05,0.999985,8.19742,-0.482927,0,8.21163,64.3294,0.5,0,12,-479,-60.3993,-0.761588,-0.110966,-0.000270091,0.769629,0,15,1
-0.0598887,0.998023,-0.000104324,0.999818,8.19498,-0.48304,0,8.2092,65.2424,0.5,0,12,-542.338,-60.2738,-0.795866,-0.083262,0.000644305,0.80021,0,16,1
-0.11536,0.993306,7.01686e-05,0.999982,8.20231,-0.482562,0,8.21649,62.0391,0.5,0,12,-335.161,-59.5985,-0.679357,-0.158643,-0.000263176,0.697635,0,17,1
-0.0967548,0.995116,-0.00013106,0.999809,8.19987,-0.482745,0,8.21406,63.1827,0.5,0,12,-407.005,-59.997,-0.720472,-0.134802,0.000452567,0.732975,0,18,1
-0.152069,0.988349,9.51034e-05,0.99998,8.2072,-0.482046,0,8.22134,59.4384,0.5,0,12,-204.718,-57.8554,-0.590894,-0.199641,-0.000252377,0.623708,0,19,1
-0.133716,0.990828,-0.000123202,0.99981,8.20475,-0.482304,0,8.21892,60.7375,0.5,0,12,-269.896,-58.7254,-0.635126,-0.179134,0.000256178,0.659905,0,20,1
-0.184391,0.98283,0.000111575,0.999978,8.21208,-0.481357,0,8.22618,56.2985,0.5,0,12,-91.4735,-55.2844,-0.502134,-0.234617,-0.000237057,0.554242,0,21,1
-0.168233,0.98559,-5.51937e-05,0.999845,8.20964,-0.481701,0,8.22376,57.8683,0.5,0,12,-148.119,-56.5697,-0.546515,-0.217119,8.45099e-05,0.588064,0,22,1
-0.206265,0.978473,0.000115434,0.999977,8.21697,-0.480465,0,8.23101,52.3925,0.5,0,12,3.03667,-52.2021,-0.416861,-0.263171,-0.000213486,0.492983,0,23,1
-0.195331,0.980651,8.0816e-05,0.999915,8.21453,-0.480911,0,8.22859,54.3472,0.5,0,12,-44.3205,-53.7449,-0.459499,-0.248887,-4.75075e-05,0.522575,0,24,1
-0.206548,0.978413,0.000105352,0.999977,8.21736,-0.48038,0,8.23139,51.8965,0.5,0,12,14.3186,-51.8011,-0.409999,-0.264718,-0.000238245,0.488032,0,25,1
-0.206833,0.978353,0.00011492,0.999977,8.21775,-0.480296,0,8.23178,51.3993,0.5,0,12,25.6125,-51.3993,-0.403116,-0.266272,-0.00021093,0.483118,0,26,1
0.392549,0.91971,-0.000101634,0.999981,8.14366,-0.475655,0,8.15753,16.482,0.5,0,12,352.495,-3.91008,-0.415649,0.553937,-0.000200858,0.692539,0,27,1
0.392649,0.919668,-5.84419e-05,0.999981,8.14332,-0.475512,0,8.15719,16.0716,0.5,0,12,350.381,-3.47877,-0.409834,0.556111,-0.000270196,0.690813,0,28,1
0.392749,0.919625,-0.000101694,0.999981,8.14298,-0.475369,0,8.15685,15.6607,0.5,0,12,348.26,-3.04635,-0.404009,0.55829,-0.00020255,0.689138,0,29,1
0.33825,0.941038,-8.47068e-05,0.999983,8.14854,-0.477364,0,8.16251,21.8924,0.5,0,12,351.627,-9.51125,-0.498057,0.514268,-0.000207484,0.715913,0,30,1
0.365403,0.930373,8.80859e-05,0.999557,8.1461,-0.476509,0,8.16002,19.1862,0.5,0,12,352.082,-6.71068,-0.456847,0.534109,0.000270451,0.702838,0,31,1
0.279996,0.959987,-6.63758e-05,0.999986,8.15343,-0.478586,0,8.16747,30.4713,0.5,0,12,193.995,-17.9847,-0.59413,0.494257,-0.000213197,0.772839,0,32,1
0.30912,0.950514,0.000177973,0.999516,8.15099,-0.477975,0,8.16499,26.1827,0.5,0,12,272.822,-13.7488,-0.54609,0.504269,-0.000122576,0.743305,0,33,1
