Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.217676,0.976,3.10615e-05,0.999979,12.0479,-0.481354,0,12.0575,45.8115,0.5,0,12,-141.978,-38.7722,-0.704723,0.307343,6.36504e-05,0.768827,0,0,1
0.235373,0.971713,4.34974e-06,0.999813,12.0456,-0.480825,0,12.0552,41.157,0.5,0,12,-97.5341,-35.9061,-0.6847,0.342013,-0.00028349,0.765368,0,1,1
0.253066,0.967427,3.46077e-05,0.999979,12.0433,-0.480296,0,12.0529,36.5021,0.5,0,12,-53.0367,-33.0391,-0.664676,0.376679,5.21495e-05,0.76399,0,2,1
0.164332,0.986386,2.97516e-05,0.999981,12.0528,-0.482131,0,12.0624,52.8998,0.5,0,12,-230.215,-42.3377,-0.74753,0.236846,7.6693e-05,0.784154,0,3,1
0.191005,0.981193,0.000197837,0.999611,12.0504,-0.481742,0,12.06,49.3551,0.5,0,12,-186.071,-40.5544,-0.726125,0.272097,0.000428226,0.775432,0,4,1
0.113405,0.993533,3.13616e-05,0.999984,12.0577,-0.482659,0,12.0674,56.5055,0.5,0,12,-304.913,-44.8175,-0.784191,0.172466,8.90319e-05,0.802932,0,5,1
0.138869,0.989959,0.000224541,0.999652,12.0553,-0.482395,0,12.0649,54.7024,0.5,0,12,-267.55,-43.5773,-0.76586,0.20466,0.000510734,0.792734,0,6,1
0.0692803,0.997583,3.48759e-05,0.999985,12.0626,-0.482997,0,12.0723,58.4183,0.5,0,12,-384.151,-46.8843,-0.807938,0.1137,9.84295e-05,0.815899,0,7,1
0.091343,0.995558,0.000187731,0.999739,12.0601,-0.482828,0,12.0698,57.4619,0.5,0,12,-344.527,-45.8509,-0.796064,0.143087,0.000671773,0.808822,0,8,1
0.0314722,0.999491,3.88054e-05,0.999986,12.0675,-0.483181,0,12.0771,59.3621,0.5,0,12,-453.536,-48.8079,-0.813516,0.0584707,0.000103474,0.815614,0,9,1
0.0503762,0.998537,0.000126606,0.999807,12.065,-0.483089,0,12.0747,58.8903,0.5,0,12,-418.844,-47.8462,-0.810727,0.086089,0.000850167,0.815285,0,10,1
-0.00209272,0.999984,4.18692e-05,0.999987,12.0724,-0.483234,0,12.082,59.441,0.5,0,12,-472.589,-50.516,-0.797299,0.005551,0.000104202,0.797318,0,11,1
