Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.253712,0.967258,-2.57285e-05,0.999979,13.7066,-0.480597,0,13.715,36.6745,0.5,0,12,-63.8266,-34.4758,-0.67556,0.368745,-7.38639e-05,0.769646,0,0,1
0.25541,0.966809,3.19448e-05,0.999977,13.7061,-0.480447,0,13.7145,36.0118,0.5,0,12,-53.2513,-33.5918,-0.669444,0.375446,-0.000179122,0.767538,0,1,1
0.257109,0.966361,-2.31124e-05,0.999979,13.7055,-0.480296,0,13.7139,35.3487,0.5,0,12,-42.6649,-32.707,-0.663325,0.382151,-7.67363e-05,0.765532,0,2,1
0.206633,0.978398,-3.22345e-05,0.99998,13.7115,-0.481626,0,13.72,48.4089,0.5,0,12,-156.265,-39.8276,-0.718706,0.292908,-6.2231e-05,0.776101,0,3,1
0.230174,0.972827,5.0449e-05,0.999686,13.7091,-0.481112,0,13.7175,42.5414,0.5,0,12,-110.029,-37.1512,-0.697134,0.330832,0.000318339,0.771652,0,4,1
0.152172,0.988336,-3.25995e-05,0.999982,13.7164,-0.482336,0,13.7249,54.0274,0.5,0,12,-228.161,-42.6849,-0.76248,0.222828,-5.3448e-05,0.794373,0,5,1
0.179403,0.983367,0.000179894,0.999598,13.7139,-0.481981,0,13.7224,51.2185,0.5,0,12,-192.22,-41.2564,-0.740594,0.257873,0.000324042,0.784205,0,6,1
0.102413,0.994727,-2.93045e-05,0.999985,13.7213,-0.482815,0,13.7298,56.8676,0.5,0,12,-297.854,-44.765,-0.798372,0.160574,-4.82356e-05,0.81436,0,7,1
0.127293,0.991531,0.000175474,0.999669,13.7188,-0.482576,0,13.7273,55.4482,0.5,0,12,-263.03,-43.7256,-0.780427,0.191704,0.000424623,0.803627,0,8,1
0.0599642,0.998187,-2.46759e-05,0.999986,13.7262,-0.483114,0,13.7347,58.5755,0.5,0,12,-389.108,-46.8258,-0.820219,0.103538,-4.50289e-05,0.826729,0,9,1
0.0811887,0.996457,0.000118509,0.999759,13.7237,-0.482965,0,13.7322,57.7222,0.5,0,12,-343.51,-45.7963,-0.809297,0.132056,0.000603572,0.82,0,10,1
0.0235307,0.99971,-2.00579e-05,0.999987,13.7311,-0.483267,0,13.7396,59.4409,0.5,0,12,-467.516,-48.8634,-0.822464,0.0486093,-4.19732e-05,0.823899,0,11,1
0.0417474,0.998948,4.93198e-05,0.99982,13.7286,-0.48319,0,13.7371,59.0087,0.5,0,12,-428.341,-47.8454,-0.821342,0.0760712,0.000791925,0.824858,0,12,1
-0.00914479,0.999945,-1.60509e-05,0.999987,13.7359,-0.483291,0,13.7444,59.3756,0.5,0,12,-480.464,-50.6133,-0.801562,-0.00497013,-3.8471e-05,0.801578,0,13,1
0.00719282,0.999828,-1.88488e-05,0.999854,13.7335,-0.483279,0,13.742,59.4086,0.5,0,12,-474.006,-49.7388,-0.812014,0.0218152,0.000917889,0.812307,0,14,1
-0.040143,0.99918,-1.26946e-05,0.999986,13.7408,-0.483198,0,13.7493,58.427,0.5,0,12,-422.417,-51.7919,-0.757447,-0.0552811,-3.58255e-05,0.759462,0,15,1
-0.024644,0.999563,-8.23995e-05,0.999866,13.7384,-0.483245,0,13.7469,58.9013,0.5,0,12,-451.438,-51.2027,-0.779505,-0.0301311,0.000933398,0.780088,0,16,1
-0.0709814,0.997463,-9.57982e-06,0.999985,13.7457,-0.48299,0,13.7542,56.7723,0.5,0,12,-324.655,-52.1438,-0.694984,-0.0994751,-3.72133e-05,0.702067,0,17,1
-0.0555622,0.998321,-0.000138452,0.999866,13.7433,-0.483094,0,13.7518,57.5993,0.5,0,12,-373.515,-51.9674,-0.726215,-0.0773834,0.000827388,0.730327,0,18,1
-0.102319,0.994734,-6.06524e-06,0.999983,13.7506,-0.482664,0,13.7591,54.7588,0.5,0,12,-214.55,-51.7109,-0.621465,-0.136687,-4.46942e-05,0.636319,0,19,1
-0.0866503,0.996099,-0.000180943,0.99986,13.7482,-0.482827,0,13.7566,55.7649,0.5,0,12,-269.566,-51.9265,-0.658224,-0.118085,0.000646103,0.668732,0,20,1
-0.133483,0.991031,-1.69827e-06,0.999981,13.7555,-0.482214,0,13.7639,52.6161,0.5,0,12,-120.986,-50.6348,-0.543056,-0.168264,-5.44472e-05,0.568527,0,21,1
-0.117901,0.992883,-0.000198411,0.999859,13.753,-0.482439,0,13.7615,53.6865,0.5,0,12,-167.729,-51.1718,-0.58226,-0.152477,0.000451562,0.601894,0,22,1
-0.161974,0.986773,3.31854e-06,0.999978,13.7604,-0.481624,0,13.7688,50.2069,0.5,0,12,-50.4027,-48.9327,-0.464272,-0.195343,-5.50491e-05,0.503694,0,23,1
-0.147729,0.988902,-0.000170933,0.999876,13.7579,-0.481919,0,13.7664,51.4106,0.5,0,12,-85.6682,-49.7827,-0.503665,-0.181802,0.000283686,0.535472,0,24,1
-0.183663,0.982966,8.05757e-06,0.999977,13.7653,-0.480877,0,13.7737,47.3029,0.5,0,12,10.1541,-46.715,-0.388449,-0.218177,-3.91843e-05,0.445527,0,25,1
-0.172819,0.984869,-8.32486e-05,0.999917,13.7628,-0.481251,0,13.7712,48.7542,0.5,0,12,-20.1205,-47.8232,-0.426362,-0.206756,0.000156108,0.473849,0,26,1
-0.187205,0.982291,-4.42518e-06,0.999971,13.7668,-0.480586,0,13.7752,46.1375,0.5,0,12,28.4595,-45.8435,-0.365096,-0.223765,-0.000103755,0.428212,0,27,1
-0.190748,0.981616,1.02597e-05,0.999977,13.7684,-0.480296,0,13.7768,44.9718,0.5,0,12,46.748,-44.9718,-0.341742,-0.229347,-2.58361e-05,0.411568,0,28,1
0.340914,0.940075,7.75326e-06,0.999982,13.6919,-0.477058,0,13.7003,17.6005,0.5,0,12,302.714,-5.95394,-0.431689,0.451918,-6.54574e-05,0.624968,0,29,1
0.356419,0.934159,-6.57642e-05,0.999844,13.6896,-0.476214,0,13.6978,15.8067,0.5,0,12,288.884,-3.64207,-0.398303,0.470554,-0.000378608,0.616496,0,30,1
0.371921,0.928244,1.32031e-05,0.999981,13.6872,-0.475369,0,13.6954,14.009,0.5,0,12,275.142,-1.33011,-0.364907,0.48918,-2.64045e-05,0.61029,0,31,1
0.273034,0.96199,-1.61072e-06,0.999986,13.6968,-0.478283,0,13.7052,23.7129,0.5,0,12,229.549,-10.8083,-0.515115,0.434288,-7.91677e-05,0.673758,0,32,1
