Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.230113,0.973142,1.54185e-05,0.999979,9.28229,-0.480907,0,9.29474,46.4737,0.5,0,12,-224.497,-42.1856,-0.709627,0.341446,2.23591e-05,0.7875,0,0,1
0.237754,0.971271,2.80752e-05,0.999948,9.28105,-0.480601,0,9.29349,43.4325,0.5,0,12,-189.459,-40.1107,-0.6978,0.360284,-0.000142016,0.785322,0,1,1
0.245393,0.969402,2.17808e-05,0.999979,9.27982,-0.480296,0,9.29224,40.3902,0.5,0,12,-154.382,-38.0336,-0.685973,0.37911,2.93748e-05,0.783762,0,2,1
0.178224,0.983969,4.49317e-06,0.99998,9.28718,-0.481781,0,9.29966,55.6758,0.5,0,12,-352.125,-46.7505,-0.748705,0.262673,2.38143e-05,0.793446,0,3,1
0.20417,0.978555,0.000114796,0.999628,9.28473,-0.481344,0,9.2972,51.0724,0.5,0,12,-288.221,-44.4656,-0.729162,0.302062,0.000384139,0.789252,0,4,1
0.124941,0.992146,1.2836e-06,0.999982,9.29206,-0.482373,0,9.30457,60.2295,0.5,0,12,-440.04,-49.7862,-0.782919,0.189756,3.15923e-05,0.805586,0,5,1
0.151585,0.988057,0.00017802,0.999618,9.28962,-0.482077,0,9.30212,57.9519,0.5,0,12,-396.043,-48.2675,-0.765809,0.226222,0.000424497,0.798523,0,6,1
0.0772747,0.996994,3.87174e-06,0.999984,9.29695,-0.482751,0,9.30948,62.3835,0.5,0,12,-505.9,-52.0658,-0.804699,0.123866,3.92427e-05,0.814177,0,7,1
0.101109,0.99457,0.000160913,0.999696,9.29451,-0.482562,0,9.30702,61.3068,0.5,0,12,-472.978,-50.9263,-0.793807,0.156817,0.00054398,0.809149,0,8,1
0.0359571,0.999338,7.79028e-06,0.999985,9.30184,-0.482959,0,9.31437,63.3801,0.5,0,12,-555.23,-54.1046,-0.808549,0.0633969,4.28348e-05,0.811031,0,9,1
0.0566158,0.998166,0.000104729,0.99977,9.29939,-0.482855,0,9.31192,62.8823,0.5,0,12,-530.587,-53.0858,-0.806624,0.0936353,0.00067804,0.812041,0,10,1
-0.000813654,0.999985,1.01009e-05,0.999985,9.30673,-0.483022,0,9.31925,63.4989,0.5,0,12,-559.311,-55.8575,-0.791184,0.00661456,4.13541e-05,0.791212,0,11,1
0.0175712,0.999662,3.46813e-05,0.999816,9.30428,-0.48299,0,9.31681,63.44,0.5,0,12,-557.295,-54.9815,-0.799867,0.0350078,0.000777614,0.800634,0,12,1
-0.0352186,0.999364,9.93069e-06,0.999985,9.31161,-0.482953,0,9.32413,62.7576,0.5,0,12,-505.424,-57.0333,-0.752182,-0.0465521,3.57677e-05,0.753621,0,13,1
-0.0180167,0.999675,-3.67677e-05,0.999837,9.30917,-0.482987,0,9.32169,63.1287,0.5,0,12,-532.394,-56.4459,-0.771684,-0.0199678,0.000791858,0.771943,0,14,1
-0.0689206,0.997606,7.9684e-06,0.999983,9.3165,-0.482757,0,9.329,61.3056,0.5,0,12,-415.465,-57.3647,-0.694994,-0.0947618,2.88983e-05,0.701425,0,15,1
-0.0520699,0.998485,-0.000101151,0.999842,9.31406,-0.482855,0,9.32656,62.0321,0.5,0,12,-460.47,-57.1995,-0.72359,-0.0706572,0.000716247,0.727032,0,16,1
