Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.243923,0.969772,-2.22581e-05,0.999979,9.19682,-0.480762,0,9.20937,42.9845,0.5,0,12,-164.56,-39.631,-0.702386,0.369096,-6.74284e-05,0.793459,0,0,1
0.2483,0.968651,5.0432e-05,0.999969,9.19593,-0.480529,0,9.20848,41.2693,0.5,0,12,-143.034,-38.1988,-0.692388,0.381236,-0.000240994,0.790407,0,1,1
0.252679,0.967529,-2.23995e-05,0.999979,9.19505,-0.480296,0,9.20758,39.5539,0.5,0,12,-121.509,-36.7664,-0.682389,0.393379,-6.7336e-05,0.787656,0,2,1
0.194242,0.980933,-1.95985e-05,0.99998,9.20171,-0.481723,0,9.21431,54.0371,0.5,0,12,-280.468,-45.1194,-0.747866,0.289193,-6.81417e-05,0.801833,0,3,1
0.219083,0.975353,7.18455e-05,0.999655,9.19926,-0.481242,0,9.21184,48.5111,0.5,0,12,-222.524,-42.3755,-0.725126,0.329143,0.000376169,0.796331,0,4,1
0.138529,0.99034,-1.59089e-05,0.999982,9.20659,-0.482375,0,9.21922,59.4186,0.5,0,12,-381.416,-48.4681,-0.789595,0.214375,-6.86955e-05,0.818179,0,5,1
0.166385,0.985637,0.000177865,0.999582,9.20415,-0.482049,0,9.21676,56.7279,0.5,0,12,-330.948,-46.7939,-0.768731,0.251782,0.000392087,0.808914,0,6,1
0.0884967,0.996061,-1.1957e-05,0.999984,9.21148,-0.4828,0,9.22412,62.0848,0.5,0,12,-468.522,-51.009,-0.819485,0.146363,-6.8084e-05,0.832453,0,7,1
0.113513,0.993201,0.000171778,0.999666,9.20904,-0.482588,0,9.22167,60.7516,0.5,0,12,-424.966,-49.7384,-0.804541,0.180367,0.000488015,0.824511,0,8,1
0.0455944,0.998946,-8.10344e-06,0.999986,9.21637,-0.483047,0,9.22902,63.4404,0.5,0,12,-545.072,-53.2861,-0.831328,0.0834726,-6.59387e-05,0.835508,0,9,1
0.0670455,0.997503,0.000110559,0.999754,9.21392,-0.482924,0,9.22657,62.7624,0.5,0,12,-506.785,-52.1472,-0.825407,0.114916,0.000639752,0.833369,0,10,1
0.00796804,0.999954,-4.44893e-06,0.999986,9.22126,-0.483144,0,9.2339,63.8373,0.5,0,12,-576.455,-55.3044,-0.820696,0.0238113,-6.36296e-05,0.821041,0,11,1
