Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.215816,0.976413,-3.3037e-05,0.999979,12.1554,-0.481389,0,12.165,45.6659,0.5,0,12,-137.23,-38.4243,-0.704591,0.302225,0.00013693,0.766674,0,0,1
0.234568,0.971887,-6.35323e-05,0.999793,12.153,-0.480842,0,12.1625,40.8993,0.5,0,12,-94.3256,-35.5941,-0.684101,0.338362,-0.000202,0.763206,0,1,1
0.253325,0.96736,-2.86964e-05,0.999979,12.1506,-0.480296,0,12.1601,36.131,0.5,0,12,-51.3889,-32.7615,-0.663608,0.374496,0.000153429,0.761986,0,2,1
0.162724,0.986653,-3.31218e-05,0.999982,12.1603,-0.482155,0,12.1699,52.4503,0.5,0,12,-217.847,-41.7543,-0.747153,0.23284,0.000124416,0.782593,0,3,1
0.189271,0.981533,0.00013805,0.999615,12.1579,-0.481772,0,12.1674,49.0575,0.5,0,12,-177.53,-40.0885,-0.725871,0.267532,0.000480835,0.773603,0,4,1
0.11231,0.993657,-3.0925e-05,0.999984,12.1652,-0.482678,0,12.1748,55.9324,0.5,0,12,-288.66,-44.1103,-0.783533,0.169831,0.000114562,0.801727,0,5,1
0.137518,0.990155,0.000163813,0.999659,12.1628,-0.482417,0,12.1723,54.191,0.5,0,12,-253.245,-42.9317,-0.765341,0.201336,0.000542661,0.791381,0,6,1
0.0686776,0.997624,-2.75145e-05,0.999986,12.1701,-0.483013,0,12.1797,57.8318,0.5,0,12,-368.096,-46.148,-0.80714,0.11232,0.00010825,0.814917,0,7,1
0.0904941,0.995641,0.000126017,0.999745,12.1677,-0.482845,0,12.1772,56.8819,0.5,0,12,-328.364,-45.1288,-0.795334,0.141077,0.000687153,0.807749,0,8,1
0.0312713,0.999497,-2.33131e-05,0.999986,12.175,-0.483196,0,12.1846,58.8045,0.5,0,12,-440.126,-48.0926,-0.812777,0.0580277,0.000105079,0.814846,0,9,1
0.0499746,0.998561,6.42708e-05,0.999811,12.1725,-0.483104,0,12.1821,58.3181,0.5,0,12,-404.1,-47.1203,-0.809956,0.0851766,0.000856126,0.814422,0,10,1
-0.00195835,0.999985,-1.86281e-05,0.999987,12.1799,-0.483248,0,12.1895,58.9164,0.5,0,12,-462.483,-49.8344,-0.796779,0.00568777,0.00010414,0.796799,0,11,1
0.0146565,0.999741,-2.48617e-06,0.999849,12.1774,-0.483222,0,12.187,58.8606,0.5,0,12,-451.307,-48.9638,-0.804776,0.0318606,0.000982839,0.805407,0,12,1
-0.0330918,0.999439,-1.3727e-05,0.999986,12.1848,-0.483181,0,12.1943,58.1901,0.5,0,12,-422.248,-51.1334,-0.758408,-0.0437893,0.000103472,0.759672,0,13,1
-0.0175251,0.999712,-6.64801e-05,0.999865,12.1823,-0.483214,0,12.1919,58.5537,0.5,0,12,-442.386,-50.4844,-0.777593,-0.0190491,0.00101478,0.777827,0,14,1
-0.0637131,0.997953,-8.87108e-06,0.999985,12.1896,-0.482999,0,12.1992,56.78,0.5,0,12,-340.836,-51.7269,-0.701344,-0.0882899,9.99521e-05,0.706879,0,15,1
-0.0484025,0.998696,-0.000123679,0.999868,12.1872,-0.48309,0,12.1968,57.4856,0.5,0,12,-381.572,-51.4308,-0.729876,-0.06604,0.000941699,0.732858,0,16,1
-0.0946144,0.995497,-4.3672e-06,0.999983,12.1945,-0.482702,0,12.2041,54.9267,0.5,0,12,-239.886,-51.5203,-0.631887,-0.126727,9.15243e-05,0.64447,0,17,1
-0.0791639,0.996725,-0.000168847,0.999864,12.1921,-0.482851,0,12.2016,55.8538,0.5,0,12,-290.382,-51.6242,-0.666615,-0.107511,0.000788065,0.67523,0,18,1
-0.125417,0.992085,-6.20494e-07,0.999981,12.1994,-0.482283,0,12.209,52.8003,0.5,0,12,-143.426,-50.5555,-0.556108,-0.159541,7.93662e-05,0.578541,0,19,1
-0.110016,0.993791,-0.000191591,0.999862,12.197,-0.482493,0,12.2065,53.8637,0.5,0,12,-191.659,-51.0381,-0.593997,-0.143138,0.000603948,0.611,0,20,1
-0.154151,0.988026,1.87615e-06,0.999979,12.2043,-0.481731,0,12.2138,50.3599,0.5,0,12,-64.8695,-48.8965,-0.478814,-0.187448,6.81946e-05,0.514198,0,21,1
-0.139784,0.990055,-0.00017513,0.999875,12.2019,-0.482007,0,12.2114,51.5799,0.5,0,12,-104.131,-49.7257,-0.51746,-0.173498,0.000431773,0.545772,0,22,1
-0.177214,0.984149,2.72645e-06,0.999977,12.2092,-0.481027,0,12.2187,47.5026,0.5,0,12,-2.11298,-46.7409,-0.4036,-0.210657,6.31185e-05,0.455269,0,23,1
-0.165683,0.986087,-0.000101622,0.99991,12.2068,-0.481379,0,12.2162,48.9306,0.5,0,12,-33.4675,-47.8181,-0.441206,-0.199055,0.00028468,0.484031,0,24,1
-0.182794,0.983112,-7.11903e-06,0.999961,12.2113,-0.480661,0,12.2207,45.9494,0.5,0,12,24.1009,-45.5686,-0.373366,-0.218355,-3.7124e-05,0.432528,0,25,1
-0.188375,0.982074,2.07941e-06,0.999977,12.2133,-0.480296,0,12.2227,44.3951,0.5,0,12,50.3394,-44.3951,-0.343128,-0.226053,6.52682e-05,0.410897,0,26,1
0.346505,0.938028,6.97095e-06,0.999981,12.1359,-0.476752,0,12.1452,18.0686,0.5,0,12,293.074,-5.38587,-0.415067,0.453057,0.000179126,0.614444,0,27,1
0.356185,0.934338,7.7226e-05,0.999928,12.134,-0.476061,0,12.1433,15.9576,0.5,0,12,285.687,-3.41313,-0.387899,0.465771,-7.64384e-05,0.606142,0,28,1
