Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.242045,0.970244,4.32148e-05,0.999979,11.7475,-0.481053,0,11.7573,42.1699,0.5,0,12,-59.4037,-36.3498,-0.691135,0.346922,-3.93168e-05,0.773319,0,0,1
0.251293,0.967843,7.05849e-05,0.999934,11.746,-0.480674,0,11.7558,38.7893,0.5,0,12,-36.0024,-34.1478,-0.676103,0.367919,-0.000282238,0.769727,0,1,1
0.260537,0.965443,4.05265e-05,0.99998,11.7445,-0.480296,0,11.7543,35.4095,0.5,0,12,-12.6027,-31.9465,-0.661068,0.388913,-2.72969e-05,0.766984,0,2,1
0.189656,0.981831,4.17025e-05,0.999981,11.7523,-0.481964,0,11.7622,50.8091,0.5,0,12,-148.738,-40.577,-0.738463,0.273645,-5.44358e-05,0.787533,0,3,1
0.215849,0.976038,0.000183603,0.99962,11.7499,-0.481508,0,11.7598,46.4895,0.5,0,12,-104.068,-38.4637,-0.714795,0.310285,0.000350222,0.779236,0,4,1
0.135168,0.990806,3.71716e-05,0.999984,11.7572,-0.482589,0,11.7671,55.3879,0.5,0,12,-227.198,-43.2817,-0.783384,0.206224,-6.18984e-05,0.810073,0,5,1
0.162412,0.986319,0.000251963,0.999601,11.7548,-0.482276,0,11.7647,53.0984,0.5,0,12,-187.963,-41.9296,-0.76092,0.239936,0.000373204,0.797853,0,6,1
0.0874355,0.996156,3.28072e-05,0.999986,11.7621,-0.483003,0,11.772,57.7654,0.5,0,12,-311.842,-45.3184,-0.818141,0.145222,-6.44635e-05,0.83093,0,7,1
0.111302,0.993481,0.00022508,0.999696,11.7597,-0.482796,0,11.7696,56.5765,0.5,0,12,-269.511,-44.3001,-0.800761,0.175725,0.000511605,0.819815,0,8,1
0.0471278,0.998876,3.01816e-05,0.999987,11.767,-0.48325,0,11.7769,59.2068,0.5,0,12,-420.703,-47.4053,-0.836217,0.088759,-6.63955e-05,0.840914,0,9,1
0.0672821,0.997516,0.000152833,0.999782,11.7646,-0.483127,0,11.7745,58.4862,0.5,0,12,-366.28,-46.362,-0.827179,0.116993,0.000701627,0.835412,0,10,1
0.0122027,0.999913,2.94494e-05,0.999987,11.7719,-0.483358,0,11.7818,59.7517,0.5,0,12,-498.622,-49.4172,-0.832375,0.0323847,-7.1767e-05,0.833005,0,11,1
0.0296657,0.999394,7.66993e-05,0.999835,11.7694,-0.483304,0,11.7794,59.4795,0.5,0,12,-459.684,-48.4114,-0.834297,0.0605722,0.000892115,0.836494,0,12,1
-0.0197085,0.999793,3.01942e-05,0.999987,11.7768,-0.483342,0,11.7867,59.1765,0.5,0,12,-475.37,-50.8461,-0.803196,-0.022408,-8.06076e-05,0.803509,0,13,1
-0.00375258,0.999853,1.02695e-05,0.99986,11.7743,-0.48335,0,11.7843,59.4642,0.5,0,12,-487.003,-50.1316,-0.817788,0.00498757,0.000977398,0.817803,0,14,1
-0.0505328,0.998709,3.17513e-05,0.999986,11.7817,-0.48321,0,11.7916,57.9152,0.5,0,12,-392.569,-51.8,-0.750629,-0.0712494,-8.82966e-05,0.754003,0,15,1
-0.0351205,0.999251,-5.64731e-05,0.999868,11.7792,-0.483276,0,11.7891,58.5458,0.5,0,12,-433.969,-51.3229,-0.776914,-0.046829,0.000928162,0.778325,0,16,1
-0.0816266,0.996648,3.29586e-05,0.999985,11.7866,-0.482962,0,11.7964,56.2108,0.5,0,12,-288.837,-52.1083,-0.681557,-0.113723,-8.96814e-05,0.690979,0,17,1
-0.0660799,0.997678,-0.000115721,0.999864,11.7841,-0.483086,0,11.794,57.0629,0.5,0,12,-340.695,-51.9539,-0.716094,-0.0924868,0.000787766,0.722042,0,18,1
-0.113283,0.993545,3.24235e-05,0.999983,11.7914,-0.482596,0,11.8013,54.2032,0.5,0,12,-181.149,-51.5852,-0.603392,-0.149577,-8.01941e-05,0.621656,0,19,1
-0.0974553,0.995096,-0.00015898,0.999857,11.789,-0.482779,0,11.7989,55.2067,0.5,0,12,-234.975,-51.8463,-0.642475,-0.13165,0.00059132,0.655825,0,20,1
-0.144285,0.989516,2.88482e-05,0.99998,11.7963,-0.4821,0,11.8062,52.0351,0.5,0,12,-96.5439,-50.3435,-0.522145,-0.180158,-5.81303e-05,0.552352,0,21,1
-0.128785,0.991531,-0.000173438,0.999859,11.7939,-0.482348,0,11.8037,53.1189,0.5,0,12,-138.834,-50.964,-0.562769,-0.164866,0.000410219,0.586421,0,22,1
-0.171549,0.985153,2.17045e-05,0.999978,11.8012,-0.48146,0,11.811,49.4175,0.5,0,12,-26.0033,-48.3477,-0.441932,-0.206377,-2.77648e-05,0.487745,0,23,1
-0.157918,0.987334,-0.000142027,0.999884,11.7988,-0.48178,0,11.8086,50.7262,0.5,0,12,-61.2729,-49.3456,-0.482039,-0.193264,0.000272578,0.519338,0,24,1
-0.19065,0.981635,1.18136e-05,0.999977,11.8061,-0.480655,0,11.8159,46.2253,0.5,0,12,30.5052,-45.8643,-0.365884,-0.227572,1.95302e-07,0.430883,0,25,1
-0.1811,0.983394,-4.56083e-05,0.99993,11.8037,-0.481057,0,11.8135,47.8218,0.5,0,12,2.24483,-47.1065,-0.403907,-0.216971,0.000159721,0.458495,0,26,1
-0.192172,0.981337,-8.09086e-06,0.999976,11.807,-0.480475,0,11.8168,45.368,0.5,0,12,44.9995,-45.1875,-0.351891,-0.230386,-3.73395e-05,0.4206,0,27,1
-0.193695,0.981039,7.88248e-06,0.999977,11.8079,-0.480296,0,11.8177,44.5113,0.5,0,12,59.4879,-44.5113,-0.337894,-0.233198,6.30414e-06,0.410553,0,28,1
0.376226,0.926507,1.1316e-05,0.999981,11.7279,-0.475975,0,11.7376,15.8315,0.5,0,12,313.977,-2.59649,-0.380445,0.484697,1.49451e-05,0.616173,0,29,1
0.376278,0.926486,9.61153e-05,0.999981,11.7271,-0.475672,0,11.7368,14.9533,0.5,0,12,308.145,-1.71535,-0.369087,0.489249,-0.000101946,0.612853,0,30,1
