Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.168317,0.98571,-0.000110087,0.999977,5.94521,-0.476189,0,5.96425,69.1061,0.5,0,12,-799.351,-68.0823,-0.753331,0.240151,-0.000382635,0.790684,0,0,1
0.187869,0.981969,-8.01184e-05,0.999779,5.94298,-0.47578,0,5.962,66.5482,0.5,0,12,-737.656,-66.0363,-0.74348,0.278916,-0.000450546,0.794076,0,1,1
0.207437,0.978225,-0.000110054,0.999978,5.94075,-0.475369,0,5.95974,63.9883,0.5,0,12,-675.898,-63.9883,-0.733617,0.317714,-0.000392207,0.799461,0,2,1
0.116354,0.993186,-0.000105034,0.999978,5.9501,-0.476784,0,5.96917,70.8527,0.5,0,12,-842.798,-70.4252,-0.76463,0.158795,-0.000375763,0.780945,0,3,1
0.142337,0.989448,-4.79957e-05,0.999633,5.94766,-0.476487,0,5.96671,69.9791,0.5,0,12,-821.049,-69.2533,-0.758978,0.199477,-0.000249891,0.784754,0,4,1
0.0665378,0.997763,-9.7682e-05,0.999979,5.95499,-0.477142,0,5.97407,71.7933,0.5,0,12,-839.948,-71.7933,-0.763852,0.0832516,-0.000365588,0.768375,0,5,1
0.0914463,0.995474,-1.69007e-05,0.999666,5.95254,-0.476963,0,5.97162,71.3229,0.5,0,12,-841.365,-71.1092,-0.764238,0.121028,-0.000175348,0.773762,0,6,1
0.0209191,0.999761,-8.94878e-05,0.99998,5.95988,-0.477307,0,5.97896,72.3704,0.5,0,12,-800.509,-72.3704,-0.748629,0.0137052,-0.000349751,0.748754,0,7,1
0.0437286,0.998762,-4.1638e-05,0.999719,5.95743,-0.477225,0,5.97652,72.0821,0.5,0,12,-820.24,-72.0821,-0.756238,0.0484818,-0.000102013,0.75779,0,8,1
-0.0215366,0.999748,-8.02451e-05,0.99998,5.96476,-0.477304,0,5.98383,72.2534,0.5,0,12,-736.697,-72.2534,-0.718033,-0.0507189,-0.000331501,0.719823,0,9,1
-0.000308454,0.999754,-9.18726e-05,0.999754,5.96232,-0.477306,0,5.98139,72.3123,0.5,0,12,-768.63,-72.3123,-0.733329,-0.0185052,-4.50491e-05,0.733563,0,10,1
-0.0624573,0.998026,-6.88459e-05,0.999979,5.96965,-0.477141,0,5.98869,71.4013,0.5,0,12,-653.394,-71.4013,-0.672909,-0.11059,-0.000314792,0.681936,0,11,1
-0.0419963,0.998887,-0.000134765,0.99977,5.96721,-0.477222,0,5.98626,71.8278,0.5,0,12,-695.075,-71.8278,-0.695471,-0.0806552,-2.47781e-05,0.700132,0,12,1
-0.102413,0.99472,-5.39245e-05,0.999978,5.97454,-0.476814,0,5.99354,69.8263,0.5,0,12,-557.306,-69.8263,-0.615712,-0.165896,-0.000295931,0.63767,0,13,1
-0.082434,0.996373,-0.000148836,0.999778,5.9721,-0.476977,0,5.99111,70.6139,0.5,0,12,-605.35,-70.6139,-0.644312,-0.138246,-4.66332e-05,0.658976,0,14,1
-0.139884,0.990144,-3.47965e-05,0.999977,5.97943,-0.47631,0,5.99837,67.624,0.5,0,12,-450.902,-67.624,-0.549931,-0.216777,-0.000266523,0.591115,0,15,1
-0.121147,0.992432,-0.000119827,0.999799,5.97698,-0.476562,0,5.99595,68.725,0.5,0,12,-504.074,-68.725,-0.582823,-0.191339,-8.97398e-05,0.613427,0,16,1
-0.17093,0.985259,-1.23638e-05,0.999977,5.98431,-0.475603,0,6.00318,64.8894,0.5,0,12,-331.89,-64.8894,-0.478724,-0.262852,-0.000231844,0.546139,0,17,1
-0.155406,0.987702,-2.93115e-05,0.999853,5.98187,-0.475956,0,6.00078,66.2567,0.5,0,12,-391.382,-66.2567,-0.514325,-0.239816,-0.000130579,0.567488,0,18,1
-0.173195,0.984861,-2.74817e-05,0.999974,5.98495,-0.475486,0,6.00381,64.277,0.5,0,12,-307.083,-64.277,-0.468592,-0.267822,-0.000258397,0.539729,0,19,1
-0.17546,0.984463,-6.377e-06,0.999977,5.98558,-0.475369,0,6.00443,63.6648,0.5,0,12,-282.294,-63.6648,-0.458462,-0.272791,-0.00022541,0.533482,0,20,1
0.0869017,0.996195,-1.87862e-05,0.999978,6.39,-0.47539,0,6.40765,27.4855,0.5,0,12,-114.569,-27.4518,-0.366058,0.122475,0.000284421,0.386004,0,21,1
0.0872763,0.996162,-1.67396e-05,0.999978,6.38989,-0.47538,0,6.40755,27.412,0.5,0,12,-114.087,-27.3951,-0.365894,0.123074,0.000291013,0.386038,0,22,1
0.0876531,0.996129,-1.92593e-05,0.999978,6.38979,-0.475369,0,6.40745,27.3383,0.5,0,12,-113.607,-27.3383,-0.365729,0.123676,0.000291407,0.386075,0,23,1
0.0680276,0.997661,-4.73927e-06,0.999978,6.39488,-0.475758,0,6.41256,30.0836,0.5,0,12,-131.144,-29.5466,-0.368627,0.0930645,0.000191379,0.380193,0,24,1
0.0774649,0.996928,-4.21591e-05,0.999933,6.39244,-0.475574,0,6.4101,28.7861,0.5,0,12,-122.904,-28.5007,-0.367354,0.107762,0.000175799,0.382834,0,25,1
0.0484705,0.998802,8.10111e-06,0.999978,6.39977,-0.47602,0,6.41745,31.8194,0.5,0,12,-140.112,-31.1113,-0.367757,0.0642232,0.000186937,0.373323,0,26,1
0.058248,0.998232,-4.58024e-06,0.99993,6.39733,-0.475889,0,6.415,30.9516,0.5,0,12,-135.642,-30.3291,-0.368202,0.0786312,0.000150594,0.376505,0,27,1
0.0290679,0.999555,1.50546e-05,0.999978,6.40466,-0.476188,0,6.42234,32.8377,0.5,0,12,-140.699,-32.166,-0.363051,0.036488,0.000251118,0.36488,0,28,1
0.0387671,0.999179,1.53431e-05,0.999931,6.40221,-0.476104,0,6.41989,32.3274,0.5,0,12,-140.377,-31.6375,-0.36541,0.050342,0.000197934,0.368861,0,29,1
0.0103138,0.999925,1.23465e-05,0.999978,6.40955,-0.476271,0,6.42722,33.2808,0.5,0,12,-133.992,-32.75,-0.354308,0.0103317,0.00034552,0.354459,0,30,1
0.0196881,0.99974,1.67908e-05,0.999934,6.4071,-0.47623,0,6.42478,33.0572,0.5,0,12,-137.282,-32.456,-0.358678,0.0233991,0.000285691,0.359441,0,31,1
