Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.246175,0.969204,3.40501e-05,0.999979,13.3035,-0.480818,0,13.3122,38.9332,0.5,0,12,-61.7179,-34.6232,-0.677679,0.352249,-2.27212e-05,0.763759,0,0,1
0.250908,0.967977,0.000103557,0.999968,13.3025,-0.480557,0,13.3112,37.1599,0.5,0,12,-47.3909,-33.1837,-0.667133,0.364869,-0.000191798,0.760391,0,1,1
0.25564,0.966751,3.25632e-05,0.99998,13.3015,-0.480296,0,13.3102,35.3879,0.5,0,12,-33.0776,-31.7452,-0.656591,0.377483,-2.46753e-05,0.757367,0,2,1
0.198096,0.980163,3.47181e-05,0.99998,13.3084,-0.481785,0,13.3171,48.6941,0.5,0,12,-135.052,-39.3279,-0.723162,0.279905,-1.97048e-05,0.775442,0,3,1
0.222135,0.974683,0.000138091,0.999676,13.306,-0.481302,0,13.3147,43.8142,0.5,0,12,-98.392,-36.9758,-0.700422,0.316075,0.000351148,0.768436,0,4,1
0.144075,0.989549,3.43372e-05,0.999983,13.3133,-0.482453,0,13.322,53.8617,0.5,0,12,-208.752,-42.1178,-0.767469,0.212778,-1.80797e-05,0.796419,0,5,1
0.171085,0.984856,0.000237935,0.999606,13.3108,-0.482119,0,13.3196,51.2775,0.5,0,12,-171.893,-40.7226,-0.745317,0.246339,0.00037395,0.784972,0,6,1
0.0957076,0.995395,3.43656e-05,0.999985,13.3182,-0.482901,0,13.3269,56.5616,0.5,0,12,-287.51,-44.2099,-0.802994,0.152222,-1.79645e-05,0.817295,0,7,1
0.119891,0.992472,0.000232177,0.999687,13.3157,-0.482677,0,13.3245,55.211,0.5,0,12,-248.112,-43.1632,-0.785233,0.182499,0.000489578,0.806162,0,8,1
0.0546668,0.998491,3.51572e-05,0.999987,13.3231,-0.483178,0,13.3318,58.0938,0.5,0,12,-380.66,-46.1622,-0.823433,0.0962063,-1.96761e-05,0.829035,0,9,1
0.0751874,0.996943,0.000173419,0.999774,13.3206,-0.48304,0,13.3294,57.3271,0.5,0,12,-334.067,-45.1853,-0.813215,0.124215,0.000673159,0.822648,0,10,1
0.0193175,0.999801,3.63379e-05,0.999987,13.3279,-0.483313,0,13.3367,58.7454,0.5,0,12,-453.532,-48.0399,-0.823651,0.0421605,-2.32339e-05,0.82473,0,11,1
0.0369922,0.999146,0.000100609,0.99983,13.3255,-0.483246,0,13.3343,58.4192,0.5,0,12,-417.088,-47.1005,-0.823544,0.0691856,0.000852734,0.826446,0,12,1
-0.0126327,0.999907,3.73779e-05,0.999987,13.3328,-0.483324,0,13.3416,58.5366,0.5,0,12,-460.127,-49.7031,-0.800309,-0.010448,-2.82171e-05,0.800377,0,13,1
0.00334231,0.999854,2.91266e-05,0.99986,13.3304,-0.483319,0,13.3391,58.6408,0.5,0,12,-456.833,-48.8712,-0.811982,0.0158589,0.000961594,0.812138,0,14,1
-0.0431704,0.999054,3.77984e-05,0.999986,13.3377,-0.483218,0,13.3465,57.5384,0.5,0,12,-400.551,-50.8772,-0.753935,-0.0596139,-3.34025e-05,0.756288,0,15,1
-0.0279018,0.999481,-3.70094e-05,0.99987,13.3353,-0.483271,0,13.344,58.0375,0.5,0,12,-430.348,-50.2901,-0.777124,-0.0350284,0.000960607,0.777913,0,16,1
