Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.246413,0.969143,-1.2632e-05,0.999979,13.5185,-0.480825,0,13.5271,39.6297,0.5,0,12,-70.0176,-35.1815,-0.680143,0.354523,5.76357e-05,0.766995,0,0,1
0.251332,0.967866,5.51497e-05,0.999967,13.5175,-0.48056,0,13.526,37.7457,0.5,0,12,-54.4305,-33.6947,-0.669372,0.367575,-0.000117963,0.763656,0,1,1
0.256251,0.966589,-1.29535e-05,0.99998,13.5165,-0.480296,0,13.525,35.8613,0.5,0,12,-38.8436,-32.2078,-0.658599,0.380629,6.05291e-05,0.760678,0,2,1
0.197883,0.980206,-1.22841e-05,0.99998,13.5234,-0.481791,0,13.532,49.2413,0.5,0,12,-146.396,-39.8468,-0.726013,0.280844,5.07623e-05,0.77844,0,3,1
0.222148,0.974675,9.18801e-05,0.99967,13.5209,-0.481308,0,13.5295,44.4355,0.5,0,12,-108.22,-37.5146,-0.703077,0.317682,0.000444467,0.771517,0,4,1
0.143559,0.989625,-1.27151e-05,0.999983,13.5283,-0.482457,0,13.5369,54.286,0.5,0,12,-218.062,-42.5452,-0.770355,0.212938,4.49458e-05,0.799243,0,5,1
0.170721,0.984915,0.000190001,0.999602,13.5258,-0.482124,0,13.5344,51.7641,0.5,0,12,-182.246,-41.1965,-0.748183,0.246889,0.00045553,0.787865,0,6,1
0.0950818,0.995455,-1.3083e-05,0.999985,13.5332,-0.482903,0,13.5418,56.9154,0.5,0,12,-295.409,-44.6004,-0.805645,0.152076,4.0233e-05,0.819873,0,7,1
0.119321,0.992539,0.000183717,0.999686,13.5307,-0.48268,0,13.5393,55.601,0.5,0,12,-256.747,-43.5731,-0.787999,0.182504,0.000563076,0.808857,0,8,1
0.053981,0.998528,-1.24138e-05,0.999987,13.5381,-0.483177,0,13.5467,58.4473,0.5,0,12,-389.315,-46.5985,-0.825619,0.0958284,3.56411e-05,0.831162,0,9,1
0.0745317,0.996992,0.000124661,0.999774,13.5356,-0.48304,0,13.5442,57.6815,0.5,0,12,-342.365,-45.5996,-0.815631,0.123949,0.000739285,0.824995,0,10,1
0.018527,0.999816,-1.00641e-05,0.999987,13.5429,-0.48331,0,13.5516,59.1289,0.5,0,12,-462.638,-48.5583,-0.825151,0.0414288,2.92432e-05,0.826191,0,11,1
0.0362544,0.999172,5.22232e-05,0.99983,13.5405,-0.483244,0,13.5491,58.7881,0.5,0,12,-425.968,-47.5784,-0.825383,0.0686253,0.000911894,0.828232,0,12,1
-0.0136204,0.999894,-5.79515e-06,0.999987,13.5478,-0.483317,0,13.5564,58.9475,0.5,0,12,-467.853,-50.293,-0.800899,-0.0116312,2.06398e-05,0.800984,0,13,1
0.00245376,0.999855,-1.73608e-05,0.999858,13.5454,-0.483313,0,13.554,59.0379,0.5,0,12,-465.229,-49.4254,-0.813024,0.014896,0.00101427,0.813161,0,14,1
-0.0444604,0.998997,3.35276e-07,0.999986,13.5527,-0.483207,0,13.5613,57.9568,0.5,0,12,-406.75,-51.4944,-0.753524,-0.0612369,1.20162e-05,0.756008,0,15,1
-0.0290399,0.999446,-7.95929e-05,0.999868,13.5503,-0.483262,0,13.5589,58.4517,0.5,0,12,-437.281,-50.8933,-0.77721,-0.0364359,0.00100578,0.778065,0,16,1
-0.0753533,0.997142,7.94907e-06,0.999985,13.5576,-0.482983,0,13.5662,56.3067,0.5,0,12,-307.798,-51.8572,-0.688584,-0.104776,6.18912e-06,0.69651,0,17,1
