Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.248227,0.96868,-8.72975e-06,0.999979,13.3304,-0.480865,0,13.3391,39.6334,0.5,0,12,-50.8241,-35.5638,-0.682197,0.352548,3.65495e-05,0.767908,0,0,1
0.253307,0.96735,2.00334e-05,0.999965,13.3293,-0.48058,0,13.338,37.8207,0.5,0,12,-30.048,-33.8643,-0.670976,0.367534,-0.000138718,0.765043,0,1,1
0.258388,0.96602,-7.59773e-06,0.999979,13.3282,-0.480296,0,13.3369,36.009,0.5,0,12,-9.30765,-32.1665,-0.659757,0.382519,5.08724e-05,0.762627,0,2,1
0.196973,0.980389,-1.40171e-05,0.999981,13.3353,-0.481823,0,13.344,49.2852,0.5,0,12,-143.242,-39.7009,-0.726684,0.278317,2.86686e-06,0.778158,0,3,1
0.222599,0.974535,0.000121114,0.999634,13.3328,-0.481344,0,13.3415,44.4606,0.5,0,12,-97.0891,-37.6338,-0.704442,0.315424,0.000390582,0.771836,0,4,1
0.142763,0.98974,-2.1206e-05,0.999983,13.3402,-0.482485,0,13.3489,54.0351,0.5,0,12,-204.368,-42.175,-0.770616,0.211222,-2.68515e-05,0.799039,0,5,1
0.169867,0.985064,0.000197436,0.999603,13.3377,-0.482154,0,13.3464,51.6601,0.5,0,12,-173.823,-40.938,-0.748652,0.244759,0.00036471,0.787646,0,6,1
0.0944531,0.995515,-2.744e-05,0.999985,13.345,-0.482927,0,13.3538,56.6092,0.5,0,12,-279.768,-44.1944,-0.80598,0.151486,-5.23787e-05,0.820092,0,7,1
0.118608,0.992627,0.000168838,0.999688,13.3426,-0.482706,0,13.3513,55.3215,0.5,0,12,-242.055,-43.184,-0.788299,0.181346,0.000468689,0.808889,0,8,1
0.0535048,0.998554,-3.0342e-05,0.999987,13.3499,-0.4832,0,13.3587,58.225,0.5,0,12,-383.864,-46.2543,-0.826509,0.0957477,-7.30877e-05,0.832036,0,9,1
0.0739799,0.997034,0.000102888,0.999775,13.3475,-0.483064,0,13.3562,57.4165,0.5,0,12,-331.799,-45.2237,-0.816243,0.123612,0.000644493,0.82555,0,10,1
0.0182697,0.99982,-2.92102e-05,0.999987,13.3548,-0.483331,0,13.3636,58.9136,0.5,0,12,-465.96,-48.1819,-0.826682,0.0413128,-8.93558e-05,0.827713,0,11,1
0.0358882,0.999187,3.12002e-05,0.999832,13.3524,-0.483265,0,13.3611,58.569,0.5,0,12,-424.893,-47.2178,-0.826593,0.0685272,0.000814183,0.829429,0,12,1
-0.0135436,0.999896,-2.44966e-05,0.999987,13.3597,-0.483337,0,13.3684,58.6641,0.5,0,12,-469.297,-49.8341,-0.802792,-0.0119452,-0.000103151,0.802881,0,13,1
