Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.21976,0.975533,-4.22252e-05,0.999979,11.0804,-0.481304,0,11.0908,46.0749,0.5,0,12,-150.439,-39.2985,-0.706689,0.313596,3.70081e-05,0.773144,0,0,1
0.236378,0.971489,-6.04889e-05,0.999833,11.0782,-0.4808,0,11.0886,41.2746,0.5,0,12,-108.794,-36.4644,-0.687586,0.346544,-0.000291494,0.769979,0,1,1
0.253001,0.967444,-4.38688e-05,0.999979,11.076,-0.480296,0,11.0864,36.4716,0.5,0,12,-67.1474,-33.6307,-0.668474,0.379499,3.33881e-05,0.768685,0,2,1
0.166278,0.98606,-3.7729e-05,0.999981,11.0853,-0.482094,0,11.0958,53.4154,0.5,0,12,-243.656,-42.9993,-0.749367,0.24203,4.79636e-05,0.787483,0,3,1
0.193019,0.980796,0.000119877,0.999609,11.0828,-0.481699,0,11.0933,49.7455,0.5,0,12,-197.047,-41.1491,-0.728024,0.277812,0.000412483,0.77923,0,4,1
0.114825,0.993369,-3.36536e-05,0.999983,11.0902,-0.482629,0,11.1007,57.187,0.5,0,12,-322.586,-45.6343,-0.786063,0.176545,6.30932e-05,0.805645,0,5,1
0.140551,0.989715,0.000160167,0.999645,11.0877,-0.482362,0,11.0982,55.3012,0.5,0,12,-283.106,-44.3167,-0.767712,0.209287,0.000488489,0.795728,0,6,1
0.0701225,0.997524,-3.1129e-05,0.999985,11.0951,-0.482972,0,11.1056,59.2271,0.5,0,12,-404.907,-47.8683,-0.809902,0.116651,7.99611e-05,0.81826,0,7,1
0.0924734,0.995446,0.000125902,0.999732,11.0926,-0.482801,0,11.1031,58.2071,0.5,0,12,-363.731,-46.7514,-0.79798,0.146599,0.000650019,0.811335,0,8,1
0.0317806,0.999481,-3.01921e-05,0.999986,11.0999,-0.483159,0,11.1105,60.2851,0.5,0,12,-477.72,-49.9629,-0.815371,0.0601145,9.6199e-05,0.817584,0,9,1
0.0509511,0.998502,6.02114e-05,0.999802,11.0975,-0.483065,0,11.108,59.7563,0.5,0,12,-441.311,-48.9159,-0.812635,0.0883837,0.000834003,0.817428,0,10,1
-0.00230568,0.999984,-3.0705e-05,0.999986,11.1048,-0.483211,0,11.1153,60.4191,0.5,0,12,-497.9,-51.7619,-0.798811,0.00573754,0.000111044,0.798831,0,11,1
0.0147371,0.999732,-1.28984e-05,0.999841,11.1024,-0.483185,0,11.1129,60.3523,0.5,0,12,-487.816,-50.8627,-0.80709,0.0329263,0.000975547,0.807762,0,12,1
-0.0343171,0.999397,-3.23523e-05,0.999986,11.1097,-0.483141,0,11.1202,59.6443,0.5,0,12,-450.411,-53.012,-0.759535,-0.0454569,0.000125023,0.760894,0,13,1
