Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.258561,0.965973,-1.67838e-05,0.999979,7.17514,-0.480927,0,7.19124,48.6219,0.5,0,12,-216.298,-43.73,-0.792116,0.395834,7.52585e-05,0.885512,0,0,1
0.265376,0.964098,7.34916e-05,0.999954,7.174,-0.480611,0,7.19009,46.1965,0.5,0,12,-180.869,-41.9392,-0.777797,0.414538,-0.000154288,0.881368,0,1,1
0.272192,0.962222,-1.63121e-05,0.99998,7.17287,-0.480296,0,7.18893,43.7709,0.5,0,12,-145.44,-40.1486,-0.763477,0.433245,8.14645e-05,0.877837,0,2,1
0.200471,0.97968,-1.54551e-05,0.999981,7.18002,-0.481913,0,7.19618,59.2818,0.5,0,12,-346.011,-48.5664,-0.845319,0.303448,6.07243e-05,0.898134,0,3,1
0.229516,0.972826,0.000112348,0.999534,7.17758,-0.48142,0,7.19371,53.9525,0.5,0,12,-281.179,-46.1487,-0.818718,0.349638,0.000519307,0.89025,0,4,1
0.138175,0.990391,-1.39959e-05,0.999983,7.18491,-0.482567,0,7.2011,63.6057,0.5,0,12,-440.425,-50.9312,-0.893357,0.219358,4.62985e-05,0.919894,0,5,1
0.169323,0.985035,0.000207758,0.999482,7.18247,-0.48224,0,7.19864,61.4441,0.5,0,12,-393.237,-49.749,-0.869337,0.261399,0.000540221,0.907787,0,6,1
0.0842075,0.996433,-1.32797e-05,0.999985,7.1898,-0.48298,0,7.206,65.4083,0.5,0,12,-532.131,-52.6409,-0.926896,0.144846,3.41444e-05,0.938146,0,7,1
0.111191,0.993412,0.000177989,0.999616,7.18736,-0.482774,0,7.20355,64.5069,0.5,0,12,-486.276,-51.786,-0.910125,0.182099,0.000662743,0.928163,0,8,1
0.0388772,0.999231,-1.3547e-05,0.999987,7.19469,-0.483205,0,7.2109,66.1953,0.5,0,12,-626.27,-54.4005,-0.938983,0.0759881,2.65343e-05,0.942053,0,9,1
0.0615421,0.997832,9.82895e-05,0.999728,7.19224,-0.483092,0,7.20845,65.8016,0.5,0,12,-579.19,-53.5206,-0.932937,0.110415,0.000855064,0.939449,0,10,1
-0.000693152,0.999987,-1.5052e-05,0.999987,7.19958,-0.483273,0,7.21578,66.0531,0.5,0,12,-658.527,-56.0438,-0.924293,0.00974149,2.43231e-05,0.924345,0,11,1
0.0190917,0.999609,9.59891e-06,0.999791,7.19713,-0.483239,0,7.21334,66.1242,0.5,0,12,-642.394,-55.2222,-0.931636,0.042863,0.00101281,0.932622,0,12,1
-0.0375489,0.999281,-1.79904e-05,0.999986,7.20446,-0.4832,0,7.22065,64.8435,0.5,0,12,-597.104,-57.0905,-0.881509,-0.0530418,2.63798e-05,0.883103,0,13,1
-0.0191214,0.999634,-7.52402e-05,0.999817,7.20202,-0.483236,0,7.21821,65.4484,0.5,0,12,-627.819,-56.5673,-0.902899,-0.0216522,0.00106087,0.903159,0,14,1
-0.0739751,0.997245,-2.22493e-05,0.999985,7.20935,-0.482991,0,7.22551,62.6747,0.5,0,12,-467.181,-57.109,-0.81559,-0.109256,3.02262e-05,0.822875,0,15,1
-0.0557623,0.998263,-0.000151885,0.999819,7.20691,-0.483095,0,7.22308,63.7591,0.5,0,12,-532.142,-57.0998,-0.848547,-0.0811514,0.000975251,0.85242,0,16,1
-0.11106,0.993796,-2.7349e-05,0.999983,7.21424,-0.482642,0,7.23037,59.8904,0.5,0,12,-310.171,-56.0529,-0.735092,-0.157139,3.31657e-05,0.7517,0,17,1
-0.0925179,0.99552,-0.000212035,0.99981,7.21179,-0.482816,0,7.22794,61.2823,0.5,0,12,-388.659,-56.5806,-0.775339,-0.133199,0.000790684,0.786698,0,18,1
-0.14798,0.98897,-3.27679e-05,0.99998,7.21913,-0.482145,0,7.23521,56.7924,0.5,0,12,-171.677,-54.1634,-0.647959,-0.197357,3.31375e-05,0.677348,0,19,1
-0.12952,0.991383,-0.000237725,0.999808,7.21668,-0.482394,0,7.23279,58.3408,0.5,0,12,-240.893,-55.1075,-0.691525,-0.177247,0.000579206,0.713879,0,20,1
-0.181195,0.983425,-3.84038e-05,0.999978,7.22401,-0.481479,0,7.24004,53.3278,0.5,0,12,-66.5605,-51.6557,-0.560479,-0.23128,2.95442e-05,0.606323,0,21,1
-0.164588,0.986197,-0.000206782,0.999837,7.22157,-0.481812,0,7.23763,55.0596,0.5,0,12,-119.1,-52.9091,-0.604219,-0.214315,0.000384879,0.641102,0,22,1
-0.204813,0.978778,-4.42883e-05,0.999977,7.2289,-0.480616,0,7.24486,48.8831,0.5,0,12,27.7569,-48.3926,-0.476703,-0.259365,2.2715e-05,0.542693,0,23,1
-0.193004,0.981101,-0.000103163,0.999905,7.22646,-0.481047,0,7.24245,51.1055,0.5,0,12,-19.4106,-50.0243,-0.518592,-0.245317,0.000226088,0.573688,0,24,1
-0.205755,0.97858,-7.19915e-05,0.999977,7.22965,-0.480456,0,7.2456,47.9635,0.5,0,12,44.2598,-47.7183,-0.464039,-0.262024,-1.68462e-05,0.532906,0,25,1
-0.206696,0.978382,-4.59624e-05,0.999977,7.23041,-0.480296,0,7.24634,47.045,0.5,0,12,60.7396,-47.045,-0.451385,-0.264677,2.07219e-05,0.523261,0,26,1
0.359909,0.932969,-9.17725e-06,0.999983,7.16047,-0.477074,0,7.17635,22.8789,0.5,0,12,356.547,-10.2069,-0.52111,0.529412,8.85645e-05,0.742855,0,27,1
0.378388,0.925413,-2.95879e-05,0.999783,7.15823,-0.476222,0,7.17406,19.6788,0.5,0,12,354.04,-7.56485,-0.482995,0.548386,-0.000206097,0.730761,0,28,1
0.396869,0.917856,-5.54416e-06,0.999982,7.15599,-0.475369,0,7.17176,16.4789,0.5,0,12,351.54,-4.92333,-0.444882,0.567359,8.92701e-05,0.720983,0,29,1
0.294447,0.955653,-1.17058e-05,0.999986,7.16536,-0.478398,0,7.18131,30.6838,0.5,0,12,221.194,-18.3239,-0.617365,0.502039,8.70389e-05,0.795728,0,30,1
0.327178,0.944311,0.000287594,0.999384,7.16292,-0.477736,0,7.17883,26.7812,0.5,0,12,288.872,-14.2652,-0.56924,0.515725,7.78752e-05,0.768119,0,31,1
0.276332,0.961045,-1.49636e-05,0.999983,7.17025,-0.479592,0,7.18627,38.4641,0.5,0,12,-16.0463,-31.7623,-0.715806,0.468563,8.43319e-05,0.855529,0,32,1
0.285389,0.958349,-0.000273081,0.99994,7.16781,-0.478995,0,7.18379,34.5737,0.5,0,12,102.577,-25.0428,-0.666587,0.485301,-0.000243359,0.824534,0,33,1
0.274262,0.961633,-0.000258601,0.999979,7.17156,-0.479944,0,7.1876,41.1176,0.5,0,12,-80.7497,-35.9557,-0.739644,0.450903,-0.000208677,0.866249,0,34,1
-0.203805,0.978986,0.000187869,0.999975,7.2321,-0.47996,0,7.24801,43.4112,0.5,0,12,107.149,-43.4112,-0.4209,-0.266702,9.17205e-05,0.498284,0,35,1
-0.200915,0.979589,-4.69619e-05,0.99998,7.23379,-0.479624,0,7.24967,39.7772,0.5,0,12,153.578,-39.7772,-0.390425,-0.268732,2.46679e-05,0.473971,0,36,1
-0.187974,0.982158,-4.73517e-05,0.999985,7.23868,-0.478804,0,7.2545,31.8688,0.5,0,12,232.702,-31.8688,-0.314155,-0.255067,3.2427e-05,0.404663,0,37,1
-0.194445,0.980873,0.000325167,0.999961,7.23623,-0.479214,0,7.25208,35.8246,0.5,0,12,193.123,-35.8246,-0.35229,-0.261898,9.89637e-05,0.438975,0,38,1
-0.197375,0.980312,-5.3589e-05,0.999984,7.24357,-0.478065,0,7.25932,29.4913,0.5,0,12,197.764,-29.4913,-0.243878,-0.233623,4.14959e-05,0.337722,0,39,1
-0.192676,0.981235,-9.48922e-05,0.999973,7.24112,-0.478434,0,7.25691,30.6814,0.5,0,12,215.211,-30.6814,-0.279015,-0.244348,0.000105457,0.370885,0,40,1
-0.225901,0.974129,-6.34436e-05,0.99998,7.24845,-0.477243,0,7.26415,29.7715,0.5,0,12,121.937,-29.7715,-0.173358,-0.224671,5.68499e-05,0.283778,0,41,1
-0.211638,0.977221,-0.00043315,0.999876,7.24601,-0.477654,0,7.26174,29.6318,0.5,0,12,159.841,-29.6318,-0.208617,-0.229153,0.000137308,0.30989,0,42,1
-0.244879,0.96953,-6.57979e-05,0.999977,7.25334,-0.476256,0,7.26896,28.6947,0.5,0,12,91.7207,-28.6947,-0.10584,-0.224418,7.93234e-05,0.248124,0,43,1
-0.235388,0.97183,-0.00025052,0.999931,7.2509,-0.476749,0,7.26655,29.2326,0.5,0,12,106.858,-29.2326,-0.139599,-0.224549,0.000110793,0.264406,0,44,1
-0.243112,0.969973,-6.36755e-05,0.999976,7.25522,-0.475813,0,7.2708,27.6816,0.5,0,12,97.1518,-27.6816,-0.0819283,-0.223948,8.06379e-05,0.238464,0,45,1
-0.241343,0.970417,-6.24491e-05,0.999977,7.25709,-0.475369,0,7.27264,26.6677,0.5,0,12,102.647,-26.6677,-0.0580267,-0.223481,0.000100196,0.230892,0,46,1
0.446532,0.89475,6.94487e-06,0.999984,7.14581,-0.471513,0,7.16135,15.8032,0.5,0,12,391.489,10.0782,-0.233954,0.584911,3.25861e-05,0.629965,0,47,1
0.451412,0.892281,3.52839e-05,0.999969,7.14471,-0.470978,0,7.16022,15.8734,0.5,0,12,383.915,10.9955,-0.215271,0.587815,-3.42799e-05,0.625994,0,48,1
0.456293,0.889812,9.8662e-06,0.999984,7.14362,-0.470443,0,7.15909,15.944,0.5,0,12,376.336,11.913,-0.196597,0.590722,2.07847e-05,0.622577,0,49,1
0.397344,0.917655,5.5437e-07,0.999986,7.1507,-0.47339,0,7.16635,17.4065,0.5,0,12,390.635,3.76825,-0.326682,0.579398,6.80856e-05,0.665149,0,50,1
0.421938,0.906202,0.000218125,0.999617,7.14825,-0.472451,0,7.16385,16.6047,0.5,0,12,391.038,6.92335,-0.280324,0.582157,-1.52695e-05,0.646133,0,51,1
0.396643,0.917954,-5.14183e-06,0.999983,7.15559,-0.475196,0,7.17135,16.209,0.5,0,12,353.625,-4.29064,-0.436215,0.569982,8.85249e-05,0.717749,0,52,1
0.396993,0.917804,-0.000296238,0.999984,7.15314,-0.474293,0,7.16885,16.8074,0.5,0,12,372.123,-0.26119,-0.38145,0.574692,-0.000398478,0.689764,0,53,1
0.396756,0.917905,-3.49479e-05,0.999982,7.15579,-0.475283,0,7.17156,16.344,0.5,0,12,352.583,-4.60702,-0.440549,0.568671,5.09225e-05,0.719354,0,54,1
-0.238178,0.971193,1.97322e-05,0.999973,7.25766,-0.475231,0,7.2732,25.9692,0.5,0,12,105.08,-25.9692,-0.051092,-0.222638,0.000110638,0.228426,0,55,1
-0.235017,0.971969,-5.98736e-05,0.999978,7.25823,-0.475093,0,7.27376,25.272,0.5,0,12,107.49,-25.272,-0.0441637,-0.221795,0.000109897,0.226149,0,56,1
-0.204556,0.978838,-4.85312e-05,0.999984,7.26312,-0.474117,0,7.27857,19.9009,0.5,0,12,135.282,-19.9009,0.00727074,-0.205586,0.000144265,0.205715,0,57,1
-0.219788,0.975403,0.000378977,0.999859,7.26067,-0.474605,0,7.27617,22.5861,0.5,0,12,121.389,-22.5861,-0.0184512,-0.21369,0.000140658,0.214485,0,58,1
-0.197452,0.980297,-4.55745e-05,0.999984,7.268,-0.473333,0,7.2834,17.9189,0.5,0,12,122.225,-17.9189,0.0513813,-0.18237,0.000159766,0.18947,0,59,1
-0.201006,0.979567,1.60069e-05,0.999978,7.26556,-0.473725,0,7.28099,18.9102,0.5,0,12,128.721,-18.9102,0.02932,-0.193979,0.000163684,0.196182,0,60,1
-0.215873,0.976401,-4.87457e-05,0.99998,7.27289,-0.472539,0,7.28823,18.3044,0.5,0,12,78.7112,-18.3044,0.094675,-0.167082,0.000140739,0.192041,0,61,1
-0.206662,0.978349,-0.000401655,0.999938,7.27045,-0.472936,0,7.28581,18.1113,0.5,0,12,100.431,-18.1113,0.0730205,-0.174734,0.000182919,0.189378,0,62,1
-0.230539,0.97304,-4.43871e-05,0.999977,7.27778,-0.471628,0,7.29304,17.8497,0.5,0,12,53.8094,-17.8497,0.136989,-0.159759,6.81697e-05,0.210449,0,63,1
-0.223204,0.974721,-0.000277435,0.999951,7.27534,-0.472083,0,7.29064,18.0741,0.5,0,12,66.2721,-18.0741,0.115823,-0.16343,0.000125751,0.200311,0,64,1
-0.225623,0.974191,-3.43462e-05,0.999977,7.28267,-0.470589,0,7.29785,16.3598,0.5,0,12,48.2305,-16.3598,0.175727,-0.153131,-7.15175e-05,0.233086,0,65,1
-0.228081,0.973615,-6.26862e-05,0.999974,7.28022,-0.471108,0,7.29545,17.0996,0.5,0,12,51.066,-17.0996,0.156348,-0.156439,-1.21554e-05,0.221174,0,66,1
-0.22428,0.9745,-6.24552e-05,0.999976,7.28299,-0.470516,0,7.29817,16.233,0.5,0,12,48.2983,-16.233,0.178132,-0.152624,-8.36538e-05,0.234574,0,67,1
-0.222939,0.974809,-3.40594e-05,0.999977,7.28331,-0.470443,0,7.29849,16.1054,0.5,0,12,48.3654,-16.1054,0.180532,-0.152111,-9.78202e-05,0.236071,0,68,1
0.0691889,0.997581,4.24776e-05,0.999978,7.64436,-0.470544,0,7.65883,3.73266,0.5,0,12,4.27483,-2.16515,-0.085394,0.0587261,-1.58904e-05,0.103638,0,69,1
0.0696155,0.997552,5.20532e-05,0.999978,7.64365,-0.470493,0,7.65811,3.71922,0.5,0,12,4.22995,-2.05196,-0.0846835,0.0591149,5.74914e-05,0.103276,0,70,1
0.0700413,0.997522,4.27994e-05,0.999978,7.64294,-0.470443,0,7.6574,3.7073,0.5,0,12,4.17926,-1.9395,-0.0839777,0.0594978,-1.16932e-05,0.102919,0,71,1
0.0657522,0.997814,4.23677e-05,0.999978,7.64925,-0.470861,0,7.66372,3.80862,0.5,0,12,4.4556,-2.99441,-0.0906054,0.0559164,-1.88082e-05,0.106471,0,72,1
0.0674722,0.997697,2.52726e-05,0.999976,7.6468,-0.470702,0,7.66127,3.7691,0.5,0,12,4.36398,-2.58004,-0.0880008,0.0573089,-0.000229985,0.105017,0,73,1
0.0617176,0.998071,4.94916e-05,0.999978,7.65413,-0.471146,0,7.66862,4.20955,0.5,0,12,4.74503,-3.8384,-0.0963359,0.0528249,1.85119e-05,0.109868,0,74,1
0.063738,0.997942,4.53347e-05,0.999976,7.65169,-0.471004,0,7.66617,4.00977,0.5,0,12,4.60312,-3.41221,-0.0934426,0.054343,-0.000164911,0.108096,0,75,1
0.0571827,0.998342,6.72517e-05,0.999978,7.65902,-0.471402,0,7.67351,5.0625,0.5,0,12,4.91442,-4.6942,-0.102092,0.0495057,5.70211e-05,0.113462,0,76,1
0.0594514,0.998206,7.25458e-05,0.999975,7.65658,-0.471274,0,7.67107,4.64371,0.5,0,12,4.83408,-4.25731,-0.0991352,0.0511437,-0.000114549,0.11155,0,77,1
