Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.242915,0.970026,-1.97727e-05,0.999979,11.4787,-0.48095,0,11.4888,40.5268,0.5,0,12,-56.5921,-35.1286,-0.681887,0.342155,5.7087e-05,0.762916,0,0,1
0.250075,0.968177,1.57568e-05,0.999952,11.4774,-0.480623,0,11.4875,37.9346,0.5,0,12,-38.2682,-33.2979,-0.669182,0.359471,-0.000133689,0.759621,0,1,1
0.257236,0.966328,-2.17515e-05,0.99998,11.4762,-0.480296,0,11.4862,35.3408,0.5,0,12,-19.9409,-31.4671,-0.656472,0.376793,5.38965e-05,0.756921,0,2,1
0.192892,0.9812,-1.56558e-05,0.999981,11.4836,-0.481882,0,11.4937,48.9703,0.5,0,12,-131.277,-39.1333,-0.72695,0.270451,6.19807e-05,0.775629,0,3,1
0.217903,0.975613,0.000108872,0.999652,11.4812,-0.481416,0,11.4912,44.7488,0.5,0,12,-93.9445,-37.1313,-0.704416,0.306304,0.000407693,0.768131,0,4,1
0.139259,0.990239,-1.4392e-05,0.999983,11.4885,-0.482525,0,11.4986,53.5993,0.5,0,12,-195.559,-41.6021,-0.770583,0.204993,6.67515e-05,0.797383,0,5,1
0.166075,0.98572,0.000188938,0.999612,11.486,-0.482203,0,11.4962,51.2849,0.5,0,12,-163.41,-40.3676,-0.748764,0.237723,0.000442444,0.785595,0,6,1
0.0917573,0.995767,-1.52204e-05,0.999985,11.4934,-0.482956,0,11.5035,56.0581,0.5,0,12,-269.997,-43.5105,-0.805371,0.146261,7.02413e-05,0.818544,0,7,1
0.115508,0.993003,0.000175545,0.999698,11.4909,-0.482741,0,11.5011,54.8288,0.5,0,12,-232.769,-42.5563,-0.787975,0.175629,0.000582735,0.80731,0,8,1
0.0515803,0.998656,-1.66707e-05,0.999987,11.4983,-0.483219,0,11.5084,57.5731,0.5,0,12,-371.324,-45.4637,-0.825025,0.0918938,7.16824e-05,0.830127,0,9,1
0.0716687,0.997211,0.000114631,0.999783,11.4958,-0.483088,0,11.506,56.8158,0.5,0,12,-320.659,-44.4873,-0.815197,0.11908,0.000777487,0.823849,0,10,1
0.0169862,0.999843,-1.84148e-05,0.999987,11.5032,-0.483344,0,11.5133,58.2144,0.5,0,12,-452.445,-47.3557,-0.824428,0.0382754,7.23415e-05,0.825316,0,11,1
0.0342832,0.999249,3.96471e-05,0.999837,11.5007,-0.483282,0,11.5109,57.894,0.5,0,12,-411.89,-46.41,-0.824726,0.0650867,0.00097603,0.827291,0,12,1
-0.0143195,0.999885,-2.05573e-05,0.999987,11.508,-0.483347,0,11.5182,57.8411,0.5,0,12,-449.262,-48.8635,-0.799845,-0.0142058,7.32526e-05,0.799972,0,13,1
