Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.229765,0.973224,4.80516e-06,0.999978,7.9479,-0.480841,0,7.96243,44.4699,0.5,0,12,-242.047,-40.0339,-0.750576,0.320561,-5.79432e-05,0.816164,0,0,1
0.236352,0.971622,5.93651e-05,0.999956,7.9468,-0.480568,0,7.96132,42.2229,0.5,0,12,-219.357,-38.5837,-0.741266,0.336293,-0.00014061,0.813983,0,1,1
0.242939,0.97002,1.67685e-06,0.999979,7.9457,-0.480296,0,7.9602,39.9765,0.5,0,12,-196.687,-37.1334,-0.731957,0.352021,-5.16762e-05,0.812206,0,2,1
0.180347,0.983582,1.21642e-05,0.999979,7.95279,-0.481729,0,7.96737,52.9023,0.5,0,12,-322.996,-43.7433,-0.784631,0.24444,-7.00398e-05,0.821826,0,3,1
0.205056,0.978403,0.000101778,0.99966,7.95035,-0.481285,0,7.9649,48.6859,0.5,0,12,-282.524,-41.888,-0.767604,0.282497,0.000130811,0.817937,0,4,1
0.127527,0.991817,1.83762e-05,0.999982,7.95768,-0.482332,0,7.97228,57.0396,0.5,0,12,-381.4,-45.8568,-0.815039,0.174731,-7.75046e-05,0.833558,0,5,1
0.153937,0.9877,0.000185276,0.999623,7.95523,-0.482031,0,7.96982,54.9702,0.5,0,12,-352.176,-44.7992,-0.799834,0.209583,0.000181844,0.826837,0,6,1
0.0803687,0.996749,2.34924e-05,0.999984,7.96256,-0.482721,0,7.97718,58.8256,0.5,0,12,-425.307,-47.3096,-0.834924,0.112502,-7.91842e-05,0.842469,0,7,1
0.103948,0.994283,0.000179542,0.999702,7.96012,-0.482527,0,7.97473,57.9318,0.5,0,12,-403.322,-46.5823,-0.824979,0.143617,0.000295569,0.837387,0,8,1
0.0398173,0.999192,2.78719e-05,0.999985,7.96745,-0.482942,0,7.98208,59.4621,0.5,0,12,-458.548,-48.5744,-0.83908,0.0561604,-7.68369e-05,0.840957,0,9,1
0.0600928,0.99797,0.000129109,0.999778,7.96501,-0.482832,0,7.97963,59.1432,0.5,0,12,-441.9,-47.9413,-0.836999,0.0843337,0.000438281,0.841237,0,10,1
0.00415559,0.999976,3.1576e-05,0.999985,7.97234,-0.483021,0,7.98696,59.2635,0.5,0,12,-460.269,-49.6856,-0.824195,0.0037807,-7.19429e-05,0.824204,0,11,1
0.0219863,0.999584,6.34093e-05,0.999826,7.9699,-0.482982,0,7.98452,59.3624,0.5,0,12,-459.394,-49.1297,-0.831636,0.0299743,0.000555104,0.832176,0,12,1
-0.0287562,0.999571,3.4523e-05,0.999985,7.97723,-0.482973,0,7.99184,58.2476,0.5,0,12,-420.388,-50.3876,-0.789636,-0.0450279,-6.54952e-05,0.790919,0,13,1
-0.0123004,0.999774,-3.08431e-06,0.999849,7.97478,-0.482997,0,7.9894,58.7555,0.5,0,12,-440.33,-50.0366,-0.806916,-0.0206202,0.000605232,0.807179,0,14,1
