Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.227456,0.973767,-5.54449e-05,0.999979,7.23409,-0.481458,0,7.25009,58.1739,0.5,0,12,-359.757,-49.8034,-0.833135,0.360439,0.000125536,0.907761,0,0,1
0.249886,0.967977,-6.953e-05,0.999711,7.23169,-0.480877,0,7.24766,52.0134,0.5,0,12,-266.754,-46.4445,-0.806559,0.408633,-0.000486801,0.904168,0,1,1
0.272323,0.962184,-5.32875e-05,0.999979,7.22929,-0.480296,0,7.24522,45.8533,0.5,0,12,-173.84,-43.0865,-0.779992,0.45684,0.000146907,0.90393,0,2,1
0.162951,0.986616,-5.33469e-05,0.999982,7.23898,-0.482244,0,7.25502,65.4439,0.5,0,12,-512.183,-53.7884,-0.884517,0.267519,9.16546e-05,0.924087,0,3,1
0.195204,0.980191,0.000139448,0.99944,7.23653,-0.481851,0,7.25256,61.8098,0.5,0,12,-436.016,-51.7964,-0.85883,0.313975,0.000689041,0.914423,0,4,1
0.103406,0.994623,-5.02446e-05,0.999984,7.24386,-0.482746,0,7.25993,68.7074,0.5,0,12,-635.434,-56.6257,-0.923215,0.183102,5.17952e-05,0.941197,0,5,1
0.133178,0.99062,0.000144806,0.999532,7.24142,-0.482495,0,7.25748,67.076,0.5,0,12,-573.82,-55.207,-0.903867,0.225305,0.000725142,0.931525,0,6,1
0.0526201,0.9986,-4.71652e-05,0.999986,7.24875,-0.483033,0,7.26483,70.183,0.5,0,12,-739.811,-59.0965,-0.940681,0.105261,1.30328e-05,0.946552,0,7,1
0.0780129,0.996612,8.2039e-05,0.99966,7.24631,-0.48289,0,7.26238,69.4449,0.5,0,12,-687.597,-57.8608,-0.931945,0.144177,0.00084079,0.943032,0,8,1
0.00859611,0.999949,-4.43324e-05,0.999986,7.25364,-0.483144,0,7.26971,70.4686,0.5,0,12,-780.72,-61.2154,-0.93117,0.0316388,-1.95877e-05,0.931708,0,9,1
0.030608,0.999275,1.27219e-06,0.999743,7.25119,-0.483088,0,7.26727,70.3252,0.5,0,12,-760.213,-60.1555,-0.935921,0.0684477,0.000948676,0.938421,0,10,1
-0.0319014,0.999477,-4.20141e-05,0.999986,7.25853,-0.483098,0,7.27458,69.6221,0.5,0,12,-728.031,-62.6343,-0.892863,-0.037682,-4.69923e-05,0.893658,0,11,1
-0.0116529,0.999713,-8.04053e-05,0.999781,7.25608,-0.483121,0,7.27215,70.0447,0.5,0,12,-754.332,-61.9244,-0.912012,-0.00302205,0.000968194,0.912018,0,12,1
-0.071575,0.99742,-4.06806e-05,0.999984,7.26341,-0.482903,0,7.27945,67.7991,0.5,0,12,-601.939,-62.9922,-0.829558,-0.100802,-7.42748e-05,0.83566,0,13,1
-0.0517385,0.998448,-0.000157401,0.999788,7.26097,-0.483001,0,7.27702,68.7101,0.5,0,12,-664.974,-62.8128,-0.861208,-0.0692413,0.000861669,0.863987,0,14,1
-0.111804,0.993712,-4.08909e-05,0.999982,7.2683,-0.482557,0,7.2843,65.2501,0.5,0,12,-436.818,-62.0952,-0.74915,-0.156279,-0.000107576,0.765277,0,15,1
-0.0916899,0.995566,-0.000220636,0.999779,7.26586,-0.48273,0,7.28188,66.5242,0.5,0,12,-519.384,-62.5433,-0.789353,-0.128539,0.000658625,0.799751,0,16,1
-0.151764,0.988396,-4.29654e-05,0.99998,7.27319,-0.482048,0,7.28915,62.1684,0.5,0,12,-272.91,-60.0533,-0.659974,-0.203872,-0.000150272,0.690745,0,17,1
-0.131784,0.991054,-0.000244832,0.999778,7.27075,-0.482303,0,7.28672,63.709,0.5,0,12,-354.869,-61.074,-0.704563,-0.180073,0.000417089,0.72721,0,18,1
-0.187438,0.982254,-4.68595e-05,0.999978,7.27808,-0.481353,0,7.29398,58.5999,0.5,0,12,-137.841,-57.2754,-0.569086,-0.244181,-0.000201571,0.61926,0,19,1
