Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.189066,0.981942,-5.68156e-05,0.999978,8.6447,-0.481126,0,8.65808,47.3409,0.5,0,12,-297.33,-41.9285,-0.713594,0.260157,-3.05369e-05,0.759538,0,0,1
0.20434,0.978753,-4.83608e-05,0.999856,8.64264,-0.480711,0,8.656,43.5517,0.5,0,12,-254.792,-39.592,-0.701687,0.28907,-0.000172009,0.758898,0,1,1
0.219621,0.975563,-5.39019e-05,0.999978,8.64057,-0.480296,0,8.65391,39.7609,0.5,0,12,-212.249,-37.2546,-0.68978,0.317994,-4.17423e-05,0.75955,0,2,1
0.141703,0.989888,-5.75793e-05,0.999979,8.64959,-0.481816,0,8.663,53.8657,0.5,0,12,-376.486,-45.2697,-0.738228,0.192996,-1.24915e-05,0.763038,0,3,1
0.165385,0.985915,4.10383e-05,0.99969,8.64714,-0.481471,0,8.66054,50.6032,0.5,0,12,-336.903,-43.5989,-0.725912,0.226576,0.000192738,0.76045,0,4,1
0.095685,0.995393,-5.57129e-05,0.999981,8.65448,-0.482277,0,8.6679,57.1418,0.5,0,12,-424.396,-47.5764,-0.755518,0.131149,9.00317e-06,0.766816,0,5,1
0.118695,0.99264,7.92453e-05,0.999712,8.65203,-0.482046,0,8.66545,55.5037,0.5,0,12,-400.433,-46.4229,-0.746873,0.162072,0.000277849,0.764256,0,6,1
0.0544182,0.998501,-5.21073e-05,0.999983,8.65936,-0.482558,0,8.6728,58.6063,0.5,0,12,-447.77,-49.329,-0.760581,0.0753091,3.10523e-05,0.7643,0,7,1
0.0750519,0.996947,5.91131e-05,0.999768,8.65692,-0.482418,0,8.67035,57.874,0.5,0,12,-436.073,-48.4526,-0.758049,0.103229,0.000385729,0.765046,0,8,1
0.0177273,0.999826,-4.77531e-05,0.999983,8.66425,-0.482691,0,8.67769,59.0475,0.5,0,12,-448.901,-50.7976,-0.750391,0.0243789,5.08698e-05,0.750787,0,9,1
0.0360728,0.999163,8.30856e-06,0.999814,8.66181,-0.482625,0,8.67524,58.8269,0.5,0,12,-448.328,-50.0632,-0.755486,0.0498439,0.000481398,0.757128,0,10,1
-0.015837,0.999858,-4.36369e-05,0.999983,8.66914,-0.482692,0,8.68257,58.6979,0.5,0,12,-422.553,-51.8916,-0.723851,-0.0227841,6.72995e-05,0.724209,0,11,1
0.000945002,0.999842,-5.13196e-05,0.999842,8.66669,-0.482692,0,8.68013,58.8727,0.5,0,12,-435.724,-51.3446,-0.737121,0.000797197,0.000540894,0.737121,0,12,1
-0.0477257,0.998843,-4.05861e-05,0.999982,8.67403,-0.482571,0,8.68744,57.6421,0.5,0,12,-367.372,-52.3905,-0.682048,-0.0662624,8.0759e-05,0.685259,0,13,1
-0.0317817,0.99935,-0.000106522,0.999856,8.67158,-0.482632,0,8.685,58.17,0.5,0,12,-394.971,-52.1411,-0.702949,-0.0445237,0.000546992,0.704358,0,14,1
-0.0787881,0.996872,-3.90988e-05,0.999981,8.67891,-0.48233,0,8.69231,56.007,0.5,0,12,-285.967,-52.1653,-0.628116,-0.105446,9.25245e-05,0.636905,0,15,1
-0.0632573,0.997858,-0.000148375,0.999861,8.67647,-0.482451,0,8.68987,56.8246,0.5,0,12,-326.688,-52.278,-0.655081,-0.085855,0.00050092,0.660683,0,16,1
-0.108876,0.994035,-3.92841e-05,0.999979,8.6838,-0.481966,0,8.69717,53.9372,0.5,0,12,-195.792,-51.2553,-0.566187,-0.13999,0.000103496,0.583236,0,17,1
-0.0938325,0.995453,-0.000168807,0.999866,8.68136,-0.482148,0,8.69474,54.9722,0.5,0,12,-240.888,-51.7104,-0.59715,-0.122719,0.000419725,0.609629,0,18,1
-0.136547,0.990611,-4.07188e-05,0.999978,8.68869,-0.481468,0,8.70202,51.4937,0.5,0,12,-114.672,-49.7811,-0.500267,-0.169949,0.000112623,0.528347,0,19,1
-0.122712,0.992323,-0.000156287,0.999881,8.68624,-0.481717,0,8.69959,52.7156,0.5,0,12,-155.229,-50.5183,-0.533226,-0.15497,0.000325016,0.555289,0,20,1
-0.159076,0.987243,-4.2116e-05,0.999977,8.69358,-0.480823,0,8.70686,48.7027,0.5,0,12,-46.8011,-47.9529,-0.43391,-0.195369,0.000118014,0.475864,0,21,1
-0.147811,0.988927,-9.7113e-05,0.999913,8.69113,-0.481145,0,8.70444,50.0983,0.5,0,12,-80.7309,-48.8671,-0.467088,-0.18266,0.000227491,0.501533,0,22,1
-0.163928,0.986437,-6.09611e-05,0.999965,8.69519,-0.480559,0,8.70846,47.5516,0.5,0,12,-24.7762,-47.1768,-0.412134,-0.202178,9.43836e-05,0.459054,0,23,1
-0.168778,0.985631,-4.18567e-05,0.999977,8.69681,-0.480296,0,8.71006,46.4008,0.5,0,12,-2.74311,-46.4008,-0.390365,-0.208986,0.000118603,0.442787,0,24,1
0.349876,0.936775,-4.79938e-05,0.999981,8.62026,-0.475457,0,8.63336,16.067,0.5,0,12,199.33,-6.599,-0.399413,0.444786,-3.98376e-05,0.5978,0,25,1
0.349784,0.93681,-3.3458e-05,0.999981,8.62014,-0.475414,0,8.63324,15.9842,0.5,0,12,198.991,-6.47882,-0.397769,0.445368,-4.82672e-05,0.597137,0,26,1
0.349693,0.936844,-4.78548e-05,0.999981,8.62003,-0.475369,0,8.63312,15.9011,0.5,0,12,198.652,-6.35831,-0.39612,0.445952,-4.00705e-05,0.596477,0,27,1
0.315399,0.948939,-4.61561e-05,0.999981,8.62515,-0.477037,0,8.63833,20.2925,0.5,0,12,215.451,-11.0017,-0.462966,0.406584,-4.69754e-05,0.616156,0,28,1
0.332639,0.942857,6.14673e-08,0.999814,8.62271,-0.476247,0,8.63585,18.1798,0.5,0,12,207.415,-8.80068,-0.431184,0.425687,0.000191198,0.605912,0,29,1
0.252572,0.967563,-4.06522e-05,0.999985,8.63004,-0.478164,0,8.64327,26.7775,0.5,0,12,125.694,-15.0193,-0.538257,0.382207,-5.42871e-05,0.660154,0,30,1
0.283985,0.958251,0.000305103,0.999446,8.62759,-0.477601,0,8.6408,23.5355,0.5,0,12,170.587,-13.0105,-0.500612,0.394398,0.00012182,0.637309,0,31,1
0.226859,0.973911,-4.31458e-05,0.999984,8.63492,-0.479111,0,8.64821,32.7306,0.5,0,12,-34.761,-23.2034,-0.61271,0.363783,-5.01567e-05,0.712567,0,32,1
0.239713,0.970738,-0.000135373,0.999897,8.63248,-0.478638,0,8.64574,29.7543,0.5,0,12,45.4572,-19.1111,-0.575487,0.372999,1.54599e-05,0.685794,0,33,1
0.222478,0.974916,-5.25697e-05,0.999979,8.63981,-0.480136,0,8.65314,38.409,0.5,0,12,-190.503,-35.5361,-0.681607,0.327122,-4.2872e-05,0.75604,0,34,1
0.224668,0.974414,-0.000488332,0.999979,8.63737,-0.479623,0,8.65067,35.5701,0.5,0,12,-112.647,-29.3698,-0.647161,0.345455,-0.000144561,0.733591,0,35,1
0.221048,0.97524,-9.93398e-05,0.999977,8.64019,-0.480216,0,8.65353,39.0855,0.5,0,12,-201.386,-36.3961,-0.685697,0.322554,-6.78365e-05,0.757774,0,36,1
-0.169371,0.98553,4.14494e-05,0.999978,8.69764,-0.48016,0,8.71088,45.1411,0.5,0,12,11.8259,-45.1411,-0.377926,-0.211287,0.000117358,0.432978,0,37,1
-0.169965,0.985428,-4.0753e-05,0.999978,8.69846,-0.480024,0,8.7117,43.8824,0.5,0,12,26.3742,-43.8824,-0.365495,-0.213585,0.000116438,0.423327,0,38,1
-0.163024,0.986605,-3.46373e-05,0.999983,8.70335,-0.479273,0,8.71654,36.4012,0.5,0,12,115.966,-36.4012,-0.296172,-0.216181,0.00010919,0.366677,0,39,1
-0.166494,0.986017,0.000307494,0.999975,8.70091,-0.479649,0,8.71412,40.1415,0.5,0,12,71.1819,-40.1415,-0.330834,-0.214882,0.00011975,0.394494,0,40,1
-0.156612,0.987646,-2.81199e-05,0.999986,8.70824,-0.478629,0,8.72138,31.528,0.5,0,12,164.486,-31.528,-0.233547,-0.204669,0.000105027,0.310538,0,41,1
-0.159819,0.987125,0.000228014,0.999979,8.7058,-0.478951,0,8.71896,33.9643,0.5,0,12,140.228,-33.9643,-0.26486,-0.210423,0.000135172,0.338273,0,42,1
-0.168624,0.985665,-2.50731e-05,0.999984,8.71313,-0.478014,0,8.72623,30.6616,0.5,0,12,135.696,-30.6616,-0.171519,-0.19065,9.78906e-05,0.256449,0,43,1
