Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.251503,0.967835,-2.97502e-05,0.999979,11.8818,-0.480598,0,11.8915,37.4271,0.5,0,12,-70.6695,-34.54,-0.675946,0.36852,-3.23345e-05,0.769877,0,0,1
0.253478,0.967318,2.76344e-05,0.999977,11.8812,-0.480447,0,11.891,36.6145,0.5,0,12,-61.7948,-33.7062,-0.669669,0.375158,-0.000132442,0.767594,0,1,1
0.255455,0.9668,-3.0082e-05,0.99998,11.8807,-0.480296,0,11.8904,35.8014,0.5,0,12,-52.9141,-32.8718,-0.663388,0.3818,-2.96535e-05,0.765412,0,2,1
0.206221,0.978485,-2.54987e-05,0.99998,11.8867,-0.481625,0,11.8964,48.5085,0.5,0,12,-153.026,-39.9421,-0.720369,0.294198,-4.31174e-05,0.778129,0,3,1
0.228862,0.97316,4.1022e-05,0.999709,11.8842,-0.481112,0,11.894,42.9675,0.5,0,12,-111.845,-37.2411,-0.698153,0.331359,0.000356237,0.772798,0,4,1
0.151568,0.988429,-2.09173e-05,0.999982,11.8916,-0.482334,0,11.9014,54.4149,0.5,0,12,-236.668,-43.1198,-0.764497,0.224355,-5.02151e-05,0.796738,0,5,1
0.178895,0.983457,0.000169511,0.999595,11.8891,-0.481979,0,11.8989,51.4617,0.5,0,12,-194.842,-41.531,-0.74243,0.259277,0.000353893,0.786401,0,6,1
0.1016,0.99481,-1.51789e-05,0.999985,11.8965,-0.482809,0,11.9063,57.438,0.5,0,12,-316.203,-45.4475,-0.800363,0.161146,-5.38378e-05,0.816425,0,7,1
0.126584,0.991619,0.000183,0.999666,11.894,-0.482571,0,11.9038,55.9266,0.5,0,12,-276.435,-44.2839,-0.782428,0.192753,0.000439983,0.805821,0,8,1
0.058966,0.998246,-9.46247e-06,0.999986,11.9013,-0.483105,0,11.9111,59.1458,0.5,0,12,-406.132,-47.5777,-0.821549,0.10297,-5.49214e-05,0.827977,0,9,1
0.0802828,0.996528,0.000133579,0.999757,11.8989,-0.482957,0,11.9087,58.2922,0.5,0,12,-361.181,-46.5131,-0.810955,0.132059,0.000605725,0.821638,0,10,1
0.0223361,0.999737,-4.45149e-06,0.999987,11.9062,-0.483254,0,11.916,59.968,0.5,0,12,-478.524,-49.6238,-0.822742,0.047197,-5.34111e-05,0.824095,0,11,1
