Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.252809,0.967494,1.75701e-05,0.999979,12.9272,-0.480393,0,12.9361,36.8228,0.5,0,12,-49.0793,-33.1674,-0.66721,0.372185,-8.40489e-06,0.763997,0,0,1
0.253301,0.967366,3.68925e-05,0.999979,12.927,-0.480344,0,12.936,36.5441,0.5,0,12,-46.6086,-32.9108,-0.665204,0.374116,-3.83234e-05,0.76319,0,1,1
0.253792,0.967237,1.78241e-05,0.999979,12.9269,-0.480296,0,12.9358,36.2658,0.5,0,12,-44.1399,-32.6545,-0.663199,0.376045,-8.68005e-06,0.762393,0,2,1
0.212763,0.977083,1.44392e-05,0.99998,12.9321,-0.481471,0,12.9411,46.4328,0.5,0,12,-134.576,-38.7077,-0.709446,0.299816,-1.10546e-05,0.770197,0,3,1
0.232786,0.972289,6.65241e-05,0.999767,12.9297,-0.480932,0,12.9386,41.6283,0.5,0,12,-91.8327,-35.938,-0.688327,0.336001,0.000353399,0.765958,0,4,1
0.159164,0.987234,1.30006e-05,0.999982,12.937,-0.482218,0,12.946,53.0666,0.5,0,12,-219.426,-42.1457,-0.752663,0.230997,-1.41147e-05,0.787312,0,5,1
0.185964,0.982158,0.000192694,0.999609,12.9346,-0.481845,0,12.9435,49.7496,0.5,0,12,-177,-40.4268,-0.731055,0.265407,0.000351534,0.777741,0,6,1
0.108833,0.994044,1.28287e-05,0.999984,12.9419,-0.482726,0,12.9509,56.5288,0.5,0,12,-298.432,-44.6557,-0.789164,0.167936,-1.67956e-05,0.806835,0,7,1
0.133999,0.990639,0.000208699,0.99966,12.9394,-0.482472,0,12.9484,54.7974,0.5,0,12,-258.921,-43.4005,-0.770914,0.199468,0.000431332,0.796302,0,8,1
0.0654371,0.997842,1.30765e-05,0.999986,12.9468,-0.483048,0,12.9558,58.4177,0.5,0,12,-384.973,-46.7991,-0.812228,0.10982,-1.99459e-05,0.819619,0,9,1
0.087135,0.995943,0.000164075,0.999748,12.9443,-0.482887,0,12.9533,57.473,0.5,0,12,-341.697,-45.7272,-0.800698,0.138881,0.000588824,0.812653,0,10,1
0.0281977,0.999589,1.27668e-05,0.999987,12.9517,-0.483219,0,12.9607,59.3304,0.5,0,12,-457.862,-48.7714,-0.816562,0.0546164,-2.2971e-05,0.818387,0,11,1
0.0468172,0.998716,9.65267e-05,0.999812,12.9492,-0.483133,0,12.9582,58.874,0.5,0,12,-421.419,-47.7851,-0.814397,0.0822209,0.000762181,0.818538,0,12,1
-0.00501433,0.999974,1.09146e-05,0.999987,12.9565,-0.48326,0,12.9656,59.3416,0.5,0,12,-474.123,-50.4816,-0.798521,0.00139929,-2.56413e-05,0.798522,0,13,1
0.0115912,0.999782,2.34349e-05,0.999849,12.9541,-0.483239,0,12.9631,59.3361,0.5,0,12,-466.002,-49.6265,-0.807544,0.02801,0.00088271,0.80803,0,14,1
-0.0362884,0.999328,6.55721e-06,0.999986,12.9614,-0.483181,0,12.9704,58.5097,0.5,0,12,-426.364,-51.7089,-0.757737,-0.0486024,-2.79706e-05,0.759294,0,15,1
-0.0206521,0.999651,-4.86474e-05,0.999864,12.959,-0.48322,0,12.968,58.9259,0.5,0,12,-450.256,-51.0955,-0.77813,-0.0236001,0.000903471,0.778489,0,16,1
-0.0671761,0.997726,-1.11153e-06,0.999985,12.9663,-0.482987,0,12.9753,57.0122,0.5,0,12,-338.518,-52.2055,-0.698427,-0.0932177,-3.01865e-05,0.704621,0,17,1
-0.0517331,0.998527,-0.000116345,0.999866,12.9639,-0.483084,0,12.9729,57.7613,0.5,0,12,-382.457,-51.9576,-0.728082,-0.0709096,0.000819142,0.731528,0,18,1
-0.0983977,0.99513,-1.236e-05,0.999983,12.9712,-0.482676,0,12.9802,55.1077,0.5,0,12,-233.991,-51.9061,-0.627176,-0.131538,-3.34104e-05,0.640822,0,19,1
-0.0827877,0.996428,-0.000174074,0.999861,12.9688,-0.482832,0,12.9777,56.0605,0.5,0,12,-286.274,-52.0565,-0.662801,-0.112379,0.000659821,0.672261,0,20,1
-0.129422,0.99157,-2.62947e-05,0.999981,12.9761,-0.482241,0,12.9851,52.9687,0.5,0,12,-138.463,-50.8742,-0.550105,-0.164231,-4.03976e-05,0.574097,0,21,1
-0.11391,0.99335,-0.000210333,0.99986,12.9737,-0.482459,0,12.9826,54.039,0.5,0,12,-186.249,-51.391,-0.588639,-0.147887,0.000476787,0.606932,0,22,1
-0.15803,0.987413,-4.02231e-05,0.999978,12.981,-0.48167,0,12.9899,50.4975,0.5,0,12,-60.9136,-49.1415,-0.471941,-0.192179,-5.27306e-05,0.509569,0,23,1
-0.143725,0.989491,-0.00020687,0.999875,12.9785,-0.481956,0,12.9875,51.7339,0.5,0,12,-99.7076,-50.0086,-0.511022,-0.17821,0.000305842,0.541204,0,24,1
-0.180416,0.983567,-4.97014e-05,0.999977,12.9859,-0.480945,0,12.9948,47.5455,0.5,0,12,2.12815,-46.8801,-0.396228,-0.215352,-6.5979e-05,0.450969,0,25,1
-0.169221,0.98549,-0.000141485,0.999913,12.9834,-0.481307,0,12.9923,49.0219,0.5,0,12,-29.3975,-48.0111,-0.434084,-0.203773,0.000151855,0.479534,0,26,1
-0.184863,0.982731,-6.35688e-05,0.999967,12.9877,-0.48062,0,12.9965,46.1085,0.5,0,12,26.7373,-45.7759,-0.369661,-0.221848,-0.000154296,0.431121,0,27,1
-0.189305,0.981895,-5.05913e-05,0.999977,12.9894,-0.480296,0,12.9983,44.6714,0.5,0,12,51.368,-44.6714,-0.343104,-0.228353,-7.28841e-05,0.412147,0,28,1
0.343339,0.939192,4.21265e-05,0.999981,12.9126,-0.476858,0,12.9214,18.4428,0.5,0,12,296.506,-5.87282,-0.421006,0.454383,-9.63562e-06,0.619443,0,29,1
0.355771,0.934459,8.53643e-05,0.999893,12.9105,-0.476114,0,12.9192,16.2069,0.5,0,12,290.485,-3.75082,-0.391225,0.468983,-0.000317203,0.610739,0,30,1
0.368199,0.929727,4.98719e-05,0.999982,12.9084,-0.475369,0,12.9171,13.9699,0.5,0,12,284.455,-1.62735,-0.361448,0.483581,-8.20308e-06,0.603735,0,31,1
