Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.253597,0.967288,1.00967e-05,0.999979,13.9754,-0.48055,0,13.9836,35.7105,0.5,0,12,-64.3989,-33.856,-0.672179,0.368063,-1.17773e-05,0.766351,0,0,1
0.254941,0.966934,6.32552e-05,0.999978,13.9749,-0.480423,0,13.9832,35.2077,0.5,0,12,-56.0701,-33.1325,-0.667032,0.373503,-9.53384e-05,0.764484,0,1,1
0.256284,0.96658,1.04699e-05,0.999979,13.9745,-0.480296,0,13.9827,34.7053,0.5,0,12,-47.7476,-32.4092,-0.661887,0.378941,-1.24587e-05,0.762687,0,2,1
0.207906,0.978128,7.08201e-06,0.999979,13.9803,-0.481589,0,13.9886,47.6993,0.5,0,12,-149.348,-39.3264,-0.714667,0.293109,-7.08349e-06,0.772439,0,3,1
0.230751,0.972708,7.47398e-05,0.999703,13.9778,-0.48107,0,13.9861,41.7049,0.5,0,12,-106.886,-36.5915,-0.693425,0.330583,0.000360167,0.768195,0,4,1
0.153747,0.988092,4.98281e-06,0.999982,13.9851,-0.482308,0,13.9935,53.4609,0.5,0,12,-221.155,-42.2154,-0.758024,0.223324,-2.18766e-06,0.790237,0,5,1
0.180826,0.98311,0.000209003,0.999602,13.9827,-0.481949,0,13.991,50.5797,0.5,0,12,-185.254,-40.7707,-0.736348,0.258213,0.000364523,0.780309,0,6,1
0.104063,0.994555,4.73135e-06,0.999984,13.99,-0.482793,0,13.9984,56.3326,0.5,0,12,-287.339,-44.2407,-0.793928,0.161422,3.63715e-06,0.810172,0,7,1
0.128905,0.991324,0.000212279,0.999669,13.9876,-0.48255,0,13.9959,54.8962,0.5,0,12,-254.239,-43.2275,-0.775979,0.19237,0.000456953,0.799468,0,8,1
0.061655,0.998084,6.05173e-06,0.999986,13.9949,-0.483099,0,14.0033,58.0502,0.5,0,12,-373.941,-46.2369,-0.816276,0.105006,8.49044e-06,0.823002,0,9,1
0.0828592,0.996319,0.000155288,0.999759,13.9925,-0.482946,0,14.0008,57.191,0.5,0,12,-330.63,-45.2382,-0.805104,0.133213,0.000633898,0.81605,0,10,1
0.025294,0.999667,8.40751e-06,0.999987,13.9998,-0.483257,0,14.0081,58.9573,0.5,0,12,-452.066,-48.248,-0.819551,0.0508425,1.06841e-05,0.821127,0,11,1
0.0434747,0.998875,8.34547e-05,0.999821,13.9974,-0.483178,0,14.0057,58.5035,0.5,0,12,-412.998,-47.242,-0.817914,0.0779241,0.000822957,0.821618,0,12,1
-0.00726923,0.999961,1.10485e-05,0.999987,14.0047,-0.483289,0,14.013,58.951,0.5,0,12,-470.235,-49.9961,-0.800186,-0.0020071,1.14578e-05,0.800188,0,13,1
0.00901237,0.999814,1.35934e-05,0.999854,14.0023,-0.483273,0,14.0106,58.954,0.5,0,12,-461.152,-49.1218,-0.809869,0.0244179,0.000952306,0.810237,0,14,1
-0.0381113,0.99926,1.32429e-05,0.999986,14.0096,-0.483203,0,14.0179,58.067,0.5,0,12,-417.768,-51.2156,-0.757818,-0.0518184,1.46505e-05,0.759587,0,15,1
-0.0226904,0.99961,-5.02989e-05,0.999868,14.0071,-0.483246,0,14.0155,58.5089,0.5,0,12,-444.004,-50.6057,-0.779002,-0.0269127,0.000973623,0.779467,0,16,1
-0.0687349,0.99762,1.44937e-05,0.999985,14.0145,-0.483003,0,14.0228,56.4828,0.5,0,12,-325.012,-51.6551,-0.696922,-0.0958559,2.41787e-05,0.703483,0,17,1
-0.0534234,0.99844,-0.000107436,0.999868,14.012,-0.483103,0,14.0204,57.2747,0.5,0,12,-371.383,-51.4351,-0.72737,-0.0738372,0.000883564,0.731109,0,18,1
-0.0997951,0.994991,1.43573e-05,0.999983,14.0194,-0.482686,0,14.0277,54.5158,0.5,0,12,-218.01,-51.3056,-0.624631,-0.133139,4.08543e-05,0.638663,0,19,1
-0.0842654,0.996305,-0.000154134,0.999863,14.0169,-0.482844,0,14.0252,55.499,0.5,0,12,-271.494,-51.48,-0.660777,-0.114497,0.000727665,0.670624,0,20,1
-0.130696,0.991403,1.2019e-05,0.999981,14.0242,-0.482246,0,14.0325,52.3946,0.5,0,12,-124.22,-50.2973,-0.547106,-0.164761,6.08245e-05,0.571376,0,21,1
-0.115246,0.993197,-0.000178777,0.999861,14.0218,-0.482466,0,14.0301,53.4547,0.5,0,12,-171.096,-50.801,-0.585868,-0.148947,0.000561564,0.604506,0,22,1
-0.159132,0.987236,6.13043e-06,0.999979,14.0291,-0.481671,0,14.0374,50.0206,0.5,0,12,-53.5435,-48.6659,-0.468939,-0.191833,7.74264e-05,0.506659,0,23,1
-0.144915,0.989319,-0.000163281,0.999876,14.0267,-0.481958,0,14.035,51.2073,0.5,0,12,-88.8699,-49.4813,-0.508021,-0.178292,0.000415468,0.538399,0,24,1
-0.181153,0.983432,-4.3537e-06,0.999977,14.034,-0.480941,0,14.0423,47.1954,0.5,0,12,4.7138,-46.5351,-0.393469,-0.214705,8.80348e-05,0.448237,0,25,1
-0.170144,0.985333,-9.38287e-05,0.999915,14.0316,-0.481306,0,14.0398,48.6082,0.5,0,12,-24.4235,-47.6008,-0.431204,-0.203263,0.00029156,0.47671,0,26,1
-0.185314,0.982647,-1.6494e-05,0.999968,14.0358,-0.480618,0,14.044,45.893,0.5,0,12,25.3632,-45.5628,-0.36735,-0.221212,1.00942e-05,0.428813,0,27,1
-0.189474,0.981863,-1.47524e-05,0.999977,14.0376,-0.480296,0,14.0458,44.5918,0.5,0,12,45.9715,-44.5918,-0.341236,-0.227711,9.46468e-05,0.410237,0,28,1
0.341759,0.939768,1.51268e-05,0.999982,13.9607,-0.477016,0,13.9689,17.8164,0.5,0,12,301.47,-5.65993,-0.428644,0.449766,1.39481e-06,0.621309,0,29,1
0.355833,0.934408,-3.40228e-05,0.999868,13.9584,-0.476193,0,13.9665,15.8383,0.5,0,12,287.799,-3.37956,-0.396356,0.466818,-0.00030665,0.612386,0,30,1
0.369904,0.92905,1.46877e-05,0.999981,13.9561,-0.475369,0,13.9642,13.859,0.5,0,12,274.2,-1.10042,-0.364056,0.483877,-3.21337e-06,0.605536,0,31,1
0.274097,0.961687,1.25465e-05,0.999986,13.9656,-0.478249,0,13.9738,23.4655,0.5,0,12,230.318,-10.7168,-0.511264,0.43135,-1.30227e-05,0.66892,0,32,1
0.307928,0.950728,0.000388634,0.999351,13.9632,-0.477632,0,13.9713,20.6427,0.5,0,12,265.911,-8.18923,-0.469953,0.440563,5.70165e-05,0.644167,0,33,1
0.25483,0.966969,1.13177e-05,0.999984,13.9705,-0.479313,0,13.9787,30.911,0.5,0,12,77.3505,-21.1355,-0.596842,0.414808,-1.83616e-05,0.726832,0,34,1
0.264464,0.964328,-0.000153098,0.999935,13.968,-0.478781,0,13.9762,27.1888,0.5,0,12,153.814,-15.9267,-0.554059,0.423082,-0.000267253,0.697123,0,35,1
0.255557,0.966775,-0.000379317,0.999982,13.9725,-0.479804,0,13.9807,32.8093,0.5,0,12,14.7863,-26.7728,-0.629367,0.396874,-0.000446372,0.744051,0,36,1
-0.189121,0.981931,5.54605e-05,0.999978,14.0382,-0.48017,0,14.0464,43.4629,0.5,0,12,56.5348,-43.4629,-0.330381,-0.229073,0.000115752,0.402028,0,37,1
-0.188768,0.982,-1.82902e-05,0.999978,14.0389,-0.480045,0,14.0471,42.3339,0.5,0,12,67.1132,-42.3339,-0.319529,-0.230438,9.65771e-05,0.393955,0,38,1
-0.176193,0.984338,-3.0756e-05,0.999983,14.0438,-0.479222,0,14.052,33.7285,0.5,0,12,166.968,-33.7285,-0.247116,-0.229504,0.000102315,0.337251,0,39,1
-0.18248,0.983169,0.000311976,0.99996,14.0414,-0.479633,0,14.0495,38.0323,0.5,0,12,117.018,-38.0323,-0.283326,-0.229969,0.000179095,0.36491,0,40,1
-0.16765,0.985832,-4.17063e-05,0.999986,14.0487,-0.478536,0,14.0568,28.4192,0.5,0,12,210.156,-28.4192,-0.1839,-0.209361,0.000103124,0.27866,0,41,1
-0.171922,0.985085,0.00024059,0.999975,14.0462,-0.478879,0,14.0544,31.0754,0.5,0,12,188.542,-31.0754,-0.215509,-0.219433,0.000163641,0.307563,0,42,1
-0.182096,0.983264,-5.81101e-05,0.999983,14.0536,-0.477875,0,14.0617,28.6213,0.5,0,12,141.405,-28.6213,-0.122334,-0.190789,0.000103973,0.226641,0,43,1
-0.174874,0.984548,-0.000263297,0.999958,14.0511,-0.478206,0,14.0593,28.5222,0.5,0,12,175.745,-28.5222,-0.153116,-0.200081,0.000191915,0.251946,0,44,1
