Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.243049,0.969992,3.36592e-05,0.999979,12.551,-0.480995,0,12.5602,40.5918,0.5,0,12,-67.2019,-35.6715,-0.685821,0.345807,-3.6078e-05,0.768071,0,0,1
0.250487,0.968068,0.000104756,0.99995,12.5497,-0.480645,0,12.5589,38.2738,0.5,0,12,-42.8695,-33.7469,-0.671635,0.364381,-0.000290523,0.764112,0,1,1
0.257922,0.966145,2.7711e-05,0.99998,12.5483,-0.480296,0,12.5575,35.9573,0.5,0,12,-18.567,-31.8234,-0.657455,0.382951,-3.58422e-05,0.760854,0,2,1
0.191341,0.981504,3.90664e-05,0.999981,12.5559,-0.481917,0,12.5651,49.9402,0.5,0,12,-140.17,-39.9228,-0.732705,0.272646,-3.57082e-05,0.781788,0,3,1
0.217193,0.975749,0.00018335,0.999629,12.5534,-0.481456,0,12.5627,45.2661,0.5,0,12,-103.699,-37.7975,-0.709264,0.309225,0.000359472,0.773742,0,4,1
0.137305,0.990512,3.79491e-05,0.999983,12.5608,-0.482552,0,12.57,54.4965,0.5,0,12,-207.307,-42.4251,-0.777302,0.206337,-3.35193e-05,0.804222,0,5,1
0.164321,0.986008,0.000262944,0.999607,12.5583,-0.482235,0,12.5676,52.2178,0.5,0,12,-173.726,-41.1736,-0.755004,0.23949,0.000382362,0.792078,0,6,1
0.0896938,0.995955,3.2567e-05,0.999986,12.5657,-0.482975,0,12.5749,57.0117,0.5,0,12,-292.03,-44.5185,-0.812026,0.146792,-2.933e-05,0.825187,0,7,1
0.113499,0.993233,0.000229356,0.999697,12.5632,-0.482764,0,12.5725,55.7535,0.5,0,12,-249.642,-43.4712,-0.794665,0.176565,0.000513281,0.814044,0,8,1
0.0493499,0.998768,2.52845e-05,0.999987,12.5706,-0.483231,0,12.5798,58.5594,0.5,0,12,-397.934,-46.6565,-0.830763,0.0909558,-2.55805e-05,0.835728,0,9,1
0.0695216,0.997362,0.000154202,0.999782,12.5681,-0.483103,0,12.5774,57.7852,0.5,0,12,-344.965,-45.5871,-0.821396,0.118876,0.000712491,0.829954,0,10,1
0.0144288,0.999883,1.73838e-05,0.999987,12.5754,-0.483347,0,12.5847,59.2166,0.5,0,12,-476.599,-48.7329,-0.828146,0.0358043,-2.62222e-05,0.828919,0,11,1
0.0318892,0.999326,7.45009e-05,0.999834,12.573,-0.483289,0,12.5823,58.888,0.5,0,12,-437.267,-47.6947,-0.829456,0.0633822,0.000900553,0.831874,0,12,1
-0.0173265,0.999837,9.28366e-06,0.999987,12.5803,-0.483339,0,12.5896,58.8215,0.5,0,12,-471.719,-50.3043,-0.801094,-0.0185212,-3.12976e-05,0.801308,0,13,1
-0.00144893,0.99986,-5.55301e-07,0.999861,12.5779,-0.483343,0,12.5872,59.0193,0.5,0,12,-474.17,-49.5188,-0.814621,0.00864288,0.00100071,0.814667,0,14,1
-0.0478601,0.99884,9.53209e-07,0.999986,12.5852,-0.483216,0,12.5945,57.525,0.5,0,12,-392.201,-51.1501,-0.750956,-0.0678317,-3.7127e-05,0.754013,0,15,1
-0.0325934,0.999339,-7.95478e-05,0.99987,12.5828,-0.483278,0,12.5921,58.1736,0.5,0,12,-431.974,-50.7275,-0.776026,-0.0431758,0.000976059,0.777227,0,16,1
-0.0785526,0.996895,-7.74348e-06,0.999985,12.5901,-0.48298,0,12.5994,55.7175,0.5,0,12,-284.634,-51.3278,-0.683835,-0.109877,-4.00818e-05,0.692606,0,17,1
-0.0632064,0.997867,-0.000149906,0.999867,12.5877,-0.483098,0,12.5969,56.6216,0.5,0,12,-338.426,-51.2392,-0.717397,-0.0888548,0.000841945,0.722879,0,18,1
-0.109782,0.993938,-1.66742e-05,0.999983,12.595,-0.482626,0,12.6042,53.6703,0.5,0,12,-177.671,-50.8096,-0.607204,-0.145238,-3.83042e-05,0.624332,0,19,1
-0.0941674,0.995416,-0.00019814,0.999861,12.5926,-0.482803,0,12.6018,54.6941,0.5,0,12,-231.151,-51.0688,-0.64552,-0.127559,0.000649021,0.658003,0,20,1
-0.140506,0.99006,-2.49757e-05,0.99998,12.5999,-0.482145,0,12.6091,51.4875,0.5,0,12,-91.6463,-49.6286,-0.527057,-0.174977,-3.35568e-05,0.555344,0,21,1
-0.125144,0.991999,-0.000220231,0.999862,12.5974,-0.482385,0,12.6067,52.579,0.5,0,12,-134.656,-50.2192,-0.56713,-0.160109,0.000458791,0.589298,0,22,1
-0.167904,0.985781,-3.08342e-05,0.999978,12.6048,-0.481525,0,12.614,49.05,0.5,0,12,-28.0976,-47.8789,-0.447681,-0.200334,-3.30863e-05,0.490461,0,23,1
-0.154204,0.987921,-0.000192303,0.999883,12.6023,-0.481835,0,12.6115,50.269,0.5,0,12,-59.8714,-48.754,-0.487367,-0.187657,0.000296163,0.522247,0,24,1
-0.187631,0.982216,-3.18903e-05,0.999977,12.6097,-0.480743,0,12.6188,46.1288,0.5,0,12,23.9229,-45.677,-0.371988,-0.221654,-4.4397e-05,0.433019,0,25,1
-0.177766,0.983999,-0.000102032,0.999927,12.6072,-0.481134,0,12.6164,47.5898,0.5,0,12,-2.08859,-46.7784,-0.409831,-0.210996,0.000153666,0.460957,0,26,1
-0.18948,0.98186,-4.20818e-05,0.999976,12.6108,-0.480519,0,12.62,45.1338,0.5,0,12,40.4035,-44.908,-0.35441,-0.225446,-0.000103308,0.420039,0,27,1
-0.191326,0.981503,-2.95243e-05,0.999977,12.612,-0.480296,0,12.6211,44.1395,0.5,0,12,56.879,-44.1395,-0.336835,-0.229239,-5.12217e-05,0.407441,0,28,1
0.37013,0.928959,-1.03749e-06,0.999981,12.5315,-0.475908,0,12.5405,15.5135,0.5,0,12,299.914,-2.03669,-0.377214,0.478976,-2.52543e-05,0.609679,0,29,1
0.370626,0.928762,6.88445e-05,0.999981,12.5308,-0.475639,0,12.5398,15.189,0.5,0,12,295.406,-1.3418,-0.366936,0.482644,-0.000121321,0.60629,0,30,1
0.371122,0.928564,-1.88779e-06,0.999981,12.5301,-0.475369,0,12.5391,14.8646,0.5,0,12,290.904,-0.646469,-0.356658,0.486314,-2.35517e-05,0.60308,0,31,1
0.319775,0.947476,3.80981e-06,0.999984,12.5363,-0.477468,0,12.5454,19.6653,0.5,0,12,299.489,-6.72527,-0.452432,0.449933,-3.15598e-05,0.638071,0,32,1
0.344953,0.938218,0.000249582,0.999622,12.5339,-0.476688,0,12.543,17.5895,0.5,0,12,299.7,-4.38017,-0.414828,0.464461,0.000240904,0.622741,0,33,1
0.266542,0.963809,1.07207e-05,0.999986,12.5412,-0.478619,0,12.5504,26.3275,0.5,0,12,192.106,-13.942,-0.538002,0.434201,-3.28696e-05,0.691359,0,34,1
0.293159,0.955642,0.000219335,0.999597,12.5388,-0.478044,0,12.5479,22.9969,0.5,0,12,245.806,-10.3333,-0.495221,0.442074,-0.00011592,0.663832,0,35,1
0.260178,0.965542,2.18751e-05,0.999982,12.5461,-0.479743,0,12.5553,32.6469,0.5,0,12,42.0669,-26.0204,-0.623789,0.407592,-3.4219e-05,0.745147,0,36,1
0.263361,0.964675,-0.000327112,0.999979,12.5437,-0.479181,0,12.5528,29.4879,0.5,0,12,117.083,-19.9818,-0.580898,0.420902,-0.000455916,0.717357,0,37,1
0.25905,0.965843,-0.000158563,0.99998,12.5472,-0.480019,0,12.5564,34.3024,0.5,0,12,11.7407,-28.922,-0.64062,0.395274,-0.000307217,0.752752,0,38,1
-0.189788,0.981802,0.000114849,0.999977,12.6133,-0.48006,0,12.6224,41.8988,0.5,0,12,79.4555,-41.8988,-0.316455,-0.231135,-1.12657e-05,0.391877,0,39,1
-0.188251,0.9821,-2.58901e-05,0.999979,12.6145,-0.479824,0,12.6237,39.6587,0.5,0,12,102.023,-39.6587,-0.296085,-0.233028,-5.68553e-05,0.376787,0,40,1
-0.174076,0.984716,-1.49456e-05,0.999984,12.6194,-0.479034,0,12.6285,31.7322,0.5,0,12,188.573,-31.7322,-0.22626,-0.225307,-5.8045e-05,0.319307,0,41,1
-0.181163,0.983408,0.000363719,0.999956,12.617,-0.479429,0,12.6261,35.695,0.5,0,12,145.309,-35.695,-0.261171,-0.22917,1.43573e-05,0.347461,0,42,1
-0.171333,0.985198,-2.85776e-06,0.999985,12.6243,-0.47836,0,12.6334,28.1888,0.5,0,12,193.045,-28.1888,-0.163986,-0.204313,-5.75671e-05,0.261983,0,43,1
-0.172704,0.984957,0.000128202,0.999984,12.6219,-0.478697,0,12.6309,29.9597,0.5,0,12,190.817,-29.9597,-0.195123,-0.21481,9.67605e-06,0.2902,0,44,1
-0.190125,0.981742,1.02706e-05,0.999982,12.6292,-0.477674,0,12.6382,28.5547,0.5,0,12,124.071,-28.5547,-0.102122,-0.19062,-5.20567e-05,0.216252,0,45,1
-0.180729,0.98347,-0.000278815,0.999938,12.6268,-0.478017,0,12.6358,28.371,0.5,0,12,158.563,-28.371,-0.133057,-0.197465,4.56399e-05,0.238111,0,46,1
-0.211278,0.977404,2.42749e-05,0.999979,12.6341,-0.476877,0,12.6431,28.3425,0.5,0,12,78.5458,-28.3425,-0.04057,-0.188378,-4.02368e-05,0.192697,0,47,1
-0.200702,0.979573,-0.000267386,0.999922,12.6317,-0.477276,0,12.6407,28.4479,0.5,0,12,101.322,-28.4479,-0.0713489,-0.189496,6.08242e-05,0.202483,0,48,1
-0.217745,0.975982,3.49679e-05,0.999977,12.639,-0.475953,0,12.6479,26.6913,0.5,0,12,71.5801,-26.6913,0.0165305,-0.187413,-3.06283e-05,0.188141,0,49,1
-0.214513,0.976693,-8.35038e-05,0.999972,12.6365,-0.476415,0,12.6455,27.5165,0.5,0,12,75.0689,-27.5165,-0.0120219,-0.18789,3.24212e-05,0.188275,0,50,1
-0.215583,0.97646,2.13955e-05,0.999975,12.6404,-0.475661,0,12.6493,26.022,0.5,0,12,75.1416,-26.022,0.0316139,-0.1868,-5.48861e-05,0.189456,0,51,1
-0.213422,0.976937,3.78485e-05,0.999977,12.6417,-0.475369,0,12.6507,25.3527,0.5,0,12,78.6946,-25.3527,0.0466991,-0.186181,-2.37146e-05,0.191948,0,52,1
0.43093,0.902366,-7.26734e-06,0.999983,12.5168,-0.470551,0,12.5256,14.5238,0.5,0,12,294.892,13.6585,-0.128206,0.503625,3.9258e-05,0.519688,0,53,1
0.431032,0.902317,1.48825e-06,0.999983,12.5167,-0.470497,0,12.5255,14.582,0.5,0,12,294.175,13.7276,-0.126594,0.503766,2.8334e-05,0.519429,0,54,1
0.431135,0.902268,-7.20657e-06,0.999983,12.5166,-0.470443,0,12.5254,14.6402,0.5,0,12,293.458,13.7967,-0.124982,0.503906,4.06024e-05,0.519174,0,55,1
0.393131,0.919465,-6.37444e-06,0.999984,12.5217,-0.472546,0,12.5306,15.5214,0.5,0,12,324.048,9.14038,-0.199604,0.495346,1.4046e-05,0.53405,0,56,1
0.412031,0.910915,0.000112633,0.999768,12.5192,-0.471548,0,12.5281,15.0229,0.5,0,12,309.479,11.4004,-0.1639,0.499482,0.000271977,0.525686,0,57,1
0.358383,0.933559,-4.06057e-06,0.999985,12.5266,-0.474102,0,12.5355,15.9299,0.5,0,12,298.894,3.734,-0.288618,0.495105,-9.62704e-06,0.573087,0,58,1
0.375757,0.926512,0.000110097,0.999809,12.5241,-0.473324,0,12.5331,15.7255,0.5,0,12,311.486,6.43788,-0.244106,0.495225,-0.00019979,0.552119,0,59,1
0.364753,0.931061,-0.000338647,0.99996,12.5283,-0.474736,0,12.5373,15.3976,0.5,0,12,294.906,1.54407,-0.322636,0.490711,-0.000392209,0.587274,0,60,1
-0.20818,0.978054,0.000174098,0.999964,12.6428,-0.475149,0,12.6517,24.2628,0.5,0,12,82.0844,-24.2628,0.0572585,-0.184774,-2.92733e-06,0.193442,0,61,1
-0.202935,0.979171,3.84976e-05,0.999979,12.6439,-0.474928,0,12.6528,23.1719,0.5,0,12,85.4853,-23.1719,0.0678244,-0.18337,-1.91971e-05,0.195511,0,62,1
-0.176533,0.984278,3.5366e-05,0.999984,12.6488,-0.474103,0,12.6576,18.7377,0.5,0,12,106.158,-18.7377,0.109821,-0.170087,-5.12159e-06,0.20246,0,63,1
-0.189734,0.981725,0.000431469,0.999891,12.6463,-0.474515,0,12.6552,20.9556,0.5,0,12,95.8076,-20.9556,0.0888219,-0.176726,4.35711e-05,0.197791,0,64,1
-0.166861,0.985965,3.43008e-05,0.999985,12.6536,-0.473436,0,12.6625,16.8165,0.5,0,12,99.1102,-16.8165,0.146671,-0.151409,8.3264e-06,0.210801,0,65,1
-0.171696,0.985122,0.000134235,0.999972,12.6512,-0.473769,0,12.6601,17.7777,0.5,0,12,102.63,-17.7777,0.128247,-0.160748,6.92753e-05,0.205639,0,66,1
-0.177751,0.984057,3.82608e-05,0.999982,12.6585,-0.472782,0,12.6674,16.8313,0.5,0,12,68.8438,-16.8313,0.182752,-0.137948,2.15827e-05,0.228971,0,67,1
-0.172305,0.985011,-0.000257145,0.999968,12.6561,-0.473109,0,12.6649,16.8243,0.5,0,12,83.9772,-16.8243,0.164714,-0.144679,0.000104943,0.219232,0,68,1
-0.189095,0.981937,4.30711e-05,0.999978,12.6634,-0.47206,0,12.6722,16.3649,0.5,0,12,47.7201,-16.3649,0.218291,-0.130874,4.05478e-05,0.254518,0,69,1
-0.183423,0.982997,-0.000215675,0.999963,12.661,-0.472421,0,12.6698,16.5984,0.5,0,12,58.2777,-16.5984,0.200524,-0.134412,0.000123683,0.241406,0,70,1
-0.188784,0.981995,4.79955e-05,0.999977,12.6683,-0.471271,0,12.6771,15.0925,0.5,0,12,39.4607,-15.0925,0.251236,-0.124739,6.91836e-05,0.280499,0,71,1
-0.18894,0.981966,-7.18189e-05,0.999978,12.6659,-0.471666,0,12.6746,15.7285,0.5,0,12,43.5895,-15.7285,0.234767,-0.127809,0.000126161,0.267303,0,72,1
-0.184559,0.982789,2.82405e-05,0.999968,12.6707,-0.470857,0,12.6794,14.4323,0.5,0,12,36.7262,-14.4323,0.2656,-0.121854,4.09105e-05,0.292219,0,73,1
-0.180332,0.983583,5.19315e-05,0.999977,12.673,-0.470443,0,12.6817,13.7703,0.5,0,12,33.9996,-13.7703,0.279975,-0.11897,0.00011034,0.304204,0,74,1
0.0936956,0.99558,-2.31788e-05,0.999979,12.9127,-0.470564,0,12.9213,2.36013,0.5,0,12,13.0107,2.36013,0.0457357,0.077731,-0.000405748,0.0901888,0,75,1
0.0937569,0.995574,-1.36578e-05,0.999979,12.9121,-0.470504,0,12.9206,2.49928,0.5,0,12,12.7216,2.49928,0.0470989,0.0778331,-0.000345986,0.0909748,0,76,1
0.0938194,0.995568,-2.29131e-05,0.999979,12.9114,-0.470443,0,12.92,2.63798,0.5,0,12,12.4324,2.63798,0.0484624,0.0779278,-0.000408075,0.0917688,0,77,1
0.092234,0.995716,-1.41554e-05,0.999979,12.9176,-0.470997,0,12.9262,1.52429,0.5,0,12,15.3269,1.27037,0.0354241,0.0763858,-0.000372477,0.0842009,0,78,1
0.0929675,0.995648,-3.31674e-05,0.999979,12.9151,-0.47078,0,12.9237,1.94538,0.5,0,12,14.1655,1.81623,0.0405795,0.0770436,-0.000602096,0.0870791,0,79,1
0.0894991,0.995966,4.77023e-06,0.999979,12.9225,-0.471393,0,12.9311,1.31559,0.5,0,12,17.4045,0.269725,0.0245567,0.0746113,-0.000334336,0.0785493,0,80,1
0.0908685,0.995841,1.26772e-05,0.999978,12.92,-0.471195,0,12.9286,1.4233,0.5,0,12,16.3595,0.77223,0.0299887,0.0754903,-0.00052983,0.0812305,0,81,1
0.0856285,0.996307,2.85662e-05,0.99998,12.9274,-0.471757,0,12.936,1.35585,0.5,0,12,19.1613,-0.616475,0.0130177,0.0726994,-0.000318298,0.0738564,0,82,1
0.0875644,0.996136,6.32473e-05,0.999977,12.9249,-0.471575,0,12.9335,1.33618,0.5,0,12,18.2792,-0.171858,0.0187852,0.0736543,-0.000461413,0.0760135,0,83,1
0.080829,0.996708,5.17454e-05,0.99998,12.9322,-0.472089,0,12.9409,1.75012,0.5,0,12,20.5751,-1.38957,0.000712862,0.0708798,-0.000303373,0.070884,0,84,1
0.0832286,0.996508,0.00011108,0.999977,12.9298,-0.471923,0,12.9384,1.55124,0.5,0,12,19.8725,-1.00379,0.00686336,0.0717909,-0.000394888,0.0721194,0,85,1
0.0753696,0.997137,7.21533e-05,0.999982,12.9371,-0.472391,0,12.9458,2.52997,0.5,0,12,21.6553,-2.17586,-0.0125812,0.0693926,-0.000284735,0.0705245,0,86,1
0.0780988,0.996923,0.000151956,0.999977,12.9347,-0.47224,0,12.9433,2.13901,0.5,0,12,21.1136,-1.78436,-0.00593325,0.0701409,-0.000316284,0.0703921,0,87,1
0.0695508,0.997561,8.98265e-05,0.999983,12.942,-0.472667,0,12.9507,3.28673,0.5,0,12,22.4649,-3.13531,-0.0280563,0.0680531,-0.000281997,0.0736102,0,88,1
0.0724594,0.997349,0.000183175,0.999978,12.9396,-0.472529,0,12.9482,2.90868,0.5,0,12,22.0405,-2.65578,-0.0203143,0.0687311,-0.000242024,0.0716708,0,89,1
0.0636147,0.997958,0.000104941,0.999984,12.9469,-0.472916,0,12.9555,4.03298,0.5,0,12,22.6265,-4.03298,-0.0447261,0.0660836,-0.00031704,0.079797,0,90,1
0.0665816,0.99776,0.00020264,0.999979,12.9445,-0.472791,0,12.9531,3.65772,0.5,0,12,22.5183,-3.58178,-0.0363887,0.0670778,-0.000155915,0.0763125,0,91,1
0.0577048,0.998319,0.00011584,0.999985,12.9518,-0.473143,0,12.9604,4.73981,0.5,0,12,21.7036,-4.73296,-0.06161,0.0635038,-0.000379807,0.0884798,0,92,1
0.060658,0.998139,0.000212672,0.99998,12.9494,-0.47303,0,12.958,4.38459,0.5,0,12,22.1437,-4.38117,-0.0531751,0.0648153,-8.50799e-05,0.0838369,0,93,1
