Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
4.8623,-0.450205,0,4.88309,0.5,147
4.86328,-0.450196,0,4.88407,0.5,148
4.88211,-0.449919,0,4.9028,0.5,149
4.88281,-0.449909,0,4.9035,0.5,150
4.90205,-0.449516,0,4.92261,0.5,151
4.90234,-0.449511,0,4.92291,0.5,152
4.91412,-0.449219,0,4.93461,0.5,153
4.92188,-0.449024,0,4.94231,0.5,154
4.92208,-0.449013,0,4.94252,0.5,155
4.94141,-0.448457,0,4.96171,0.5,156
4.94222,-0.448406,0,4.96252,0.5,157
4.96094,-0.447805,0,4.98111,0.5,158
4.96245,-0.447703,0,4.98261,0.5,159
4.98047,-0.447077,0,5.00049,0.5,160
4.98269,-0.446999,0,5.0027,0.5,161
5,-0.446689,0,5.01991,0.5,162
5.00284,-0.446383,0,5.02271,0.5,163
5.01953,-0.44543,0,5.03926,0.5,164
5.02363,-0.445116,0,5.04331,0.5,165
5.03906,-0.444502,0,5.05863,0.5,166
5.04419,-0.444088,0,5.0637,0.5,167
5.05859,-0.443483,0,5.078,0.5,168
5.06487,-0.442944,0,5.0842,0.5,169
5.07812,-0.442348,0,5.09735,0.5,170
5.0857,-0.441648,0,5.10484,0.5,171
5.09766,-0.441068,0,5.1167,0.5,172
5.1067,-0.440173,0,5.12564,0.5,173
5.11719,-0.439628,0,5.13604,0.5,174
5.12793,-0.438478,0,5.14664,0.5,175
5.13672,-0.437981,0,5.15536,0.5,176
5.14946,-0.436478,0,5.16792,0.5,177
5.15625,-0.436052,0,5.17466,0.5,178
5.17142,-0.434051,0,5.1896,0.5,179
5.17578,-0.433743,0,5.19392,0.5,180
5.19397,-0.431025,0,5.21183,0.5,181
5.19531,-0.430917,0,5.21315,0.5,182
5.20272,-0.429688,0,5.22043,0.5,183
5.2028,-0.429688,0,5.22051,0.5,184
5.23438,-0.424978,0,5.2516,0.5,185
5.23908,-0.424978,0,5.25629,0.5,186
5.27344,-0.42082,0,5.2902,0.5,187
5.28231,-0.42082,0,5.29904,0.5,188
5.3125,-0.417732,0,5.3289,0.5,189
5.32446,-0.417732,0,5.34082,0.5,190
5.35156,-0.415499,0,5.36767,0.5,191
5.36575,-0.415499,0,5.38181,0.5,192
5.39062,-0.413918,0,5.40649,0.5,193
5.40639,-0.413918,0,5.42222,0.5,194
5.42969,-0.412706,0,5.44535,0.5,195
5.44667,-0.412706,0,5.46228,0.5,196
5.46875,-0.422467,0,5.48504,0.5,197
5.48712,-0.430846,0,5.50401,0.5,198
5.48828,-0.43082,0,5.50516,0.5,199
5.4843,-0.429688,0,5.50111,0.5,200
5.50722,-0.430282,0,5.524,0.5,201
5.50781,-0.430265,0,5.52459,0.5,202
5.47236,-0.426077,0,5.48892,0.5,203
5.46875,-0.426077,0,5.48532,0.5,204
5.52605,-0.429688,0,5.54273,0.5,205
5.54252,-0.434039,0,5.55949,0.5,206
5.54688,-0.434015,0,5.56383,0.5,207
5.52749,-0.429688,0,5.54416,0.5,208
5.52734,-0.429646,0,5.54402,0.5,209
5.52739,-0.429645,0,5.54406,0.5,210
5.54688,-0.438341,0,5.56417,0.5,211
5.55553,-0.429688,0,5.57212,0.5,212
5.57537,-0.429688,0,5.59191,0.5,213
5.58594,-0.419299,0,5.60165,0.5,214
5.59662,-0.419008,0,5.61228,0.5,215
5.59772,-0.429688,0,5.61419,0.5,216
5.61322,-0.429688,0,5.62964,0.5,217
5.625,-0.418669,0,5.64056,0.5,218
5.63641,-0.418276,0,5.65191,0.5,219
5.63873,-0.429688,0,5.65507,0.5,220
5.65034,-0.429688,0,5.66665,0.5,221
5.66406,-0.417808,0,5.67945,0.5,222
5.67651,-0.417235,0,5.69183,0.5,223
5.68124,-0.429688,0,5.69747,0.5,224
5.68595,-0.429688,0,5.70216,0.5,225
5.70312,-0.416524,0,5.71832,0.5,226
5.71707,-0.415738,0,5.73217,0.5,227
5.72266,-0.423187,0,5.73828,0.5,228
5.73008,-0.422268,0,5.74561,0.5,229
5.74219,-0.414957,0,5.75716,0.5,230
5.7577,-0.414172,0,5.77258,0.5,231
5.76172,-0.416976,0,5.77679,0.5,232
5.77562,-0.415784,0,5.79057,0.5,233
5.78125,-0.413347,0,5.79601,0.5,234
5.79851,-0.412432,0,5.81315,0.5,235
5.80078,-0.413123,0,5.81547,0.5,236
5.81864,-0.411833,0,5.83319,0.5,237
5.82031,-0.411419,0,5.83484,0.5,238
5.83969,-0.410307,0,5.85409,0.5,239
5.83984,-0.410313,0,5.85424,0.5,240
5.84486,-0.410156,0,5.85924,0.5,241
5.85938,-0.409707,0,5.87368,0.5,242
5.88013,-0.40893,0,5.89434,0.5,243
5.89844,-0.40893,0,5.9126,0.5,244
5.85938,-0.413038,0,5.87391,0.5,245
5.9032,-0.405393,0,5.9171,0.5,246
5.91797,-0.404917,0,5.93181,0.5,247
5.89844,-0.405674,0,5.91237,0.5,248
5.92393,-0.404199,0,5.9377,0.5,249
5.9375,-0.403329,0,5.95118,0.5,250
5.94526,-0.402396,0,5.95886,0.5,251
5.95703,-0.401644,0,5.97056,0.5,252
5.96681,-0.400374,0,5.98023,0.5,253
5.97656,-0.399697,0,5.98991,0.5,254
5.98873,-0.397988,0,6.00194,0.5,255
5.99609,-0.397432,0,6.00925,0.5,256
6.01112,-0.395126,0,6.0241,0.5,257
6.01562,-0.394753,0,6.02856,0.5,258
6.03418,-0.391604,0,6.04687,0.5,259
6.03516,-0.391513,0,6.04784,0.5,260
6.03989,-0.390625,0,6.0525,0.5,261
6.03979,-0.390625,0,6.05241,0.5,262
6.05469,-0.387973,0,6.06711,0.5,263
6.05734,-0.387973,0,6.06975,0.5,264
6.09375,-0.38241,0,6.10574,0.5,265
6.10197,-0.38241,0,6.11394,0.5,266
6.13281,-0.378166,0,6.14446,0.5,267
6.14527,-0.378166,0,6.1569,0.5,268
6.17188,-0.386398,0,6.18396,0.5,269
6.18929,-0.392744,0,6.20174,0.5,270
6.19141,-0.392624,0,6.20384,0.5,271
6.18247,-0.390625,0,6.1948,0.5,272
6.21014,-0.391423,0,6.22246,0.5,273
6.21094,-0.391375,0,6.22326,0.5,274
6.22127,-0.390625,0,6.23352,0.5,275
6.17399,-0.388511,0,6.1862,0.5,276
6.17188,-0.388511,0,6.18409,0.5,277
6.23047,-0.389956,0,6.24266,0.5,278
6.23119,-0.389903,0,6.24338,0.5,279
6.25,-0.388414,0,6.26206,0.5,280
6.25242,-0.388206,0,6.26446,0.5,281
6.26953,-0.38673,0,6.28145,0.5,282
6.27382,-0.386334,0,6.28571,0.5,283
6.28906,-0.389202,0,6.30109,0.5,284
6.29069,-0.388993,0,6.30271,0.5,285
6.293,-0.390625,0,6.30511,0.5,286
6.31212,-0.390625,0,6.3242,0.5,287
6.32812,-0.377602,0,6.33938,0.5,288
6.34234,-0.376405,0,6.3535,0.5,289
6.34766,-0.382739,0,6.35918,0.5,290
6.3578,-0.38048,0,6.36918,0.5,291
6.36719,-0.374798,0,6.37821,0.5,292
6.38518,-0.372635,0,6.39604,0.5,293
6.38672,-0.372949,0,6.3976,0.5,294
6.39771,-0.371094,0,6.40847,0.5,295
6.40625,-0.369667,0,6.41691,0.5,296
6.40834,-0.369001,0,6.41896,0.5,297
6.42578,-0.365494,0,6.43617,0.5,298
6.4353,-0.36158,0,6.44545,0.5,299
6.44531,-0.358985,0,6.4553,0.5,300
6.45956,-0.351562,0,6.46912,0.5,301
6.48243,-0.353511,0,6.49206,0.5,302
6.48438,-0.3531,0,6.49398,0.5,303
6.47639,-0.351562,0,6.48593,0.5,304
6.50089,-0.354583,0,6.51055,0.5,305
6.50391,-0.35409,0,6.51354,0.5,306
6.51877,-0.356229,0,6.5285,0.5,307
6.52344,-0.355915,0,6.53314,0.5,308
6.52344,-0.359923,0,6.53336,0.5,309
6.5318,-0.351562,0,6.54125,0.5,310
6.54983,-0.351562,0,6.55926,0.5,311
6.5625,-0.339124,0,6.57126,0.5,312
6.57704,-0.337024,0,6.58567,0.5,313
6.58203,-0.342248,0,6.59092,0.5,314
6.59701,-0.336585,0,6.60559,0.5,315
6.60156,-0.333729,0,6.60999,0.5,316
6.60857,-0.332031,0,6.61691,0.5,317
6.62109,-0.327946,0,6.62921,0.5,318
6.63362,-0.319509,0,6.64131,0.5,319
6.64062,-0.315893,0,6.64813,0.5,320
6.6438,-0.3125,0,6.65115,0.5,321
6.66056,-0.3125,0,6.66788,0.5,322
6.67969,-0.309225,0,6.68684,0.5,323
6.68214,-0.31005,0,6.68933,0.5,324
6.68458,-0.3125,0,6.69188,0.5,325
6.67969,-0.310501,0,6.6869,0.5,326
6.70341,-0.3125,0,6.71069,0.5,327
6.71875,-0.297321,0,6.72533,0.5,328
6.73296,-0.292969,0,6.73933,0.5,329
6.73828,-0.290275,0,6.74453,0.5,330
6.74357,-0.287677,0,6.74971,0.5,331
6.75781,-0.2803,0,6.76362,0.5,332
6.77696,-0.27382,0,6.78249,0.5,333
6.77734,-0.273672,0,6.78287,0.5,334
6.77799,-0.273438,0,6.7835,0.5,335
6.79688,-0.266046,0,6.80208,0.5,336
6.81485,-0.253906,0,6.81958,0.5,337
6.81641,-0.252657,0,6.82109,0.5,338
6.82269,-0.247626,0,6.82718,0.5,339
6.83594,-0.236913,0,6.84004,0.5,340
6.83978,-0.234375,0,6.84379,0.5,341
6.85547,-0.226405,0,6.85921,0.5,342
6.86801,-0.221831,0,6.87159,0.5,343
6.875,-0.219156,0,6.87849,0.5,344
6.87896,-0.214844,0,6.88232,0.5,345
6.88452,-0.205319,0,6.88759,0.5,346
6.89076,-0.195312,0,6.89353,0.5,347
6.89453,-0.189828,0,6.89714,0.5,348
6.90656,-0.175781,0,6.9088,0.5,349
6.91406,-0.161427,0,6.91595,0.5,350
6.91747,-0.15625,0,6.91924,0.5,351
6.92724,-0.143073,0,6.92872,0.5,352
6.93193,-0.136719,0,6.93327,0.5,353
6.93359,-0.134179,0,6.93489,0.5,354
6.94769,-0.117188,0,6.94868,0.5,355
6.95312,-0.112961,0,6.95404,0.5,356
6.95312,-0.100124,0,6.95385,0.5,357
6.95987,-0.078125,0,6.9603,0.5,358
6.9574,-0.078125,0,6.95784,0.5,359
6.95791,-0.0733357,0,6.9583,0.5,360
6.95312,-0.0697958,0,6.95348,0.5,361
6.95312,-0.0543268,0,6.95334,0.5,362
6.96641,-0.0390625,0,6.96652,0.5,363
6.9674,-0.024792,0,6.96744,0.5,364
6.96125,-0.0195312,0,6.96128,0.5,365
6.96171,-0.0109465,0,6.96172,0.5,366
6.96776,0,0,6.96776,0.5,367
3.92743,0.021176,0,3.92748,0.5,368
3.92578,0,0,3.92578,0.5,369
3.92057,0.0390625,0,3.92076,0.5,370
3.91416,0.0469686,0,3.91444,0.5,371
3.91436,0.0390625,0,3.91455,0.5,372
3.90625,0.0493721,0,3.90656,0.5,373
3.91726,0.078125,0,3.91804,0.5,374
3.90625,0.0645343,0,3.90678,0.5,375
3.917,0.0888739,0,3.91801,0.5,376
3.90625,0.0900775,0,3.90729,0.5,377
3.91682,0.117188,0,3.91858,0.5,378
3.90625,0.105235,0,3.90767,0.5,379
3.91673,0.127666,0,3.91881,0.5,380
3.90625,0.12849,0,3.90836,0.5,381
3.91669,0.15625,0,3.9198,0.5,382
3.90625,0.144947,0,3.90894,0.5,383
3.91668,0.16668,0,3.92023,0.5,384
3.90625,0.167442,0,3.90984,0.5,385
3.91667,0.195312,0,3.92154,0.5,386
3.90625,0.184121,0,3.91059,0.5,387
3.91668,0.205739,0,3.92208,0.5,388
3.90625,0.206495,0,3.9117,0.5,389
3.91673,0.234375,0,3.92373,0.5,390
3.90625,0.223192,0,3.91262,0.5,391
3.91688,0.245006,0,3.92454,0.5,392
3.90625,0.246041,0,3.91399,0.5,393
3.9172,0.273438,0,3.92673,0.5,394
3.90625,0.261772,0,3.91501,0.5,395
3.9178,0.284984,0,3.92815,0.5,396
3.90625,0.28756,0,3.91682,0.5,397
3.9189,0.3125,0,3.93134,0.5,398
3.90625,0.298377,0,3.91763,0.5,399
3.92087,0.327121,0,3.93449,0.5,400
3.9159,0.332031,0,3.92996,0.5,401
3.92272,0.348499,0,3.93817,0.5,402
3.92466,0.351562,0,3.94037,0.5,403
3.92578,0.35501,0,3.9418,0.5,404
3.93367,0.371094,0,3.95114,0.5,405
3.94251,0.387822,0,3.96154,0.5,406
3.94405,0.390625,0,3.96335,0.5,407
3.94531,0.393788,0,3.96492,0.5,408
3.95038,0.410156,0,3.97161,0.5,409
3.95918,0.424024,0,3.98182,0.5,410
3.96258,0.429688,0,3.98581,0.5,411
3.96484,0.433331,0,3.98845,0.5,412
3.97356,0.449219,0,3.99887,0.5,413
3.98438,0.462046,0,4.01108,0.5,414
3.99958,0.46875,0,4.02696,0.5,415
4.04297,0.463427,0,4.06944,0.5,416
4.03863,0.464414,0,4.06525,0.5,417
4.02395,0.46875,0,4.05116,0.5,418
4.0625,0.456194,0,4.08803,0.5,419
4.05333,0.45958,0,4.0793,0.5,420
4.00391,0.470349,0,4.03144,0.5,421
4.02344,0.468899,0,4.05067,0.5,422
4.00545,0.470293,0,4.03296,0.5,423
4.02358,0.468892,0,4.05081,0.5,424
4.08203,0.449455,0,4.1067,0.5,425
4.06798,0.454699,0,4.09331,0.5,426
4.10156,0.443797,0,4.1255,0.5,427
4.09706,0.444718,0,4.12113,0.5,428
4.08279,0.449219,0,4.10743,0.5,429
4.08225,0.449435,0,4.10691,0.5,430
4.12109,0.439365,0,4.14445,0.5,431
4.11306,0.441188,0,4.13666,0.5,432
4.14062,0.436361,0,4.16355,0.5,433
4.12948,0.438075,0,4.15265,0.5,434
4.16016,0.434881,0,4.18282,0.5,435
4.14683,0.435891,0,4.16967,0.5,436
4.17969,0.434861,0,4.20225,0.5,437
4.16534,0.434876,0,4.18798,0.5,438
4.19922,0.436069,0,4.2218,0.5,439
4.1852,0.435202,0,4.20777,0.5,440
4.21875,0.436254,0,4.24125,0.5,441
4.20655,0.43702,0,4.22919,0.5,442
4.23828,0.438234,0,4.26088,0.5,443
4.22721,0.438152,0,4.24986,0.5,444
4.25781,0.446806,0,4.28119,0.5,445
4.25127,0.44268,0,4.27426,0.5,446
4.26851,0.449219,0,4.29208,0.5,447
4.27734,0.451547,0,4.30111,0.5,448
4.29688,0.455425,0,4.32094,0.5,449
4.28019,0.452065,0,4.304,0.5,450
4.31641,0.456176,0,4.34044,0.5,451
4.30333,0.455673,0,4.32739,0.5,452
4.33594,0.454578,0,4.3597,0.5,453
4.32322,0.456033,0,4.34721,0.5,454
4.35547,0.451341,0,4.37879,0.5,455
4.3406,0.453886,0,4.36427,0.5,456
4.375,0.448734,0,4.39795,0.5,457
4.37453,0.448751,0,4.39749,0.5,458
4.37108,0.449219,0,4.39411,0.5,459
4.35725,0.451,0,4.38053,0.5,460
4.39453,0.447656,0,4.41727,0.5,461
4.39303,0.447719,0,4.41579,0.5,462
4.41406,0.447889,0,4.43673,0.5,463
4.41274,0.447901,0,4.43542,0.5,464
4.43359,0.448925,0,4.45626,0.5,465
4.43329,0.448913,0,4.45596,0.5,466
4.43779,0.449219,0,4.46047,0.5,467
4.45312,0.450316,0,4.47584,0.5,468
4.47266,0.451557,0,4.49539,0.5,469
4.45436,0.450453,0,4.47708,0.5,470
4.49219,0.451565,0,4.51483,0.5,471
4.475,0.451558,0,4.49772,0.5,472
4.51172,0.450469,0,4.53415,0.5,473
4.49431,0.451341,0,4.51692,0.5,474
4.53125,0.449299,0,4.55347,0.5,475
4.51286,0.45036,0,4.53528,0.5,476
4.55078,0.448541,0,4.57283,0.5,477
4.55013,0.448564,0,4.57218,0.5,478
4.53327,0.449219,0,4.55548,0.5,479
4.53133,0.449297,0,4.55355,0.5,480
4.57031,0.448428,0,4.59226,0.5,481
4.56954,0.448443,0,4.59149,0.5,482
4.58984,0.448995,0,4.61175,0.5,483
4.58962,0.448991,0,4.61153,0.5,484
4.59433,0.449219,0,4.61624,0.5,485
4.60938,0.449963,0,4.63129,0.5,486
4.62891,0.451043,0,4.65083,0.5,487
4.61015,0.449995,0,4.63206,0.5,488
4.64844,0.451967,0,4.67036,0.5,489
4.63082,0.451133,0,4.65274,0.5,490
4.66797,0.45245,0,4.68984,0.5,491
4.65126,0.452037,0,4.67317,0.5,492
4.6875,0.452565,0,4.7093,0.5,493
4.67122,0.452469,0,4.69308,0.5,494
4.70703,0.45189,0,4.72867,0.5,495
4.69073,0.452453,0,4.71251,0.5,496
4.72656,0.45116,0,4.74805,0.5,497
4.70961,0.451794,0,4.73123,0.5,498
4.74609,0.450422,0,4.76742,0.5,499
4.72843,0.451089,0,4.7499,0.5,500
4.76562,0.44982,0,4.78681,0.5,501
4.74726,0.450386,0,4.76858,0.5,502
4.78516,0.449409,0,4.80621,0.5,503
4.76621,0.449809,0,4.78739,0.5,504
4.80469,0.449157,0,4.82564,0.5,505
4.80463,0.449157,0,4.82557,0.5,506
4.79987,0.449219,0,4.82085,0.5,507
4.78534,0.449407,0,4.8064,0.5,508
4.82422,0.448987,0,4.84507,0.5,509
4.82399,0.448993,0,4.84484,0.5,510
4.84375,0.448837,0,4.8645,0.5,511
4.84336,0.448828,0,4.86411,0.5,512
4.86328,0.448603,0,4.88393,0.5,513
4.8627,0.44864,0,4.88335,0.5,514
4.88281,0.44837,0,4.90336,0.5,515
4.88191,0.448317,0,4.90245,0.5,516
4.90234,0.447848,0,4.92276,0.5,517
4.90114,0.448016,0,4.92158,0.5,518
4.92188,0.447624,0,4.94219,0.5,519
4.92006,0.447406,0,4.94036,0.5,520
4.94141,0.447018,0,4.96158,0.5,521
4.93943,0.447241,0,4.95964,0.5,522
4.96094,0.446408,0,4.98098,0.5,523
4.95832,0.446601,0,4.97839,0.5,524
4.98047,0.445402,0,5.00035,0.5,525
4.97721,0.445962,0,4.99715,0.5,526
5,0.446101,0,5.01986,0.5,527
4.9957,0.44492,0,5.01547,0.5,528
5.01953,0.443802,0,5.03911,0.5,529
5.01605,0.445735,0,5.03581,0.5,530
5.03906,0.445359,0,5.0587,0.5,531
5.03314,0.443295,0,5.05262,0.5,532
5.05859,0.441697,0,5.07784,0.5,533
5.05434,0.44497,0,5.07389,0.5,534
5.07812,0.444579,0,5.09755,0.5,535
5.07007,0.441164,0,5.08923,0.5,536
5.09766,0.438889,0,5.11651,0.5,537
5.09264,0.444199,0,5.11197,0.5,538
5.11719,0.443832,0,5.1364,0.5,539
5.10639,0.438423,0,5.12518,0.5,540
5.13672,0.43529,0,5.15513,0.5,541
5.13098,0.443478,0,5.15011,0.5,542
5.15625,0.443137,0,5.17526,0.5,543
5.142,0.434966,0,5.16036,0.5,544
5.17578,0.430586,0,5.19366,0.5,545
5.16937,0.442811,0,5.1883,0.5,546
5.19531,0.4425,0,5.21412,0.5,547
5.17662,0.430527,0,5.19449,0.5,548
5.21273,0.429688,0,5.23041,0.5,549
5.20783,0.442203,0,5.22657,0.5,550
5.23438,0.44192,0,5.253,0.5,551
5.21695,0.429688,0,5.23462,0.5,552
5.24983,0.429688,0,5.26739,0.5,553
5.24634,0.441656,0,5.2649,0.5,554
5.27344,0.44141,0,5.29188,0.5,555
5.25798,0.429688,0,5.27551,0.5,556
5.2874,0.429688,0,5.30483,0.5,557
5.28493,0.441181,0,5.30331,0.5,558
5.3125,0.440969,0,5.33077,0.5,559
5.29854,0.429688,0,5.31593,0.5,560
5.32532,0.429688,0,5.34262,0.5,561
5.32359,0.440773,0,5.3418,0.5,562
5.35156,0.440591,0,5.36967,0.5,563
5.33874,0.429688,0,5.35601,0.5,564
5.36348,0.429688,0,5.38066,0.5,565
5.3623,0.440421,0,5.38035,0.5,566
5.39062,0.440265,0,5.40857,0.5,567
5.37871,0.429688,0,5.39585,0.5,568
5.40183,0.429688,0,5.41889,0.5,569
5.40106,0.440124,0,5.41896,0.5,570
5.42969,0.440014,0,5.44749,0.5,571
5.41848,0.429688,0,5.43549,0.5,572
5.44922,0.431495,0,5.46628,0.5,573
5.43993,0.439927,0,5.45769,0.5,574
5.46875,0.431137,0,5.48572,0.5,575
5.45099,0.431462,0,5.46804,0.5,576
5.48828,0.430684,0,5.50515,0.5,577
5.47017,0.431104,0,5.48713,0.5,578
5.50781,0.430131,0,5.52458,0.5,579
5.48925,0.430657,0,5.50612,0.5,580
5.52734,0.429504,0,5.54401,0.5,581
5.52716,0.429507,0,5.54383,0.5,582
5.52164,0.429688,0,5.53834,0.5,583
5.52798,0.429688,0,5.54465,0.5,584
5.50825,0.430122,0,5.52502,0.5,585
5.54688,0.433935,0,5.56382,0.5,586
5.58594,0.446739,0,5.60377,0.5,587
5.55537,0.438183,0,5.57262,0.5,588
5.54688,0.438183,0,5.56416,0.5,589
