Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
3.8149,-0.286662,0,3.82566,0.5,42
3.80868,-0.273438,0,3.81848,0.5,43
3.80359,-0.258913,0,3.81239,0.5,44
3.80859,-0.273234,0,3.81838,0.5,45
3.79832,-0.253906,0,3.80679,0.5,46
3.79536,-0.247613,0,3.80342,0.5,47
3.80088,-0.234375,0,3.8081,0.5,48
3.80866,-0.273367,0,3.81846,0.5,49
3.78382,-0.161493,0,3.78726,0.5,50
3.78906,-0.166133,0,3.7927,0.5,51
3.78193,-0.15625,0,3.78515,0.5,52
3.79938,-0.22406,0,3.80598,0.5,53
3.79059,-0.214844,0,3.79667,0.5,54
3.79045,-0.213455,0,3.79646,0.5,55
3.79105,-0.195312,0,3.79608,0.5,56
3.79301,-0.191369,0,3.79783,0.5,57
3.79301,-0.195312,0,3.79803,0.5,58
3.78906,-0.182248,0,3.79344,0.5,59
3.83037,-0.310257,0,3.84291,0.5,60
3.83037,-0.3125,0,3.84309,0.5,61
3.82812,-0.309771,0,3.84064,0.5,62
3.76825,-0.118469,0,3.77011,0.5,63
3.76953,-0.123027,0,3.77154,0.5,64
3.76826,-0.117188,0,3.77009,0.5,65
3.77674,-0.149039,0,3.77968,0.5,66
3.77338,-0.136719,0,3.77585,0.5,67
3.77241,-0.133839,0,3.77478,0.5,68
3.76503,-0.102153,0,3.76642,0.5,69
3.7612,-0.0976562,0,3.76247,0.5,70
3.75857,-0.0890813,0,3.75963,0.5,71
3.7629,-0.078125,0,3.76372,0.5,72
3.76149,-0.0666394,0,3.76208,0.5,73
3.75,-0.0641841,0,3.75055,0.5,74
3.76055,-0.0390625,0,3.76076,0.5,75
3.75,-0.0529967,0,3.75037,0.5,76
3.76002,-0.0290426,0,3.76013,0.5,77
3.75,-0.0287655,0,3.75011,0.5,78
3.75984,0,0,3.75984,0.5,79
3.75,-0.0102888,0,3.75001,0.5,80
4.07418,-0.43754,0,4.09761,0.5,81
4.08203,-0.43679,0,4.10533,0.5,82
4.09472,-0.436532,0,4.11792,0.5,83
4.10156,-0.436392,0,4.12471,0.5,84
4.1135,-0.43728,0,4.13668,0.5,85
4.12109,-0.437845,0,4.14429,0.5,86
4.13096,-0.439354,0,4.15426,0.5,87
4.14062,-0.440833,0,4.16403,0.5,88
4.14751,-0.442334,0,4.17103,0.5,89
4.16016,-0.445201,0,4.18391,0.5,90
4.17784,-0.45107,0,4.20212,0.5,91
4.17969,-0.451338,0,4.20399,0.5,92
4.1731,-0.449219,0,4.19721,0.5,93
4.16359,-0.445786,0,4.18739,0.5,94
4.19372,-0.454721,0,4.2183,0.5,95
4.19922,-0.45576,0,4.22388,0.5,96
4.21201,-0.455954,0,4.23662,0.5,97
4.21875,-0.456057,0,4.24333,0.5,98
4.23314,-0.45436,0,4.25745,0.5,99
4.23828,-0.453753,0,4.2625,0.5,100
4.25569,-0.451342,0,4.27956,0.5,101
4.25781,-0.451048,0,4.28164,0.5,102
4.27724,-0.449324,0,4.30077,0.5,103
4.27734,-0.449316,0,4.30088,0.5,104
4.28071,-0.449219,0,4.30422,0.5,105
4.29688,-0.448757,0,4.32025,0.5,106
4.29733,-0.448761,0,4.3207,0.5,107
4.31641,-0.449218,0,4.33972,0.5,108
4.33452,-0.450634,0,4.35788,0.5,109
4.33594,-0.450725,0,4.3593,0.5,110
4.31642,-0.449219,0,4.33973,0.5,111
4.31641,-0.449218,0,4.33972,0.5,112
4.3527,-0.451991,0,4.3761,0.5,113
4.35547,-0.452198,0,4.37888,0.5,114
4.37197,-0.45225,0,4.3953,0.5,115
4.375,-0.452425,0,4.39833,0.5,116
4.39239,-0.451361,0,4.41552,0.5,117
4.39453,-0.451332,0,4.41765,0.5,118
4.41335,-0.449936,0,4.43622,0.5,119
4.41406,-0.4498,0,4.43692,0.5,120
4.42784,-0.449219,0,4.45057,0.5,121
4.43359,-0.448964,0,4.45627,0.5,122
4.43385,-0.448959,0,4.45653,0.5,123
4.45312,-0.448717,0,4.47568,0.5,124
4.45362,-0.448728,0,4.47616,0.5,125
4.47266,-0.449012,0,4.49514,0.5,126
4.49169,-0.449719,0,4.51415,0.5,127
4.49219,-0.449715,0,4.51464,0.5,128
4.47823,-0.449219,0,4.5007,0.5,129
4.47286,-0.449017,0,4.49534,0.5,130
4.51035,-0.450591,0,4.5328,0.5,131
4.51172,-0.450815,0,4.53419,0.5,132
4.52877,-0.451696,0,4.55124,0.5,133
4.53125,-0.451363,0,4.55367,0.5,134
4.54818,-0.451823,0,4.57056,0.5,135
4.55078,-0.45277,0,4.57325,0.5,136
4.56664,-0.452892,0,4.58904,0.5,137
4.57031,-0.451918,0,4.5926,0.5,138
4.58731,-0.451754,0,4.6095,0.5,139
4.58984,-0.452644,0,4.61211,0.5,140
4.60633,-0.452268,0,4.62848,0.5,141
4.60938,-0.451463,0,4.63143,0.5,142
4.62692,-0.451204,0,4.64887,0.5,143
4.62891,-0.451428,0,4.65087,0.5,144
4.64639,-0.451268,0,4.66825,0.5,145
4.64844,-0.451323,0,4.6703,0.5,146
4.66595,-0.45124,0,4.68772,0.5,147
4.66797,-0.451376,0,4.68974,0.5,148
4.68537,-0.451348,0,4.70706,0.5,149
4.6875,-0.450962,0,4.70914,0.5,150
4.70532,-0.450927,0,4.72688,0.5,151
4.70703,-0.451091,0,4.7286,0.5,152
4.72478,-0.451003,0,4.74625,0.5,153
4.72656,-0.450995,0,4.74803,0.5,154
4.74445,-0.450863,0,4.76582,0.5,155
4.74609,-0.450851,0,4.76746,0.5,156
4.76418,-0.450662,0,4.78545,0.5,157
4.76562,-0.450646,0,4.78688,0.5,158
4.784,-0.450374,0,4.80515,0.5,159
4.78516,-0.450357,0,4.8063,0.5,160
4.80389,-0.450011,0,4.82493,0.5,161
4.80469,-0.449997,0,4.82571,0.5,162
4.82382,-0.449613,0,4.84473,0.5,163
4.82422,-0.449606,0,4.84512,0.5,164
4.84375,-0.449219,0,4.86454,0.5,165
4.84375,-0.449219,0,4.86454,0.5,166
4.84377,-0.449219,0,4.86456,0.5,167
4.86328,-0.448842,0,4.88395,0.5,168
4.86367,-0.448826,0,4.88434,0.5,169
4.88281,-0.448445,0,4.90336,0.5,170
4.88362,-0.44841,0,4.90416,0.5,171
4.90234,-0.447997,0,4.92277,0.5,172
4.90363,-0.447932,0,4.92405,0.5,173
4.92188,-0.447461,0,4.94217,0.5,174
4.92374,-0.447351,0,4.94402,0.5,175
4.94141,-0.446818,0,4.96157,0.5,176
4.94398,-0.446645,0,4.96411,0.5,177
4.96094,-0.446058,0,4.98095,0.5,178
4.96436,-0.445801,0,4.98433,0.5,179
4.98047,-0.445171,0,5.00032,0.5,180
4.98469,-0.445,0,5.00451,0.5,181
5,-0.444684,0,5.01974,0.5,182
5.0052,-0.444016,0,5.02486,0.5,183
5.01953,-0.443034,0,5.03904,0.5,184
5.02634,-0.442407,0,5.04578,0.5,185
5.03906,-0.441793,0,5.05839,0.5,186
5.04732,-0.44096,0,5.06655,0.5,187
5.05859,-0.440362,0,5.07772,0.5,188
5.06866,-0.439149,0,5.08765,0.5,189
5.07812,-0.438542,0,5.09703,0.5,190
5.0907,-0.436642,0,5.10939,0.5,191
5.09766,-0.436073,0,5.11627,0.5,192
5.11375,-0.433125,0,5.13206,0.5,193
5.11719,-0.432778,0,5.13546,0.5,194
5.13233,-0.429688,0,5.15028,0.5,195
5.13286,-0.429688,0,5.15082,0.5,196
5.15625,-0.425249,0,5.17376,0.5,197
5.16069,-0.425249,0,5.17818,0.5,198
5.19531,-0.4206,0,5.21231,0.5,199
5.2044,-0.4206,0,5.22137,0.5,200
5.23438,-0.417702,0,5.25101,0.5,201
5.24636,-0.417702,0,5.26296,0.5,202
5.27344,-0.415608,0,5.28979,0.5,203
5.28752,-0.415608,0,5.30383,0.5,204
5.3125,-0.41387,0,5.3286,0.5,205
5.32832,-0.41387,0,5.34437,0.5,206
5.35156,-0.4234,0,5.36829,0.5,207
5.36941,-0.431367,0,5.38671,0.5,208
5.37109,-0.43133,0,5.38839,0.5,209
5.36514,-0.429688,0,5.38232,0.5,210
5.38939,-0.430927,0,5.40659,0.5,211
5.39062,-0.4309,0,5.40782,0.5,212
5.35471,-0.426544,0,5.37167,0.5,213
5.35156,-0.426544,0,5.36853,0.5,214
5.40939,-0.430449,0,5.42649,0.5,215
5.41016,-0.430431,0,5.42725,0.5,216
5.42951,-0.429862,0,5.4465,0.5,217
5.42969,-0.429858,0,5.44668,0.5,218
5.43433,-0.429688,0,5.45129,0.5,219
5.46498,-0.433462,0,5.48214,0.5,220
5.46875,-0.433459,0,5.4859,0.5,221
5.45125,-0.429688,0,5.46816,0.5,222
5.44922,-0.429144,0,5.46609,0.5,223
5.44979,-0.42912,0,5.46665,0.5,224
5.46875,-0.437231,0,5.4862,0.5,225
5.47629,-0.429688,0,5.49312,0.5,226
5.49673,-0.429688,0,5.5135,0.5,227
5.50781,-0.41899,0,5.52373,0.5,228
5.51889,-0.418612,0,5.53474,0.5,229
5.5206,-0.429688,0,5.5373,0.5,230
5.53408,-0.429688,0,5.55074,0.5,231
5.54688,-0.418172,0,5.56262,0.5,232
5.5589,-0.417663,0,5.57457,0.5,233
5.56252,-0.429688,0,5.57909,0.5,234
5.57029,-0.429688,0,5.58684,0.5,235
5.58594,-0.417077,0,5.60149,0.5,236
5.59922,-0.416402,0,5.61469,0.5,237
5.60547,-0.427481,0,5.62175,0.5,238
5.60807,-0.427082,0,5.62431,0.5,239
5.625,-0.415624,0,5.64033,0.5,240
5.63993,-0.414756,0,5.65516,0.5,241
5.64453,-0.418851,0,5.66005,0.5,242
5.65669,-0.417525,0,5.67208,0.5,243
5.66406,-0.413842,0,5.67916,0.5,244
5.68087,-0.412879,0,5.69586,0.5,245
5.68359,-0.413931,0,5.69865,0.5,246
5.70003,-0.41325,0,5.71499,0.5,247
5.70312,-0.413297,0,5.71808,0.5,248
5.72258,-0.410232,0,5.73727,0.5,249
5.74219,-0.410232,0,5.75682,0.5,250
5.70312,-0.414099,0,5.71814,0.5,251
5.74371,-0.40863,0,5.75823,0.5,252
5.76172,-0.408027,0,5.77615,0.5,253
5.74219,-0.408353,0,5.75669,0.5,254
5.764,-0.407873,0,5.77841,0.5,255
5.78125,-0.407275,0,5.79558,0.5,256
5.80303,-0.407909,0,5.81735,0.5,257
5.82031,-0.407909,0,5.83459,0.5,258
5.78125,-0.41015,0,5.79578,0.5,259
5.82909,-0.401383,0,5.84289,0.5,260
5.83984,-0.400956,0,5.85359,0.5,261
5.82031,-0.403672,0,5.83429,0.5,262
5.85068,-0.399316,0,5.86429,0.5,263
5.85938,-0.398605,0,5.87292,0.5,264
5.87297,-0.396562,0,5.88634,0.5,265
5.87891,-0.396079,0,5.89223,0.5,266
5.89558,-0.393483,0,5.9087,0.5,267
5.89844,-0.393241,0,5.91153,0.5,268
5.91391,-0.390625,0,5.92679,0.5,269
5.91371,-0.390625,0,5.9266,0.5,270
5.9375,-0.386696,0,5.95008,0.5,271
5.94143,-0.386696,0,5.954,0.5,272
5.97656,-0.381429,0,5.98872,0.5,273
5.98576,-0.381429,0,5.9979,0.5,274
6.01562,-0.377298,0,6.02745,0.5,275
6.07269,-0.392156,0,6.08534,0.5,276
6.07422,-0.392066,0,6.08686,0.5,277
6.06795,-0.390625,0,6.08051,0.5,278
6.09361,-0.390769,0,6.10612,0.5,279
6.09375,-0.390762,0,6.10627,0.5,280
6.02895,-0.377298,0,6.04075,0.5,281
6.05469,-0.385355,0,6.06694,0.5,282
6.05732,-0.38799,0,6.06974,0.5,283
6.05469,-0.38799,0,6.06711,0.5,284
6.09557,-0.390625,0,6.10808,0.5,285
6.11328,-0.389316,0,6.12567,0.5,286
6.1147,-0.389202,0,6.12708,0.5,287
6.13281,-0.387749,0,6.14506,0.5,288
6.13596,-0.387475,0,6.14818,0.5,289
6.15234,-0.386053,0,6.16444,0.5,290
6.15739,-0.38558,0,6.16945,0.5,291
6.17188,-0.388016,0,6.18406,0.5,292
6.1749,-0.387603,0,6.18705,0.5,293
6.18045,-0.390625,0,6.19279,0.5,294
6.19369,-0.390625,0,6.20599,0.5,295
6.21094,-0.377084,0,6.22237,0.5,296
6.22591,-0.375655,0,6.23723,0.5,297
6.23047,-0.379654,0,6.24203,0.5,298
6.24443,-0.376663,0,6.25578,0.5,299
6.25,-0.373726,0,6.26116,0.5,300
6.26948,-0.371142,0,6.28046,0.5,301
6.26953,-0.371146,0,6.28051,0.5,302
6.26984,-0.371094,0,6.28081,0.5,303
6.28906,-0.367521,0,6.29979,0.5,304
6.2949,-0.365259,0,6.30549,0.5,305
6.30859,-0.361965,0,6.31897,0.5,306
6.32629,-0.353394,0,6.33616,0.5,307
6.32812,-0.352809,0,6.33795,0.5,308
6.33008,-0.351562,0,6.33984,0.5,309
6.33884,-0.351562,0,6.34858,0.5,310
6.36719,-0.348428,0,6.37671,0.5,311
6.38648,-0.351804,0,6.39616,0.5,312
6.38672,-0.351771,0,6.3964,0.5,313
6.38467,-0.351562,0,6.39434,0.5,314
6.40427,-0.353539,0,6.41402,0.5,315
6.40625,-0.353451,0,6.41599,0.5,316
6.36881,-0.349936,0,6.37842,0.5,317
6.36719,-0.349995,0,6.3768,0.5,318
6.40625,-0.355337,0,6.4161,0.5,319
6.41002,-0.351562,0,6.41966,0.5,320
6.43001,-0.351562,0,6.43961,0.5,321
6.44531,-0.337826,0,6.45416,0.5,322
6.46182,-0.335051,0,6.4705,0.5,323
6.46484,-0.336445,0,6.47359,0.5,324
6.47893,-0.332031,0,6.48743,0.5,325
6.48438,-0.330431,0,6.49279,0.5,326
6.48787,-0.328533,0,6.49619,0.5,327
6.50391,-0.322059,0,6.51188,0.5,328
6.51682,-0.31912,0,6.52463,0.5,329
6.52344,-0.316767,0,6.53112,0.5,330
6.54056,-0.314908,0,6.54814,0.5,331
6.54297,-0.31427,0,6.55051,0.5,332
6.54852,-0.3125,0,6.55597,0.5,333
6.5625,-0.308178,0,6.56973,0.5,334
6.56894,-0.306062,0,6.57606,0.5,335
6.58203,-0.301697,0,6.58894,0.5,336
6.59921,-0.29532,0,6.60582,0.5,337
6.60156,-0.29455,0,6.60813,0.5,338
6.6052,-0.292969,0,6.61169,0.5,339
6.62109,-0.283155,0,6.62715,0.5,340
6.63921,-0.273438,0,6.64484,0.5,341
6.63951,-0.273438,0,6.64514,0.5,342
6.64062,-0.272462,0,6.64621,0.5,343
6.64129,-0.272773,0,6.64689,0.5,344
6.66016,-0.268551,0,6.66557,0.5,345
6.64062,-0.27292,0,6.64623,0.5,346
6.67015,-0.263441,0,6.67535,0.5,347
6.67969,-0.259197,0,6.68471,0.5,348
6.68723,-0.253906,0,6.69205,0.5,349
6.69922,-0.241485,0,6.70357,0.5,350
6.70628,-0.234375,0,6.71038,0.5,351
6.70731,-0.234375,0,6.71141,0.5,352
6.71875,-0.223791,0,6.72248,0.5,353
6.7322,-0.220922,0,6.73583,0.5,354
6.73828,-0.220723,0,6.7419,0.5,355
6.71875,-0.226814,0,6.72258,0.5,356
6.74251,-0.214844,0,6.74593,0.5,357
6.75523,-0.197895,0,6.75813,0.5,358
6.75715,-0.195312,0,6.75997,0.5,359
6.75684,-0.195312,0,6.75966,0.5,360
6.75781,-0.19434,0,6.76061,0.5,361
6.76186,-0.191264,0,6.76457,0.5,362
6.77734,-0.178418,0,6.77969,0.5,363
6.75781,-0.194623,0,6.76061,0.5,364
6.78052,-0.175781,0,6.7828,0.5,365
6.79688,-0.158912,0,6.79873,0.5,366
6.79688,-0.15915,0,6.79874,0.5,367
6.79974,-0.15625,0,6.80154,0.5,368
6.79855,-0.15625,0,6.80035,0.5,369
6.79921,-0.15392,0,6.80095,0.5,370
6.80484,-0.136719,0,6.80622,0.5,371
6.81227,-0.121327,0,6.81335,0.5,372
6.81401,-0.117188,0,6.81502,0.5,373
6.81641,-0.11181,0,6.81732,0.5,374
6.82432,-0.0976562,0,6.82502,0.5,375
6.83594,-0.0842758,0,6.83646,0.5,376
6.83594,-0.08514,0,6.83647,0.5,377
6.84225,-0.078125,0,6.84269,0.5,378
6.84225,-0.0718144,0,6.84262,0.5,379
6.84579,-0.0390625,0,6.8459,0.5,380
6.84114,-0.0390625,0,6.84125,0.5,381
6.84128,-0.0337163,0,6.84137,0.5,382
6.83799,-0.0195312,0,6.83802,0.5,383
6.83806,-0.0174069,0,6.83808,0.5,384
6.83864,0,0,6.83864,0.5,385
3.74946,0.0189926,0,3.74951,0.5,386
3.75,0.0190077,0,3.75005,0.5,387
3.74946,0.0195312,0,3.74951,0.5,388
3.75,0.0378591,0,3.75019,0.5,389
3.74796,0.0760836,0,3.74873,0.5,390
3.75,0.0657128,0,3.75058,0.5,391
3.74796,0.078125,0,3.74878,0.5,392
3.75,0.0822025,0,3.7509,0.5,393
3.74592,0.078125,0,3.74674,0.5,394
3.75975,0.00975499,0,3.75977,0.5,395
3.75004,0.0390625,0,3.75024,0.5,396
3.75004,0.0391002,0,3.75024,0.5,397
3.75131,0.0585938,0,3.75177,0.5,398
3.75144,0.0600376,0,3.75192,0.5,399
3.76231,0.117188,0,3.76413,0.5,400
3.75,0.103592,0,3.75143,0.5,401
3.76349,0.130676,0,3.76576,0.5,402
3.75368,0.136719,0,3.75617,0.5,403
3.75495,0.141672,0,3.75763,0.5,404
3.76495,0.15625,0,3.76819,0.5,405
3.76674,0.172992,0,3.77071,0.5,406
3.76563,0.175781,0,3.76973,0.5,407
3.76861,0.194393,0,3.77362,0.5,408
3.76891,0.195312,0,3.77397,0.5,409
3.76953,0.200011,0,3.77483,0.5,410
3.77157,0.214844,0,3.77768,0.5,411
3.77194,0.217249,0,3.77819,0.5,412
3.77459,0.234375,0,3.78186,0.5,413
3.7758,0.240639,0,3.78346,0.5,414
3.77834,0.253906,0,3.78686,0.5,415
3.7812,0.265571,0,3.79051,0.5,416
3.78312,0.273438,0,3.79299,0.5,417
3.78904,0.29295,0,3.80035,0.5,418
3.78905,0.292969,0,3.80036,0.5,419
3.78906,0.293004,0,3.80037,0.5,420
3.7962,0.3125,0,3.80904,0.5,421
3.80157,0.325006,0,3.81544,0.5,422
3.80443,0.332031,0,3.81889,0.5,423
3.80859,0.340055,0,3.82374,0.5,424
3.81521,0.351562,0,3.83137,0.5,425
3.8219,0.364867,0,3.83928,0.5,426
3.82517,0.371094,0,3.84313,0.5,427
3.82812,0.375404,0,3.84649,0.5,428
3.83784,0.390625,0,3.85766,0.5,429
3.84766,0.403876,0,3.86879,0.5,430
3.85273,0.410156,0,3.8745,0.5,431
3.86719,0.427055,0,3.8907,0.5,432
3.86967,0.429688,0,3.89345,0.5,433
3.8741,0.4366,0,3.89862,0.5,434
3.88216,0.449219,0,3.90806,0.5,435
3.88672,0.454357,0,3.91319,0.5,436
3.90625,0.465292,0,3.93386,0.5,437
3.8968,0.459301,0,3.92378,0.5,438
3.92578,0.466294,0,3.95338,0.5,439
3.92319,0.466161,0,3.95079,0.5,440
3.94531,0.461179,0,3.97218,0.5,441
3.93931,0.46275,0,3.9664,0.5,442
3.96484,0.45423,0,3.99078,0.5,443
3.95415,0.458053,0,3.98059,0.5,444
3.98438,0.44801,0,4.00948,0.5,445
3.98316,0.448004,0,4.00828,0.5,446
3.98037,0.449219,0,4.00564,0.5,447
3.96896,0.453339,0,3.99477,0.5,448
4.00391,0.442768,0,4.02831,0.5,449
3.99906,0.44437,0,4.02367,0.5,450
4.02344,0.438911,0,4.04731,0.5,451
4.01483,0.440611,0,4.03894,0.5,452
4.04297,0.436584,0,4.06647,0.5,453
4.03168,0.437929,0,4.05539,0.5,454
4.0625,0.43573,0,4.0858,0.5,455
4.04958,0.436295,0,4.07301,0.5,456
4.08203,0.436424,0,4.10529,0.5,457
4.06876,0.435952,0,4.09205,0.5,458
4.10156,0.438753,0,4.12496,0.5,459
4.08968,0.437336,0,4.113,0.5,460
4.12109,0.442283,0,4.14476,0.5,461
4.11263,0.440752,0,4.13618,0.5,462
4.14062,0.447078,0,4.16469,0.5,463
4.13787,0.446462,0,4.16188,0.5,464
4.14733,0.449219,0,4.17159,0.5,465
4.16016,0.453223,0,4.18477,0.5,466
4.17969,0.457028,0,4.2046,0.5,467
4.16508,0.454147,0,4.18977,0.5,468
4.19922,0.456785,0,4.22399,0.5,469
4.1874,0.456932,0,4.21226,0.5,470
4.21875,0.454274,0,4.24314,0.5,471
4.20592,0.455923,0,4.23056,0.5,472
4.23828,0.451513,0,4.26226,0.5,473
4.22318,0.453648,0,4.24747,0.5,474
4.25781,0.449668,0,4.28149,0.5,475
4.24041,0.451343,0,4.26436,0.5,476
4.27734,0.449092,0,4.30085,0.5,477
4.27722,0.449092,0,4.30073,0.5,478
4.273,0.449219,0,4.29655,0.5,479
4.25825,0.449654,0,4.28192,0.5,480
4.28235,0.449219,0,4.30585,0.5,481
4.29688,0.449591,0,4.32033,0.5,482
4.31641,0.451038,0,4.33991,0.5,483
4.29727,0.449616,0,4.32073,0.5,484
4.33594,0.452837,0,4.35952,0.5,485
4.31841,0.451223,0,4.34192,0.5,486
4.35547,0.453361,0,4.379,0.5,487
4.33966,0.452936,0,4.36323,0.5,488
4.375,0.452455,0,4.39833,0.5,489
4.3596,0.45335,0,4.38311,0.5,490
4.39453,0.450695,0,4.41758,0.5,491
4.37802,0.452236,0,4.40131,0.5,492
4.41406,0.449173,0,4.43686,0.5,493
4.41402,0.449173,0,4.43681,0.5,494
4.41343,0.449219,0,4.43623,0.5,495
4.39585,0.450533,0,4.41887,0.5,496
4.43359,0.448432,0,4.45621,0.5,497
4.43284,0.448463,0,4.45547,0.5,498
4.45312,0.448353,0,4.47564,0.5,499
4.45226,0.448357,0,4.47478,0.5,500
4.47266,0.448769,0,4.49511,0.5,501
4.4722,0.44876,0,4.49466,0.5,502
4.48447,0.449219,0,4.50691,0.5,503
4.49219,0.44952,0,4.51462,0.5,504
4.51172,0.450461,0,4.53415,0.5,505
4.49252,0.449546,0,4.51495,0.5,506
4.53125,0.451331,0,4.55367,0.5,507
4.51307,0.45057,0,4.53551,0.5,508
4.55078,0.451816,0,4.57316,0.5,509
4.53346,0.451428,0,4.55588,0.5,510
4.57031,0.451801,0,4.59259,0.5,511
4.55338,0.451813,0,4.57574,0.5,512
4.58984,0.451481,0,4.612,0.5,513
4.57282,0.451727,0,4.59508,0.5,514
4.60938,0.451108,0,4.6314,0.5,515
4.59203,0.451405,0,4.61416,0.5,516
4.62891,0.450817,0,4.65081,0.5,517
4.61121,0.451057,0,4.63322,0.5,518
4.64844,0.45057,0,4.67022,0.5,519
4.63041,0.450718,0,4.65229,0.5,520
4.66797,0.450444,0,4.68965,0.5,521
4.64975,0.450533,0,4.67153,0.5,522
4.6875,0.450413,0,4.70909,0.5,523
4.66919,0.450442,0,4.69087,0.5,524
4.70703,0.450321,0,4.72852,0.5,525
4.68869,0.450407,0,4.71027,0.5,526
4.72656,0.450171,0,4.74795,0.5,527
4.70812,0.450312,0,4.72961,0.5,528
4.74609,0.44995,0,4.76737,0.5,529
4.7275,0.450161,0,4.74889,0.5,530
4.76562,0.449668,0,4.78679,0.5,531
4.74682,0.44994,0,4.76809,0.5,532
4.78516,0.449323,0,4.80621,0.5,533
4.76607,0.449661,0,4.78723,0.5,534
4.80469,0.448922,0,4.82561,0.5,535
4.80439,0.44892,0,4.82532,0.5,536
4.79016,0.449219,0,4.81118,0.5,537
4.78526,0.449322,0,4.80631,0.5,538
4.82422,0.448426,0,4.84502,0.5,539
4.82349,0.448485,0,4.84429,0.5,540
4.84375,0.448035,0,4.86443,0.5,541
4.84247,0.447941,0,4.86315,0.5,542
4.86328,0.447264,0,4.8838,0.5,543
4.86165,0.44759,0,4.88221,0.5,544
4.88281,0.447157,0,4.90324,0.5,545
4.88035,0.446757,0,4.90076,0.5,546
4.90234,0.445906,0,4.92258,0.5,547
4.89987,0.446745,0,4.92019,0.5,548
4.92188,0.446357,0,4.94207,0.5,549
4.91807,0.445416,0,4.9382,0.5,550
4.94141,0.444379,0,4.96135,0.5,551
4.93817,0.445983,0,4.95827,0.5,552
4.96094,0.445612,0,4.98091,0.5,553
4.9556,0.443885,0,4.97544,0.5,554
4.98047,0.442515,0,5.00009,0.5,555
4.97649,0.445244,0,4.99637,0.5,556
5,0.444879,0,5.01975,0.5,557
4.9928,0.442016,0,5.01233,0.5,558
5.01953,0.44016,0,5.03879,0.5,559
5.01483,0.444519,0,5.03449,0.5,560
5.03906,0.444164,0,5.0586,0.5,561
5.02953,0.439687,0,5.04871,0.5,562
5.05859,0.43709,0,5.07744,0.5,563
5.05318,0.443809,0,5.07264,0.5,564
5.07812,0.44345,0,5.09745,0.5,565
5.06559,0.436681,0,5.08437,0.5,566
5.09766,0.4328,0,5.116,0.5,567
5.09153,0.443095,0,5.11078,0.5,568
5.11719,0.442751,0,5.13631,0.5,569
5.10056,0.432594,0,5.11888,0.5,570
5.13549,0.429688,0,5.15343,0.5,571
5.12992,0.442423,0,5.14897,0.5,572
5.15625,0.442113,0,5.17517,0.5,573
5.13795,0.429688,0,5.15589,0.5,574
5.17227,0.429688,0,5.19009,0.5,575
5.16838,0.441822,0,5.18724,0.5,576
5.19531,0.441553,0,5.21404,0.5,577
5.17929,0.429688,0,5.19708,0.5,578
5.20965,0.429688,0,5.22734,0.5,579
5.20693,0.441304,0,5.2256,0.5,580
5.23438,0.441077,0,5.25293,0.5,581
5.22004,0.429688,0,5.2377,0.5,582
5.24746,0.429688,0,5.26502,0.5,583
5.24556,0.44087,0,5.26405,0.5,584
5.27344,0.440679,0,5.29182,0.5,585
5.26036,0.429688,0,5.27788,0.5,586
5.28554,0.429688,0,5.30298,0.5,587
5.28425,0.440498,0,5.30258,0.5,588
