Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
6.44531,-0.155964,0,6.4472,0.5,41
6.44127,-0.121227,0,6.44241,0.5,42
6.44531,-0.127023,0,6.44656,0.5,43
6.44023,-0.117188,0,6.44129,0.5,44
6.43583,-0.107142,0,6.43672,0.5,45
6.43412,-0.0976562,0,6.43486,0.5,46
6.43218,-0.0912594,0,6.43283,0.5,47
6.43045,-0.078125,0,6.43092,0.5,48
6.4296,-0.0743076,0,6.43003,0.5,49
6.42803,-0.0585938,0,6.42829,0.5,50
6.42774,-0.0566379,0,6.42799,0.5,51
6.42636,-0.0390625,0,6.42648,0.5,52
6.42518,-0.0201334,0,6.42521,0.5,53
6.42578,-0.0298611,0,6.42585,0.5,54
6.42513,-0.0195312,0,6.42516,0.5,55
6.42462,-0.00116019,0,6.42462,0.5,56
6.4247,0,0,6.4247,0.5,57
6.42633,-0.038518,0,6.42644,0.5,58
6.57954,-0.432175,0,6.59372,0.5,59
6.58203,-0.433169,0,6.59627,0.5,60
6.57845,-0.429688,0,6.59247,0.5,61
6.59091,-0.440343,0,6.6056,0.5,62
6.60156,-0.448042,0,6.61675,0.5,63
6.571,-0.421184,0,6.58449,0.5,64
6.61701,-0.453305,0,6.63252,0.5,65
6.62109,-0.453613,0,6.63661,0.5,66
6.60519,-0.449219,0,6.62044,0.5,67
6.60251,-0.448267,0,6.61771,0.5,68
6.63859,-0.451257,0,6.65391,0.5,69
6.64062,-0.451018,0,6.65592,0.5,70
6.64708,-0.449219,0,6.66224,0.5,71
6.66016,-0.445612,0,6.67505,0.5,72
6.66554,-0.443832,0,6.6803,0.5,73
6.67969,-0.439058,0,6.6941,0.5,74
6.69458,-0.434327,0,6.70865,0.5,75
6.69922,-0.432885,0,6.71319,0.5,76
6.71199,-0.429688,0,6.72573,0.5,77
6.71875,-0.42798,0,6.73237,0.5,78
6.72075,-0.427683,0,6.73435,0.5,79
6.73828,-0.424799,0,6.75166,0.5,80
6.74357,-0.424394,0,6.75692,0.5,81
6.75781,-0.423306,0,6.77106,0.5,82
6.76409,-0.423408,0,6.77733,0.5,83
6.77734,-0.423624,0,6.79057,0.5,84
6.78283,-0.424202,0,6.79608,0.5,85
6.79688,-0.425684,0,6.81019,0.5,86
6.83237,-0.433253,0,6.84609,0.5,87
6.83594,-0.433872,0,6.84969,0.5,88
6.81846,-0.429688,0,6.83199,0.5,89
6.8004,-0.426167,0,6.81374,0.5,90
6.81641,-0.429174,0,6.8299,0.5,91
6.81689,-0.429207,0,6.83039,0.5,92
6.84807,-0.437083,0,6.86201,0.5,93
6.85547,-0.439022,0,6.86951,0.5,94
6.86383,-0.440859,0,6.87797,0.5,95
6.875,-0.443314,0,6.88928,0.5,96
6.88035,-0.443866,0,6.89466,0.5,97
6.89453,-0.445326,0,6.9089,0.5,98
6.89903,-0.444717,0,6.91335,0.5,99
6.91406,-0.44387,0,6.9283,0.5,100
6.92638,-0.436903,0,6.94014,0.5,101
6.93359,-0.434694,0,6.94721,0.5,102
6.94034,-0.429688,0,6.95363,0.5,103
6.9416,-0.429688,0,6.95489,0.5,104
6.95312,-0.421178,0,6.96587,0.5,105
6.96163,-0.421178,0,6.97436,0.5,106
6.99219,-0.421292,0,7.00487,0.5,107
6.99649,-0.425388,0,7.00941,0.5,108
7.01172,-0.429144,0,7.02484,0.5,109
6.99219,-0.42545,0,7.00512,0.5,110
7.01227,-0.429139,0,7.02539,0.5,111
7.03125,-0.428922,0,7.04432,0.5,112
7.05058,-0.429893,0,7.06367,0.5,113
7.05078,-0.429899,0,7.06387,0.5,114
7.04661,-0.429688,0,7.0597,0.5,115
7.06825,-0.431747,0,7.08143,0.5,116
7.07031,-0.43193,0,7.08349,0.5,117
7.032,-0.42894,0,7.04507,0.5,118
7.08544,-0.434091,0,7.09872,0.5,119
7.08984,-0.434719,0,7.10316,0.5,120
7.1024,-0.436663,0,7.11581,0.5,121
7.10938,-0.437742,0,7.12284,0.5,122
7.11957,-0.439027,0,7.13309,0.5,123
7.12891,-0.440205,0,7.14248,0.5,124
7.13738,-0.440745,0,7.15098,0.5,125
7.14844,-0.44145,0,7.16206,0.5,126
7.15629,-0.44137,0,7.16988,0.5,127
7.16797,-0.44125,0,7.18154,0.5,128
7.17837,-0.438813,0,7.19177,0.5,129
7.1875,-0.438012,0,7.20083,0.5,130
7.20051,-0.429688,0,7.21332,0.5,131
7.20578,-0.429688,0,7.21858,0.5,132
7.22656,-0.418388,0,7.23866,0.5,133
7.23786,-0.418388,0,7.24994,0.5,134
7.26562,-0.423696,0,7.27797,0.5,135
7.28397,-0.430875,0,7.2967,0.5,136
7.28516,-0.430808,0,7.29788,0.5,137
7.28046,-0.429688,0,7.29313,0.5,138
7.30429,-0.430086,0,7.31694,0.5,139
7.30469,-0.430072,0,7.31734,0.5,140
7.26862,-0.426692,0,7.28113,0.5,141
7.26562,-0.426692,0,7.27814,0.5,142
7.32352,-0.429688,0,7.33612,0.5,143
7.32422,-0.429673,0,7.33681,0.5,144
7.32423,-0.429673,0,7.33683,0.5,145
7.34375,-0.424762,0,7.35602,0.5,146
7.3536,-0.419841,0,7.36557,0.5,147
7.38281,-0.421007,0,7.39481,0.5,148
7.34375,-0.4199,0,7.35574,0.5,149
7.40093,-0.431104,0,7.41347,0.5,150
7.40234,-0.431157,0,7.41489,0.5,151
7.39825,-0.429688,0,7.41071,0.5,152
7.40816,-0.429688,0,7.42061,0.5,153
7.38713,-0.425374,0,7.39936,0.5,154
7.38281,-0.425374,0,7.39506,0.5,155
7.42188,-0.426746,0,7.43413,0.5,156
7.42776,-0.423804,0,7.43984,0.5,157
7.46094,-0.414489,0,7.47244,0.5,158
7.42188,-0.423804,0,7.43397,0.5,159
7.47614,-0.414489,0,7.48762,0.5,160
7.5,-0.414425,0,7.51144,0.5,161
7.51526,-0.414425,0,7.52668,0.5,162
7.53906,-0.413186,0,7.55038,0.5,163
7.55556,-0.413186,0,7.56685,0.5,164
7.57812,-0.422111,0,7.58987,0.5,165
7.59709,-0.43025,0,7.60927,0.5,166
7.59766,-0.430227,0,7.60983,0.5,167
7.59565,-0.429688,0,7.60779,0.5,168
7.61085,-0.429688,0,7.62297,0.5,169
7.58192,-0.425895,0,7.59387,0.5,170
7.57812,-0.425899,0,7.59008,0.5,171
7.61719,-0.429427,0,7.62928,0.5,172
7.61746,-0.429419,0,7.62955,0.5,173
7.63672,-0.428741,0,7.64874,0.5,174
7.63769,-0.428715,0,7.64971,0.5,175
7.65625,-0.428231,0,7.66822,0.5,176
7.65773,-0.428209,0,7.66969,0.5,177
7.67578,-0.42794,0,7.6877,0.5,178
7.67753,-0.427934,0,7.68945,0.5,179
7.69531,-0.427867,0,7.7072,0.5,180
7.69712,-0.427877,0,7.70901,0.5,181
7.71484,-0.427968,0,7.72671,0.5,182
7.71654,-0.427987,0,7.7284,0.5,183
7.73438,-0.42818,0,7.74622,0.5,184
7.76941,-0.43371,0,7.78151,0.5,185
7.77344,-0.43371,0,7.78553,0.5,186
7.75782,-0.429688,0,7.76971,0.5,187
7.73586,-0.428198,0,7.74771,0.5,188
7.75391,-0.428417,0,7.76573,0.5,189
7.75516,-0.428429,0,7.76699,0.5,190
7.77344,-0.437733,0,7.78575,0.5,191
7.78148,-0.429688,0,7.79334,0.5,192
7.80221,-0.429688,0,7.81403,0.5,193
7.8125,-0.419667,0,7.82376,0.5,194
7.82271,-0.419479,0,7.83395,0.5,195
7.82319,-0.429688,0,7.83499,0.5,196
7.84087,-0.429688,0,7.85263,0.5,197
7.85156,-0.419266,0,7.86275,0.5,198
7.86226,-0.418986,0,7.87342,0.5,199
7.8634,-0.429688,0,7.87513,0.5,200
7.87879,-0.429688,0,7.8905,0.5,201
7.89062,-0.418618,0,7.90172,0.5,202
7.90215,-0.418162,0,7.91321,0.5,203
7.90468,-0.429688,0,7.91635,0.5,204
7.91563,-0.429688,0,7.92728,0.5,205
7.92969,-0.417637,0,7.94068,0.5,206
7.94231,-0.417064,0,7.95325,0.5,207
7.94753,-0.429688,0,7.95914,0.5,208
7.9509,-0.429688,0,7.96251,0.5,209
7.96875,-0.416458,0,7.97962,0.5,210
7.9826,-0.415835,0,7.99343,0.5,211
7.98828,-0.423728,0,7.99951,0.5,212
7.99493,-0.423039,0,8.00611,0.5,213
8.00781,-0.415207,0,8.01857,0.5,214
8.02292,-0.414575,0,8.03363,0.5,215
8.02734,-0.418228,0,8.03823,0.5,216
8.03973,-0.417299,0,8.05056,0.5,217
8.04688,-0.413928,0,8.05751,0.5,218
8.06331,-0.413251,0,8.07389,0.5,219
8.06641,-0.414686,0,8.07706,0.5,220
8.08238,-0.413713,0,8.09296,0.5,221
8.08594,-0.412537,0,8.09645,0.5,222
8.10383,-0.411792,0,8.11429,0.5,223
8.10547,-0.412121,0,8.11594,0.5,224
8.12395,-0.411208,0,8.13435,0.5,225
8.125,-0.411024,0,8.13539,0.5,226
8.14443,-0.410255,0,8.15476,0.5,227
8.14453,-0.410258,0,8.15486,0.5,228
8.14718,-0.410156,0,8.1575,0.5,229
8.16406,-0.4095,0,8.17433,0.5,230
8.16477,-0.409451,0,8.17503,0.5,231
8.18359,-0.408766,0,8.1938,0.5,232
8.18508,-0.408669,0,8.19528,0.5,233
8.20312,-0.408059,0,8.21327,0.5,234
8.20536,-0.407922,0,8.21549,0.5,235
8.22266,-0.407372,0,8.23274,0.5,236
8.22561,-0.407198,0,8.23569,0.5,237
8.24219,-0.406695,0,8.25222,0.5,238
8.24585,-0.406489,0,8.25587,0.5,239
8.26172,-0.406031,0,8.27169,0.5,240
8.26607,-0.405801,0,8.27603,0.5,241
8.28125,-0.405389,0,8.29117,0.5,242
8.28627,-0.405139,0,8.29617,0.5,243
8.30078,-0.404769,0,8.31064,0.5,244
8.30644,-0.4045,0,8.31628,0.5,245
8.32031,-0.404163,0,8.33012,0.5,246
8.3266,-0.403867,0,8.33639,0.5,247
8.33984,-0.403549,0,8.3496,0.5,248
8.34679,-0.403214,0,8.35652,0.5,249
8.35938,-0.402903,0,8.36908,0.5,250
8.36702,-0.402511,0,8.3767,0.5,251
8.37891,-0.402199,0,8.38855,0.5,252
8.38733,-0.401731,0,8.39695,0.5,253
8.39844,-0.401414,0,8.40803,0.5,254
8.40774,-0.400851,0,8.41729,0.5,255
8.41797,-0.400531,0,8.42749,0.5,256
8.42827,-0.399852,0,8.43775,0.5,257
8.4375,-0.399537,0,8.44695,0.5,258
8.44894,-0.398713,0,8.45835,0.5,259
8.45703,-0.398411,0,8.46641,0.5,260
8.46978,-0.397404,0,8.4791,0.5,261
8.47656,-0.397126,0,8.48586,0.5,262
8.49082,-0.395903,0,8.50004,0.5,263
8.49609,-0.395666,0,8.5053,0.5,264
8.51205,-0.394202,0,8.52117,0.5,265
8.51562,-0.39403,0,8.52474,0.5,266
8.53348,-0.392303,0,8.54249,0.5,267
8.53516,-0.392218,0,8.54416,0.5,268
8.55085,-0.390625,0,8.55977,0.5,269
8.55086,-0.390625,0,8.55977,0.5,270
8.55469,-0.390223,0,8.56358,0.5,271
8.55509,-0.390223,0,8.56398,0.5,272
8.59375,-0.386413,0,8.60243,0.5,273
8.59796,-0.386413,0,8.60664,0.5,274
8.63281,-0.382842,0,8.6413,0.5,275
8.6406,-0.382842,0,8.64907,0.5,276
8.67188,-0.379493,0,8.68017,0.5,277
8.68301,-0.379493,0,8.6913,0.5,278
8.71094,-0.376479,0,8.71907,0.5,279
8.72508,-0.376479,0,8.7332,0.5,280
8.75,-0.385322,0,8.75848,0.5,281
8.7677,-0.39246,0,8.77648,0.5,282
8.76953,-0.392383,0,8.77831,0.5,283
8.76242,-0.390625,0,8.77112,0.5,284
8.78817,-0.391518,0,8.79689,0.5,285
8.78906,-0.391477,0,8.79778,0.5,286
8.80582,-0.390625,0,8.81448,0.5,287
8.75265,-0.387973,0,8.76125,0.5,288
8.75,-0.387973,0,8.7586,0.5,289
8.80859,-0.390483,0,8.81724,0.5,290
8.80874,-0.390476,0,8.81739,0.5,291
8.82812,-0.38944,0,8.83671,0.5,292
8.82938,-0.38937,0,8.83796,0.5,293
8.84766,-0.388356,0,8.85618,0.5,294
8.85007,-0.388212,0,8.85858,0.5,295
8.86719,-0.387194,0,8.87564,0.5,296
8.87086,-0.386955,0,8.87929,0.5,297
8.88672,-0.385923,0,8.89509,0.5,298
8.89178,-0.385559,0,8.90014,0.5,299
8.90625,-0.384521,0,8.91455,0.5,300
8.91287,-0.384,0,8.92114,0.5,301
8.92578,-0.382987,0,8.93399,0.5,302
8.93414,-0.382269,0,8.94231,0.5,303
8.94531,-0.381309,0,8.95344,0.5,304
8.95559,-0.380349,0,8.96366,0.5,305
8.96484,-0.379484,0,8.97287,0.5,306
8.97724,-0.378233,0,8.9852,0.5,307
8.98438,-0.377512,0,8.9923,0.5,308
8.99908,-0.375919,0,9.00693,0.5,309
9.00391,-0.375396,0,9.01173,0.5,310
9.02113,-0.373399,0,9.02886,0.5,311
9.02344,-0.373133,0,9.03115,0.5,312
9.04041,-0.371094,0,9.04803,0.5,313
9.04297,-0.370767,0,9.05057,0.5,314
9.04338,-0.370678,0,9.05098,0.5,315
9.0625,-0.36794,0,9.06997,0.5,316
9.06699,-0.366604,0,9.0744,0.5,317
9.08203,-0.363975,0,9.08932,0.5,318
9.0931,-0.360026,0,9.10022,0.5,319
9.10156,-0.358189,0,9.10861,0.5,320
9.1166,-0.351562,0,9.12337,0.5,321
9.11657,-0.351562,0,9.12334,0.5,322
9.14062,-0.341923,0,9.14702,0.5,323
9.15026,-0.341923,0,9.15665,0.5,324
9.17969,-0.343662,0,9.18612,0.5,325
9.21872,-0.351588,0,9.22543,0.5,326
9.21875,-0.351588,0,9.22545,0.5,327
9.21848,-0.351562,0,9.22518,0.5,328
9.18398,-0.347272,0,9.19054,0.5,329
9.19922,-0.34975,0,9.20587,0.5,330
9.17969,-0.347522,0,9.18626,0.5,331
9.20135,-0.349428,0,9.20799,0.5,332
9.21875,-0.351613,0,9.22545,0.5,333
9.2188,-0.351562,0,9.2255,0.5,334
9.24121,-0.351562,0,9.2479,0.5,335
9.25781,-0.337712,0,9.26397,0.5,336
9.27393,-0.335441,0,9.28,0.5,337
9.27734,-0.33727,0,9.28347,0.5,338
9.29645,-0.332031,0,9.30238,0.5,339
9.29688,-0.331928,0,9.3028,0.5,340
9.29705,-0.331861,0,9.30297,0.5,341
9.31641,-0.326059,0,9.32211,0.5,342
9.33238,-0.316056,0,9.33773,0.5,343
9.33594,-0.314435,0,9.34123,0.5,344
9.338,-0.3125,0,9.34322,0.5,345
9.34154,-0.3125,0,9.34677,0.5,346
9.375,-0.303226,0,9.3799,0.5,347
9.3808,-0.306705,0,9.38581,0.5,348
9.39453,-0.30738,0,9.39956,0.5,349
9.375,-0.307392,0,9.38004,0.5,350
9.40182,-0.305209,0,9.40677,0.5,351
9.41406,-0.303035,0,9.41894,0.5,352
9.42961,-0.296956,0,9.43428,0.5,353
9.43359,-0.295549,0,9.43822,0.5,354
9.43919,-0.292969,0,9.44374,0.5,355
9.45312,-0.287237,0,9.45749,0.5,356
9.46168,-0.284415,0,9.46595,0.5,357
9.47266,-0.280087,0,9.4768,0.5,358
9.48789,-0.273438,0,9.49183,0.5,359
9.49219,-0.271426,0,9.49607,0.5,360
9.49576,-0.269869,0,9.49959,0.5,361
9.51172,-0.262297,0,9.51533,0.5,362
9.52742,-0.253906,0,9.53081,0.5,363
9.53125,-0.251659,0,9.53457,0.5,364
9.53638,-0.248773,0,9.53963,0.5,365
9.55078,-0.240398,0,9.55381,0.5,366
9.56254,-0.234375,0,9.56541,0.5,367
9.57031,-0.229303,0,9.57306,0.5,368
9.58392,-0.214844,0,9.58633,0.5,369
9.58984,-0.209447,0,9.59213,0.5,370
9.60766,-0.197029,0,9.60968,0.5,371
9.60938,-0.195948,0,9.61137,0.5,372
9.60938,-0.196194,0,9.61138,0.5,373
9.61026,-0.195312,0,9.61224,0.5,374
9.60996,-0.195312,0,9.61194,0.5,375
9.61049,-0.194193,0,9.61246,0.5,376
9.62105,-0.175781,0,9.62266,0.5,377
9.62891,-0.164944,0,9.63032,0.5,378
9.63602,-0.15625,0,9.63729,0.5,379
9.64285,-0.142302,0,9.6439,0.5,380
9.64586,-0.136719,0,9.64683,0.5,381
9.64844,-0.127627,0,9.64928,0.5,382
9.65195,-0.117188,0,9.65266,0.5,383
9.65537,-0.110257,0,9.656,0.5,384
9.66121,-0.0976562,0,9.6617,0.5,385
9.66797,-0.0816397,0,9.66831,0.5,386
9.66925,-0.078125,0,9.66956,0.5,387
9.6703,-0.0757952,0,9.6706,0.5,388
9.67609,-0.0585938,0,9.67627,0.5,389
9.6834,-0.0431673,0,9.68349,0.5,390
9.68467,-0.0390625,0,9.68475,0.5,391
9.6875,-0.0315879,0,9.68755,0.5,392
9.6875,-0.0279734,0,9.68754,0.5,393
9.69393,0,0,9.69393,0.5,394
6.42388,0.0176254,0,6.4239,0.5,395
6.42341,0.0195312,0,6.42344,0.5,396
6.42313,0.0364082,0,6.42323,0.5,397
6.42364,0.0390625,0,6.42376,0.5,398
6.42364,0.0564509,0,6.42389,0.5,399
6.42304,0.0585938,0,6.4233,0.5,400
6.42332,0.0756589,0,6.42376,0.5,401
6.42386,0.078125,0,6.42434,0.5,402
6.42435,0.0962228,0,6.42507,0.5,403
6.4241,0.0976562,0,6.42484,0.5,404
6.42505,0.116453,0,6.4261,0.5,405
6.42516,0.117188,0,6.42623,0.5,406
6.42578,0.126311,0,6.42702,0.5,407
6.42655,0.136719,0,6.42801,0.5,408
6.42675,0.13769,0,6.42823,0.5,409
6.429,0.15625,0,6.4309,0.5,410
6.43066,0.161126,0,6.43268,0.5,411
6.43366,0.175781,0,6.43606,0.5,412
6.44305,0.193049,0,6.44594,0.5,413
6.44389,0.195312,0,6.44685,0.5,414
6.44531,0.19686,0,6.44832,0.5,415
6.45498,0.234375,0,6.45923,0.5,416
6.44531,0.199328,0,6.44839,0.5,417
6.4517,0.240758,0,6.45619,0.5,418
6.45074,0.234375,0,6.455,0.5,419
6.45161,0.253906,0,6.45661,0.5,420
6.45552,0.264119,0,6.46093,0.5,421
6.45837,0.273438,0,6.46415,0.5,422
6.46484,0.286273,0,6.47118,0.5,423
6.46891,0.292969,0,6.47554,0.5,424
6.47629,0.304411,0,6.48344,0.5,425
6.48156,0.3125,0,6.48909,0.5,426
6.48438,0.318522,0,6.49219,0.5,427
6.48939,0.332031,0,6.49788,0.5,428
6.49697,0.344628,0,6.50611,0.5,429
6.50099,0.351562,0,6.51049,0.5,430
6.50391,0.355581,0,6.51362,0.5,431
6.51435,0.371094,0,6.52491,0.5,432
6.52344,0.382906,0,6.53467,0.5,433
6.5297,0.390625,0,6.54137,0.5,434
6.54297,0.406103,0,6.55556,0.5,435
6.54677,0.410156,0,6.55961,0.5,436
6.5625,0.425603,0,6.57629,0.5,437
6.56697,0.429688,0,6.58101,0.5,438
6.58203,0.442039,0,6.59686,0.5,439
6.59845,0.449219,0,6.61372,0.5,440
6.60156,0.450558,0,6.61692,0.5,441
6.62109,0.449485,0,6.63633,0.5,442
6.60285,0.450509,0,6.6182,0.5,443
6.64062,0.443447,0,6.65541,0.5,444
6.63601,0.444602,0,6.65089,0.5,445
6.62192,0.449219,0,6.63714,0.5,446
6.62135,0.44947,0,6.63658,0.5,447
6.67969,0.428488,0,6.69342,0.5,448
6.67861,0.42861,0,6.69235,0.5,449
6.67651,0.429688,0,6.69032,0.5,450
6.66016,0.435561,0,6.67438,0.5,451
6.65043,0.439488,0,6.66493,0.5,452
6.66485,0.434382,0,6.67899,0.5,453
6.69922,0.423339,0,6.71258,0.5,454
6.69399,0.424461,0,6.70744,0.5,455
6.71875,0.420096,0,6.73187,0.5,456
6.71052,0.421462,0,6.72375,0.5,457
6.73828,0.41887,0,6.75129,0.5,458
6.7281,0.419509,0,6.74117,0.5,459
6.75781,0.419708,0,6.77083,0.5,460
6.74739,0.419261,0,6.7604,0.5,461
6.77734,0.422524,0,6.7905,0.5,462
6.76897,0.421317,0,6.78207,0.5,463
6.79688,0.426824,0,6.81026,0.5,464
6.79325,0.426062,0,6.8066,0.5,465
6.8066,0.429688,0,6.82015,0.5,466
6.81641,0.432599,0,6.83012,0.5,467
6.83594,0.438713,0,6.85,0.5,468
6.82056,0.433845,0,6.83435,0.5,469
6.85547,0.443514,0,6.8698,0.5,470
6.8479,0.441655,0,6.86213,0.5,471
6.875,0.445262,0,6.8894,0.5,472
6.87065,0.444873,0,6.88504,0.5,473
6.89453,0.44349,0,6.90878,0.5,474
6.88928,0.443967,0,6.90357,0.5,475
6.91406,0.439397,0,6.92801,0.5,476
6.90594,0.441099,0,6.92002,0.5,477
6.93359,0.434908,0,6.94722,0.5,478
6.92196,0.437583,0,6.93577,0.5,479
6.95312,0.431247,0,6.96649,0.5,480
6.93801,0.434108,0,6.95158,0.5,481
6.97266,0.4288,0,6.98583,0.5,482
6.97181,0.428838,0,6.98498,0.5,483
6.96557,0.429688,0,6.97881,0.5,484
6.99219,0.427709,0,7.00526,0.5,485
6.9903,0.427801,0,7.00338,0.5,486
6.95457,0.431132,0,6.96792,0.5,487
7.01172,0.427904,0,7.02476,0.5,488
7.00992,0.427886,0,7.02296,0.5,489
7.03125,0.42928,0,7.04434,0.5,490
7.03082,0.429256,0,7.04391,0.5,491
7.03455,0.429688,0,7.04766,0.5,492
7.05078,0.431661,0,7.06398,0.5,493
7.07031,0.429802,0,7.08336,0.5,494
7.0531,0.43201,0,7.06632,0.5,495
7.07074,0.429688,0,7.08379,0.5,496
7.07045,0.42983,0,7.08351,0.5,497
7.10938,0.442835,0,7.12315,0.5,498
7.09302,0.429688,0,7.10603,0.5,499
7.12891,0.434493,0,7.14213,0.5,500
7.12303,0.443347,0,7.13682,0.5,501
7.14844,0.443292,0,7.16217,0.5,502
7.13366,0.434445,0,7.14688,0.5,503
7.16797,0.430305,0,7.18087,0.5,504
7.16153,0.442778,0,7.1752,0.5,505
7.1875,0.442051,0,7.20108,0.5,506
7.16849,0.430214,0,7.18139,0.5,507
7.20191,0.429688,0,7.21472,0.5,508
7.19914,0.44133,0,7.21266,0.5,509
7.22656,0.440721,0,7.23999,0.5,510
7.21215,0.429688,0,7.22494,0.5,511
7.23806,0.429688,0,7.2508,0.5,512
7.23712,0.440249,0,7.2505,0.5,513
7.26562,0.439925,0,7.27893,0.5,514
7.25413,0.429688,0,7.26684,0.5,515
7.28516,0.430793,0,7.29788,0.5,516
7.27568,0.439738,0,7.28895,0.5,517
7.30469,0.430517,0,7.31736,0.5,518
7.28625,0.430778,0,7.29897,0.5,519
7.32422,0.430624,0,7.33687,0.5,520
7.30552,0.430522,0,7.3182,0.5,521
7.34375,0.430764,0,7.35637,0.5,522
7.32516,0.430631,0,7.33781,0.5,523
7.34499,0.429688,0,7.35755,0.5,524
7.34487,0.430807,0,7.35749,0.5,525
7.38281,0.440127,0,7.39592,0.5,526
7.37204,0.429688,0,7.38456,0.5,527
7.39457,0.429688,0,7.40704,0.5,528
7.39348,0.440357,0,7.40658,0.5,529
7.42188,0.440549,0,7.43494,0.5,530
7.41012,0.429688,0,7.42256,0.5,531
7.43431,0.429688,0,7.44672,0.5,532
7.43282,0.440629,0,7.44587,0.5,533
7.46094,0.440567,0,7.47393,0.5,534
7.4485,0.429688,0,7.46088,0.5,535
7.47282,0.429688,0,7.48516,0.5,536
7.47166,0.440408,0,7.48463,0.5,537
7.5,0.440202,0,7.51291,0.5,538
7.48812,0.429688,0,7.50044,0.5,539
7.51953,0.431663,0,7.53191,0.5,540
7.51029,0.439973,0,7.52316,0.5,541
7.53906,0.430792,0,7.55136,0.5,542
7.52142,0.431579,0,7.53379,0.5,543
7.57812,0.429186,0,7.59027,0.5,544
7.57763,0.429196,0,7.58978,0.5,545
7.56501,0.429688,0,7.57721,0.5,546
7.55859,0.429934,0,7.57081,0.5,547
7.54013,0.430751,0,7.55242,0.5,548
7.55884,0.42993,0,7.57105,0.5,549
7.59766,0.42863,0,7.60974,0.5,550
7.59663,0.428658,0,7.60871,0.5,551
7.61719,0.428312,0,7.62922,0.5,552
7.61583,0.428334,0,7.62787,0.5,553
7.63672,0.428234,0,7.64872,0.5,554
7.63527,0.42824,0,7.64727,0.5,555
7.65625,0.428379,0,7.66822,0.5,556
7.65493,0.42837,0,7.66691,0.5,557
7.67578,0.428701,0,7.68774,0.5,558
7.67478,0.428684,0,7.68674,0.5,559
7.69531,0.429111,0,7.70727,0.5,560
7.69472,0.429099,0,7.70668,0.5,561
7.71484,0.429531,0,7.72679,0.5,562
7.71468,0.429528,0,7.72663,0.5,563
7.7234,0.429688,0,7.73534,0.5,564
7.73438,0.429888,0,7.74631,0.5,565
7.75391,0.430047,0,7.76582,0.5,566
7.73458,0.429889,0,7.74651,0.5,567
7.77344,0.429924,0,7.78532,0.5,568
7.75426,0.430045,0,7.76618,0.5,569
7.79297,0.429575,0,7.8048,0.5,570
7.79286,0.429576,0,7.80469,0.5,571
7.78668,0.429688,0,7.79853,0.5,572
7.79335,0.429688,0,7.80519,0.5,573
7.77367,0.429922,0,7.78555,0.5,574
7.8125,0.434054,0,7.82455,0.5,575
7.85156,0.446674,0,7.86426,0.5,576
7.82123,0.438417,0,7.83351,0.5,577
7.8125,0.438417,0,7.82479,0.5,578
7.89062,0.443138,0,7.90306,0.5,579
7.86855,0.446674,0,7.88122,0.5,580
7.92969,0.438463,0,7.9418,0.5,581
7.90408,0.443138,0,7.91649,0.5,582
7.96875,0.4328,0,7.98049,0.5,583
7.93846,0.438463,0,7.95056,0.5,584
7.98828,0.42962,0,7.99983,0.5,585
7.98822,0.429626,0,7.99976,0.5,586
7.9879,0.429688,0,7.99945,0.5,587
