Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
6.32812,-0.4333,0,6.34294,0.5,40
6.32539,-0.429688,0,6.33997,0.5,41
6.30097,-0.398247,0,6.31354,0.5,42
6.30859,-0.406488,0,6.32168,0.5,43
6.29748,-0.390625,0,6.30959,0.5,44
6.31842,-0.419866,0,6.33235,0.5,45
6.31148,-0.410156,0,6.3248,0.5,46
6.31083,-0.407922,0,6.324,0.5,47
6.28574,-0.374417,0,6.29688,0.5,48
6.28906,-0.377408,0,6.30038,0.5,49
6.28483,-0.371094,0,6.29578,0.5,50
6.27922,-0.361404,0,6.28961,0.5,51
6.27356,-0.351562,0,6.2834,0.5,52
6.26363,-0.33793,0,6.27274,0.5,53
6.26953,-0.345152,0,6.27902,0.5,54
6.25624,-0.332031,0,6.26504,0.5,55
6.25417,-0.327858,0,6.26276,0.5,56
6.25003,-0.3125,0,6.25784,0.5,57
6.27272,-0.348376,0,6.28238,0.5,58
6.29516,-0.384531,0,6.30689,0.5,59
6.34469,-0.452189,0,6.36078,0.5,60
6.34766,-0.452895,0,6.36379,0.5,61
6.34309,-0.449219,0,6.35897,0.5,62
6.33557,-0.441772,0,6.35095,0.5,63
6.36087,-0.455533,0,6.37716,0.5,64
6.36719,-0.455811,0,6.38348,0.5,65
6.38384,-0.452094,0,6.39983,0.5,66
6.38672,-0.451508,0,6.40266,0.5,67
6.39362,-0.449219,0,6.40939,0.5,68
6.40625,-0.445088,0,6.42169,0.5,69
6.41264,-0.442824,0,6.42792,0.5,70
6.42578,-0.438075,0,6.4407,0.5,71
6.44207,-0.432931,0,6.4566,0.5,72
6.44531,-0.431952,0,6.45977,0.5,73
6.45499,-0.429688,0,6.46927,0.5,74
6.46484,-0.427409,0,6.47896,0.5,75
6.46745,-0.427077,0,6.48154,0.5,76
6.48438,-0.424806,0,6.49828,0.5,77
6.48942,-0.424647,0,6.50329,0.5,78
6.50391,-0.42419,0,6.51772,0.5,79
6.50904,-0.424554,0,6.52287,0.5,80
6.52344,-0.425574,0,6.5373,0.5,81
6.55916,-0.433029,0,6.57344,0.5,82
6.5625,-0.433601,0,6.57681,0.5,83
6.54666,-0.429688,0,6.56075,0.5,84
6.52708,-0.426047,0,6.54097,0.5,85
6.54297,-0.428747,0,6.557,0.5,86
6.54384,-0.428815,0,6.55788,0.5,87
6.25004,-0.312462,0,6.25784,0.5,88
6.25004,-0.3125,0,6.25785,0.5,89
6.25,-0.312449,0,6.25781,0.5,90
6.57452,-0.437199,0,6.58904,0.5,91
6.58203,-0.439395,0,6.59668,0.5,92
6.58965,-0.441595,0,6.60443,0.5,93
6.60156,-0.445034,0,6.61655,0.5,94
6.60514,-0.445637,0,6.62016,0.5,95
6.62109,-0.448429,0,6.63626,0.5,96
6.62191,-0.448401,0,6.63708,0.5,97
6.64062,-0.448142,0,6.65573,0.5,98
6.64238,-0.447459,0,6.65744,0.5,99
6.66016,-0.443433,0,6.6749,0.5,100
6.67646,-0.43291,0,6.69049,0.5,101
6.67969,-0.431375,0,6.6936,0.5,102
6.68162,-0.429688,0,6.69542,0.5,103
6.68818,-0.429688,0,6.70197,0.5,104
6.71875,-0.424225,0,6.73213,0.5,105
6.73766,-0.430305,0,6.75139,0.5,106
6.73828,-0.430246,0,6.752,0.5,107
6.73537,-0.429688,0,6.74906,0.5,108
6.75343,-0.429688,0,6.76708,0.5,109
6.72149,-0.426947,0,6.73504,0.5,110
6.71875,-0.426956,0,6.7323,0.5,111
6.75781,-0.429526,0,6.77145,0.5,112
6.7771,-0.429936,0,6.79072,0.5,113
6.77734,-0.429941,0,6.79097,0.5,114
6.76544,-0.429688,0,6.77907,0.5,115
6.7784,-0.429688,0,6.79201,0.5,116
6.75797,-0.429527,0,6.77161,0.5,117
6.79688,-0.42611,0,6.81022,0.5,118
6.80403,-0.422536,0,6.81713,0.5,119
6.83594,-0.418711,0,6.84875,0.5,120
6.79688,-0.422536,0,6.81,0.5,121
6.87315,-0.431536,0,6.88669,0.5,122
6.875,-0.431893,0,6.88855,0.5,123
6.86929,-0.429688,0,6.88271,0.5,124
6.84691,-0.418711,0,6.8597,0.5,125
6.86981,-0.429688,0,6.88324,0.5,126
6.88898,-0.435237,0,6.90272,0.5,127
6.89453,-0.43583,0,6.90829,0.5,128
6.90734,-0.436413,0,6.92111,0.5,129
6.91406,-0.436563,0,6.92783,0.5,130
6.92849,-0.434796,0,6.94211,0.5,131
6.93359,-0.434463,0,6.94719,0.5,132
6.95085,-0.429688,0,6.96411,0.5,133
6.95003,-0.429688,0,6.9633,0.5,134
6.95312,-0.428982,0,6.96635,0.5,135
6.95383,-0.428982,0,6.96705,0.5,136
6.99219,-0.417908,0,7.00467,0.5,137
7.00397,-0.417904,0,7.01643,0.5,138
7.03125,-0.412697,0,7.04335,0.5,139
7.04824,-0.412695,0,7.06031,0.5,140
7.07031,-0.421141,0,7.08284,0.5,141
7.08898,-0.43055,0,7.10204,0.5,142
7.08984,-0.430554,0,7.10291,0.5,143
7.08717,-0.429688,0,7.10019,0.5,144
7.09285,-0.429688,0,7.10586,0.5,145
7.07458,-0.425416,0,7.08736,0.5,146
7.07031,-0.425416,0,7.0831,0.5,147
7.10938,-0.425865,0,7.12212,0.5,148
7.11702,-0.422042,0,7.12952,0.5,149
7.14844,-0.413589,0,7.16039,0.5,150
7.10938,-0.422042,0,7.12189,0.5,151
7.16453,-0.41359,0,7.17646,0.5,152
7.1875,-0.415832,0,7.19952,0.5,153
7.20136,-0.415832,0,7.21335,0.5,154
7.22656,-0.415223,0,7.23848,0.5,155
7.24103,-0.415223,0,7.25292,0.5,156
7.26562,-0.423724,0,7.27797,0.5,157
7.28385,-0.430991,0,7.29659,0.5,158
7.28516,-0.430923,0,7.29789,0.5,159
7.28008,-0.429688,0,7.29275,0.5,160
7.30444,-0.429936,0,7.31708,0.5,161
7.30469,-0.429925,0,7.31733,0.5,162
7.26861,-0.426706,0,7.28112,0.5,163
7.26562,-0.426706,0,7.27814,0.5,164
7.3097,-0.429688,0,7.32232,0.5,165
7.32422,-0.429005,0,7.33677,0.5,166
7.32493,-0.428979,0,7.33748,0.5,167
7.34375,-0.428269,0,7.35623,0.5,168
7.3452,-0.428233,0,7.35768,0.5,169
7.36328,-0.427797,0,7.3757,0.5,170
7.36519,-0.42778,0,7.3776,0.5,171
7.38281,-0.427623,0,7.39519,0.5,172
7.38487,-0.427634,0,7.39724,0.5,173
7.40234,-0.427728,0,7.41469,0.5,174
7.40427,-0.427759,0,7.41662,0.5,175
7.42188,-0.428048,0,7.43421,0.5,176
7.42348,-0.428084,0,7.43581,0.5,177
7.44141,-0.428489,0,7.45373,0.5,178
7.44258,-0.428517,0,7.4549,0.5,179
7.46094,-0.428946,0,7.47326,0.5,180
7.46166,-0.42896,0,7.47398,0.5,181
7.48047,-0.429318,0,7.49278,0.5,182
7.48083,-0.429322,0,7.49314,0.5,183
7.5,-0.429534,0,7.51229,0.5,184
7.50015,-0.429534,0,7.51244,0.5,185
7.51953,-0.429573,0,7.53179,0.5,186
7.51965,-0.429572,0,7.53191,0.5,187
7.53906,-0.429419,0,7.55128,0.5,188
7.57411,-0.433703,0,7.58652,0.5,189
7.57812,-0.433703,0,7.59053,0.5,190
7.56078,-0.429688,0,7.57298,0.5,191
7.53934,-0.429414,0,7.55156,0.5,192
7.55859,-0.429052,0,7.57076,0.5,193
7.55924,-0.429036,0,7.57141,0.5,194
7.57812,-0.437719,0,7.59076,0.5,195
7.58616,-0.429688,0,7.59832,0.5,196
7.60654,-0.429688,0,7.61866,0.5,197
7.61719,-0.41928,0,7.62872,0.5,198
7.62788,-0.41899,0,7.63938,0.5,199
7.62901,-0.429688,0,7.6411,0.5,200
7.64443,-0.429688,0,7.65649,0.5,201
7.65625,-0.418831,0,7.6677,0.5,202
7.66762,-0.418318,0,7.67902,0.5,203
7.66985,-0.429688,0,7.68188,0.5,204
7.68171,-0.429688,0,7.69372,0.5,205
7.69531,-0.417933,0,7.70665,0.5,206
7.70749,-0.417509,0,7.71879,0.5,207
7.71149,-0.429688,0,7.72345,0.5,208
7.7182,-0.429688,0,7.73015,0.5,209
7.73438,-0.417045,0,7.74561,0.5,210
7.74753,-0.416537,0,7.75871,0.5,211
7.75391,-0.428563,0,7.76574,0.5,212
7.75518,-0.428415,0,7.767,0.5,213
7.77344,-0.415984,0,7.78456,0.5,214
7.78774,-0.415387,0,7.79881,0.5,215
7.79297,-0.42142,0,7.80435,0.5,216
7.80208,-0.420581,0,7.8134,0.5,217
7.8125,-0.414748,0,7.8235,0.5,218
7.82811,-0.414074,0,7.83906,0.5,219
7.83203,-0.416699,0,7.84311,0.5,220
7.84602,-0.415696,0,7.85703,0.5,221
7.85156,-0.413374,0,7.86244,0.5,222
7.8686,-0.412654,0,7.87941,0.5,223
7.87109,-0.413513,0,7.88195,0.5,224
7.88822,-0.41256,0,7.899,0.5,225
7.89062,-0.411918,0,7.90137,0.5,226
7.90915,-0.411167,0,7.91983,0.5,227
7.91016,-0.411284,0,7.92084,0.5,228
7.92941,-0.410438,0,7.94002,0.5,229
7.92969,-0.410407,0,7.9403,0.5,230
7.93634,-0.410156,0,7.94693,0.5,231
7.94922,-0.409649,0,7.95977,0.5,232
7.94976,-0.409612,0,7.96031,0.5,233
7.96875,-0.408912,0,7.97923,0.5,234
7.97008,-0.408824,0,7.98056,0.5,235
7.98828,-0.408202,0,7.9987,0.5,236
7.99036,-0.408074,0,8.00078,0.5,237
8.00781,-0.407521,0,8.01818,0.5,238
8.01061,-0.40736,0,8.02096,0.5,239
8.02734,-0.406864,0,8.03765,0.5,240
8.03082,-0.406676,0,8.04111,0.5,241
8.04688,-0.40623,0,8.05712,0.5,242
8.05101,-0.40602,0,8.06124,0.5,243
8.06641,-0.40562,0,8.0766,0.5,244
8.07117,-0.405392,0,8.08135,0.5,245
8.08594,-0.405029,0,8.09608,0.5,246
8.09132,-0.404778,0,8.10143,0.5,247
8.10547,-0.404439,0,8.11555,0.5,248
8.11147,-0.404151,0,8.12154,0.5,249
8.125,-0.403818,0,8.13503,0.5,250
8.13168,-0.403478,0,8.14168,0.5,251
8.14453,-0.403141,0,8.1545,0.5,252
8.15196,-0.40273,0,8.1619,0.5,253
8.16406,-0.402386,0,8.17397,0.5,254
8.17234,-0.401878,0,8.18222,0.5,255
8.18359,-0.401521,0,8.19344,0.5,256
8.19288,-0.40087,0,8.20268,0.5,257
8.20312,-0.400498,0,8.2129,0.5,258
8.21364,-0.399641,0,8.22336,0.5,259
8.22266,-0.399258,0,8.23234,0.5,260
8.23469,-0.398124,0,8.24431,0.5,261
8.24219,-0.397754,0,8.25178,0.5,262
8.25607,-0.396276,0,8.26557,0.5,263
8.26172,-0.395958,0,8.2712,0.5,264
8.2778,-0.39407,0,8.28718,0.5,265
8.28125,-0.393855,0,8.29061,0.5,266
8.29994,-0.391466,0,8.30917,0.5,267
8.30078,-0.391408,0,8.31,0.5,268
8.30644,-0.390625,0,8.31562,0.5,269
8.30635,-0.390625,0,8.31553,0.5,270
8.32031,-0.38876,0,8.32939,0.5,271
8.32218,-0.38876,0,8.33125,0.5,272
8.35938,-0.384318,0,8.3682,0.5,273
8.36568,-0.384318,0,8.37451,0.5,274
8.39844,-0.380838,0,8.40707,0.5,275
8.40822,-0.380838,0,8.41685,0.5,276
8.4375,-0.377939,0,8.44596,0.5,277
8.45019,-0.377939,0,8.45863,0.5,278
8.47656,-0.375355,0,8.48487,0.5,279
8.49183,-0.375355,0,8.50012,0.5,280
8.51562,-0.383998,0,8.52428,0.5,281
8.53415,-0.391635,0,8.54313,0.5,282
8.53516,-0.391587,0,8.54413,0.5,283
8.53136,-0.390625,0,8.5403,0.5,284
8.55321,-0.390625,0,8.56212,0.5,285
8.51894,-0.38731,0,8.52774,0.5,286
8.51562,-0.387312,0,8.52443,0.5,287
8.55469,-0.390545,0,8.5636,0.5,288
8.55477,-0.390541,0,8.56368,0.5,289
8.57422,-0.389435,0,8.58306,0.5,290
8.57548,-0.38936,0,8.58432,0.5,291
8.59375,-0.388281,0,8.60252,0.5,292
8.59625,-0.388125,0,8.60501,0.5,293
8.61328,-0.387062,0,8.62197,0.5,294
8.6171,-0.386808,0,8.62578,0.5,295
8.63281,-0.385765,0,8.64143,0.5,296
8.63805,-0.385389,0,8.64664,0.5,297
8.65234,-0.384363,0,8.66088,0.5,298
8.65913,-0.383835,0,8.66764,0.5,299
8.67188,-0.382842,0,8.68032,0.5,300
8.68038,-0.382121,0,8.68879,0.5,301
8.69141,-0.381185,0,8.69976,0.5,302
8.70181,-0.380218,0,8.71012,0.5,303
8.71094,-0.379371,0,8.71919,0.5,304
8.72346,-0.3781,0,8.73165,0.5,305
8.73047,-0.377389,0,8.73862,0.5,306
8.74533,-0.375761,0,8.7534,0.5,307
8.75,-0.37525,0,8.75804,0.5,308
8.76741,-0.373218,0,8.77535,0.5,309
8.76953,-0.372972,0,8.77746,0.5,310
8.7851,-0.371094,0,8.79293,0.5,311
8.78906,-0.370584,0,8.79687,0.5,312
8.78972,-0.370436,0,8.79752,0.5,313
8.80859,-0.367679,0,8.81626,0.5,314
8.8135,-0.366183,0,8.82111,0.5,315
8.82812,-0.363557,0,8.83561,0.5,316
8.84003,-0.359191,0,8.84732,0.5,317
8.84766,-0.357477,0,8.85487,0.5,318
8.86075,-0.351562,0,8.86772,0.5,319
8.86073,-0.351562,0,8.86771,0.5,320
8.86719,-0.348413,0,8.87403,0.5,321
8.87034,-0.348413,0,8.87718,0.5,322
8.90625,-0.348597,0,8.91307,0.5,323
8.92471,-0.352638,0,8.93167,0.5,324
8.92578,-0.352503,0,8.93274,0.5,325
8.91865,-0.351562,0,8.92557,0.5,326
8.93189,-0.351562,0,8.93881,0.5,327
8.90776,-0.350055,0,8.91463,0.5,328
8.90625,-0.35008,0,8.91313,0.5,329
8.94531,-0.349525,0,8.95214,0.5,330
8.94773,-0.349148,0,8.95454,0.5,331
8.96484,-0.346409,0,8.97153,0.5,332
8.97107,-0.345332,0,8.97772,0.5,333
8.98438,-0.345576,0,8.99102,0.5,334
8.99221,-0.343728,0,8.99878,0.5,335
9.00391,-0.343585,0,9.01046,0.5,336
9.01589,-0.339575,0,9.02229,0.5,337
9.02344,-0.334747,0,9.02964,0.5,338
9.03764,-0.332031,0,9.04374,0.5,339
9.04297,-0.330685,0,9.04901,0.5,340
9.04546,-0.329541,0,9.05146,0.5,341
9.0625,-0.323949,0,9.06829,0.5,342
9.0792,-0.3125,0,9.08457,0.5,343
9.09743,-0.3125,0,9.1028,0.5,344
9.10156,-0.310674,0,9.10686,0.5,345
9.10257,-0.31149,0,9.1079,0.5,346
9.12109,-0.311371,0,9.12641,0.5,347
9.10156,-0.311581,0,9.10689,0.5,348
9.1226,-0.31099,0,9.1279,0.5,349
9.14062,-0.309433,0,9.14586,0.5,350
9.1457,-0.307427,0,9.15086,0.5,351
9.16016,-0.303459,0,9.16518,0.5,352
9.17953,-0.293125,0,9.18421,0.5,353
9.17969,-0.293016,0,9.18436,0.5,354
9.17981,-0.292969,0,9.18449,0.5,355
9.19922,-0.281122,0,9.20351,0.5,356
9.21573,-0.273438,0,9.21978,0.5,357
9.21672,-0.273438,0,9.22078,0.5,358
9.21875,-0.271763,0,9.22275,0.5,359
9.21986,-0.272329,0,9.22388,0.5,360
9.23828,-0.268907,0,9.24219,0.5,361
9.21875,-0.272553,0,9.22278,0.5,362
9.24684,-0.264878,0,9.25063,0.5,363
9.25781,-0.260418,0,9.26147,0.5,364
9.26804,-0.253906,0,9.27152,0.5,365
9.27734,-0.248542,0,9.28067,0.5,366
9.28434,-0.246908,0,9.28762,0.5,367
9.29688,-0.243321,0,9.30006,0.5,368
9.29688,-0.24687,0,9.30015,0.5,369
9.30938,-0.234375,0,9.31233,0.5,370
9.31201,-0.234375,0,9.31496,0.5,371
9.31641,-0.229146,0,9.31922,0.5,372
9.32549,-0.214844,0,9.32796,0.5,373
9.33594,-0.203054,0,9.33815,0.5,374
9.34367,-0.195312,0,9.34571,0.5,375
9.35547,-0.18472,0,9.35729,0.5,376
9.36906,-0.175781,0,9.37071,0.5,377
9.375,-0.165037,0,9.37645,0.5,378
9.375,-0.161166,0,9.37639,0.5,379
9.37949,-0.15625,0,9.38079,0.5,380
9.37841,-0.15625,0,9.37971,0.5,381
9.38021,-0.151039,0,9.38143,0.5,382
9.38336,-0.136719,0,9.38436,0.5,383
9.39453,-0.122143,0,9.39533,0.5,384
9.39765,-0.117188,0,9.39838,0.5,385
9.41406,-0.0985467,0,9.41458,0.5,386
9.41406,-0.0830968,0,9.41443,0.5,387
9.41738,-0.078125,0,9.41771,0.5,388
9.41406,-0.0482577,0,9.41419,0.5,389
9.4132,-0.0399275,0,9.41328,0.5,390
9.41322,-0.0390625,0,9.4133,0.5,391
9.41238,-0.0390625,0,9.41246,0.5,392
9.41406,-0.0373812,0,9.41414,0.5,393
9.41574,-0.078125,0,9.41606,0.5,394
9.41585,-0.076334,0,9.41616,0.5,395
9.41508,-0.0585938,0,9.41526,0.5,396
9.41525,-0.0574102,0,9.41542,0.5,397
9.41406,-0.0142887,0,9.41407,0.5,398
9.4259,0,0,9.4259,0.5,399
6.15485,0.00250285,0,6.15485,0.5,400
6.15541,0.0195312,0,6.15544,0.5,401
6.15592,0.023103,0,6.15596,0.5,402
6.15713,0.0390625,0,6.15726,0.5,403
6.15867,0.0453865,0,6.15883,0.5,404
6.16049,0.0585938,0,6.16077,0.5,405
6.16557,0.0718202,0,6.16599,0.5,406
6.16707,0.078125,0,6.16756,0.5,407
6.17188,0.0860146,0,6.17247,0.5,408
6.16552,0.110832,0,6.16652,0.5,409
6.17188,0.105774,0,6.17278,0.5,410
6.16614,0.117188,0,6.16725,0.5,411
6.17188,0.126117,0,6.17316,0.5,412
6.16299,0.117188,0,6.1641,0.5,413
6.18372,0.15625,0,6.18569,0.5,414
6.17188,0.145384,0,6.17359,0.5,415
6.18665,0.171028,0,6.18902,0.5,416
6.18238,0.175781,0,6.18487,0.5,417
6.19141,0.193901,0,6.19444,0.5,418
6.19199,0.195312,0,6.19507,0.5,419
6.19318,0.19709,0,6.19632,0.5,420
6.20323,0.214844,0,6.20695,0.5,421
6.21094,0.221697,0,6.21489,0.5,422
6.22351,0.234375,0,6.22793,0.5,423
6.21094,0.220227,0,6.21484,0.5,424
6.2239,0.247338,0,6.22881,0.5,425
6.22737,0.273438,0,6.23337,0.5,426
6.22716,0.289658,0,6.23389,0.5,427
6.22392,0.273438,0,6.22992,0.5,428
6.22704,0.292969,0,6.23393,0.5,429
6.23047,0.299289,0,6.23765,0.5,430
6.23608,0.3125,0,6.24391,0.5,431
6.24041,0.322437,0,6.24873,0.5,432
6.24455,0.332031,0,6.25338,0.5,433
6.25,0.343542,0,6.25943,0.5,434
6.25389,0.351562,0,6.26377,0.5,435
6.25728,0.358839,0,6.26756,0.5,436
6.26315,0.371094,0,6.27414,0.5,437
6.26953,0.38285,0,6.28121,0.5,438
6.27392,0.390625,0,6.28607,0.5,439
6.28906,0.407573,0,6.30226,0.5,440
6.29199,0.410156,0,6.30534,0.5,441
6.29735,0.418444,0,6.31124,0.5,442
6.30547,0.429688,0,6.32009,0.5,443
6.30859,0.435017,0,6.32357,0.5,444
6.32522,0.449219,0,6.34115,0.5,445
6.32812,0.450665,0,6.34415,0.5,446
6.34766,0.450474,0,6.36362,0.5,447
6.32952,0.450616,0,6.34554,0.5,448
6.36719,0.444903,0,6.38271,0.5,449
6.36362,0.445652,0,6.37921,0.5,450
6.35202,0.449219,0,6.36788,0.5,451
6.34882,0.450386,0,6.36478,0.5,452
6.40625,0.429333,0,6.42062,0.5,453
6.40593,0.429365,0,6.4203,0.5,454
6.4054,0.429688,0,6.4198,0.5,455
6.38672,0.436908,0,6.40165,0.5,456
6.37793,0.440431,0,6.39312,0.5,457
6.39231,0.435275,0,6.40711,0.5,458
6.42578,0.423597,0,6.43973,0.5,459
6.42078,0.424686,0,6.43481,0.5,460
6.44531,0.419912,0,6.45898,0.5,461
6.43709,0.421464,0,6.45087,0.5,462
6.46484,0.418435,0,6.47837,0.5,463
6.45438,0.419226,0,6.46798,0.5,464
6.48438,0.419146,0,6.49791,0.5,465
6.47343,0.418747,0,6.48696,0.5,466
6.50391,0.421983,0,6.51758,0.5,467
6.49489,0.420673,0,6.5085,0.5,468
6.52344,0.426558,0,6.53737,0.5,469
6.51941,0.425657,0,6.53329,0.5,470
6.53316,0.429688,0,6.54728,0.5,471
6.54297,0.432872,0,6.55727,0.5,472
6.5625,0.4395,0,6.5772,0.5,473
6.54769,0.43441,0,6.56209,0.5,474
6.58203,0.444738,0,6.59704,0.5,475
6.57591,0.443096,0,6.59082,0.5,476
6.60156,0.447103,0,6.61669,0.5,477
6.59916,0.446811,0,6.61426,0.5,478
6.62109,0.446176,0,6.63611,0.5,479
6.61819,0.446314,0,6.63322,0.5,480
6.64062,0.442492,0,6.65535,0.5,481
6.63497,0.44356,0,6.64978,0.5,482
6.66016,0.437828,0,6.67453,0.5,483
6.65096,0.440024,0,6.6655,0.5,484
6.67969,0.433863,0,6.69376,0.5,485
6.66692,0.436454,0,6.68119,0.5,486
6.71875,0.429425,0,6.73246,0.5,487
6.71849,0.42943,0,6.7322,0.5,488
6.71563,0.429688,0,6.72937,0.5,489
6.69922,0.43106,0,6.71307,0.5,490
6.68334,0.433344,0,6.69738,0.5,491
6.70051,0.430978,0,6.71436,0.5,492
6.73828,0.428953,0,6.75192,0.5,493
6.73756,0.428964,0,6.7512,0.5,494
6.75781,0.429536,0,6.77145,0.5,495
6.75766,0.429533,0,6.7713,0.5,496
6.75984,0.429688,0,6.77348,0.5,497
6.79688,0.427817,0,6.81033,0.5,498
6.795,0.427814,0,6.80846,0.5,499
6.78486,0.429688,0,6.79845,0.5,500
6.77734,0.430983,0,6.79103,0.5,501
6.77879,0.431132,0,6.79248,0.5,502
6.80062,0.429688,0,6.81418,0.5,503
6.79688,0.425947,0,6.81021,0.5,504
6.83594,0.441945,0,6.85021,0.5,505
6.82218,0.429688,0,6.8357,0.5,506
6.85547,0.429914,0,6.86894,0.5,507
6.84898,0.442734,0,6.86328,0.5,508
6.875,0.443252,0,6.88927,0.5,509
6.85572,0.429944,0,6.86919,0.5,510
6.89453,0.434215,0,6.90819,0.5,511
6.88862,0.443303,0,6.90287,0.5,512
6.91406,0.44288,0,6.92823,0.5,513
6.89872,0.433875,0,6.91235,0.5,514
6.93147,0.429688,0,6.94477,0.5,515
6.92657,0.442199,0,6.94068,0.5,516
6.95312,0.441489,0,6.96713,0.5,517
6.93572,0.429688,0,6.94902,0.5,518
6.96625,0.429688,0,6.97949,0.5,519
6.96433,0.440888,0,6.97827,0.5,520
6.99219,0.440444,0,7.00605,0.5,521
6.97906,0.429688,0,6.99227,0.5,522
7.00345,0.429688,0,7.01662,0.5,523
7.00265,0.44015,0,7.01647,0.5,524
7.03125,0.439999,0,7.045,0.5,525
7.01998,0.429688,0,7.03312,0.5,526
7.04212,0.429688,0,7.05522,0.5,527
7.04154,0.439977,0,7.05527,0.5,528
7.07031,0.440089,0,7.084,0.5,529
7.05944,0.429688,0,7.07251,0.5,530
7.08201,0.429688,0,7.09504,0.5,531
7.08096,0.440334,0,7.09464,0.5,532
7.10938,0.440683,0,7.12302,0.5,533
7.09767,0.429688,0,7.11067,0.5,534
7.12298,0.429688,0,7.13593,0.5,535
7.12074,0.441057,0,7.13439,0.5,536
7.14844,0.441309,0,7.16205,0.5,537
7.13483,0.429688,0,7.14776,0.5,538
7.16285,0.429688,0,7.17572,0.5,539
7.16008,0.441329,0,7.17367,0.5,540
7.1875,0.441273,0,7.20103,0.5,541
7.17309,0.429688,0,7.18595,0.5,542
7.2002,0.429688,0,7.21301,0.5,543
7.19854,0.44073,0,7.21202,0.5,544
7.22656,0.440326,0,7.23996,0.5,545
7.21386,0.429688,0,7.22665,0.5,546
7.23736,0.429688,0,7.25011,0.5,547
7.23682,0.439944,0,7.25018,0.5,548
7.26562,0.439624,0,7.27891,0.5,549
7.25483,0.429688,0,7.26754,0.5,550
7.28516,0.429253,0,7.29779,0.5,551
7.28473,0.429262,0,7.29737,0.5,552
7.28473,0.429688,0,7.29739,0.5,553
7.30469,0.428453,0,7.31724,0.5,554
7.3035,0.428497,0,7.31606,0.5,555
7.27541,0.439469,0,7.28867,0.5,556
7.32422,0.427959,0,7.33671,0.5,557
7.32253,0.428002,0,7.33503,0.5,558
7.34375,0.427816,0,7.3562,0.5,559
7.34189,0.427829,0,7.35435,0.5,560
7.36328,0.428034,0,7.37571,0.5,561
7.36161,0.428015,0,7.37404,0.5,562
7.38281,0.428539,0,7.39524,0.5,563
7.38163,0.428509,0,7.39406,0.5,564
7.40234,0.429199,0,7.41478,0.5,565
7.40184,0.429182,0,7.41427,0.5,566
7.41614,0.429688,0,7.42857,0.5,567
7.42188,0.429892,0,7.43431,0.5,568
7.44141,0.430477,0,7.45385,0.5,569
7.42208,0.429897,0,7.43452,0.5,570
7.46094,0.430852,0,7.47337,0.5,571
7.44221,0.430492,0,7.45465,0.5,572
7.48047,0.430959,0,7.49287,0.5,573
7.46211,0.430858,0,7.47454,0.5,574
7.5,0.430791,0,7.51236,0.5,575
7.48173,0.430948,0,7.49413,0.5,576
7.51953,0.4304,0,7.53184,0.5,577
7.50108,0.430769,0,7.51344,0.5,578
7.53906,0.429798,0,7.5513,0.5,579
7.52023,0.430383,0,7.53253,0.5,580
7.55859,0.429045,0,7.57076,0.5,581
7.55797,0.429061,0,7.57014,0.5,582
7.54192,0.429688,0,7.55415,0.5,583
7.56094,0.429688,0,7.57314,0.5,584
7.53917,0.429797,0,7.55141,0.5,585
7.57812,0.433475,0,7.59051,0.5,586
7.61719,0.445817,0,7.63022,0.5,587
