Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
3.16371,-0.449569,0,3.1955,0.5,128
3.16406,-0.449568,0,3.19584,0.5,129
3.18324,-0.449571,0,3.21483,0.5,130
3.18359,-0.449571,0,3.21518,0.5,131
3.20276,-0.449582,0,3.23416,0.5,132
3.20312,-0.449583,0,3.23452,0.5,133
3.22226,-0.449617,0,3.25348,0.5,134
3.22266,-0.449617,0,3.25387,0.5,135
3.24173,-0.449681,0,3.27277,0.5,136
3.24219,-0.449682,0,3.27322,0.5,137
3.2612,-0.449735,0,3.29207,0.5,138
3.26172,-0.449737,0,3.29258,0.5,139
3.28072,-0.449751,0,3.3114,0.5,140
3.28125,-0.449751,0,3.31193,0.5,141
3.30028,-0.449716,0,3.33078,0.5,142
3.30078,-0.449715,0,3.33128,0.5,143
3.31989,-0.449642,0,3.3502,0.5,144
3.32031,-0.44964,0,3.35062,0.5,145
3.33948,-0.449582,0,3.36961,0.5,146
3.33984,-0.449581,0,3.36997,0.5,147
3.35903,-0.449565,0,3.38898,0.5,148
3.35938,-0.449562,0,3.38932,0.5,149
3.38271,-0.445411,0,3.41191,0.5,150
3.39844,-0.445418,0,3.4275,0.5,151
3.35938,-0.449333,0,3.38929,0.5,152
3.4176,-0.449588,0,3.44704,0.5,153
3.41797,-0.44959,0,3.44741,0.5,154
3.39844,-0.449585,0,3.42805,0.5,155
3.43713,-0.449587,0,3.46641,0.5,156
3.4375,-0.449587,0,3.46678,0.5,157
3.45668,-0.449569,0,3.48579,0.5,158
3.45703,-0.449569,0,3.48614,0.5,159
3.47622,-0.449566,0,3.50516,0.5,160
3.47656,-0.449566,0,3.50551,0.5,161
3.49573,-0.449579,0,3.52453,0.5,162
3.49609,-0.449579,0,3.52488,0.5,163
3.51528,-0.449564,0,3.54391,0.5,164
3.51562,-0.449564,0,3.54425,0.5,165
3.53482,-0.44955,0,3.5633,0.5,166
3.53516,-0.44955,0,3.56363,0.5,167
3.55433,-0.449577,0,3.58265,0.5,168
3.55469,-0.449577,0,3.583,0.5,169
3.57381,-0.449626,0,3.60198,0.5,170
3.57422,-0.449627,0,3.60239,0.5,171
3.59328,-0.449689,0,3.62131,0.5,172
3.59375,-0.44969,0,3.62178,0.5,173
3.61274,-0.449757,0,3.64063,0.5,174
3.61328,-0.449759,0,3.64117,0.5,175
3.63224,-0.449789,0,3.65999,0.5,176
3.63281,-0.44979,0,3.66055,0.5,177
3.65179,-0.44977,0,3.67939,0.5,178
3.65234,-0.449769,0,3.67993,0.5,179
3.67136,-0.449739,0,3.6988,0.5,180
3.67188,-0.449738,0,3.69931,0.5,181
3.69089,-0.449734,0,3.71819,0.5,182
3.69141,-0.449734,0,3.7187,0.5,183
3.71041,-0.449748,0,3.73757,0.5,184
3.71094,-0.449748,0,3.73809,0.5,185
3.72993,-0.449755,0,3.75695,0.5,186
3.73047,-0.449755,0,3.75748,0.5,187
3.74946,-0.44976,0,3.77634,0.5,188
3.75,-0.44976,0,3.77687,0.5,189
3.76897,-0.449783,0,3.79571,0.5,190
3.76953,-0.449784,0,3.79627,0.5,191
3.78846,-0.449822,0,3.81507,0.5,192
3.78906,-0.449823,0,3.81567,0.5,193
3.80796,-0.449849,0,3.83444,0.5,194
3.80859,-0.44985,0,3.83507,0.5,195
3.82749,-0.449849,0,3.85384,0.5,196
3.82812,-0.449849,0,3.85447,0.5,197
3.84706,-0.449811,0,3.87327,0.5,198
3.84766,-0.44981,0,3.87386,0.5,199
3.86668,-0.44973,0,3.89274,0.5,200
3.86719,-0.449727,0,3.89325,0.5,201
3.88631,-0.449628,0,3.91223,0.5,202
3.88672,-0.449626,0,3.91264,0.5,203
3.90593,-0.449543,0,3.93171,0.5,204
3.90625,-0.449541,0,3.93203,0.5,205
3.92549,-0.449505,0,3.95115,0.5,206
3.92578,-0.449505,0,3.95143,0.5,207
3.945,-0.449527,0,3.97053,0.5,208
3.94531,-0.449527,0,3.97084,0.5,209
3.96445,-0.449611,0,3.98987,0.5,210
3.96484,-0.449613,0,3.99026,0.5,211
3.98382,-0.449775,0,4.00913,0.5,212
3.98438,-0.44978,0,4.00968,0.5,213
4.00308,-0.450046,0,4.0283,0.5,214
4.00391,-0.450058,0,4.02912,0.5,215
4.02223,-0.450422,0,4.04738,0.5,216
4.02344,-0.450446,0,4.04857,0.5,217
4.04133,-0.450858,0,4.0664,0.5,218
4.04297,-0.450896,0,4.06803,0.5,219
4.06042,-0.451299,0,4.08542,0.5,220
4.0625,-0.451347,0,4.0875,0.5,221
4.07953,-0.451718,0,4.10446,0.5,222
4.08203,-0.451773,0,4.10695,0.5,223
4.09868,-0.452102,0,4.12354,0.5,224
4.10156,-0.452159,0,4.12641,0.5,225
4.11789,-0.452426,0,4.14267,0.5,226
4.12109,-0.452479,0,4.14586,0.5,227
4.1372,-0.452647,0,4.16188,0.5,228
4.14062,-0.452683,0,4.1653,0.5,229
4.15663,-0.452741,0,4.18122,0.5,230
4.16016,-0.452754,0,4.18472,0.5,231
4.17618,-0.45273,0,4.20064,0.5,232
4.17969,-0.452725,0,4.20413,0.5,233
4.19582,-0.452621,0,4.22016,0.5,234
4.19922,-0.452599,0,4.22354,0.5,235
4.21562,-0.452347,0,4.23982,0.5,236
4.21875,-0.452299,0,4.24293,0.5,237
4.23561,-0.451893,0,4.25964,0.5,238
4.23828,-0.451828,0,4.2623,0.5,239
4.25543,-0.451597,0,4.27933,0.5,240
4.25781,-0.451475,0,4.28168,0.5,241
4.28023,-0.446337,0,4.30343,0.5,242
4.29688,-0.445605,0,4.31992,0.5,243
4.25781,-0.450033,0,4.28153,0.5,244
4.29688,-0.449357,0,4.32031,0.5,245
4.30191,-0.449219,0,4.3253,0.5,246
4.31641,-0.448808,0,4.33968,0.5,247
4.31687,-0.448755,0,4.34013,0.5,248
4.33594,-0.44751,0,4.35897,0.5,249
4.33795,-0.44721,0,4.36094,0.5,250
4.35547,-0.445798,0,4.37822,0.5,251
4.35963,-0.445056,0,4.38229,0.5,252
4.375,-0.443552,0,4.39743,0.5,253
4.38222,-0.441996,0,4.40446,0.5,254
4.39453,-0.44051,0,4.41655,0.5,255
4.40621,-0.437537,0,4.42788,0.5,256
4.41406,-0.436393,0,4.43558,0.5,257
4.43225,-0.431034,0,4.45316,0.5,258
4.43359,-0.430801,0,4.45447,0.5,259
4.43664,-0.429688,0,4.45739,0.5,260
4.43616,-0.429688,0,4.45692,0.5,261
4.45312,-0.424324,0,4.4733,0.5,262
4.45849,-0.424324,0,4.47863,0.5,263
4.49219,-0.427059,0,4.51244,0.5,264
4.51002,-0.431388,0,4.5306,0.5,265
4.51172,-0.431192,0,4.53228,0.5,266
4.50165,-0.429688,0,4.52211,0.5,267
4.52695,-0.433988,0,4.5477,0.5,268
4.53125,-0.433793,0,4.55197,0.5,269
4.49351,-0.428368,0,4.51388,0.5,270
4.49219,-0.428373,0,4.51257,0.5,271
4.53125,-0.437734,0,4.55234,0.5,272
4.5393,-0.429688,0,4.55959,0.5,273
4.55803,-0.429688,0,4.57824,0.5,274
4.57031,-0.417693,0,4.58936,0.5,275
4.58386,-0.416136,0,4.60271,0.5,276
4.58984,-0.425583,0,4.60953,0.5,277
4.59643,-0.423098,0,4.61586,0.5,278
4.60938,-0.413817,0,4.62791,0.5,279
4.62876,-0.410302,0,4.64691,0.5,280
4.62891,-0.410322,0,4.64706,0.5,281
4.63024,-0.410156,0,4.64837,0.5,282
4.64844,-0.407907,0,4.6663,0.5,283
4.67818,-0.399948,0,4.69524,0.5,284
4.6875,-0.400754,0,4.7046,0.5,285
4.64844,-0.409747,0,4.66646,0.5,286
4.70594,-0.391712,0,4.72222,0.5,287
4.70703,-0.391617,0,4.72329,0.5,288
4.6875,-0.395284,0,4.70414,0.5,289
4.72551,-0.391679,0,4.74171,0.5,290
4.72656,-0.391595,0,4.74276,0.5,291
4.72656,-0.392556,0,4.74284,0.5,292
4.72849,-0.390625,0,4.7446,0.5,293
4.74563,-0.390625,0,4.76168,0.5,294
4.74609,-0.390576,0,4.76214,0.5,295
4.74623,-0.390492,0,4.76226,0.5,296
4.76562,-0.374124,0,4.78029,0.5,297
4.77661,-0.371094,0,4.791,0.5,298
4.78516,-0.367638,0,4.79926,0.5,299
4.80007,-0.356177,0,4.81327,0.5,300
4.80469,-0.353217,0,4.81765,0.5,301
4.80602,-0.351562,0,4.81886,0.5,302
4.80952,-0.351562,0,4.82235,0.5,303
4.84375,-0.342179,0,4.85582,0.5,304
4.85176,-0.343551,0,4.86391,0.5,305
4.86328,-0.348022,0,4.87572,0.5,306
4.84375,-0.345175,0,4.85603,0.5,307
4.86875,-0.346089,0,4.88104,0.5,308
4.88281,-0.336821,0,4.89442,0.5,309
4.88281,-0.334349,0,4.89425,0.5,310
4.91796,-0.3125,0,4.92788,0.5,311
4.92188,-0.308582,0,4.93154,0.5,312
4.9243,-0.310076,0,4.93405,0.5,313
4.92505,-0.3125,0,4.93496,0.5,314
4.92188,-0.310483,0,4.93166,0.5,315
4.94859,-0.3125,0,4.95845,0.5,316
4.96094,-0.298309,0,4.9699,0.5,317
4.97611,-0.292969,0,4.98472,0.5,318
4.98047,-0.290185,0,4.98892,0.5,319
4.98739,-0.286043,0,4.99559,0.5,320
5,-0.278219,0,5.00773,0.5,321
5.01195,-0.273438,0,5.0194,0.5,322
5.01953,-0.270834,0,5.02683,0.5,323
5.02487,-0.268102,0,5.03201,0.5,324
5.03906,-0.261397,0,5.04584,0.5,325
5.04982,-0.253906,0,5.0562,0.5,326
5.05859,-0.245709,0,5.06456,0.5,327
5.07024,-0.242257,0,5.07603,0.5,328
5.07812,-0.239037,0,5.08375,0.5,329
5.07812,-0.240358,0,5.08381,0.5,330
5.08411,-0.234375,0,5.08951,0.5,331
5.0899,-0.234375,0,5.0953,0.5,332
5.09766,-0.22995,0,5.10284,0.5,333
5.10841,-0.214844,0,5.11293,0.5,334
5.11719,-0.206732,0,5.12136,0.5,335
5.13145,-0.195312,0,5.13516,0.5,336
5.13672,-0.19138,0,5.14028,0.5,337
5.1428,-0.189235,0,5.14628,0.5,338
5.15625,-0.183277,0,5.15951,0.5,339
5.15625,-0.180229,0,5.1594,0.5,340
5.17613,-0.15625,0,5.17848,0.5,341
5.17936,-0.15625,0,5.18172,0.5,342
5.19531,-0.138687,0,5.19716,0.5,343
5.19531,-0.132209,0,5.19699,0.5,344
5.20982,-0.117188,0,5.21114,0.5,345
5.20593,-0.117188,0,5.20725,0.5,346
5.20891,-0.103593,0,5.20994,0.5,347
5.20972,-0.0976562,0,5.21064,0.5,348
5.21484,-0.0857191,0,5.21555,0.5,349
5.21897,-0.078125,0,5.21955,0.5,350
5.23128,-0.0616848,0,5.23165,0.5,351
5.23321,-0.0585938,0,5.23354,0.5,352
5.23438,-0.0572792,0,5.23469,0.5,353
5.23438,-0.0551088,0,5.23467,0.5,354
5.24603,-0.0390625,0,5.24618,0.5,355
5.24603,-0.0274074,0,5.2461,0.5,356
5.25158,0,0,5.25158,0.5,357
2.42139,0.0385761,0,2.4217,0.5,358
2.42188,0.0369447,0,2.42216,0.5,359
2.42133,0.0390625,0,2.42164,0.5,360
2.41568,0.0523984,0,2.41625,0.5,361
2.4146,0.0585938,0,2.41531,0.5,362
2.41067,0.0669192,0,2.4116,0.5,363
2.40853,0.078125,0,2.4098,0.5,364
2.39972,0.114569,0,2.40246,0.5,365
2.40234,0.103413,0,2.40457,0.5,366
2.39983,0.117188,0,2.40269,0.5,367
2.40673,0.0825144,0,2.40815,0.5,368
2.4037,0.0976562,0,2.40568,0.5,369
2.40349,0.0988032,0,2.40552,0.5,370
2.39698,0.131353,0,2.40057,0.5,371
2.39044,0.136719,0,2.39434,0.5,372
2.38827,0.142181,0,2.3925,0.5,373
2.39484,0.15625,0,2.39993,0.5,374
2.42725,0.00537027,0,2.42725,0.5,375
2.42188,0.0358532,0,2.42214,0.5,376
2.39331,0.166752,0,2.39912,0.5,377
2.38532,0.175781,0,2.39179,0.5,378
2.38507,0.178041,0,2.39171,0.5,379
2.386,0.195312,0,2.39398,0.5,380
2.38901,0.201513,0,2.3975,0.5,381
2.38901,0.195312,0,2.39698,0.5,382
2.38522,0.234375,0,2.39671,0.5,383
2.37811,0.2492,0,2.39113,0.5,384
2.38281,0.239838,0,2.39485,0.5,385
2.37716,0.253906,0,2.39068,0.5,386
2.37428,0.264904,0,2.38901,0.5,387
2.37329,0.273438,0,2.38899,0.5,388
2.37222,0.282381,0,2.38897,0.5,389
2.37163,0.292969,0,2.38966,0.5,390
2.36969,0.299381,0,2.38853,0.5,391
2.36956,0.3125,0,2.39008,0.5,392
2.38522,0.236782,0,2.39694,0.5,393
2.38281,0.240987,0,2.39497,0.5,394
2.36907,0.318292,0,2.39036,0.5,395
2.36935,0.332031,0,2.3925,0.5,396
2.36969,0.33844,0,2.39374,0.5,397
2.37038,0.351562,0,2.39631,0.5,398
2.37123,0.359507,0,2.39832,0.5,399
2.37245,0.371094,0,2.4013,0.5,400
2.3745,0.382317,0,2.40509,0.5,401
2.37602,0.390625,0,2.40792,0.5,402
2.38091,0.408256,0,2.41566,0.5,403
2.38136,0.410156,0,2.41642,0.5,404
2.38281,0.413596,0,2.41844,0.5,405
2.38929,0.429688,0,2.42762,0.5,406
2.39938,0.446253,0,2.44052,0.5,407
2.40092,0.449219,0,2.44258,0.5,408
2.40234,0.45082,0,2.44428,0.5,409
2.42188,0.464299,0,2.46598,0.5,410
2.40635,0.45323,0,2.44867,0.5,411
2.44141,0.467532,0,2.48577,0.5,412
2.43995,0.46729,0,2.48429,0.5,413
2.46094,0.466274,0,2.50472,0.5,414
2.45861,0.466424,0,2.50246,0.5,415
2.48047,0.463265,0,2.52336,0.5,416
2.47572,0.463997,0,2.51882,0.5,417
2.5,0.461577,0,2.54225,0.5,418
2.4934,0.462148,0,2.53587,0.5,419
2.51953,0.457258,0,2.56069,0.5,420
2.51012,0.459339,0,2.5518,0.5,421
2.53906,0.455112,0,2.57953,0.5,422
2.52677,0.456462,0,2.56767,0.5,423
2.55859,0.453529,0,2.59848,0.5,424
2.54451,0.45467,0,2.58482,0.5,425
2.57812,0.452356,0,2.61751,0.5,426
2.56266,0.453285,0,2.60244,0.5,427
2.59766,0.451474,0,2.6366,0.5,428
2.58113,0.45222,0,2.62044,0.5,429
2.61719,0.450797,0,2.65573,0.5,430
2.59984,0.451398,0,2.63873,0.5,431
2.63672,0.450255,0,2.67489,0.5,432
2.61872,0.450754,0,2.65723,0.5,433
2.65625,0.44981,0,2.69407,0.5,434
2.63773,0.450232,0,2.67588,0.5,435
2.67578,0.449441,0,2.71326,0.5,436
2.65683,0.449799,0,2.69464,0.5,437
2.69531,0.449135,0,2.73248,0.5,438
2.69523,0.449135,0,2.73239,0.5,439
2.68993,0.449219,0,2.72718,0.5,440
2.676,0.449439,0,2.71348,0.5,441
2.71484,0.448881,0,2.7517,0.5,442
2.71452,0.448892,0,2.75138,0.5,443
2.73438,0.448731,0,2.77095,0.5,444
2.73387,0.448714,0,2.77045,0.5,445
2.75391,0.448642,0,2.79021,0.5,446
2.75336,0.448674,0,2.78968,0.5,447
2.77344,0.448727,0,2.8095,0.5,448
2.77292,0.448698,0,2.80899,0.5,449
2.79297,0.44886,0,2.82881,0.5,450
2.79262,0.448872,0,2.82847,0.5,451
2.8125,0.449088,0,2.84813,0.5,452
2.81236,0.449084,0,2.84799,0.5,453
2.82265,0.449219,0,2.85817,0.5,454
2.83203,0.44934,0,2.86746,0.5,455
2.85156,0.449568,0,2.88678,0.5,456
2.83215,0.449342,0,2.86758,0.5,457
2.87109,0.449744,0,2.90611,0.5,458
2.85191,0.449571,0,2.88713,0.5,459
2.89062,0.449868,0,2.92542,0.5,460
2.87162,0.449748,0,2.90663,0.5,461
2.91016,0.449938,0,2.94473,0.5,462
2.89128,0.44987,0,2.92607,0.5,463
2.92969,0.449961,0,2.96404,0.5,464
2.91088,0.449939,0,2.94545,0.5,465
2.94922,0.449938,0,2.98334,0.5,466
2.93043,0.449961,0,2.96477,0.5,467
2.96875,0.449871,0,3.00264,0.5,468
2.94994,0.449936,0,2.98405,0.5,469
2.98828,0.449791,0,3.02194,0.5,470
2.9694,0.449868,0,3.00328,0.5,471
3.00781,0.44974,0,3.04125,0.5,472
2.98885,0.44979,0,3.02251,0.5,473
3.02734,0.449704,0,3.06056,0.5,474
3.00833,0.449739,0,3.04176,0.5,475
3.04688,0.449677,0,3.07988,0.5,476
3.02782,0.4497,0,3.06104,0.5,477
3.08594,0.468448,0,3.12129,0.5,478
3.08564,0.468448,0,3.12099,0.5,479
3.04688,0.445437,0,3.07926,0.5,480
3.10547,0.449494,0,3.13783,0.5,481
3.08621,0.449489,0,3.11877,0.5,482
3.08594,0.463431,0,3.12054,0.5,483
3.125,0.449549,0,3.15717,0.5,484
3.10574,0.449495,0,3.1381,0.5,485
3.14453,0.449624,0,3.17651,0.5,486
3.12533,0.44955,0,3.1575,0.5,487
3.16406,0.449641,0,3.19585,0.5,488
3.14494,0.449624,0,3.17692,0.5,489
3.18359,0.449636,0,3.21519,0.5,490
3.16449,0.449641,0,3.19627,0.5,491
3.20312,0.449642,0,3.23453,0.5,492
3.18401,0.449636,0,3.2156,0.5,493
3.22266,0.449643,0,3.25387,0.5,494
3.20355,0.449642,0,3.23495,0.5,495
3.24219,0.449643,0,3.27322,0.5,496
3.22308,0.449643,0,3.25429,0.5,497
3.26172,0.449643,0,3.29257,0.5,498
3.24261,0.449643,0,3.27364,0.5,499
3.28125,0.449626,0,3.31191,0.5,500
3.26214,0.449642,0,3.29298,0.5,501
3.30078,0.449604,0,3.33126,0.5,502
3.28166,0.449625,0,3.31232,0.5,503
3.32031,0.449622,0,3.35062,0.5,504
3.30117,0.449604,0,3.33164,0.5,505
3.33984,0.449661,0,3.36998,0.5,506
3.32072,0.449623,0,3.35102,0.5,507
3.35938,0.449644,0,3.38933,0.5,508
3.34029,0.44966,0,3.37042,0.5,509
3.37891,0.449603,0,3.40869,0.5,510
3.3598,0.449643,0,3.38975,0.5,511
3.39844,0.449606,0,3.42805,0.5,512
3.37929,0.449603,0,3.40907,0.5,513
3.41797,0.449631,0,3.44742,0.5,514
3.39883,0.449607,0,3.42843,0.5,515
3.4375,0.449636,0,3.46678,0.5,516
3.41838,0.449631,0,3.44783,0.5,517
3.45703,0.449635,0,3.48615,0.5,518
3.43792,0.449636,0,3.4672,0.5,519
3.47656,0.449667,0,3.50552,0.5,520
3.45745,0.449635,0,3.48656,0.5,521
3.49609,0.449703,0,3.5249,0.5,522
3.47701,0.449668,0,3.50597,0.5,523
3.51562,0.449697,0,3.54427,0.5,524
3.49658,0.449703,0,3.52538,0.5,525
3.53516,0.449668,0,3.56364,0.5,526
3.5161,0.449696,0,3.54474,0.5,527
3.55469,0.449643,0,3.58301,0.5,528
3.53561,0.449668,0,3.56409,0.5,529
3.57422,0.449636,0,3.60239,0.5,530
3.55511,0.449643,0,3.58343,0.5,531
3.59375,0.449656,0,3.62177,0.5,532
3.57464,0.449636,0,3.6028,0.5,533
3.61328,0.449708,0,3.64116,0.5,534
3.59419,0.449657,0,3.62221,0.5,535
3.63281,0.449776,0,3.66055,0.5,536
3.61377,0.449709,0,3.64165,0.5,537
3.65234,0.449818,0,3.67994,0.5,538
3.63337,0.449777,0,3.6611,0.5,539
3.67188,0.449808,0,3.69932,0.5,540
3.65294,0.449818,0,3.68053,0.5,541
3.69141,0.449772,0,3.71871,0.5,542
3.67246,0.449807,0,3.69991,0.5,543
3.71094,0.44975,0,3.73809,0.5,544
3.69196,0.449772,0,3.71925,0.5,545
3.73047,0.449757,0,3.75748,0.5,546
3.71147,0.44975,0,3.73862,0.5,547
3.75,0.449784,0,3.77688,0.5,548
3.73101,0.449757,0,3.75802,0.5,549
3.76953,0.449815,0,3.79627,0.5,550
3.75057,0.449785,0,3.77744,0.5,551
3.78906,0.449829,0,3.81567,0.5,552
3.77013,0.449815,0,3.79687,0.5,553
3.80859,0.449818,0,3.83506,0.5,554
3.78967,0.449828,0,3.81628,0.5,555
3.82812,0.449787,0,3.85446,0.5,556
3.80919,0.449817,0,3.83566,0.5,557
3.84766,0.449741,0,3.87385,0.5,558
3.82869,0.449786,0,3.85502,0.5,559
3.86719,0.449679,0,3.89324,0.5,560
3.84818,0.449739,0,3.87437,0.5,561
3.88672,0.449604,0,3.91264,0.5,562
3.86765,0.449677,0,3.8937,0.5,563
3.90625,0.449535,0,3.93203,0.5,564
3.8871,0.449602,0,3.91302,0.5,565
3.92578,0.449505,0,3.95143,0.5,566
3.90657,0.449535,0,3.93235,0.5,567
3.94531,0.449534,0,3.97084,0.5,568
3.92607,0.449505,0,3.95172,0.5,569
3.96484,0.449638,0,3.99026,0.5,570
3.94563,0.449536,0,3.97116,0.5,571
3.98438,0.44983,0,4.00969,0.5,572
3.96527,0.449642,0,3.99068,0.5,573
4.00391,0.450117,0,4.02913,0.5,574
3.985,0.449839,0,4.0103,0.5,575
4.02344,0.450485,0,4.04858,0.5,576
4.00482,0.450134,0,4.03004,0.5,577
4.04297,0.450903,0,4.06804,0.5,578
4.02473,0.450513,0,4.04987,0.5,579
4.0625,0.451346,0,4.0875,0.5,580
4.04469,0.450942,0,4.06975,0.5,581
4.08203,0.451776,0,4.10696,0.5,582
4.06468,0.451394,0,4.08966,0.5,583
4.10156,0.452126,0,4.12641,0.5,584
4.08463,0.451822,0,4.10955,0.5,585
4.12109,0.452408,0,4.14585,0.5,586
4.10451,0.452169,0,4.12934,0.5,587
4.14062,0.452645,0,4.16529,0.5,588
4.12432,0.452447,0,4.14907,0.5,589
