Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
2.55829,-0.449525,0,2.59748,0.5,90
2.55859,-0.449524,0,2.59778,0.5,91
2.57786,-0.44948,0,2.61676,0.5,92
2.57812,-0.44948,0,2.61701,0.5,93
2.59742,-0.449454,0,2.63602,0.5,94
2.59766,-0.449454,0,2.63625,0.5,95
2.61695,-0.449454,0,2.65527,0.5,96
2.61719,-0.449454,0,2.6555,0.5,97
2.63647,-0.449472,0,2.6745,0.5,98
2.63672,-0.449472,0,2.67475,0.5,99
2.65598,-0.449494,0,2.69374,0.5,100
2.65625,-0.449494,0,2.69401,0.5,101
2.67549,-0.449508,0,2.71299,0.5,102
2.67578,-0.449508,0,2.71328,0.5,103
2.69502,-0.449513,0,2.73225,0.5,104
2.69531,-0.449513,0,2.73254,0.5,105
2.71455,-0.449509,0,2.75152,0.5,106
2.71484,-0.449509,0,2.75181,0.5,107
2.7341,-0.449498,0,2.7708,0.5,108
2.73438,-0.449498,0,2.77107,0.5,109
2.75364,-0.449487,0,2.79008,0.5,110
2.75391,-0.449487,0,2.79035,0.5,111
2.77317,-0.449488,0,2.80936,0.5,112
2.77344,-0.449488,0,2.80963,0.5,113
2.79267,-0.449515,0,2.82862,0.5,114
2.79297,-0.449515,0,2.82891,0.5,115
2.81216,-0.449563,0,2.84786,0.5,116
2.8125,-0.449564,0,2.8482,0.5,117
2.83164,-0.449609,0,2.86711,0.5,118
2.83203,-0.44961,0,2.8675,0.5,119
2.85115,-0.449635,0,2.88638,0.5,120
2.85156,-0.449635,0,2.88679,0.5,121
2.87067,-0.449641,0,2.90567,0.5,122
2.87109,-0.449641,0,2.90609,0.5,123
2.89021,-0.449635,0,2.92497,0.5,124
2.89062,-0.449635,0,2.92539,0.5,125
2.90976,-0.449611,0,2.9443,0.5,126
2.91016,-0.449611,0,2.94468,0.5,127
2.92935,-0.449558,0,2.96364,0.5,128
2.92969,-0.449557,0,2.96398,0.5,129
2.94895,-0.449485,0,2.98301,0.5,130
2.94922,-0.449484,0,2.98327,0.5,131
2.96855,-0.449423,0,3.00237,0.5,132
2.96875,-0.449422,0,3.00258,0.5,133
2.98811,-0.449388,0,3.02172,0.5,134
2.98828,-0.449388,0,3.02188,0.5,135
3.00765,-0.449378,0,3.04104,0.5,136
3.00781,-0.449378,0,3.0412,0.5,137
3.02717,-0.449392,0,3.06035,0.5,138
3.02734,-0.449392,0,3.06052,0.5,139
3.04666,-0.449434,0,3.07963,0.5,140
3.04688,-0.449434,0,3.07984,0.5,141
3.06613,-0.449491,0,3.09891,0.5,142
3.06641,-0.449492,0,3.09918,0.5,143
3.08563,-0.449531,0,3.1182,0.5,144
3.08594,-0.449531,0,3.11851,0.5,145
3.10517,-0.449514,0,3.13754,0.5,146
3.10547,-0.449514,0,3.13783,0.5,147
3.12477,-0.44945,0,3.15693,0.5,148
3.125,-0.449449,0,3.15716,0.5,149
3.14435,-0.449396,0,3.17631,0.5,150
3.14453,-0.449396,0,3.17648,0.5,151
3.1639,-0.449378,0,3.19566,0.5,152
3.16406,-0.449378,0,3.19581,0.5,153
3.18344,-0.449376,0,3.215,0.5,154
3.18359,-0.449376,0,3.21515,0.5,155
3.20297,-0.449377,0,3.23434,0.5,156
3.20312,-0.449377,0,3.23449,0.5,157
3.2225,-0.449379,0,3.25368,0.5,158
3.22266,-0.449379,0,3.25384,0.5,159
3.24203,-0.449375,0,3.27303,0.5,160
3.24219,-0.449375,0,3.27318,0.5,161
3.26157,-0.449363,0,3.29238,0.5,162
3.26172,-0.449363,0,3.29253,0.5,163
3.28112,-0.449351,0,3.31174,0.5,164
3.28125,-0.449351,0,3.31188,0.5,165
3.30064,-0.449355,0,3.33109,0.5,166
3.30078,-0.449355,0,3.33123,0.5,167
3.32015,-0.449377,0,3.35043,0.5,168
3.32031,-0.449377,0,3.35058,0.5,169
3.33967,-0.449394,0,3.36977,0.5,170
3.33984,-0.449394,0,3.36994,0.5,171
3.3592,-0.449397,0,3.38912,0.5,172
3.35938,-0.449397,0,3.3893,0.5,173
3.37873,-0.449393,0,3.40849,0.5,174
3.37891,-0.449393,0,3.40866,0.5,175
3.39827,-0.449382,0,3.42786,0.5,176
3.39844,-0.449382,0,3.42802,0.5,177
3.41783,-0.44936,0,3.44724,0.5,178
3.41797,-0.44936,0,3.44738,0.5,179
3.43739,-0.449329,0,3.46663,0.5,180
3.4375,-0.449328,0,3.46674,0.5,181
3.45695,-0.449295,0,3.48603,0.5,182
3.45703,-0.449295,0,3.48611,0.5,183
3.47651,-0.449266,0,3.50542,0.5,184
3.47656,-0.449266,0,3.50547,0.5,185
3.49607,-0.449245,0,3.52481,0.5,186
3.49609,-0.449245,0,3.52484,0.5,187
3.51561,-0.449231,0,3.5442,0.5,188
3.51562,-0.449231,0,3.54421,0.5,189
3.53515,-0.449226,0,3.56358,0.5,190
3.53516,-0.449226,0,3.56358,0.5,191
3.55465,-0.449256,0,3.58293,0.5,192
3.55469,-0.449256,0,3.58296,0.5,193
3.5741,-0.44934,0,3.60223,0.5,194
3.57422,-0.449341,0,3.60235,0.5,195
3.59353,-0.449441,0,3.62152,0.5,196
3.59375,-0.449442,0,3.62175,0.5,197
3.613,-0.449503,0,3.64085,0.5,198
3.61328,-0.449504,0,3.64113,0.5,199
3.63251,-0.449522,0,3.66022,0.5,200
3.63281,-0.449523,0,3.66052,0.5,201
3.65204,-0.449526,0,3.6796,0.5,202
3.65234,-0.449526,0,3.6799,0.5,203
3.67157,-0.449526,0,3.69898,0.5,204
3.67188,-0.449524,0,3.69929,0.5,205
3.69524,-0.445387,0,3.72198,0.5,206
3.71094,-0.445379,0,3.73757,0.5,207
3.67188,-0.449322,0,3.69926,0.5,208
3.7302,-0.449485,0,3.75719,0.5,209
3.73047,-0.449486,0,3.75745,0.5,210
3.71094,-0.449488,0,3.73806,0.5,211
3.74971,-0.44951,0,3.77656,0.5,212
3.75,-0.44951,0,3.77685,0.5,213
3.7692,-0.449546,0,3.79592,0.5,214
3.76953,-0.449547,0,3.79624,0.5,215
3.78872,-0.44956,0,3.8153,0.5,216
3.78906,-0.44956,0,3.81564,0.5,217
3.80824,-0.449571,0,3.83469,0.5,218
3.80859,-0.449571,0,3.83504,0.5,219
3.82774,-0.449606,0,3.85405,0.5,220
3.82812,-0.449606,0,3.85444,0.5,221
3.8472,-0.449671,0,3.87339,0.5,222
3.84766,-0.449673,0,3.87384,0.5,223
3.86667,-0.449732,0,3.89274,0.5,224
3.86719,-0.449734,0,3.89325,0.5,225
3.88617,-0.449765,0,3.91211,0.5,226
3.88672,-0.449766,0,3.91266,0.5,227
3.90569,-0.449777,0,3.9315,0.5,228
3.90625,-0.449777,0,3.93206,0.5,229
3.92522,-0.449778,0,3.95091,0.5,230
3.92578,-0.449778,0,3.95146,0.5,231
3.94476,-0.449776,0,3.97031,0.5,232
3.94531,-0.449776,0,3.97087,0.5,233
3.9643,-0.449767,0,3.98973,0.5,234
3.96484,-0.449766,0,3.99027,0.5,235
3.98385,-0.449739,0,4.00916,0.5,236
3.98438,-0.449739,0,4.00968,0.5,237
4.00342,-0.449702,0,4.0286,0.5,238
4.00391,-0.449701,0,4.02908,0.5,239
4.02298,-0.449678,0,4.04803,0.5,240
4.02344,-0.449678,0,4.04849,0.5,241
4.0425,-0.449685,0,4.06744,0.5,242
4.04297,-0.449685,0,4.0679,0.5,243
4.06199,-0.44973,0,4.08681,0.5,244
4.0625,-0.449731,0,4.08732,0.5,245
4.08142,-0.449827,0,4.10614,0.5,246
4.08203,-0.44983,0,4.10674,0.5,247
4.10079,-0.449994,0,4.1254,0.5,248
4.10156,-0.450001,0,4.12617,0.5,249
4.12007,-0.450242,0,4.1446,0.5,250
4.12109,-0.450255,0,4.14562,0.5,251
4.1393,-0.450544,0,4.16375,0.5,252
4.14062,-0.450565,0,4.16507,0.5,253
4.15854,-0.450833,0,4.18291,0.5,254
4.16016,-0.450857,0,4.18452,0.5,255
4.17788,-0.451027,0,4.20215,0.5,256
4.17969,-0.451044,0,4.20395,0.5,257
4.1974,-0.451037,0,4.22156,0.5,258
4.19922,-0.451036,0,4.22337,0.5,259
4.21718,-0.450788,0,4.24121,0.5,260
4.21875,-0.450766,0,4.24276,0.5,261
4.23728,-0.450221,0,4.26113,0.5,262
4.23828,-0.450191,0,4.26212,0.5,263
4.25773,-0.449305,0,4.28137,0.5,264
4.25781,-0.449302,0,4.28145,0.5,265
4.25915,-0.449219,0,4.28278,0.5,266
4.27734,-0.44804,0,4.30075,0.5,267
4.27875,-0.447814,0,4.30212,0.5,268
4.29688,-0.446221,0,4.31998,0.5,269
4.30069,-0.445403,0,4.32369,0.5,270
4.31641,-0.443516,0,4.33913,0.5,271
4.32446,-0.441166,0,4.3469,0.5,272
4.33594,-0.439206,0,4.35813,0.5,273
4.35251,-0.432645,0,4.37396,0.5,274
4.35547,-0.431915,0,4.37683,0.5,275
4.36931,-0.435381,0,4.39094,0.5,276
4.375,-0.434416,0,4.39651,0.5,277
4.38877,-0.435451,0,4.41032,0.5,278
4.39453,-0.434634,0,4.41597,0.5,279
4.40719,-0.436564,0,4.42876,0.5,280
4.41406,-0.436142,0,4.43556,0.5,281
4.41406,-0.440963,0,4.43603,0.5,282
4.42535,-0.429688,0,4.44616,0.5,283
4.44091,-0.429688,0,4.46165,0.5,284
4.45312,-0.416756,0,4.47258,0.5,285
4.46976,-0.413056,0,4.4888,0.5,286
4.47266,-0.414503,0,4.49182,0.5,287
4.48205,-0.410156,0,4.50078,0.5,288
4.49219,-0.405404,0,4.51044,0.5,289
4.50788,-0.390625,0,4.52477,0.5,290
4.52935,-0.392527,0,4.54632,0.5,291
4.53125,-0.392071,0,4.54818,0.5,292
4.52537,-0.390625,0,4.54219,0.5,293
4.53125,-0.392894,0,4.54825,0.5,294
4.53352,-0.390625,0,4.55032,0.5,295
4.55413,-0.390625,0,4.57086,0.5,296
4.57031,-0.373429,0,4.58554,0.5,297
4.57562,-0.371094,0,4.59064,0.5,298
4.58984,-0.359595,0,4.60391,0.5,299
4.59968,-0.351562,0,4.6131,0.5,300
4.60072,-0.351562,0,4.61413,0.5,301
4.60938,-0.343739,0,4.62217,0.5,302
4.6155,-0.345434,0,4.62841,0.5,303
4.62891,-0.342788,0,4.64158,0.5,304
4.60938,-0.347048,0,4.62242,0.5,305
4.64694,-0.332031,0,4.65879,0.5,306
4.64844,-0.330936,0,4.6602,0.5,307
4.65089,-0.329583,0,4.66255,0.5,308
4.66797,-0.318977,0,4.67885,0.5,309
4.68114,-0.3125,0,4.69156,0.5,310
4.6875,-0.308509,0,4.69764,0.5,311
4.70412,-0.292969,0,4.71323,0.5,312
4.70703,-0.290596,0,4.71599,0.5,313
4.71066,-0.28934,0,4.71954,0.5,314
4.72656,-0.282881,0,4.73502,0.5,315
4.72656,-0.285689,0,4.73519,0.5,316
4.73886,-0.273438,0,4.74675,0.5,317
4.73842,-0.273438,0,4.74631,0.5,318
4.74609,-0.262362,0,4.75334,0.5,319
4.75594,-0.253906,0,4.76271,0.5,320
4.76562,-0.247829,0,4.77206,0.5,321
4.76562,-0.247301,0,4.77204,0.5,322
4.77855,-0.234375,0,4.78429,0.5,323
4.77904,-0.234375,0,4.78478,0.5,324
4.78516,-0.224429,0,4.79042,0.5,325
4.79312,-0.214844,0,4.79794,0.5,326
4.80469,-0.206254,0,4.80911,0.5,327
4.80469,-0.206505,0,4.80912,0.5,328
4.81583,-0.195312,0,4.81979,0.5,329
4.81284,-0.195312,0,4.8168,0.5,330
4.81749,-0.182514,0,4.82094,0.5,331
4.81975,-0.175781,0,4.82296,0.5,332
4.82422,-0.169487,0,4.8272,0.5,333
4.83455,-0.15625,0,4.83708,0.5,334
4.84375,-0.13738,0,4.8457,0.5,335
4.84406,-0.136719,0,4.84599,0.5,336
4.84428,-0.136188,0,4.84619,0.5,337
4.85174,-0.117188,0,4.85316,0.5,338
4.85961,-0.101324,0,4.86067,0.5,339
4.86137,-0.0976562,0,4.86235,0.5,340
4.86328,-0.0930566,0,4.86417,0.5,341
4.87006,-0.078125,0,4.87069,0.5,342
4.88281,-0.0598367,0,4.88318,0.5,343
4.88281,-0.0571596,0,4.88315,0.5,344
4.89429,-0.0390625,0,4.89445,0.5,345
4.89429,-0.0275851,0,4.89437,0.5,346
4.89928,0,0,4.89928,0.5,347
2.05944,0.0281945,0,2.05964,0.5,348
2.05961,0.0390625,0,2.05998,0.5,349
2.05427,0.0620822,0,2.05521,0.5,350
2.05549,0.078125,0,2.05697,0.5,351
2.07031,0.0925461,0,2.07238,0.5,352
2.06099,0.078125,0,2.06247,0.5,353
2.08011,0.117188,0,2.0834,0.5,354
2.07031,0.101637,0,2.07281,0.5,355
2.08011,0.126981,0,2.08398,0.5,356
2.07595,0.15625,0,2.08182,0.5,357
2.06845,0.193448,0,2.07747,0.5,358
2.07031,0.177893,0,2.07794,0.5,359
2.0685,0.195312,0,2.0777,0.5,360
2.07031,0.198938,0,2.07985,0.5,361
2.06669,0.195312,0,2.0759,0.5,362
2.07324,0.159174,0,2.07934,0.5,363
2.07313,0.15625,0,2.07901,0.5,364
2.07056,0.175781,0,2.07801,0.5,365
2.0706,0.17607,0,2.07807,0.5,366
2.08411,0.234375,0,2.09725,0.5,367
2.07031,0.21905,0,2.08187,0.5,368
2.08728,0.25134,0,2.10236,0.5,369
2.08621,0.253906,0,2.1016,0.5,370
2.08984,0.263352,0,2.10637,0.5,371
2.09381,0.273438,0,2.11159,0.5,372
2.10938,0.291144,0,2.12937,0.5,373
2.11852,0.3125,0,2.14144,0.5,374
2.10938,0.299786,0,2.13057,0.5,375
2.11697,0.320094,0,2.14103,0.5,376
2.11491,0.3125,0,2.13787,0.5,377
2.11944,0.332031,0,2.14529,0.5,378
2.12891,0.34643,0,2.15691,0.5,379
2.13304,0.351562,0,2.16182,0.5,380
2.1464,0.369054,0,2.17789,0.5,381
2.14794,0.371094,0,2.17976,0.5,382
2.14844,0.371706,0,2.18036,0.5,383
2.1671,0.390625,0,2.20203,0.5,384
2.16797,0.391338,0,2.20301,0.5,385
2.1875,0.406207,0,2.2249,0.5,386
2.17086,0.393516,0,2.20624,0.5,387
2.19289,0.410156,0,2.23092,0.5,388
2.20703,0.425278,0,2.24763,0.5,389
2.21501,0.429688,0,2.2563,0.5,390
2.22656,0.435713,0,2.26879,0.5,391
2.21934,0.429688,0,2.26055,0.5,392
2.24609,0.43439,0,2.28771,0.5,393
2.23037,0.43349,0,2.2721,0.5,394
2.22656,0.433005,0,2.26828,0.5,395
2.26562,0.437189,0,2.30742,0.5,396
2.25232,0.435915,0,2.29412,0.5,397
2.28516,0.439979,0,2.32713,0.5,398
2.27535,0.439415,0,2.31739,0.5,399
2.30469,0.44632,0,2.34751,0.5,400
2.29829,0.44282,0,2.34056,0.5,401
2.32422,0.447864,0,2.36698,0.5,402
2.32303,0.448035,0,2.36585,0.5,403
2.34004,0.449219,0,2.38277,0.5,404
2.34375,0.449518,0,2.38647,0.5,405
2.36328,0.450569,0,2.40585,0.5,406
2.34406,0.449531,0,2.38678,0.5,407
2.38281,0.451193,0,2.42515,0.5,408
2.36468,0.450613,0,2.40723,0.5,409
2.40234,0.451479,0,2.4444,0.5,410
2.38482,0.451223,0,2.42713,0.5,411
2.42188,0.451468,0,2.4636,0.5,412
2.4046,0.451478,0,2.44662,0.5,413
2.44141,0.451208,0,2.48275,0.5,414
2.42409,0.451438,0,2.46577,0.5,415
2.46094,0.450789,0,2.50188,0.5,416
2.44335,0.451166,0,2.48466,0.5,417
2.48047,0.450334,0,2.52102,0.5,418
2.46247,0.450753,0,2.50339,0.5,419
2.5,0.450114,0,2.5402,0.5,420
2.48157,0.450322,0,2.5221,0.5,421
2.51953,0.449717,0,2.55935,0.5,422
2.50088,0.450096,0,2.54106,0.5,423
2.53906,0.449591,0,2.57856,0.5,424
2.52003,0.449714,0,2.55984,0.5,425
2.55859,0.449525,0,2.59778,0.5,426
2.53943,0.44959,0,2.57893,0.5,427
2.57812,0.44948,0,2.61701,0.5,428
2.5589,0.449524,0,2.59808,0.5,429
2.59766,0.449455,0,2.63625,0.5,430
2.57839,0.44948,0,2.61727,0.5,431
2.61719,0.449454,0,2.6555,0.5,432
2.59789,0.449455,0,2.63649,0.5,433
2.63672,0.449473,0,2.67475,0.5,434
2.61742,0.449455,0,2.65573,0.5,435
2.65625,0.449495,0,2.69401,0.5,436
2.63697,0.449473,0,2.67501,0.5,437
2.67578,0.449509,0,2.71328,0.5,438
2.65653,0.449495,0,2.69429,0.5,439
2.69531,0.449513,0,2.73254,0.5,440
2.67607,0.449509,0,2.71356,0.5,441
2.71484,0.449509,0,2.75181,0.5,442
2.69561,0.449513,0,2.73283,0.5,443
2.73438,0.449499,0,2.77107,0.5,444
2.71513,0.449509,0,2.75209,0.5,445
2.75391,0.449488,0,2.79035,0.5,446
2.73465,0.449499,0,2.77135,0.5,447
2.77344,0.449489,0,2.80963,0.5,448
2.75418,0.449488,0,2.79061,0.5,449
2.79297,0.449516,0,2.82891,0.5,450
2.77371,0.44949,0,2.80989,0.5,451
2.8125,0.449565,0,2.8482,0.5,452
2.79327,0.449517,0,2.82921,0.5,453
2.83203,0.449611,0,2.8675,0.5,454
2.81285,0.449565,0,2.84855,0.5,455
2.85156,0.449636,0,2.88679,0.5,456
2.83242,0.449611,0,2.86789,0.5,457
2.87109,0.449642,0,2.90609,0.5,458
2.85198,0.449636,0,2.88721,0.5,459
2.89062,0.449635,0,2.92539,0.5,460
2.87152,0.449641,0,2.90651,0.5,461
2.91016,0.449611,0,2.94468,0.5,462
2.89104,0.449635,0,2.9258,0.5,463
2.92969,0.449557,0,2.96398,0.5,464
2.91055,0.44961,0,2.94507,0.5,465
2.94922,0.449484,0,2.98327,0.5,466
2.93002,0.449556,0,2.96431,0.5,467
2.96875,0.449422,0,3.00258,0.5,468
2.94948,0.449484,0,2.98354,0.5,469
2.98828,0.449388,0,3.02188,0.5,470
2.96895,0.449422,0,3.00278,0.5,471
3.00781,0.449378,0,3.0412,0.5,472
2.98845,0.449388,0,3.02205,0.5,473
3.02734,0.449393,0,3.06052,0.5,474
3.00797,0.449379,0,3.04135,0.5,475
3.04688,0.449436,0,3.07984,0.5,476
3.02752,0.449394,0,3.06069,0.5,477
3.06641,0.449495,0,3.09918,0.5,478
3.04709,0.449437,0,3.08006,0.5,479
3.08594,0.449534,0,3.11851,0.5,480
3.06668,0.449495,0,3.09945,0.5,481
3.10547,0.449515,0,3.13783,0.5,482
3.08625,0.449534,0,3.11882,0.5,483
3.125,0.449449,0,3.15716,0.5,484
3.10576,0.449514,0,3.13813,0.5,485
3.14453,0.449394,0,3.17648,0.5,486
3.12523,0.449448,0,3.15738,0.5,487
3.16406,0.449376,0,3.19581,0.5,488
3.14471,0.449394,0,3.17665,0.5,489
3.18359,0.449373,0,3.21515,0.5,490
3.16422,0.449376,0,3.19597,0.5,491
3.20312,0.449373,0,3.23449,0.5,492
3.18375,0.449373,0,3.21531,0.5,493
3.22266,0.449374,0,3.25384,0.5,494
3.20328,0.449373,0,3.23465,0.5,495
3.24219,0.449369,0,3.27318,0.5,496
3.22281,0.449374,0,3.25399,0.5,497
3.26172,0.449356,0,3.29253,0.5,498
3.24234,0.449369,0,3.27333,0.5,499
3.28125,0.449346,0,3.31187,0.5,500
3.26186,0.449356,0,3.29266,0.5,501
3.30078,0.449354,0,3.33123,0.5,502
3.28138,0.449346,0,3.312,0.5,503
3.32031,0.449379,0,3.35058,0.5,504
3.30092,0.449354,0,3.33136,0.5,505
3.33984,0.449401,0,3.36994,0.5,506
3.32047,0.44938,0,3.35074,0.5,507
3.35938,0.449407,0,3.3893,0.5,508
3.34003,0.449401,0,3.37012,0.5,509
3.37891,0.449397,0,3.40866,0.5,510
3.35956,0.449407,0,3.38949,0.5,511
3.39844,0.449372,0,3.42802,0.5,512
3.37908,0.449397,0,3.40884,0.5,513
3.41797,0.449338,0,3.44738,0.5,514
3.39859,0.449372,0,3.42817,0.5,515
3.4375,0.449312,0,3.46674,0.5,516
3.41809,0.449337,0,3.4475,0.5,517
3.45703,0.449298,0,3.48611,0.5,518
3.43759,0.449312,0,3.46683,0.5,519
3.47656,0.449279,0,3.50547,0.5,520
3.45711,0.449298,0,3.48618,0.5,521
3.49609,0.449258,0,3.52484,0.5,522
3.47662,0.449279,0,3.50553,0.5,523
3.51562,0.449237,0,3.54421,0.5,524
3.49613,0.449258,0,3.52488,0.5,525
3.53516,0.449224,0,3.56358,0.5,526
3.51564,0.449237,0,3.54423,0.5,527
3.55469,0.449247,0,3.58296,0.5,528
3.53516,0.449224,0,3.56359,0.5,529
3.57422,0.449329,0,3.60235,0.5,530
3.55472,0.449247,0,3.58299,0.5,531
3.59375,0.449432,0,3.62174,0.5,532
3.57433,0.449329,0,3.60246,0.5,533
3.61328,0.449497,0,3.64113,0.5,534
3.59396,0.449432,0,3.62196,0.5,535
3.63281,0.44952,0,3.66052,0.5,536
3.61356,0.449498,0,3.64141,0.5,537
3.65234,0.449525,0,3.6799,0.5,538
3.63311,0.44952,0,3.66082,0.5,539
3.67188,0.449524,0,3.69929,0.5,540
3.65265,0.449524,0,3.68021,0.5,541
3.71094,0.468337,0,3.74037,0.5,542
3.71052,0.468337,0,3.73996,0.5,543
3.67188,0.445378,0,3.69879,0.5,544
3.73047,0.449522,0,3.75745,0.5,545
3.71124,0.449519,0,3.73836,0.5,546
3.71094,0.46258,0,3.73966,0.5,547
3.75,0.449532,0,3.77685,0.5,548
3.73077,0.449522,0,3.75776,0.5,549
3.76953,0.449547,0,3.79624,0.5,550
3.75031,0.449532,0,3.77716,0.5,551
3.78906,0.44956,0,3.81564,0.5,552
3.76986,0.449547,0,3.79657,0.5,553
3.80859,0.449571,0,3.83504,0.5,554
3.7894,0.449561,0,3.81598,0.5,555
3.82812,0.449606,0,3.85444,0.5,556
3.80895,0.449572,0,3.83539,0.5,557
3.84766,0.449673,0,3.87384,0.5,558
3.82851,0.449608,0,3.85482,0.5,559
3.86719,0.449734,0,3.89325,0.5,560
3.84811,0.449674,0,3.8743,0.5,561
3.88672,0.449766,0,3.91266,0.5,562
3.8677,0.449734,0,3.89376,0.5,563
3.90625,0.449777,0,3.93206,0.5,564
3.88727,0.449766,0,3.9132,0.5,565
3.92578,0.449778,0,3.95146,0.5,566
3.90681,0.449777,0,3.93261,0.5,567
3.94531,0.449776,0,3.97087,0.5,568
3.92634,0.449778,0,3.95202,0.5,569
3.96484,0.449766,0,3.99027,0.5,570
3.94587,0.449776,0,3.97142,0.5,571
3.98438,0.449739,0,4.00968,0.5,572
3.96539,0.449766,0,3.99082,0.5,573
4.00391,0.449701,0,4.02908,0.5,574
3.98489,0.449738,0,4.01019,0.5,575
4.02344,0.449677,0,4.04849,0.5,576
4.00439,0.449701,0,4.02956,0.5,577
4.04297,0.449685,0,4.0679,0.5,578
4.0239,0.449678,0,4.04894,0.5,579
4.0625,0.449731,0,4.08732,0.5,580
4.04344,0.449686,0,4.06836,0.5,581
4.08203,0.44983,0,4.10674,0.5,582
4.06302,0.449734,0,4.08783,0.5,583
4.10156,0.450001,0,4.12617,0.5,584
4.08265,0.449836,0,4.10736,0.5,585
4.12109,0.450255,0,4.14562,0.5,586
4.10235,0.450011,0,4.12696,0.5,587
4.14062,0.450565,0,4.16507,0.5,588
4.12215,0.450272,0,4.14667,0.5,589
4.16016,0.450857,0,4.18452,0.5,590
