Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
5.83544,0,0,5.83544,0.5,56
5.9524,-0.453855,0,5.96967,0.5,57
5.95703,-0.454844,0,5.97437,0.5,58
5.94979,-0.449219,0,5.96673,0.5,59
5.94392,-0.442801,0,5.96039,0.5,60
5.96981,-0.455972,0,5.9872,0.5,61
5.97656,-0.455691,0,5.99391,0.5,62
5.9947,-0.450616,0,6.01161,0.5,63
5.99609,-0.450285,0,6.01298,0.5,64
5.99894,-0.449219,0,6.01573,0.5,65
6.01562,-0.443298,0,6.03194,0.5,66
6.02494,-0.439908,0,6.04097,0.5,67
6.03516,-0.436171,0,6.0509,0.5,68
6.05355,-0.43083,0,6.06886,0.5,69
6.05469,-0.430531,0,6.06998,0.5,70
6.05897,-0.429688,0,6.07419,0.5,71
6.07422,-0.426804,0,6.08919,0.5,72
6.07736,-0.426547,0,6.09231,0.5,73
6.09375,-0.425202,0,6.10857,0.5,74
6.09811,-0.425325,0,6.11293,0.5,75
6.11328,-0.425753,0,6.12809,0.5,76
6.11683,-0.426139,0,6.13166,0.5,77
6.13281,-0.428146,0,6.14774,0.5,78
6.1502,-0.431836,0,6.16534,0.5,79
6.15234,-0.432096,0,6.1675,0.5,80
6.14042,-0.429688,0,6.15544,0.5,81
6.16594,-0.435621,0,6.18131,0.5,82
6.17188,-0.437066,0,6.18733,0.5,83
6.13424,-0.428262,0,6.14917,0.5,84
6.18148,-0.439616,0,6.19709,0.5,85
6.19141,-0.442253,0,6.20718,0.5,86
6.19709,-0.443535,0,6.21294,0.5,87
6.21094,-0.446778,0,6.22699,0.5,88
6.22981,-0.449876,0,6.24603,0.5,89
6.23047,-0.449905,0,6.24669,0.5,90
6.22621,-0.449219,0,6.2424,0.5,91
6.21312,-0.447032,0,6.22919,0.5,92
6.24872,-0.450502,0,6.26493,0.5,93
6.25,-0.450523,0,6.26622,0.5,94
6.26683,-0.449219,0,6.28291,0.5,95
6.26953,-0.449005,0,6.28559,0.5,96
6.26979,-0.448958,0,6.28585,0.5,97
6.28906,-0.445994,0,6.30486,0.5,98
6.29557,-0.442713,0,6.31111,0.5,99
6.30859,-0.439007,0,6.32385,0.5,100
6.32505,-0.429688,0,6.33963,0.5,101
6.32544,-0.429688,0,6.34001,0.5,102
6.32812,-0.427529,0,6.34255,0.5,103
6.33028,-0.427529,0,6.3447,0.5,104
6.36719,-0.41544,0,6.38073,0.5,105
6.38143,-0.41544,0,6.39494,0.5,106
6.40625,-0.413235,0,6.41956,0.5,107
6.4227,-0.413235,0,6.43598,0.5,108
6.44531,-0.416336,0,6.45875,0.5,109
6.45866,-0.416336,0,6.47207,0.5,110
6.48438,-0.427636,0,6.49846,0.5,111
6.49938,-0.434212,0,6.51387,0.5,112
6.50391,-0.43505,0,6.51844,0.5,113
6.48942,-0.429688,0,6.50363,0.5,114
6.51539,-0.437739,0,6.53007,0.5,115
6.52344,-0.438583,0,6.53816,0.5,116
6.48643,-0.427636,0,6.50051,0.5,117
6.49056,-0.429688,0,6.50476,0.5,118
6.53363,-0.439027,0,6.54836,0.5,119
6.54297,-0.439226,0,6.55769,0.5,120
6.55445,-0.437737,0,6.56905,0.5,121
6.5625,-0.437179,0,6.57705,0.5,122
6.57916,-0.432563,0,6.59336,0.5,123
6.58203,-0.4321,0,6.5962,0.5,124
6.58824,-0.429688,0,6.60224,0.5,125
6.58698,-0.429688,0,6.60098,0.5,126
6.60156,-0.424852,0,6.61522,0.5,127
6.6064,-0.424852,0,6.62004,0.5,128
6.64062,-0.41682,0,6.65369,0.5,129
6.65349,-0.41682,0,6.66654,0.5,130
6.67969,-0.414694,0,6.69255,0.5,131
6.69468,-0.414694,0,6.70751,0.5,132
6.71875,-0.416736,0,6.73166,0.5,133
6.7317,-0.416736,0,6.74459,0.5,134
6.75781,-0.420575,0,6.77089,0.5,135
6.76692,-0.420575,0,6.77998,0.5,136
6.79688,-0.419975,0,6.80984,0.5,137
6.80659,-0.419975,0,6.81953,0.5,138
6.83594,-0.415382,0,6.84855,0.5,139
6.85024,-0.415382,0,6.86283,0.5,140
6.875,-0.422509,0,6.88797,0.5,141
6.89396,-0.430261,0,6.90737,0.5,142
6.89453,-0.430231,0,6.90794,0.5,143
6.89239,-0.429688,0,6.90577,0.5,144
6.90769,-0.429688,0,6.92104,0.5,145
6.87859,-0.426093,0,6.89178,0.5,146
6.875,-0.426098,0,6.88819,0.5,147
6.91406,-0.429424,0,6.92739,0.5,148
6.91433,-0.429418,0,6.92765,0.5,149
6.93359,-0.428926,0,6.94685,0.5,150
6.93436,-0.428918,0,6.94762,0.5,151
6.95312,-0.428731,0,6.96633,0.5,152
6.95408,-0.428735,0,6.96728,0.5,153
6.97266,-0.428815,0,6.98583,0.5,154
6.97351,-0.428829,0,6.98669,0.5,155
6.99219,-0.429132,0,7.00534,0.5,156
7.03082,-0.430114,0,7.04397,0.5,157
7.03125,-0.430122,0,7.04439,0.5,158
7.01505,-0.429688,0,7.0282,0.5,159
6.99273,-0.429142,0,7.00589,0.5,160
7.01172,-0.429598,0,7.02487,0.5,161
7.01181,-0.429599,0,7.02496,0.5,162
7.04988,-0.43059,0,7.06302,0.5,163
7.05078,-0.430612,0,7.06392,0.5,164
7.06905,-0.430948,0,7.08218,0.5,165
7.07031,-0.430971,0,7.08344,0.5,166
7.08838,-0.431156,0,7.10148,0.5,167
7.08984,-0.431171,0,7.10294,0.5,168
7.09477,-0.429688,0,7.10777,0.5,169
7.10938,-0.426101,0,7.12213,0.5,170
7.11655,-0.422515,0,7.12908,0.5,171
7.14844,-0.412026,0,7.1603,0.5,172
7.10938,-0.422515,0,7.12192,0.5,173
7.1661,-0.412026,0,7.17793,0.5,174
7.1875,-0.422398,0,7.1999,0.5,175
7.2059,-0.430818,0,7.21877,0.5,176
7.20703,-0.430794,0,7.21989,0.5,177
7.20316,-0.429688,0,7.21597,0.5,178
7.22605,-0.430203,0,7.23884,0.5,179
7.22656,-0.430187,0,7.23936,0.5,180
7.19114,-0.426043,0,7.20375,0.5,181
7.1875,-0.426043,0,7.20012,0.5,182
7.23982,-0.429688,0,7.25256,0.5,183
7.26151,-0.4338,0,7.27446,0.5,184
7.26562,-0.433784,0,7.27856,0.5,185
7.24695,-0.429688,0,7.25967,0.5,186
7.24609,-0.42945,0,7.25881,0.5,187
7.24634,-0.429442,0,7.25905,0.5,188
7.26562,-0.43788,0,7.27881,0.5,189
7.27382,-0.429688,0,7.2865,0.5,190
7.29396,-0.429688,0,7.30661,0.5,191
7.30469,-0.419209,0,7.31671,0.5,192
7.3155,-0.418876,0,7.32748,0.5,193
7.3168,-0.429688,0,7.3294,0.5,194
7.33164,-0.429688,0,7.34422,0.5,195
7.34375,-0.4185,0,7.35566,0.5,196
7.35534,-0.4181,0,7.36721,0.5,197
7.358,-0.429688,0,7.37053,0.5,198
7.36857,-0.429688,0,7.38108,0.5,199
7.38281,-0.417672,0,7.39462,0.5,200
7.39528,-0.417217,0,7.40704,0.5,201
7.40006,-0.429688,0,7.41252,0.5,202
7.40463,-0.429688,0,7.41709,0.5,203
7.42188,-0.416746,0,7.43357,0.5,204
7.4353,-0.416264,0,7.44694,0.5,205
7.44141,-0.426463,0,7.45362,0.5,206
7.44498,-0.426117,0,7.45716,0.5,207
7.46094,-0.415758,0,7.47251,0.5,208
7.47541,-0.415211,0,7.48694,0.5,209
7.48047,-0.420633,0,7.49229,0.5,210
7.48991,-0.420245,0,7.50169,0.5,211
7.5,-0.414918,0,7.51147,0.5,212
7.51574,-0.413952,0,7.52713,0.5,213
7.51953,-0.416365,0,7.53105,0.5,214
7.53386,-0.415363,0,7.5453,0.5,215
7.53906,-0.413249,0,7.55038,0.5,216
7.55623,-0.412517,0,7.56748,0.5,217
7.55859,-0.41327,0,7.56988,0.5,218
7.57597,-0.412313,0,7.58718,0.5,219
7.57812,-0.411769,0,7.5893,0.5,220
7.5968,-0.411008,0,7.60791,0.5,221
7.59766,-0.41109,0,7.60877,0.5,222
7.6171,-0.410246,0,7.62814,0.5,223
7.61719,-0.410238,0,7.62823,0.5,224
7.6193,-0.410156,0,7.63033,0.5,225
7.63672,-0.409453,0,7.64769,0.5,226
7.63748,-0.409395,0,7.64844,0.5,227
7.65625,-0.408648,0,7.66715,0.5,228
7.65788,-0.408525,0,7.66877,0.5,229
7.67578,-0.407824,0,7.68661,0.5,230
7.6783,-0.407639,0,7.68911,0.5,231
7.69531,-0.406987,0,7.70607,0.5,232
7.69872,-0.406745,0,7.70946,0.5,233
7.71484,-0.406153,0,7.72553,0.5,234
7.71913,-0.405869,0,7.72979,0.5,235
7.73438,-0.405348,0,7.74499,0.5,236
7.73949,-0.405043,0,7.75008,0.5,237
7.75391,-0.404599,0,7.76446,0.5,238
7.75978,-0.404286,0,7.7703,0.5,239
7.77344,-0.403911,0,7.78392,0.5,240
7.78001,-0.403583,0,7.79047,0.5,241
7.79297,-0.403252,0,7.8034,0.5,242
7.80024,-0.402884,0,7.81064,0.5,243
7.8125,-0.402566,0,7.82286,0.5,244
7.82054,-0.402119,0,7.83087,0.5,245
7.83203,-0.401791,0,7.84233,0.5,246
7.84097,-0.401221,0,7.85122,0.5,247
7.85156,-0.400873,0,7.86179,0.5,248
7.86159,-0.400132,0,7.87176,0.5,249
7.87109,-0.399768,0,7.88124,0.5,250
7.88244,-0.398808,0,7.89252,0.5,251
7.89062,-0.398447,0,7.90068,0.5,252
7.90357,-0.397212,0,7.91354,0.5,253
7.91016,-0.396882,0,7.92011,0.5,254
7.925,-0.395313,0,7.93485,0.5,255
7.92969,-0.395051,0,7.93952,0.5,256
7.94678,-0.393067,0,7.95649,0.5,257
7.94922,-0.392917,0,7.95892,0.5,258
7.96722,-0.390625,0,7.97679,0.5,259
7.9672,-0.390625,0,7.97677,0.5,260
7.96875,-0.390419,0,7.97831,0.5,261
7.96896,-0.390419,0,7.97851,0.5,262
8.00781,-0.385614,0,8.01709,0.5,263
8.01282,-0.385614,0,8.0221,0.5,264
8.04688,-0.381619,0,8.05592,0.5,265
8.05588,-0.381619,0,8.06491,0.5,266
8.08594,-0.378235,0,8.09478,0.5,267
8.09833,-0.378235,0,8.10716,0.5,268
8.125,-0.375382,0,8.13367,0.5,269
8.18275,-0.391465,0,8.19211,0.5,270
8.18359,-0.391423,0,8.19295,0.5,271
8.18043,-0.390625,0,8.18975,0.5,272
8.19769,-0.390625,0,8.20699,0.5,273
8.14024,-0.375382,0,8.14889,0.5,274
8.16406,-0.383816,0,8.17308,0.5,275
8.16747,-0.387216,0,8.17664,0.5,276
8.16406,-0.38722,0,8.17324,0.5,277
8.20312,-0.390315,0,8.21241,0.5,278
8.20345,-0.390297,0,8.21273,0.5,279
8.22266,-0.389118,0,8.23186,0.5,280
8.22427,-0.38901,0,8.23347,0.5,281
8.24219,-0.387818,0,8.25131,0.5,282
8.24522,-0.387596,0,8.25432,0.5,283
8.26172,-0.386385,0,8.27075,0.5,284
8.26633,-0.386011,0,8.27534,0.5,285
8.28125,-0.384801,0,8.29019,0.5,286
8.28765,-0.384228,0,8.29655,0.5,287
8.30078,-0.383054,0,8.30961,0.5,288
8.30918,-0.382229,0,8.31796,0.5,289
8.32031,-0.381136,0,8.32904,0.5,290
8.33094,-0.380002,0,8.3396,0.5,291
8.33984,-0.379051,0,8.34845,0.5,292
8.35292,-0.377553,0,8.36144,0.5,293
8.35938,-0.376813,0,8.36786,0.5,294
8.37512,-0.374883,0,8.3835,0.5,295
8.37891,-0.374419,0,8.38727,0.5,296
8.39749,-0.37204,0,8.40573,0.5,297
8.39844,-0.371931,0,8.40667,0.5,298
8.40473,-0.371094,0,8.41292,0.5,299
8.41797,-0.369175,0,8.42606,0.5,300
8.42068,-0.368385,0,8.42873,0.5,301
8.4375,-0.365451,0,8.44541,0.5,302
8.4463,-0.362298,0,8.45406,0.5,303
8.45703,-0.359953,0,8.46469,0.5,304
8.47602,-0.351562,0,8.48331,0.5,305
8.47602,-0.351562,0,8.48331,0.5,306
8.47656,-0.351261,0,8.48384,0.5,307
8.47686,-0.351261,0,8.48414,0.5,308
8.51562,-0.349733,0,8.5228,0.5,309
8.53365,-0.353065,0,8.54095,0.5,310
8.53516,-0.352861,0,8.54245,0.5,311
8.52399,-0.351562,0,8.53124,0.5,312
8.54337,-0.351562,0,8.5506,0.5,313
8.51655,-0.350636,0,8.52377,0.5,314
8.51562,-0.350648,0,8.52284,0.5,315
8.55469,-0.349782,0,8.56184,0.5,316
8.5568,-0.349454,0,8.56393,0.5,317
8.57422,-0.34662,0,8.58122,0.5,318
8.58019,-0.345588,0,8.58715,0.5,319
8.59375,-0.345901,0,8.60071,0.5,320
8.60116,-0.344154,0,8.60804,0.5,321
8.61328,-0.344183,0,8.62016,0.5,322
8.62448,-0.340366,0,8.63119,0.5,323
8.63281,-0.334917,0,8.63931,0.5,324
8.648,-0.332031,0,8.65437,0.5,325
8.65234,-0.330933,0,8.65867,0.5,326
8.65435,-0.330029,0,8.66064,0.5,327
8.67188,-0.324321,0,8.67794,0.5,328
8.68919,-0.3125,0,8.6948,0.5,329
8.70731,-0.3125,0,8.71292,0.5,330
8.71094,-0.31084,0,8.71648,0.5,331
8.71186,-0.311579,0,8.71743,0.5,332
8.73047,-0.311329,0,8.73602,0.5,333
8.71094,-0.311664,0,8.71651,0.5,334
8.73204,-0.310924,0,8.73758,0.5,335
8.75,-0.30569,0,8.75534,0.5,336
8.75983,-0.302666,0,8.76506,0.5,337
8.76953,-0.299684,0,8.77465,0.5,338
8.78894,-0.29309,0,8.79383,0.5,339
8.78906,-0.29306,0,8.79395,0.5,340
8.78928,-0.292969,0,8.79416,0.5,341
8.80859,-0.281657,0,8.8131,0.5,342
8.82683,-0.273438,0,8.83106,0.5,343
8.82725,-0.273438,0,8.83148,0.5,344
8.82812,-0.272712,0,8.83234,0.5,345
8.8286,-0.272964,0,8.83282,0.5,346
8.84766,-0.269376,0,8.85176,0.5,347
8.82812,-0.273057,0,8.83235,0.5,348
8.8552,-0.265893,0,8.85919,0.5,349
8.86719,-0.260261,0,8.87101,0.5,350
8.87857,-0.253906,0,8.8822,0.5,351
8.88672,-0.249204,0,8.89021,0.5,352
8.89274,-0.247884,0,8.8962,0.5,353
8.90625,-0.244049,0,8.90959,0.5,354
8.90625,-0.247576,0,8.90969,0.5,355
8.91948,-0.234375,0,8.92256,0.5,356
8.92273,-0.234375,0,8.92581,0.5,357
8.92578,-0.230663,0,8.92876,0.5,358
8.93557,-0.214844,0,8.93815,0.5,359
8.94531,-0.204047,0,8.94764,0.5,360
8.95414,-0.195312,0,8.95627,0.5,361
8.96484,-0.185773,0,8.96677,0.5,362
8.98105,-0.175781,0,8.98277,0.5,363
8.98438,-0.17068,0,8.986,0.5,364
8.98438,-0.164634,0,8.98588,0.5,365
8.99191,-0.15625,0,8.99327,0.5,366
8.99028,-0.15625,0,8.99164,0.5,367
8.99319,-0.147436,0,8.9944,0.5,368
8.99536,-0.136719,0,8.99639,0.5,369
9.00391,-0.124972,0,9.00477,0.5,370
9.00815,-0.117188,0,9.00892,0.5,371
9.01018,-0.110915,0,9.01086,0.5,372
9.0155,-0.0976562,0,9.01603,0.5,373
9.0208,-0.0807664,0,9.02116,0.5,374
9.02157,-0.078125,0,9.02191,0.5,375
9.02344,-0.0704778,0,9.02371,0.5,376
9.02627,-0.0585938,0,9.02646,0.5,377
9.02683,-0.0551983,0,9.027,0.5,378
9.02562,-0.0390625,0,9.0257,0.5,379
9.02595,-0.0365468,0,9.02603,0.5,380
9.02344,-0.0323383,0,9.0235,0.5,381
9.02344,-0.0167813,0,9.02345,0.5,382
9.03607,0,0,9.03607,0.5,383
5.83499,0.0146729,0,5.835,0.5,384
5.83018,0.0195312,0,5.83021,0.5,385
5.82977,0.0289927,0,5.82985,0.5,386
5.83468,0.0390625,0,5.83481,0.5,387
5.8344,0.0531502,0,5.83464,0.5,388
5.82754,0.0585938,0,5.82784,0.5,389
5.82729,0.0655685,0,5.82766,0.5,390
5.83417,0.078125,0,5.8347,0.5,391
5.83399,0.0918041,0,5.83471,0.5,392
5.82524,0.0976562,0,5.82606,0.5,393
5.82511,0.102449,0,5.82601,0.5,394
5.83384,0.117188,0,5.83502,0.5,395
5.83372,0.130597,0,5.83518,0.5,396
5.82344,0.136719,0,5.82504,0.5,397
5.82339,0.139792,0,5.82506,0.5,398
5.83364,0.15625,0,5.83573,0.5,399
5.83366,0.169595,0,5.83612,0.5,400
5.83079,0.175781,0,5.83344,0.5,401
5.83102,0.186484,0,5.834,0.5,402
5.8312,0.195312,0,5.83447,0.5,403
5.83182,0.206816,0,5.83548,0.5,404
5.83224,0.214844,0,5.8362,0.5,405
5.83355,0.22808,0,5.83801,0.5,406
5.83417,0.234375,0,5.83888,0.5,407
5.83673,0.250791,0,5.84211,0.5,408
5.83719,0.253906,0,5.84271,0.5,409
5.83984,0.265291,0,5.84587,0.5,410
5.84178,0.273438,0,5.84817,0.5,411
5.84252,0.276113,0,5.84904,0.5,412
5.84752,0.292969,0,5.85486,0.5,413
5.85138,0.304502,0,5.85929,0.5,414
5.85402,0.3125,0,5.86235,0.5,415
5.85938,0.327334,0,5.86851,0.5,416
5.86116,0.332031,0,5.87056,0.5,417
5.86209,0.334745,0,5.87164,0.5,418
5.86846,0.351562,0,5.87898,0.5,419
5.87443,0.366617,0,5.88586,0.5,420
5.87607,0.371094,0,5.88778,0.5,421
5.87891,0.377515,0,5.89101,0.5,422
5.8845,0.390625,0,5.89745,0.5,423
5.88899,0.400706,0,5.9026,0.5,424
5.89313,0.410156,0,5.90738,0.5,425
5.89844,0.420483,0,5.91341,0.5,426
5.90324,0.429688,0,5.91886,0.5,427
5.91424,0.44549,0,5.931,0.5,428
5.91625,0.449219,0,5.93328,0.5,429
5.91797,0.45067,0,5.9351,0.5,430
5.9375,0.455102,0,5.95492,0.5,431
5.91941,0.45066,0,5.93654,0.5,432
5.95703,0.450338,0,5.97403,0.5,433
5.94243,0.454146,0,5.95976,0.5,434
5.97656,0.443024,0,5.99296,0.5,435
5.97168,0.444333,0,5.98818,0.5,436
5.95989,0.449219,0,5.9768,0.5,437
5.95804,0.450228,0,5.97503,0.5,438
6.01562,0.428016,0,6.03083,0.5,439
6.01414,0.428198,0,6.02936,0.5,440
6.01104,0.429688,0,6.02638,0.5,441
5.99609,0.434948,0,6.01185,0.5,442
5.98601,0.439132,0,6.00209,0.5,443
6.00036,0.433949,0,6.01603,0.5,444
6.03516,0.42312,0,6.04997,0.5,445
6.02975,0.424277,0,6.04465,0.5,446
6.05469,0.420149,0,6.06925,0.5,447
6.04641,0.421408,0,6.06108,0.5,448
6.07422,0.419217,0,6.08867,0.5,449
6.06423,0.419694,0,6.07873,0.5,450
6.09375,0.420314,0,6.10823,0.5,451
6.08382,0.419756,0,6.09828,0.5,452
6.11328,0.423309,0,6.12792,0.5,453
6.10575,0.422154,0,6.12032,0.5,454
6.13281,0.427752,0,6.14771,0.5,455
6.13037,0.427246,0,6.14524,0.5,456
6.13932,0.429688,0,6.15434,0.5,457
6.15234,0.433492,0,6.1676,0.5,458
6.17188,0.439475,0,6.1875,0.5,459
6.15778,0.435126,0,6.17314,0.5,460
6.19141,0.444522,0,6.20734,0.5,461
6.18507,0.442886,0,6.20091,0.5,462
6.21094,0.447517,0,6.22704,0.5,463
6.20893,0.447209,0,6.22501,0.5,464
6.23047,0.448121,0,6.24656,0.5,465
6.22934,0.448086,0,6.24543,0.5,466
6.25,0.446391,0,6.26592,0.5,467
6.24751,0.446726,0,6.26346,0.5,468
6.26953,0.44083,0,6.28501,0.5,469
6.26427,0.443962,0,6.27999,0.5,470
6.28906,0.442769,0,6.30463,0.5,471
6.27827,0.438425,0,6.29356,0.5,472
6.3037,0.429688,0,6.31833,0.5,473
6.30078,0.441404,0,6.31622,0.5,474
6.32812,0.44055,0,6.34344,0.5,475
6.31348,0.429688,0,6.32809,0.5,476
6.33918,0.429688,0,6.35372,0.5,477
6.33849,0.440056,0,6.35375,0.5,478
6.36719,0.439828,0,6.38236,0.5,479
6.35614,0.429688,0,6.37064,0.5,480
6.40625,0.426756,0,6.42045,0.5,481
6.40332,0.426756,0,6.41752,0.5,482
6.39248,0.429688,0,6.40691,0.5,483
6.38672,0.431132,0,6.40125,0.5,484
6.37733,0.439828,0,6.39248,0.5,485
6.38823,0.431197,0,6.40276,0.5,486
6.41211,0.429688,0,6.42649,0.5,487
6.40625,0.423825,0,6.42025,0.5,488
6.44531,0.441223,0,6.4604,0.5,489
6.4331,0.429688,0,6.44744,0.5,490
6.46178,0.429688,0,6.47605,0.5,491
6.45757,0.441948,0,6.47268,0.5,492
6.48438,0.442423,0,6.49945,0.5,493
6.46791,0.429688,0,6.48216,0.5,494
6.50271,0.429688,0,6.51689,0.5,495
6.49712,0.442432,0,6.51217,0.5,496
6.52344,0.442015,0,6.5384,0.5,497
6.5051,0.429688,0,6.51928,0.5,498
6.53819,0.429688,0,6.55229,0.5,499
6.53519,0.441439,0,6.55008,0.5,500
6.5625,0.440904,0,6.57729,0.5,501
6.54775,0.429688,0,6.56183,0.5,502
6.57457,0.429688,0,6.5886,0.5,503
6.5733,0.440485,0,6.58804,0.5,504
6.60156,0.440219,0,6.61622,0.5,505
6.58949,0.429688,0,6.60348,0.5,506
6.61277,0.429688,0,6.62671,0.5,507
6.612,0.440122,0,6.62663,0.5,508
6.64062,0.440229,0,6.6552,0.5,509
6.62942,0.429688,0,6.64333,0.5,510
6.65285,0.429688,0,6.66671,0.5,511
6.65148,0.440545,0,6.66606,0.5,512
6.67969,0.441025,0,6.69423,0.5,513
6.66746,0.429688,0,6.68129,0.5,514
6.69486,0.429688,0,6.70863,0.5,515
6.69157,0.441569,0,6.70612,0.5,516
6.71875,0.442,0,6.73327,0.5,517
6.70358,0.429688,0,6.71734,0.5,518
6.73591,0.429688,0,6.74961,0.5,519
6.7312,0.442136,0,6.7457,0.5,520
6.75781,0.441904,0,6.77225,0.5,521
6.74065,0.429688,0,6.75433,0.5,522
6.77251,0.429688,0,6.78613,0.5,523
6.76955,0.441423,0,6.78393,0.5,524
6.79688,0.440882,0,6.81116,0.5,525
6.78217,0.429688,0,6.79577,0.5,526
6.80876,0.429688,0,6.8223,0.5,527
6.8076,0.440409,0,6.82183,0.5,528
6.83594,0.440053,0,6.85009,0.5,529
6.82405,0.429688,0,6.83757,0.5,530
6.85547,0.430998,0,6.869,0.5,531
6.84604,0.439792,0,6.86015,0.5,532
6.875,0.430255,0,6.88845,0.5,533
6.85673,0.43095,0,6.87026,0.5,534
6.91406,0.429563,0,6.92739,0.5,535
6.91394,0.429564,0,6.92727,0.5,536
6.90201,0.429688,0,6.91537,0.5,537
6.89453,0.429765,0,6.90791,0.5,538
6.87555,0.430242,0,6.889,0.5,539
6.89461,0.429764,0,6.90799,0.5,540
6.93359,0.429622,0,6.94689,0.5,541
6.93353,0.429622,0,6.94683,0.5,542
6.93855,0.429688,0,6.95184,0.5,543
6.95312,0.429881,0,6.9664,0.5,544
6.97266,0.430246,0,6.98592,0.5,545
6.95332,0.429885,0,6.9666,0.5,546
6.99219,0.430622,0,7.00544,0.5,547
6.97323,0.430257,0,6.98649,0.5,548
7.01172,0.430973,0,7.02495,0.5,549
6.99314,0.430639,0,7.00639,0.5,550
7.03125,0.431292,0,7.04447,0.5,551
7.01303,0.430994,0,7.02626,0.5,552
7.05078,0.431548,0,7.06398,0.5,553
7.03288,0.431313,0,7.04609,0.5,554
7.07031,0.431713,0,7.08348,0.5,555
7.05266,0.431564,0,7.06585,0.5,556
7.08984,0.431773,0,7.10298,0.5,557
7.07234,0.431719,0,7.08551,0.5,558
7.10938,0.431746,0,7.12247,0.5,559
7.09193,0.43177,0,7.10506,0.5,560
7.12891,0.431658,0,7.14196,0.5,561
7.11142,0.431736,0,7.12452,0.5,562
7.14844,0.431483,0,7.16145,0.5,563
7.13086,0.43164,0,7.14391,0.5,564
7.16797,0.431165,0,7.18092,0.5,565
7.1502,0.431454,0,7.16321,0.5,566
7.1875,0.430962,0,7.20041,0.5,567
7.16943,0.43115,0,7.18238,0.5,568
7.22656,0.429674,0,7.23932,0.5,569
7.22655,0.429674,0,7.23931,0.5,570
7.22606,0.429688,0,7.23882,0.5,571
7.20703,0.4302,0,7.21986,0.5,572
7.18873,0.430914,0,7.20163,0.5,573
7.20753,0.430191,0,7.22036,0.5,574
7.24609,0.429069,0,7.25879,0.5,575
7.24549,0.429084,0,7.25818,0.5,576
7.24827,0.429688,0,7.261,0.5,577
7.26562,0.433618,0,7.27855,0.5,578
7.30469,0.446353,0,7.31831,0.5,579
7.27349,0.437549,0,7.28664,0.5,580
7.26562,0.437549,0,7.27879,0.5,581
7.34375,0.444033,0,7.35716,0.5,582
7.32135,0.446353,0,7.33495,0.5,583
7.38281,0.44124,0,7.39599,0.5,584
7.3581,0.444033,0,7.37148,0.5,585
7.42188,0.437542,0,7.43476,0.5,586
7.39437,0.44124,0,7.40752,0.5,587
7.46094,0.432004,0,7.47343,0.5,588
