0.0,0.255556
0.00018999999999991246,0.248148
0.0006099999999999994,0.24074099999999998
0.0011999999999998678,0.262963
0.002269999999999772,0.23333299999999998
0.0028100000000002012,0.23237399999999997
0.0028100000000002012,0.268504
0.0034799999999997056,0.27037
0.004989999999999828,0.277778
0.005329999999999835,0.22592600000000002
0.007879999999999665,0.28518499999999997
0.00804999999999989,0.21851900000000002
0.010139999999999816,0.21523699999999998
0.010139999999999816,0.28988
0.012249999999999872,0.292593
0.012699999999999712,0.21111100000000002
0.015260000000000051,0.3
0.016799999999999926,0.203704
0.01747999999999994,0.203014
0.01747999999999994,0.302693
0.020910000000000206,0.30740700000000004
0.022010000000000307,0.196296
0.02434000000000003,0.314815
0.02481,0.192661
0.02481,0.315631
0.02827999999999964,0.188889
0.028919999999999835,0.32222199999999995
0.03214000000000006,0.184826
0.03214000000000006,0.325944
0.03487000000000018,0.32963000000000003
0.03522999999999987,0.181481
0.03947999999999974,0.177309
0.03947999999999974,0.334569
0.041469999999999896,0.337037
0.04264000000000001,0.174074
0.04681000000000024,0.169871
0.04681000000000024,0.34329
0.047940000000000094,0.34444400000000003
0.05001999999999995,0.166667
0.05356000000000005,0.351852
0.05414999999999992,0.162528
0.05414999999999992,0.35295
0.05742999999999965,0.15925899999999998
0.05754999999999999,0.359259
0.06147999999999998,0.15496300000000002
0.06147999999999998,0.364228
0.06352999999999964,0.366667
0.06458999999999993,0.151852
0.06881000000000004,0.147795
0.06881000000000004,0.373394
0.06936000000000009,0.37407399999999996
0.07209999999999983,0.14444400000000002
0.0730900000000001,0.37817
0.07312999999999992,0.378201
0.07614999999999972,0.140784
0.07614999999999972,0.381439
0.07617999999999991,0.381481
0.07872000000000012,0.384806
0.07874000000000025,0.384846
0.08006000000000002,0.137037
0.0819399999999999,0.388889
0.08347999999999978,0.132713
0.08347999999999978,0.390573
0.08632000000000017,0.12963
0.08769999999999989,0.396296
0.0908199999999999,0.125301
0.0908199999999999,0.400013
0.09336000000000011,0.122222
0.09416000000000002,0.403704
0.09814999999999996,0.11594700000000001
0.09814999999999996,0.408316
0.09919000000000011,0.11481500000000001
0.10049000000000019,0.41111099999999995
0.10429000000000022,0.10740699999999999
0.10548000000000002,0.10609
0.10548000000000002,0.414117
0.10933999999999999,0.418519
0.10977000000000015,0.1
0.11282000000000014,0.09626080000000001
0.11282000000000014,0.42423900000000003
0.1141700000000001,0.425926
0.11589999999999989,0.09259260000000001
0.11932000000000009,0.0851852
0.12014999999999976,0.0844587
0.12014999999999976,0.432249
0.1212200000000001,0.43333299999999997
0.12363999999999997,0.07777780000000001
0.12673999999999985,0.0703704
0.12748999999999988,0.06967380000000001
0.12748999999999988,0.43851599999999996
0.12971999999999984,0.440741
0.13159999999999972,0.062963
0.13271000000000033,0.055555600000000004
0.13481999999999994,0.052683100000000004
0.13481999999999994,0.44647200000000004
0.13660000000000005,0.44814799999999994
0.13703999999999983,0.0481481
0.13831000000000016,0.0407407
0.13968999999999987,0.0333333
0.14097999999999988,0.0259259
0.14215,0.0225946
0.14215,0.45275200000000004
0.14311000000000007,0.0037037
0.14337999999999962,0.0185185
0.14346000000000014,0.0111111
0.14615,0.455556
0.14949000000000012,0.45776999999999995
0.15682000000000018,0.460397
0.1641600000000003,0.45928599999999997
0.17148999999999992,0.45896000000000003
0.17881999999999998,0.456417
0.17989999999999995,0.455556
0.1861600000000001,0.451783
0.19181000000000026,0.44814799999999994
0.19349000000000016,0.44660900000000003
0.20082999999999984,0.443457
0.20572999999999997,0.440741
0.2081599999999999,0.43887600000000004
0.21548999999999996,0.435895
0.21957999999999966,0.43333299999999997
0.22282999999999964,0.431626
0.23016000000000014,0.42948800000000004
0.23749999999999982,0.428623
0.24116000000000026,0.427576
0.24174000000000007,0.427554
0.24482999999999988,0.42665699999999995
0.24589999999999979,0.425926
0.24846000000000013,0.42484099999999997
0.24876000000000031,0.42464700000000005
0.25215999999999994,0.42352399999999996
0.25714000000000015,0.425926
0.25950000000000006,0.42733699999999997
0.26302000000000003,0.426834
0.2630699999999999,0.42681099999999994
0.26652999999999993,0.425926
0.2668299999999997,0.42579300000000003
0.26708,0.425926
0.2704299999999997,0.42694099999999996
0.2704900000000001,0.426975
0.2741699999999998,0.427666
0.28149999999999986,0.42926800000000004
0.2888299999999999,0.42983999999999994
0.2955199999999998,0.43333299999999997
0.29617000000000004,0.433864
0.3035000000000001,0.43766099999999997
0.3108400000000002,0.438331
0.31359000000000004,0.440741
0.31816999999999984,0.44388299999999997
0.3246100000000003,0.44814799999999994
0.3254999999999999,0.44904799999999995
0.33284,0.45283100000000004
0.33892999999999995,0.455556
0.3401700000000001,0.45623500000000006
0.3475100000000002,0.45888900000000005
0.3548399999999998,0.460761
0.3621699999999999,0.460178
0.36951,0.46122700000000005
0.37684000000000006,0.458988
0.38417999999999974,0.458215
0.39005,0.455556
0.39151000000000025,0.454546
0.39883999999999986,0.452349
0.40618,0.451333
0.41351000000000004,0.44975600000000004
0.4157899999999999,0.44814799999999994
0.42085000000000017,0.44557399999999997
0.4281799999999998,0.445846
0.4355100000000003,0.44509799999999994
0.4428500000000004,0.444704
0.45018,0.444075
0.45752000000000015,0.44405500000000003
0.4648500000000002,0.443988
0.4721799999999998,0.444076
0.47951999999999995,0.444197
0.48685000000000045,0.445659
0.4941899999999997,0.444535
0.5015199999999997,0.44552700000000006
0.5088500000000002,0.446924
0.5133799999999997,0.44814799999999994
0.5161899999999995,0.44899700000000003
0.52352,0.450431
0.5308600000000001,0.45071400000000006
0.5381899999999997,0.451323
0.5455199999999998,0.45118199999999997
0.5528599999999999,0.451161
0.5601899999999995,0.45108100000000007
0.56752,0.451158
0.5748600000000001,0.45091000000000003
0.5821899999999998,0.45101199999999997
0.5895299999999999,0.45035299999999995
0.59686,0.450164
0.6041899999999996,0.45013800000000004
0.6115299999999997,0.449985
0.6188600000000002,0.449833
0.6262000000000003,0.45005100000000003
0.6335299999999999,0.45007700000000006
0.64086,0.450075
0.6482000000000001,0.450009
0.6555299999999997,0.44982700000000003
0.6628699999999998,0.449956
0.6702000000000004,0.44963100000000006
0.67753,0.449367
0.6848700000000001,0.449137
0.6922000000000001,0.449823
0.6995399999999998,0.449817
0.7068699999999999,0.448766
0.7142000000000004,0.44868900000000006
0.7215399999999996,0.44877799999999995
0.7244000000000002,0.448546
0.7246100000000002,0.44844700000000004
0.7265100000000002,0.44814799999999994
0.7288700000000001,0.44728999999999997
0.7317200000000001,0.44814799999999994
0.7334799999999997,0.44828500000000004
0.7335500000000001,0.448313
0.7362100000000003,0.44831499999999996
0.7411500000000002,0.44814799999999994
0.7435399999999999,0.448071
0.7508699999999999,0.448007
0.75821,0.447956
0.7655399999999997,0.447921
0.7728799999999998,0.447899
0.7765299999999997,0.447982
0.77752,0.447981
0.7802100000000003,0.448033
0.7875399999999995,0.448097
0.7911399999999995,0.44802
0.79148,0.448021
0.79488,0.44797299999999995
0.8022100000000001,0.44795
0.8095500000000002,0.447999
0.8168799999999998,0.448057
0.8242099999999999,0.44811899999999993
0.8274500000000002,0.44814799999999994
0.8315500000000005,0.44818500000000006
0.8388799999999996,0.44825
0.8462199999999998,0.448308
0.8535500000000003,0.448359
0.8608799999999999,0.448402
0.86822,0.44927
0.8709799999999999,0.44814799999999994
0.87555,0.44652600000000003
0.8809100000000001,0.44814799999999994
0.8828899999999997,0.448902
0.8902199999999998,0.44893599999999995
0.89357,0.44864799999999994
0.89371,0.44860500000000003
0.8966699999999999,0.44814799999999994
0.8975500000000003,0.44791000000000003
0.8982700000000001,0.44814799999999994
0.9012000000000002,0.448691
0.9013799999999996,0.448755
0.9048899999999995,0.449162
0.91222,0.44933199999999995
0.91601,0.44884700000000005
0.9164500000000002,0.44885600000000003
0.9195600000000002,0.448403
0.9227899999999996,0.448797
0.9232299999999998,0.448792
0.9268899999999998,0.449176
0.9342199999999998,0.44909
0.94156,0.45008100000000006
0.9488899999999996,0.45022
0.9562299999999997,0.449491
0.9635600000000002,0.44969799999999993
0.9708899999999998,0.44999700000000004
0.9782299999999999,0.45010100000000003
0.98556,0.450122
0.9929000000000001,0.449809
1.0002299999999997,0.45098900000000003
1.0075600000000002,0.451057
1.0149000000000004,0.450622
1.02223,0.450977
1.0295699999999997,0.45066300000000004
1.0369000000000002,0.451254
1.0442299999999998,0.451402
1.05157,0.451068
1.0589000000000004,0.451192
1.0662399999999996,0.451908
1.0735700000000001,0.450787
1.0809000000000002,0.450875
1.0882399999999999,0.450883
1.09557,0.450783
1.10291,0.451638
