Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
18.3231,-0.446417,0,18.3286,0.5,67
18.3483,-0.4603,0,18.3541,0.5,68
18.3594,-0.465347,0,18.3653,0.5,69
18.3622,-0.465889,0,18.3681,0.5,70
18.1597,-0.297365,0,18.1621,0.5,71
18.1641,-0.297148,0,18.1665,0.5,72
18.1584,-0.292969,0,18.1608,0.5,73
18.1535,-0.283999,0,18.1557,0.5,74
18.147,-0.273438,0,18.1491,0.5,75
18.1387,-0.259744,0,18.1406,0.5,76
18.1445,-0.269245,0,18.1465,0.5,77
18.1298,-0.253906,0,18.1316,0.5,78
18.1278,-0.251134,0,18.1295,0.5,79
18.1356,-0.234375,0,18.1372,0.5,80
18.1466,-0.271391,0,18.1486,0.5,81
18.1741,-0.302456,0,18.1766,0.5,82
18.1348,-0.224594,0,18.1362,0.5,83
18.4489,-0.46875,0,18.4549,0.5,84
18.457,-0.467153,0,18.4629,0.5,85
18.459,-0.466747,0,18.4649,0.5,86
18.4766,-0.463008,0,18.4824,0.5,87
18.4839,-0.461398,0,18.4897,0.5,88
18.4961,-0.458731,0,18.5018,0.5,89
18.5087,-0.456173,0,18.5143,0.5,90
18.5156,-0.454758,0,18.5212,0.5,91
18.5326,-0.45178,0,18.5381,0.5,92
18.5352,-0.451336,0,18.5407,0.5,93
18.5502,-0.449219,0,18.5557,0.5,94
18.5547,-0.448547,0,18.5601,0.5,95
18.5555,-0.448397,0,18.5609,0.5,96
18.5742,-0.446189,0,18.5796,0.5,97
18.5778,-0.445675,0,18.5831,0.5,98
18.5938,-0.444426,0,18.5991,0.5,99
18.5988,-0.44415,0,18.6041,0.5,100
18.6133,-0.443744,0,18.6186,0.5,101
18.6185,-0.443984,0,18.6238,0.5,102
18.6328,-0.444304,0,18.6381,0.5,103
18.6371,-0.444883,0,18.6425,0.5,104
18.6523,-0.445835,0,18.6577,0.5,105
18.6552,-0.446364,0,18.6605,0.5,106
18.6719,-0.44782,0,18.6772,0.5,107
18.6908,-0.449838,0,18.6962,0.5,108
18.6914,-0.449865,0,18.6968,0.5,109
18.685,-0.449219,0,18.6904,0.5,110
18.6731,-0.447972,0,18.6785,0.5,111
18.7084,-0.451721,0,18.7139,0.5,112
18.7109,-0.45196,0,18.7164,0.5,113
18.7261,-0.45357,0,18.7316,0.5,114
18.7305,-0.454031,0,18.736,0.5,115
18.7445,-0.454749,0,18.75,0.5,116
18.75,-0.455032,0,18.7555,0.5,117
18.7622,-0.456586,0,18.7677,0.5,118
18.7695,-0.457526,0,18.7751,0.5,119
18.78,-0.458277,0,18.7856,0.5,120
18.7891,-0.458926,0,18.7947,0.5,121
18.7983,-0.459493,0,18.8039,0.5,122
18.8086,-0.460123,0,18.8142,0.5,123
18.8168,-0.460543,0,18.8224,0.5,124
18.8281,-0.461121,0,18.8338,0.5,125
18.8355,-0.461392,0,18.8411,0.5,126
18.8477,-0.461839,0,18.8533,0.5,127
18.8545,-0.461936,0,18.8601,0.5,128
18.8672,-0.462117,0,18.8728,0.5,129
18.8739,-0.462012,0,18.8796,0.5,130
18.8867,-0.461814,0,18.8924,0.5,131
18.894,-0.461472,0,18.8996,0.5,132
18.9062,-0.460896,0,18.9119,0.5,133
18.9147,-0.460262,0,18.9203,0.5,134
18.9258,-0.459436,0,18.9314,0.5,135
18.9361,-0.458464,0,18.9416,0.5,136
18.9453,-0.457589,0,18.9508,0.5,137
18.9578,-0.456276,0,18.9633,0.5,138
18.9648,-0.455532,0,18.9703,0.5,139
18.9796,-0.453951,0,18.9851,0.5,140
18.9844,-0.453445,0,18.9898,0.5,141
19.0014,-0.451764,0,19.0067,0.5,142
19.0039,-0.451512,0,19.0093,0.5,143
19.0227,-0.449945,0,19.028,0.5,144
19.0234,-0.449887,0,19.0288,0.5,145
19.0343,-0.449219,0,19.0396,0.5,146
19.043,-0.44867,0,19.0483,0.5,147
19.0435,-0.448657,0,19.0488,0.5,148
19.0625,-0.447978,0,19.0678,0.5,149
19.0637,-0.447996,0,19.069,0.5,150
19.082,-0.447882,0,19.0873,0.5,151
19.0834,-0.447896,0,19.0886,0.5,152
19.1016,-0.448362,0,19.1068,0.5,153
19.1208,-0.449511,0,19.1261,0.5,154
19.1211,-0.449518,0,19.1264,0.5,155
19.116,-0.449219,0,19.1213,0.5,156
19.1024,-0.448392,0,19.1077,0.5,157
19.1387,-0.451136,0,19.144,0.5,158
19.1406,-0.451287,0,19.1459,0.5,159
19.1562,-0.453188,0,19.1615,0.5,160
19.1602,-0.453673,0,19.1655,0.5,161
19.1732,-0.455662,0,19.1787,0.5,162
19.1797,-0.456642,0,19.1851,0.5,163
19.19,-0.458458,0,19.1955,0.5,164
19.1992,-0.460088,0,19.2047,0.5,165
19.2065,-0.461464,0,19.212,0.5,166
19.2188,-0.463775,0,19.2243,0.5,167
19.2564,-0.470138,0,19.2622,0.5,168
19.2578,-0.470236,0,19.2636,0.5,169
19.2479,-0.46875,0,19.2536,0.5,170
19.2744,-0.471739,0,19.2801,0.5,171
19.2773,-0.471995,0,19.2831,0.5,172
19.2937,-0.471975,0,19.2994,0.5,173
19.2969,-0.471971,0,19.3026,0.5,174
19.3149,-0.470207,0,19.3207,0.5,175
19.3164,-0.47008,0,19.3221,0.5,176
19.3241,-0.46875,0,19.3298,0.5,177
19.223,-0.464499,0,19.2286,0.5,178
19.2383,-0.467289,0,19.244,0.5,179
19.2396,-0.467398,0,19.2453,0.5,180
19.3359,-0.466702,0,19.3416,0.5,181
19.3385,-0.466152,0,19.3442,0.5,182
19.3555,-0.462438,0,19.361,0.5,183
19.3639,-0.460327,0,19.3694,0.5,184
19.375,-0.457543,0,19.3804,0.5,185
19.3905,-0.453217,0,19.3958,0.5,186
19.3945,-0.452153,0,19.3998,0.5,187
19.404,-0.449219,0,19.4092,0.5,188
19.4141,-0.446107,0,19.4192,0.5,189
19.4186,-0.444708,0,19.4237,0.5,190
19.4336,-0.439865,0,19.4386,0.5,191
19.4477,-0.43513,0,19.4526,0.5,192
19.4531,-0.433383,0,19.458,0.5,193
19.4633,-0.429688,0,19.4681,0.5,194
19.4727,-0.426295,0,19.4773,0.5,195
19.478,-0.424372,0,19.4826,0.5,196
19.4922,-0.420523,0,19.4967,0.5,197
19.5108,-0.411066,0,19.5151,0.5,198
19.5117,-0.410654,0,19.516,0.5,199
19.5125,-0.410156,0,19.5168,0.5,200
19.5312,-0.400712,0,19.5354,0.5,201
19.5492,-0.390625,0,19.5531,0.5,202
19.5508,-0.389628,0,19.5547,0.5,203
19.5528,-0.388655,0,19.5566,0.5,204
19.5703,-0.380188,0,19.574,0.5,205
19.5866,-0.371094,0,19.5901,0.5,206
19.5898,-0.369411,0,19.5933,0.5,207
19.5924,-0.368502,0,19.5959,0.5,208
19.6094,-0.361731,0,19.6127,0.5,209
19.6238,-0.356707,0,19.627,0.5,210
19.6289,-0.354974,0,19.6321,0.5,211
19.6455,-0.354471,0,19.6487,0.5,212
19.6484,-0.354088,0,19.6516,0.5,213
19.6484,-0.356411,0,19.6517,0.5,214
19.6533,-0.351562,0,19.6564,0.5,215
19.67,-0.351562,0,19.6732,0.5,216
19.6875,-0.336348,0,19.6904,0.5,217
19.7069,-0.332182,0,19.7097,0.5,218
19.707,-0.332195,0,19.7098,0.5,219
19.7075,-0.332031,0,19.7103,0.5,220
19.7266,-0.326091,0,19.7293,0.5,221
19.7365,-0.322098,0,19.7391,0.5,222
19.7461,-0.318455,0,19.7487,0.5,223
19.7556,-0.3125,0,19.7581,0.5,224
19.7656,-0.305961,0,19.768,0.5,225
19.7814,-0.292969,0,19.7836,0.5,226
19.7852,-0.28956,0,19.7873,0.5,227
19.7962,-0.281893,0,19.7982,0.5,228
19.8047,-0.275875,0,19.8066,0.5,229
19.8087,-0.273438,0,19.8106,0.5,230
19.8242,-0.263816,0,19.826,0.5,231
19.8423,-0.253906,0,19.8439,0.5,232
19.8438,-0.253067,0,19.8454,0.5,233
19.8449,-0.252797,0,19.8465,0.5,234
19.8633,-0.246059,0,19.8648,0.5,235
19.8738,-0.243431,0,19.8752,0.5,236
19.8828,-0.241066,0,19.8843,0.5,237
19.8986,-0.238098,0,19.9,0.5,238
19.9023,-0.237419,0,19.9038,0.5,239
19.9218,-0.234445,0,19.9232,0.5,240
19.9219,-0.234437,0,19.9233,0.5,241
19.9224,-0.234375,0,19.9238,0.5,242
19.9414,-0.232249,0,19.9428,0.5,243
19.9437,-0.232049,0,19.9451,0.5,244
19.9609,-0.23047,0,19.9623,0.5,245
19.9652,-0.230128,0,19.9665,0.5,246
19.9805,-0.228896,0,19.9818,0.5,247
19.9862,-0.22869,0,19.9875,0.5,248
20,-0.22819,0,20.0013,0.5,249
18.0928,0.00689559,0,18.0928,0.5,250
18.0959,0.0390625,0,18.096,0.5,251
18.0959,0.0490415,0,18.096,0.5,252
18.0911,0.078125,0,18.0912,0.5,253
18.0847,0.115961,0,18.0851,0.5,254
18.0859,0.100241,0,18.0862,0.5,255
18.0848,0.117188,0,18.0851,0.5,256
18.0859,0.119554,0,18.0863,0.5,257
18.0836,0.117188,0,18.084,0.5,258
18.0886,0.0807967,0,18.0888,0.5,259
18.0885,0.078125,0,18.0887,0.5,260
18.0861,0.0976562,0,18.0864,0.5,261
18.0862,0.0978939,0,18.0864,0.5,262
18.101,0.15625,0,18.1017,0.5,263
18.0859,0.138954,0,18.0865,0.5,264
18.1055,0.174707,0,18.1063,0.5,265
18.1058,0.175781,0,18.1067,0.5,266
18.106,0.176306,0,18.1069,0.5,267
18.1128,0.195312,0,18.1139,0.5,268
18.1177,0.207565,0,18.1189,0.5,269
18.1205,0.214844,0,18.1218,0.5,270
18.1242,0.233603,0,18.1257,0.5,271
18.1244,0.234375,0,18.1259,0.5,272
18.125,0.235547,0,18.1265,0.5,273
18.1238,0.234375,0,18.1253,0.5,274
18.1368,0.253906,0,18.1386,0.5,275
18.125,0.235777,0,18.1265,0.5,276
18.1445,0.26297,0,18.1464,0.5,277
18.1507,0.273438,0,18.1527,0.5,278
18.1607,0.289596,0,18.163,0.5,279
18.1626,0.292969,0,18.165,0.5,280
18.1641,0.295391,0,18.1665,0.5,281
18.1749,0.3125,0,18.1776,0.5,282
18.1836,0.321786,0,18.1864,0.5,283
18.1919,0.332031,0,18.195,0.5,284
18.2031,0.350197,0,18.2065,0.5,285
18.2044,0.351562,0,18.2077,0.5,286
18.2227,0.36523,0,18.2263,0.5,287
18.2287,0.371094,0,18.2325,0.5,288
18.2422,0.3876,0,18.2463,0.5,289
18.2458,0.390625,0,18.25,0.5,290
18.2617,0.40013,0,18.2661,0.5,291
18.2749,0.410156,0,18.2795,0.5,292
18.2812,0.415139,0,18.286,0.5,293
18.3008,0.428087,0,18.3058,0.5,294
18.2962,0.425119,0,18.3012,0.5,295
18.303,0.429688,0,18.308,0.5,296
18.3203,0.440695,0,18.3256,0.5,297
18.3352,0.449219,0,18.3407,0.5,298
18.3398,0.452089,0,18.3454,0.5,299
18.3594,0.461359,0,18.3652,0.5,300
18.345,0.454384,0,18.3506,0.5,301
18.3783,0.46875,0,18.3842,0.5,302
18.3789,0.469022,0,18.3849,0.5,303
18.3984,0.473723,0,18.4045,0.5,304
18.3792,0.46908,0,18.3852,0.5,305
18.418,0.474684,0,18.4241,0.5,306
18.4037,0.47398,0,18.4098,0.5,307
18.4375,0.474188,0,18.4436,0.5,308
18.4238,0.474537,0,18.4299,0.5,309
18.4766,0.465083,0,18.4824,0.5,310
18.4734,0.465558,0,18.4792,0.5,311
18.4589,0.46875,0,18.4648,0.5,312
18.4961,0.460777,0,18.5018,0.5,313
18.4896,0.462216,0,18.4953,0.5,314
18.5156,0.456624,0,18.5213,0.5,315
18.5056,0.45875,0,18.5113,0.5,316
18.5352,0.452966,0,18.5407,0.5,317
18.5219,0.455456,0,18.5275,0.5,318
18.5547,0.449998,0,18.5601,0.5,319
18.5385,0.452514,0,18.544,0.5,320
18.5742,0.447674,0,18.5796,0.5,321
18.5729,0.44789,0,18.5783,0.5,322
18.5615,0.449219,0,18.567,0.5,323
18.5554,0.449958,0,18.5609,0.5,324
18.5938,0.446797,0,18.5991,0.5,325
18.591,0.446431,0,18.5963,0.5,326
18.457,0.469149,0,18.463,0.5,327
18.442,0.47321,0,18.448,0.5,328
18.4574,0.469126,0,18.4634,0.5,329
18.6133,0.445335,0,18.6186,0.5,330
18.6105,0.44644,0,18.6159,0.5,331
18.6328,0.446683,0,18.6382,0.5,332
18.6292,0.445654,0,18.6346,0.5,333
18.6523,0.447085,0,18.6577,0.5,334
18.6506,0.447468,0,18.656,0.5,335
18.6719,0.448779,0,18.6773,0.5,336
18.6713,0.448674,0,18.6767,0.5,337
18.6768,0.449219,0,18.6822,0.5,338
18.6914,0.450539,0,18.6968,0.5,339
18.7109,0.452402,0,18.7164,0.5,340
18.6929,0.450675,0,18.6983,0.5,341
18.7305,0.454177,0,18.736,0.5,342
18.7144,0.452721,0,18.7199,0.5,343
18.75,0.455731,0,18.7555,0.5,344
18.7359,0.454605,0,18.7414,0.5,345
18.7695,0.45702,0,18.7751,0.5,346
18.757,0.456191,0,18.7625,0.5,347
18.7891,0.458066,0,18.7946,0.5,348
18.7778,0.457461,0,18.7833,0.5,349
18.8086,0.45892,0,18.8142,0.5,350
18.7983,0.458471,0,18.8039,0.5,351
18.8281,0.459622,0,18.8337,0.5,352
18.8187,0.459282,0,18.8243,0.5,353
18.8477,0.460164,0,18.8533,0.5,354
18.8388,0.459919,0,18.8444,0.5,355
18.8672,0.460489,0,18.8728,0.5,356
18.8588,0.460349,0,18.8644,0.5,357
18.8867,0.460481,0,18.8923,0.5,358
18.8785,0.460484,0,18.8841,0.5,359
18.9062,0.460017,0,18.9118,0.5,360
18.8977,0.46022,0,18.9033,0.5,361
18.9258,0.459028,0,18.9313,0.5,362
18.9165,0.459496,0,18.9221,0.5,363
18.9453,0.457558,0,18.9508,0.5,364
18.9349,0.458341,0,18.9405,0.5,365
18.9648,0.455754,0,18.9703,0.5,366
18.9529,0.456853,0,18.9585,0.5,367
18.9844,0.45383,0,18.9898,0.5,368
18.9708,0.455168,0,18.9763,0.5,369
19.0039,0.452002,0,19.0093,0.5,370
18.9886,0.453435,0,18.994,0.5,371
19.0234,0.450431,0,19.0288,0.5,372
19.0065,0.451794,0,19.0119,0.5,373
19.043,0.449283,0,19.0483,0.5,374
19.0246,0.450374,0,19.0299,0.5,375
19.0625,0.44845,0,19.0678,0.5,376
19.0621,0.448841,0,19.0674,0.5,377
19.0458,0.449219,0,19.0511,0.5,378
19.043,0.449282,0,19.0483,0.5,379
19.1016,0.466693,0,19.1073,0.5,380
19.0975,0.464647,0,19.1031,0.5,381
19.0625,0.442219,0,19.0676,0.5,382
19.1211,0.450237,0,19.1264,0.5,383
19.1019,0.449507,0,19.1071,0.5,384
19.1016,0.453198,0,19.1069,0.5,385
19.1406,0.452034,0,19.146,0.5,386
19.1222,0.450338,0,19.1275,0.5,387
19.1602,0.454465,0,19.1655,0.5,388
19.1438,0.452434,0,19.1492,0.5,389
19.1797,0.457486,0,19.1851,0.5,390
19.1664,0.455425,0,19.1718,0.5,391
19.1992,0.46096,0,19.2048,0.5,392
19.1897,0.459274,0,19.1952,0.5,393
19.2188,0.464576,0,19.2244,0.5,394
19.2136,0.463628,0,19.2192,0.5,395
19.2383,0.467844,0,19.244,0.5,396
19.2372,0.467679,0,19.2429,0.5,397
19.2453,0.46875,0,19.251,0.5,398
19.3164,0.468238,0,19.3221,0.5,399
19.3159,0.468264,0,19.3216,0.5,400
19.3124,0.46875,0,19.3181,0.5,401
19.3359,0.464647,0,19.3415,0.5,402
19.3324,0.465205,0,19.338,0.5,403
19.3555,0.460264,0,19.3609,0.5,404
19.3485,0.461819,0,19.354,0.5,405
19.375,0.455343,0,19.3803,0.5,406
19.3643,0.458041,0,19.3697,0.5,407
19.2578,0.470328,0,19.2636,0.5,408
19.2773,0.47141,0,19.2831,0.5,409
19.2595,0.470419,0,19.2652,0.5,410
19.2969,0.470661,0,19.3026,0.5,411
19.2799,0.471312,0,19.2857,0.5,412
19.2987,0.470534,0,19.3044,0.5,413
19.3945,0.449944,0,19.3997,0.5,414
19.38,0.454228,0,19.3853,0.5,415
19.4141,0.443985,0,19.4191,0.5,416
19.4097,0.444903,0,19.4148,0.5,417
19.3968,0.449219,0,19.402,0.5,418
19.3952,0.449881,0,19.4004,0.5,419
19.4336,0.43774,0,19.4385,0.5,420
19.4249,0.440518,0,19.4299,0.5,421
19.4531,0.431336,0,19.4579,0.5,422
19.4399,0.435987,0,19.4448,0.5,423
19.4727,0.424361,0,19.4773,0.5,424
19.4683,0.425348,0,19.473,0.5,425
19.4576,0.429688,0,19.4623,0.5,426
19.4922,0.417935,0,19.4967,0.5,427
19.4839,0.421432,0,19.4885,0.5,428
19.4546,0.431144,0,19.4594,0.5,429
19.5117,0.408286,0,19.516,0.5,430
19.5101,0.408566,0,19.5144,0.5,431
19.5078,0.410156,0,19.5121,0.5,432
19.4979,0.415887,0,19.5024,0.5,433
19.5312,0.398585,0,19.5353,0.5,434
19.5232,0.402089,0,19.5273,0.5,435
19.5508,0.387447,0,19.5546,0.5,436
19.5482,0.388049,0,19.5521,0.5,437
19.5455,0.390625,0,19.5494,0.5,438
19.5703,0.378221,0,19.574,0.5,439
19.5622,0.382509,0,19.5659,0.5,440
19.5898,0.368073,0,19.5933,0.5,441
19.5873,0.368551,0,19.5908,0.5,442
19.5837,0.371094,0,19.5872,0.5,443
19.5754,0.376196,0,19.579,0.5,444
19.6094,0.360533,0,19.6127,0.5,445
19.6015,0.363218,0,19.6049,0.5,446
19.5372,0.39656,0,19.5412,0.5,447
19.6484,0.347739,0,19.6515,0.5,448
19.6452,0.348302,0,19.6483,0.5,449
19.6361,0.351562,0,19.6393,0.5,450
19.6289,0.353869,0,19.6321,0.5,451
19.6162,0.358399,0,19.6195,0.5,452
19.6309,0.353582,0,19.6341,0.5,453
19.668,0.342178,0,19.6709,0.5,454
19.6606,0.344211,0,19.6636,0.5,455
19.6875,0.336872,0,19.6904,0.5,456
19.676,0.340019,0,19.6789,0.5,457
19.7461,0.310843,0,19.7485,0.5,458
19.7448,0.311202,0,19.7472,0.5,459
19.7438,0.3125,0,19.7463,0.5,460
19.7656,0.297742,0,19.7679,0.5,461
19.7563,0.303175,0,19.7586,0.5,462
19.7852,0.286478,0,19.7872,0.5,463
19.7801,0.287929,0,19.7822,0.5,464
19.7736,0.292969,0,19.7758,0.5,465
19.7693,0.296629,0,19.7715,0.5,466
19.8047,0.278553,0,19.8066,0.5,467
19.7944,0.282664,0,19.7964,0.5,468
19.8242,0.271579,0,19.8261,0.5,469
19.8226,0.271804,0,19.8244,0.5,470
19.8192,0.273438,0,19.8211,0.5,471
19.8438,0.265781,0,19.8455,0.5,472
19.8376,0.267313,0,19.8394,0.5,473
19.8089,0.277627,0,19.8108,0.5,474
19.8633,0.261325,0,19.865,0.5,475
19.8534,0.263575,0,19.8552,0.5,476
19.8828,0.257421,0,19.8845,0.5,477
19.8695,0.260095,0,19.8712,0.5,478
19.9023,0.253252,0,19.904,0.5,479
19.9017,0.253297,0,19.9033,0.5,480
19.8994,0.253906,0,19.901,0.5,481
19.8859,0.256986,0,19.8876,0.5,482
19.9219,0.249274,0,19.9234,0.5,483
19.9179,0.24993,0,19.9195,0.5,484
19.9414,0.245564,0,19.9429,0.5,485
19.9344,0.246895,0,19.9359,0.5,486
19.9609,0.242161,0,19.9624,0.5,487
19.9509,0.243904,0,19.9524,0.5,488
19.9805,0.239666,0,19.9819,0.5,489
19.9678,0.241279,0,19.9693,0.5,490
20,0.238731,0,20.0014,0.5,491
19.9855,0.239424,0,19.987,0.5,492
19.707,0.330963,0,19.7098,0.5,493
19.7061,0.331074,0,19.7089,0.5,494
19.7037,0.332031,0,19.7065,0.5,495
19.6916,0.336097,0,19.6944,0.5,496
19.7266,0.323103,0,19.7292,0.5,497
19.72,0.325426,0,19.7226,0.5,498
19.7342,0.320172,0,19.7368,0.5,499
