Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
5.84473,-0.224627,0,5.84904,0.5,0,89
5.83935,-0.219727,0,5.84349,0.5,0,90
5.83448,-0.215329,0,5.83845,0.5,0,91
5.8374,-0.21565,0,5.84138,0.5,0,92
5.83402,-0.212402,0,5.83789,0.5,0,93
5.83123,-0.211246,0,5.83506,0.5,0,94
5.83128,-0.212402,0,5.83515,0.5,0,95
5.83008,-0.21122,0,5.8339,0.5,0,96
5.83858,-0.218552,0,5.84267,0.5,0,97
5.8374,-0.218511,0,5.84149,0.5,0,98
5.84943,-0.229676,0,5.85393,0.5,0,99
5.85205,-0.231612,0,5.85663,0.5,0,100
5.84731,-0.227051,0,5.85172,0.5,0,101
5.84554,-0.22624,0,5.84991,0.5,0,102
5.84554,-0.227051,0,5.84995,0.5,0,103
5.84473,-0.22624,0,5.8491,0.5,0,104
5.85373,-0.232696,0,5.85835,0.5,0,105
5.85402,-0.234375,0,5.85871,0.5,0,106
5.76384,-0.113843,0,5.76497,0.5,0,107
5.76416,-0.114935,0,5.76531,0.5,0,108
5.76379,-0.113525,0,5.7649,0.5,0,109
5.76301,-0.111018,0,5.76407,0.5,0,110
5.76266,-0.109863,0,5.76371,0.5,0,111
5.76286,-0.107497,0,5.76387,0.5,0,112
5.76225,-0.106201,0,5.76322,0.5,0,113
5.76135,-0.105346,0,5.76232,0.5,0,114
5.76067,-0.102539,0,5.76158,0.5,0,115
5.76464,-0.116704,0,5.76582,0.5,0,116
5.76004,-0.0993352,0,5.7609,0.5,0,117
5.7605,-0.101668,0,5.7614,0.5,0,118
5.7598,-0.098877,0,5.76065,0.5,0,119
5.75911,-0.096606,0,5.75992,0.5,0,120
5.75911,-0.0952148,0,5.75989,0.5,0,121
5.76065,-0.102388,0,5.76156,0.5,0,122
5.7587,-0.0933512,0,5.75946,0.5,0,123
5.75684,-0.0926353,0,5.75758,0.5,0,124
5.75751,-0.0878906,0,5.75818,0.5,0,125
5.75684,-0.0891735,0,5.75753,0.5,0,126
5.7566,-0.0808001,0,5.75717,0.5,0,127
5.75684,-0.0808001,0,5.7574,0.5,0,128
5.75658,-0.0805664,0,5.75714,0.5,0,129
5.75684,-0.0801797,0,5.75739,0.5,0,130
5.75566,-0.0744216,0,5.75614,0.5,0,131
5.75684,-0.0746438,0,5.75732,0.5,0,132
5.7555,-0.0732422,0,5.75596,0.5,0,133
5.75684,-0.0700934,0,5.75726,0.5,0,134
5.75485,-0.0679064,0,5.75525,0.5,0,135
5.75684,-0.0692533,0,5.75725,0.5,0,136
5.75463,-0.065918,0,5.755,0.5,0,137
5.75504,-0.0640483,0,5.7554,0.5,0,138
5.75478,-0.0622559,0,5.75511,0.5,0,139
5.75416,-0.0612709,0,5.75448,0.5,0,140
5.75391,-0.0585938,0,5.75421,0.5,0,141
5.7577,-0.0870252,0,5.75836,0.5,0,142
5.75769,-0.0878906,0,5.75836,0.5,0,143
5.75684,-0.0830418,0,5.75743,0.5,0,144
5.75396,-0.0578064,0,5.75425,0.5,0,145
5.75368,-0.0549316,0,5.75394,0.5,0,146
5.75357,-0.0545306,0,5.75383,0.5,0,147
5.75333,-0.0512695,0,5.75356,0.5,0,148
5.75313,-0.0476502,0,5.75333,0.5,0,149
5.75317,-0.0484282,0,5.75338,0.5,0,150
5.75313,-0.0476074,0,5.75333,0.5,0,151
5.75317,-0.0474535,0,5.75337,0.5,0,152
5.75332,-0.0511225,0,5.75355,0.5,0,153
5.75405,-0.0439453,0,5.75422,0.5,0,154
5.75288,-0.0405722,0,5.75303,0.5,0,155
5.75255,-0.0439453,0,5.75272,0.5,0,156
5.75308,-0.0366211,0,5.7532,0.5,0,157
5.75229,-0.0338478,0,5.75238,0.5,0,158
5.75167,-0.0366211,0,5.75179,0.5,0,159
5.75213,-0.032959,0,5.75222,0.5,0,160
5.75317,-0.0294429,0,5.75325,0.5,0,161
5.75321,-0.0292969,0,5.75329,0.5,0,162
5.75237,-0.0264422,0,5.75243,0.5,0,163
5.75212,-0.0292969,0,5.7522,0.5,0,164
5.75262,-0.0219727,0,5.75266,0.5,0,165
5.7518,-0.0196822,0,5.75184,0.5,0,166
5.75136,-0.0219727,0,5.7514,0.5,0,167
5.75127,-0.0183105,0,5.7513,0.5,0,168
5.75207,-0.0157484,0,5.7521,0.5,0,169
5.7523,-0.0146484,0,5.75232,0.5,0,170
5.75232,-0.0118428,0,5.75233,0.5,0,171
5.75188,-0.0146484,0,5.75189,0.5,0,172
5.75179,-0.00732422,0,5.7518,0.5,0,173
5.75178,-0.00505358,0,5.75178,0.5,0,174
5.75177,0,0,5.75177,0.5,0,175
5.8872,-0.265141,0,5.89317,0.5,0,176
5.88867,-0.265184,0,5.89464,0.5,0,177
5.88708,-0.263672,0,5.89299,0.5,0,178
5.87236,-0.250683,0,5.87771,0.5,0,179
5.87402,-0.251853,0,5.87942,0.5,0,180
5.87104,-0.249023,0,5.87632,0.5,0,181
5.86285,-0.241883,0,5.86784,0.5,0,182
5.86304,-0.241976,0,5.86803,0.5,0,183
5.86274,-0.241699,0,5.86772,0.5,0,184
5.86487,-0.243531,0,5.86992,0.5,0,185
5.8667,-0.243529,0,5.87175,0.5,0,186
5.86099,-0.240086,0,5.8659,0.5,0,187
5.86895,-0.246771,0,5.87414,0.5,0,188
5.8667,-0.246208,0,5.87186,0.5,0,189
5.88022,-0.257473,0,5.88586,0.5,0,190
5.88135,-0.258506,0,5.88703,0.5,0,191
5.88022,-0.256348,0,5.88581,0.5,0,192
5.87649,-0.253886,0,5.88197,0.5,0,193
5.87794,-0.256348,0,5.88353,0.5,0,194
5.88395,-0.261071,0,5.88974,0.5,0,195
5.88419,-0.263672,0,5.89009,0.5,0,196
5.88289,-0.26001,0,5.88864,0.5,0,197
5.88219,-0.259172,0,5.88789,0.5,0,198
5.90311,-0.278532,0,5.90968,0.5,0,199
5.90332,-0.278628,0,5.90989,0.5,0,200
5.90311,-0.27832,0,5.90966,0.5,0,201
5.89503,-0.271964,0,5.9013,0.5,0,202
5.896,-0.271969,0,5.90227,0.5,0,203
5.89499,-0.270996,0,5.90121,0.5,0,204
5.89162,-0.268051,0,5.89771,0.5,0,205
5.89217,-0.270996,0,5.8984,0.5,0,206
5.88867,-0.267784,0,5.89476,0.5,0,207
5.8993,-0.275012,0,5.90571,0.5,0,208
5.89966,-0.275996,0,5.90611,0.5,0,209
5.89754,-0.274658,0,5.90393,0.5,0,210
5.89642,-0.274229,0,5.9028,0.5,0,211
5.896,-0.273423,0,5.90233,0.5,0,212
5.90068,-0.277297,0,5.90719,0.5,0,213
5.90281,-0.27832,0,5.90937,0.5,0,214
5.90705,-0.281914,0,5.91377,0.5,0,215
5.91064,-0.285007,0,5.91751,0.5,0,216
5.91376,-0.286194,0,5.92068,0.5,0,217
5.91431,-0.287083,0,5.92127,0.5,0,218
5.91207,-0.285645,0,5.91897,0.5,0,219
5.91795,-0.289321,0,5.92502,0.5,0,220
5.91797,-0.289355,0,5.92504,0.5,0,221
5.91791,-0.289307,0,5.92498,0.5,0,222
5.9148,-0.288818,0,5.92184,0.5,0,223
5.91107,-0.285214,0,5.91795,0.5,0,224
5.91108,-0.285645,0,5.91798,0.5,0,225
5.92247,-0.295796,0,5.92985,0.5,0,226
5.92529,-0.295996,0,5.93268,0.5,0,227
5.92205,-0.292969,0,5.92929,0.5,0,228
5.93002,-0.302887,0,5.93775,0.5,0,229
5.93262,-0.305123,0,5.94046,0.5,0,230
5.92771,-0.300293,0,5.93531,0.5,0,231
5.92667,-0.298914,0,5.9342,0.5,0,232
5.92529,-0.298854,0,5.93282,0.5,0,233
5.93754,-0.310018,0,5.94563,0.5,0,234
5.93994,-0.310828,0,5.94807,0.5,0,235
5.93523,-0.307617,0,5.94319,0.5,0,236
5.9435,-0.315045,0,5.95184,0.5,0,237
5.9436,-0.315095,0,5.95195,0.5,0,238
5.94342,-0.314941,0,5.95176,0.5,0,239
5.94551,-0.316698,0,5.95394,0.5,0,240
5.94727,-0.316697,0,5.95569,0.5,0,241
5.94152,-0.313358,0,5.94978,0.5,0,242
5.93994,-0.313358,0,5.9482,0.5,0,243
5.93408,-0.306158,0,5.94197,0.5,0,244
5.95274,-0.324115,0,5.96156,0.5,0,245
5.95459,-0.324321,0,5.96342,0.5,0,246
5.95139,-0.322266,0,5.96011,0.5,0,247
5.96095,-0.330559,0,5.9701,0.5,0,248
5.96191,-0.330559,0,5.97107,0.5,0,249
5.95986,-0.32959,0,5.96896,0.5,0,250
5.95695,-0.327225,0,5.96594,0.5,0,251
5.95825,-0.328284,0,5.96729,0.5,0,252
5.95459,-0.327203,0,5.96357,0.5,0,253
5.95904,-0.328797,0,5.96811,0.5,0,254
5.96848,-0.337671,0,5.97803,0.5,0,255
5.96924,-0.338104,0,5.97881,0.5,0,256
5.96794,-0.336914,0,5.97744,0.5,0,257
5.97614,-0.344661,0,5.98607,0.5,0,258
5.97656,-0.344661,0,5.98649,0.5,0,259
5.97587,-0.344238,0,5.98578,0.5,0,260
5.97248,-0.340996,0,5.98221,0.5,0,261
5.96483,-0.334003,0,5.97417,0.5,0,262
5.96191,-0.332354,0,5.97117,0.5,0,263
5.94958,-0.319956,0,5.95817,0.5,0,264
5.94727,-0.319323,0,5.95583,0.5,0,265
5.91913,-0.291809,0,5.92632,0.5,0,266
5.91919,-0.292969,0,5.92644,0.5,0,267
5.91797,-0.291796,0,5.92516,0.5,0,268
5.98687,-0.352241,0,5.99722,0.5,0,269
5.98755,-0.353214,0,5.99796,0.5,0,270
5.98515,-0.351562,0,5.99547,0.5,0,271
5.98967,-0.356764,0,6.00029,0.5,0,272
5.99121,-0.357844,0,6.00189,0.5,0,273
5.98841,-0.355225,0,5.99894,0.5,0,274
5.98802,-0.35475,0,5.99852,0.5,0,275
6.00329,-0.368783,0,6.0146,0.5,0,276
6.00586,-0.369704,0,6.01723,0.5,0,277
6.00132,-0.366211,0,6.01248,0.5,0,278
5.99563,-0.361794,0,6.00653,0.5,0,279
5.99854,-0.363639,0,6.00955,0.5,0,280
5.99314,-0.358887,0,6.00388,0.5,0,281
5.99182,-0.358283,0,6.00252,0.5,0,282
5.99182,-0.358887,0,6.00255,0.5,0,283
5.99943,-0.365313,0,6.01055,0.5,0,284
5.99943,-0.366211,0,6.0106,0.5,0,285
5.99854,-0.365313,0,6.00965,0.5,0,286
6.01849,-0.382873,0,6.03066,0.5,0,287
6.02051,-0.383065,0,6.03268,0.5,0,288
6.01805,-0.380859,0,6.03009,0.5,0,289
6.03443,-0.396233,0,6.04743,0.5,0,290
6.03516,-0.396232,0,6.04815,0.5,0,291
6.0344,-0.395508,0,6.04735,0.5,0,292
6.02631,-0.389704,0,6.0389,0.5,0,293
6.02783,-0.389739,0,6.04042,0.5,0,294
6.02611,-0.388184,0,6.0386,0.5,0,295
6.02296,-0.385729,0,6.0353,0.5,0,296
6.02315,-0.388184,0,6.03565,0.5,0,297
6.02051,-0.385705,0,6.03285,0.5,0,298
6.03082,-0.392522,0,6.04358,0.5,0,299
6.03149,-0.395441,0,6.04444,0.5,0,300
6.02783,-0.392281,0,6.04058,0.5,0,301
6.03152,-0.395484,0,6.04447,0.5,0,302
6.03162,-0.395508,0,6.04458,0.5,0,303
6.00936,-0.373702,0,6.02096,0.5,0,304
6.00952,-0.373781,0,6.02113,0.5,0,305
6.00921,-0.373535,0,6.02081,0.5,0,306
6.01134,-0.375383,0,6.02304,0.5,0,307
6.01318,-0.37702,0,6.02499,0.5,0,308
6.00735,-0.372049,0,6.01886,0.5,0,309
6.00586,-0.372049,0,6.01737,0.5,0,310
6.01519,-0.378851,0,6.02711,0.5,0,311
6.01522,-0.380859,0,6.02726,0.5,0,312
6.01338,-0.377197,0,6.0252,0.5,0,313
6.0133,-0.377076,0,6.02512,0.5,0,314
6.05465,-0.41264,0,6.06869,0.5,0,315
6.05713,-0.412663,0,6.07117,0.5,0,316
6.05442,-0.410156,0,6.0683,0.5,0,317
6.06266,-0.419274,0,6.07714,0.5,0,318
6.06445,-0.419269,0,6.07893,0.5,0,319
6.06265,-0.41748,0,6.077,0.5,0,320
6.05917,-0.415444,0,6.07339,0.5,0,321
6.05987,-0.41748,0,6.07423,0.5,0,322
6.05713,-0.415267,0,6.07135,0.5,0,323
6.09086,-0.442343,0,6.1069,0.5,0,324
6.09375,-0.443427,0,6.10986,0.5,0,325
6.08761,-0.439453,0,6.10345,0.5,0,326
6.07073,-0.425849,0,6.08565,0.5,0,327
6.07178,-0.425849,0,6.08669,0.5,0,328
6.07073,-0.424805,0,6.08558,0.5,0,329
6.07831,-0.432918,0,6.09371,0.5,0,330
6.0791,-0.432916,0,6.0945,0.5,0,331
6.07774,-0.432129,0,6.09308,0.5,0,332
6.07467,-0.429236,0,6.08982,0.5,0,333
6.07178,-0.427665,0,6.08682,0.5,0,334
6.06689,-0.422366,0,6.08158,0.5,0,335
6.06862,-0.424805,0,6.08347,0.5,0,336
6.06445,-0.421725,0,6.0791,0.5,0,337
6.0827,-0.435852,0,6.0983,0.5,0,338
6.08276,-0.435925,0,6.09836,0.5,0,339
6.08241,-0.435791,0,6.098,0.5,0,340
6.07996,-0.434933,0,6.0955,0.5,0,341
6.0791,-0.43372,0,6.09455,0.5,0,342
6.0852,-0.437015,0,6.10087,0.5,0,343
6.08643,-0.438306,0,6.10219,0.5,0,344
6.0871,-0.438775,0,6.1029,0.5,0,345
6.08643,-0.438777,0,6.10222,0.5,0,346
6.03875,-0.399241,0,6.05193,0.5,0,347
6.03882,-0.399346,0,6.05201,0.5,0,348
6.03849,-0.39917,0,6.05167,0.5,0,349
6.03626,-0.398069,0,6.04937,0.5,0,350
6.03516,-0.396802,0,6.04819,0.5,0,351
6.04095,-0.400697,0,6.05423,0.5,0,352
6.04248,-0.402073,0,6.05584,0.5,0,353
6.04569,-0.403287,0,6.05912,0.5,0,354
6.04614,-0.403973,0,6.05962,0.5,0,355
6.04423,-0.402832,0,6.05763,0.5,0,356
6.04671,-0.40593,0,6.06032,0.5,0,357
6.0498,-0.406247,0,6.06343,0.5,0,358
6.04298,-0.402336,0,6.05636,0.5,0,359
6.04299,-0.402832,0,6.0564,0.5,0,360
6.04248,-0.402336,0,6.05586,0.5,0,361
6.05123,-0.408728,0,6.06502,0.5,0,362
6.05142,-0.410156,0,6.0653,0.5,0,363
6.0498,-0.408708,0,6.06359,0.5,0,364
5.98019,-0.347937,0,5.9903,0.5,0,365
5.98022,-0.347994,0,5.99034,0.5,0,366
5.98008,-0.3479,0,5.99019,0.5,0,367
5.97788,-0.346582,0,5.98792,0.5,0,368
5.97656,-0.344982,0,5.98651,0.5,0,369
5.98235,-0.349441,0,5.99254,0.5,0,370
5.98389,-0.350888,0,5.99417,0.5,0,371
5.98432,-0.351126,0,5.99462,0.5,0,372
5.98433,-0.351562,0,5.99465,0.5,0,373
5.98389,-0.351126,0,5.99418,0.5,0,374
6.10831,-0.45419,0,6.12517,0.5,0,375
6.1084,-0.45419,0,6.12526,0.5,0,376
6.1083,-0.454102,0,6.12516,0.5,0,377
6.09728,-0.446906,0,6.11364,0.5,0,378
6.09741,-0.446952,0,6.11377,0.5,0,379
6.09714,-0.446777,0,6.11348,0.5,0,380
6.09942,-0.448431,0,6.11588,0.5,0,381
6.10107,-0.449598,0,6.11762,0.5,0,382
6.09506,-0.445465,0,6.11132,0.5,0,383
6.09375,-0.445465,0,6.11001,0.5,0,384
6.10379,-0.451389,0,6.12045,0.5,0,385
6.10453,-0.454102,0,6.1214,0.5,0,386
6.10239,-0.450439,0,6.11899,0.5,0,387
6.10165,-0.449859,0,6.11822,0.5,0,388
6.1084,-0.454177,0,6.12526,0.5,0,389
6.10961,-0.454102,0,6.12646,0.5,0,390
6.1155,-0.457986,0,6.13263,0.5,0,391
6.11572,-0.458042,0,6.13285,0.5,0,392
6.11514,-0.457764,0,6.13225,0.5,0,393
6.11306,-0.456763,0,6.1301,0.5,0,394
6.11216,-0.454102,0,6.12901,0.5,0,395
6.118,-0.45915,0,6.1352,0.5,0,396
6.11857,-0.461426,0,6.13594,0.5,0,397
6.12234,-0.461426,0,6.1397,0.5,0,398
6.12305,-0.461206,0,6.14039,0.5,0,399
6.12606,-0.462079,0,6.14346,0.5,0,400
6.12671,-0.462182,0,6.14412,0.5,0,401
6.12385,-0.461426,0,6.14121,0.5,0,402
6.129,-0.462798,0,6.14645,0.5,0,403
6.13037,-0.463123,0,6.14784,0.5,0,404
6.12323,-0.46124,0,6.14058,0.5,0,405
6.13293,-0.462524,0,6.15035,0.5,0,406
6.13403,-0.462816,0,6.15147,0.5,0,407
6.13524,-0.463878,0,6.15275,0.5,0,408
6.1377,-0.46408,0,6.15522,0.5,0,409
6.13899,-0.46379,0,6.15649,0.5,0,410
6.14136,-0.463829,0,6.15885,0.5,0,411
6.14233,-0.464117,0,6.15984,0.5,0,412
6.14502,-0.463973,0,6.16251,0.5,0,413
6.14714,-0.462967,0,6.16455,0.5,0,414
6.14868,-0.462679,0,6.16607,0.5,0,415
6.15049,-0.46328,0,6.16791,0.5,0,416
6.15234,-0.462956,0,6.16974,0.5,0,417
6.15507,-0.462357,0,6.17242,0.5,0,418
6.15601,-0.46215,0,6.17333,0.5,0,419
6.15809,-0.461426,0,6.17535,0.5,0,420
6.15967,-0.460867,0,6.17688,0.5,0,421
6.16045,-0.460642,0,6.17765,0.5,0,422
6.16333,-0.461037,0,6.18055,0.5,0,423
6.16435,-0.460402,0,6.18152,0.5,0,424
6.16699,-0.458394,0,6.18401,0.5,0,425
6.16827,-0.457764,0,6.18524,0.5,0,426
6.17065,-0.456394,0,6.18751,0.5,0,427
6.17262,-0.455797,0,6.18943,0.5,0,428
6.17432,-0.455095,0,6.19107,0.5,0,429
6.17521,-0.454102,0,6.19188,0.5,0,430
6.17661,-0.454102,0,6.19328,0.5,0,431
6.18164,-0.451101,0,6.19808,0.5,0,432
6.18164,-0.451793,0,6.19813,0.5,0,433
6.18399,-0.450439,0,6.20038,0.5,0,434
6.1853,-0.449603,0,6.20162,0.5,0,435
6.1865,-0.449241,0,6.20279,0.5,0,436
6.18896,-0.448134,0,6.20517,0.5,0,437
6.19154,-0.446777,0,6.20763,0.5,0,438
6.19263,-0.446144,0,6.20868,0.5,0,439
6.19366,-0.445744,0,6.20968,0.5,0,440
6.19629,-0.444573,0,6.21222,0.5,0,441
6.19922,-0.443115,0,6.21504,0.5,0,442
6.19995,-0.442647,0,6.21573,0.5,0,443
6.20063,-0.442433,0,6.2164,0.5,0,444
6.20361,-0.441087,0,6.21927,0.5,0,445
6.20515,-0.439453,0,6.22069,0.5,0,446
6.20826,-0.439453,0,6.2238,0.5,0,447
6.21094,-0.437575,0,6.22633,0.5,0,448
6.21331,-0.437076,0,6.22867,0.5,0,449
6.21826,-0.435255,0,6.23348,0.5,0,450
6.21826,-0.434913,0,6.23345,0.5,0,451
6.22178,-0.432129,0,6.23677,0.5,0,452
6.2252,-0.432519,0,6.2402,0.5,0,453
6.22559,-0.432432,0,6.24059,0.5,0,454
6.22282,-0.432129,0,6.2378,0.5,0,455
6.22559,-0.432644,0,6.2406,0.5,0,456
6.2265,-0.432129,0,6.24148,0.5,0,457
6.23291,-0.429442,0,6.24769,0.5,0,458
6.2357,-0.429343,0,6.25046,0.5,0,459
6.23657,-0.429109,0,6.25132,0.5,0,460
6.23291,-0.430277,0,6.24774,0.5,0,461
6.23782,-0.428467,0,6.25252,0.5,0,462
6.24023,-0.427359,0,6.25485,0.5,0,463
6.24561,-0.426757,0,6.26017,0.5,0,464
6.24756,-0.426576,0,6.2621,0.5,0,465
6.24023,-0.42835,0,6.25492,0.5,0,466
6.24756,-0.425925,0,6.26206,0.5,0,467
6.24873,-0.424805,0,6.26315,0.5,0,468
6.25421,-0.424805,0,6.26862,0.5,0,469
6.25488,-0.424591,0,6.26928,0.5,0,470
6.25513,-0.424562,0,6.26952,0.5,0,471
6.26221,-0.423406,0,6.2765,0.5,0,472
6.2638,-0.42321,0,6.27808,0.5,0,473
6.26953,-0.422571,0,6.28376,0.5,0,474
6.27166,-0.422672,0,6.28589,0.5,0,475
6.27686,-0.42145,0,6.29099,0.5,0,476
6.2797,-0.421964,0,6.29386,0.5,0,477
6.28052,-0.42196,0,6.29468,0.5,0,478
6.27686,-0.422677,0,6.29107,0.5,0,479
6.28349,-0.421833,0,6.29763,0.5,0,480
6.28418,-0.421694,0,6.29831,0.5,0,481
6.28734,-0.421643,0,6.30146,0.5,0,482
6.28784,-0.421716,0,6.30197,0.5,0,483
6.28955,-0.421143,0,6.30364,0.5,0,484
6.2915,-0.420584,0,6.30555,0.5,0,485
6.29505,-0.421254,0,6.30913,0.5,0,486
6.29883,-0.421977,0,6.31295,0.5,0,487
6.2915,-0.421898,0,6.30563,0.5,0,488
6.30126,-0.422369,0,6.3154,0.5,0,489
6.30615,-0.42187,0,6.32025,0.5,0,490
6.30809,-0.422872,0,6.32224,0.5,0,491
6.30981,-0.424676,0,6.32409,0.5,0,492
6.30615,-0.423143,0,6.32033,0.5,0,493
6.30992,-0.424702,0,6.32419,0.5,0,494
6.31348,-0.423335,0,6.32765,0.5,0,495
6.32715,-0.425775,0,6.34146,0.5,0,496
6.32812,-0.425763,0,6.34243,0.5,0,497
6.3232,-0.424805,0,6.33745,0.5,0,498
6.31476,-0.423519,0,6.32895,0.5,0,499
6.31503,-0.424805,0,6.3293,0.5,0,500
6.32035,-0.424805,0,6.33461,0.5,0,501
6.3208,-0.424521,0,6.33504,0.5,0,502
6.32105,-0.424553,0,6.33529,0.5,0,503
6.32105,-0.424805,0,6.33531,0.5,0,504
6.32812,-0.42562,0,6.34242,0.5,0,505
6.33008,-0.424805,0,6.34432,0.5,0,506
6.33352,-0.426733,0,6.34788,0.5,0,507
6.33545,-0.426533,0,6.34979,0.5,0,508
6.33249,-0.424805,0,6.34672,0.5,0,509
6.33946,-0.42812,0,6.3539,0.5,0,510
6.34277,-0.429368,0,6.35729,0.5,0,511
6.33545,-0.428057,0,6.34989,0.5,0,512
6.34491,-0.429995,0,6.35946,0.5,0,513
6.3501,-0.431309,0,6.36473,0.5,0,514
6.3559,-0.433648,0,6.37068,0.5,0,515
6.35742,-0.433619,0,6.37219,0.5,0,516
6.35227,-0.432129,0,6.36695,0.5,0,517
6.35046,-0.431766,0,6.36512,0.5,0,518
6.35046,-0.432129,0,6.36515,0.5,0,519
6.3501,-0.431766,0,6.36476,0.5,0,520
6.37803,-0.440822,0,6.39324,0.5,0,521
6.37939,-0.440796,0,6.39461,0.5,0,522
6.37794,-0.439453,0,6.39306,0.5,0,523
6.38314,-0.443035,0,6.39849,0.5,0,524
6.38672,-0.443644,0,6.40211,0.5,0,525
6.37939,-0.442264,0,6.39471,0.5,0,526
6.35854,-0.434674,0,6.37338,0.5,0,527
6.36108,-0.434769,0,6.37592,0.5,0,528
6.35742,-0.434209,0,6.37223,0.5,0,529
6.36441,-0.43613,0,6.37933,0.5,0,530
6.36475,-0.4362,0,6.37968,0.5,0,531
6.36339,-0.435791,0,6.37829,0.5,0,532
6.36163,-0.435245,0,6.3765,0.5,0,533
