Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
3.35009,-0.0776484,0,3.35099,0.5,0,125
3.34985,-0.0805664,0,3.35081,0.5,0,126
3.34836,-0.0732422,0,3.34916,0.5,0,127
3.34697,-0.0661138,0,3.34763,0.5,0,128
3.34717,-0.0670434,0,3.34784,0.5,0,129
3.34697,-0.065918,0,3.34762,0.5,0,130
3.34717,-0.0657474,0,3.34781,0.5,0,131
3.34705,-0.065918,0,3.34769,0.5,0,132
3.34602,-0.0597421,0,3.34655,0.5,0,133
3.34717,-0.0599447,0,3.3477,0.5,0,134
3.34607,-0.0585938,0,3.34659,0.5,0,135
3.34818,-0.0722347,0,3.34895,0.5,0,136
3.34495,-0.0534909,0,3.34537,0.5,0,137
3.34504,-0.0585938,0,3.34555,0.5,0,138
3.34448,-0.0512695,0,3.34487,0.5,0,139
3.34387,-0.0472476,0,3.3442,0.5,0,140
3.3434,-0.0439453,0,3.34369,0.5,0,141
3.34301,-0.0407827,0,3.34326,0.5,0,142
3.34252,-0.0366211,0,3.34272,0.5,0,143
3.34227,-0.0341941,0,3.34245,0.5,0,144
3.3418,-0.0292969,0,3.34193,0.5,0,145
3.34166,-0.0274833,0,3.34177,0.5,0,146
3.34125,-0.0219727,0,3.34132,0.5,0,147
3.34117,-0.0206426,0,3.34124,0.5,0,148
3.34087,-0.0146484,0,3.3409,0.5,0,149
3.34083,-0.0136634,0,3.34086,0.5,0,150
3.34064,-0.00732422,0,3.34065,0.5,0,151
3.34063,-0.0065427,0,3.34063,0.5,0,152
3.34057,0,0,3.34057,0.5,0,153
3.4199,-0.209252,0,3.42629,0.5,0,154
3.42041,-0.209641,0,3.42683,0.5,0,155
3.41959,-0.20874,0,3.42595,0.5,0,156
3.41829,-0.207197,0,3.42457,0.5,0,157
3.41829,-0.205078,0,3.42444,0.5,0,158
3.4234,-0.213076,0,3.43002,0.5,0,159
3.42407,-0.213594,0,3.43073,0.5,0,160
3.42296,-0.212402,0,3.42954,0.5,0,161
3.42532,-0.214815,0,3.43205,0.5,0,162
3.42773,-0.214914,0,3.43447,0.5,0,163
3.42175,-0.211061,0,3.42826,0.5,0,164
3.40414,-0.192049,0,3.40956,0.5,0,165
3.40576,-0.192315,0,3.41119,0.5,0,166
3.40413,-0.19043,0,3.40945,0.5,0,167
3.41145,-0.199391,0,3.41727,0.5,0,168
3.41309,-0.199391,0,3.41891,0.5,0,169
3.40999,-0.197754,0,3.41571,0.5,0,170
3.40802,-0.195498,0,3.41362,0.5,0,171
3.40942,-0.197118,0,3.41512,0.5,0,172
3.40576,-0.195398,0,3.41136,0.5,0,173
3.40978,-0.197402,0,3.41549,0.5,0,174
3.40157,-0.187293,0,3.40673,0.5,0,175
3.40171,-0.19043,0,3.40703,0.5,0,176
3.40038,-0.186768,0,3.4055,0.5,0,177
3.39948,-0.185728,0,3.40455,0.5,0,178
3.39862,-0.183105,0,3.40354,0.5,0,179
3.39861,-0.182937,0,3.40353,0.5,0,180
3.39861,-0.183105,0,3.40353,0.5,0,181
3.41531,-0.202855,0,3.42133,0.5,0,182
3.41567,-0.205078,0,3.42182,0.5,0,183
3.41309,-0.202065,0,3.41906,0.5,0,184
3.43244,-0.222345,0,3.43963,0.5,0,185
3.43506,-0.223722,0,3.44234,0.5,0,186
3.43039,-0.219727,0,3.43742,0.5,0,187
3.43809,-0.22768,0,3.44562,0.5,0,188
3.43872,-0.228088,0,3.44628,0.5,0,189
3.4375,-0.227051,0,3.44499,0.5,0,190
3.44014,-0.229297,0,3.44777,0.5,0,191
3.44238,-0.229312,0,3.45001,0.5,0,192
3.43621,-0.225894,0,3.44363,0.5,0,193
3.43506,-0.225894,0,3.44248,0.5,0,194
3.42932,-0.218139,0,3.43625,0.5,0,195
3.42773,-0.21796,0,3.43466,0.5,0,196
3.44434,-0.232416,0,3.45217,0.5,0,197
3.44238,-0.23215,0,3.4502,0.5,0,198
3.62335,-0.353697,0,3.64058,0.5,0,199
3.62549,-0.354878,0,3.64282,0.5,0,200
3.61968,-0.351562,0,3.63671,0.5,0,201
3.63255,-0.35915,0,3.65026,0.5,0,202
3.63281,-0.359228,0,3.65053,0.5,0,203
3.63224,-0.358887,0,3.64993,0.5,0,204
3.62801,-0.356364,0,3.64547,0.5,0,205
3.53003,-0.29687,0,3.5425,0.5,0,206
3.53027,-0.296959,0,3.54274,0.5,0,207
3.52978,-0.296631,0,3.54222,0.5,0,208
3.52787,-0.29537,0,3.54022,0.5,0,209
3.52756,-0.292969,0,3.53971,0.5,0,210
3.53647,-0.301417,0,3.5493,0.5,0,211
3.5376,-0.301877,0,3.55045,0.5,0,212
3.53612,-0.300293,0,3.54884,0.5,0,213
3.53224,-0.298326,0,3.54482,0.5,0,214
3.53231,-0.300293,0,3.54506,0.5,0,215
3.54118,-0.304034,0,3.55421,0.5,0,216
3.54492,-0.306297,0,3.55813,0.5,0,217
3.5723,-0.324182,0,3.58698,0.5,0,218
3.57422,-0.32418,0,3.58889,0.5,0,219
3.57119,-0.322266,0,3.5857,0.5,0,220
3.55025,-0.309614,0,3.56372,0.5,0,221
3.55225,-0.309572,0,3.56571,0.5,0,222
3.55011,-0.307617,0,3.56341,0.5,0,223
3.55899,-0.315518,0,3.57295,0.5,0,224
3.55957,-0.315517,0,3.57353,0.5,0,225
3.55848,-0.314941,0,3.57239,0.5,0,226
3.55492,-0.31227,0,3.56861,0.5,0,227
3.55225,-0.311855,0,3.56591,0.5,0,228
3.54588,-0.306662,0,3.55911,0.5,0,229
3.54625,-0.307617,0,3.55957,0.5,0,230
3.56167,-0.316504,0,3.5757,0.5,0,231
3.56323,-0.317243,0,3.57733,0.5,0,232
3.55957,-0.315632,0,3.57354,0.5,0,233
3.56594,-0.319563,0,3.58023,0.5,0,234
3.56689,-0.320006,0,3.58122,0.5,0,235
3.56452,-0.318604,0,3.57873,0.5,0,236
3.56375,-0.318083,0,3.57792,0.5,0,237
3.56828,-0.320885,0,3.58267,0.5,0,238
3.56828,-0.322266,0,3.5828,0.5,0,239
3.51906,-0.289531,0,3.53095,0.5,0,240
3.52295,-0.292006,0,3.53503,0.5,0,241
3.52365,-0.292264,0,3.53575,0.5,0,242
3.52377,-0.292969,0,3.53593,0.5,0,243
3.57739,-0.326416,0,3.59225,0.5,0,244
3.57788,-0.32712,0,3.5928,0.5,0,245
3.57422,-0.326504,0,3.5891,0.5,0,246
3.57961,-0.327863,0,3.59459,0.5,0,247
3.58154,-0.328612,0,3.59659,0.5,0,248
3.58666,-0.331801,0,3.60197,0.5,0,249
3.58887,-0.331719,0,3.60417,0.5,0,250
3.58637,-0.32959,0,3.60148,0.5,0,251
3.58235,-0.328778,0,3.59741,0.5,0,252
3.5826,-0.32959,0,3.59773,0.5,0,253
3.58154,-0.32878,0,3.5966,0.5,0,254
3.59574,-0.337369,0,3.61153,0.5,0,255
3.59619,-0.337516,0,3.612,0.5,0,256
3.59529,-0.336914,0,3.61104,0.5,0,257
3.60033,-0.3401,0,3.61636,0.5,0,258
3.60352,-0.342082,0,3.61972,0.5,0,259
3.59146,-0.334326,0,3.60698,0.5,0,260
3.58887,-0.334052,0,3.60438,0.5,0,261
3.60954,-0.345536,0,3.62604,0.5,0,262
3.61084,-0.346116,0,3.62739,0.5,0,263
3.60743,-0.344238,0,3.62382,0.5,0,264
3.60498,-0.342772,0,3.62124,0.5,0,265
3.61419,-0.348213,0,3.63093,0.5,0,266
3.61816,-0.350701,0,3.63512,0.5,0,267
3.6188,-0.350924,0,3.63578,0.5,0,268
3.64622,-0.36745,0,3.66469,0.5,0,269
3.64746,-0.368015,0,3.66598,0.5,0,270
3.64432,-0.366211,0,3.66268,0.5,0,271
3.63711,-0.361912,0,3.65507,0.5,0,272
3.64014,-0.363813,0,3.65827,0.5,0,273
3.64174,-0.364611,0,3.65994,0.5,0,274
3.65081,-0.370183,0,3.66953,0.5,0,275
3.65479,-0.372772,0,3.67375,0.5,0,276
3.65979,-0.375853,0,3.67904,0.5,0,277
3.66211,-0.377243,0,3.68149,0.5,0,278
3.65604,-0.373535,0,3.67507,0.5,0,279
3.65535,-0.372972,0,3.67433,0.5,0,280
3.66877,-0.381518,0,3.68856,0.5,0,281
3.66943,-0.381769,0,3.68924,0.5,0,282
3.66797,-0.380859,0,3.68769,0.5,0,283
3.67324,-0.38438,0,3.69329,0.5,0,284
3.67676,-0.386226,0,3.69699,0.5,0,285
3.69061,-0.396299,0,3.71183,0.5,0,286
3.69141,-0.396298,0,3.71262,0.5,0,287
3.69046,-0.395508,0,3.71159,0.5,0,288
3.68176,-0.390507,0,3.70241,0.5,0,289
3.68408,-0.390682,0,3.70474,0.5,0,290
3.67936,-0.388184,0,3.69979,0.5,0,291
3.67751,-0.387432,0,3.69786,0.5,0,292
3.67751,-0.388184,0,3.69794,0.5,0,293
3.67676,-0.387432,0,3.69711,0.5,0,294
3.68652,-0.393067,0,3.70742,0.5,0,295
3.68691,-0.395508,0,3.70807,0.5,0,296
3.68408,-0.39315,0,3.705,0.5,0,297
3.66438,-0.378592,0,3.68388,0.5,0,298
3.71266,-0.41087,0,3.73533,0.5,0,299
3.71338,-0.411312,0,3.73609,0.5,0,300
3.71266,-0.410156,0,3.73525,0.5,0,301
3.71685,-0.414009,0,3.73984,0.5,0,302
3.71704,-0.414254,0,3.74005,0.5,0,303
3.71668,-0.413818,0,3.73964,0.5,0,304
3.71501,-0.412187,0,3.73781,0.5,0,305
3.71928,-0.415242,0,3.74239,0.5,0,306
3.7207,-0.416488,0,3.74394,0.5,0,307
3.73311,-0.427051,0,3.75745,0.5,0,308
3.73535,-0.42732,0,3.75971,0.5,0,309
3.73171,-0.424805,0,3.75582,0.5,0,310
3.72517,-0.420337,0,3.74881,0.5,0,311
3.72803,-0.421559,0,3.75179,0.5,0,312
3.72185,-0.41748,0,3.74519,0.5,0,313
3.72135,-0.416837,0,3.74462,0.5,0,314
3.7207,-0.416838,0,3.74398,0.5,0,315
3.72929,-0.423544,0,3.75326,0.5,0,316
3.72929,-0.424805,0,3.7534,0.5,0,317
3.72803,-0.423544,0,3.75201,0.5,0,318
3.74119,-0.433618,0,3.76623,0.5,0,319
3.74268,-0.433629,0,3.76771,0.5,0,320
3.74089,-0.432129,0,3.76577,0.5,0,321
3.73763,-0.429849,0,3.76227,0.5,0,322
3.73779,-0.432129,0,3.76269,0.5,0,323
3.73535,-0.429877,0,3.76001,0.5,0,324
3.74587,-0.436256,0,3.77119,0.5,0,325
3.74634,-0.437317,0,3.77178,0.5,0,326
3.74268,-0.436007,0,3.76799,0.5,0,327
3.74746,-0.438334,0,3.77301,0.5,0,328
3.75,-0.439324,0,3.77565,0.5,0,329
3.6931,-0.397481,0,3.71442,0.5,0,330
3.69507,-0.398378,0,3.71648,0.5,0,331
3.69141,-0.396551,0,3.71264,0.5,0,332
3.69738,-0.400523,0,3.71901,0.5,0,333
3.69873,-0.401259,0,3.72043,0.5,0,334
3.69576,-0.39917,0,3.71725,0.5,0,335
3.6954,-0.398841,0,3.71686,0.5,0,336
3.70393,-0.40496,0,3.726,0.5,0,337
3.70605,-0.406259,0,3.72826,0.5,0,338
3.70211,-0.402832,0,3.72396,0.5,0,339
3.69968,-0.401878,0,3.72145,0.5,0,340
3.69968,-0.402832,0,3.72155,0.5,0,341
3.70844,-0.407769,0,3.73079,0.5,0,342
3.71079,-0.410156,0,3.73339,0.5,0,343
3.75296,-0.440152,0,3.77869,0.5,0,344
3.75366,-0.440907,0,3.77947,0.5,0,345
3.75044,-0.439453,0,3.7761,0.5,0,346
3.75613,-0.444307,0,3.78232,0.5,0,347
3.75732,-0.444926,0,3.78358,0.5,0,348
3.75487,-0.443115,0,3.78093,0.5,0,349
3.75425,-0.44253,0,3.78024,0.5,0,350
3.76048,-0.447282,0,3.78699,0.5,0,351
3.76099,-0.4475,0,3.78752,0.5,0,352
3.75994,-0.446777,0,3.7864,0.5,0,353
3.7627,-0.448725,0,3.78936,0.5,0,354
3.76465,-0.450043,0,3.79145,0.5,0,355
3.75843,-0.445672,0,3.78476,0.5,0,356
3.77444,-0.455295,0,3.8018,0.5,0,357
3.77563,-0.455478,0,3.80301,0.5,0,358
3.77203,-0.454102,0,3.79927,0.5,0,359
3.77737,-0.456025,0,3.8048,0.5,0,360
3.7793,-0.456524,0,3.80677,0.5,0,361
3.76718,-0.451574,0,3.79415,0.5,0,362
3.76779,-0.454102,0,3.79506,0.5,0,363
3.76531,-0.450439,0,3.79216,0.5,0,364
3.76494,-0.450149,0,3.79175,0.5,0,365
3.77183,-0.454102,0,3.79907,0.5,0,366
3.77197,-0.454076,0,3.79921,0.5,0,367
3.77199,-0.45408,0,3.79923,0.5,0,368
3.75012,-0.439334,0,3.77577,0.5,0,369
3.75012,-0.439453,0,3.77578,0.5,0,370
3.75,-0.439334,0,3.77565,0.5,0,371
3.78064,-0.456416,0,3.80809,0.5,0,372
3.78296,-0.456742,0,3.81043,0.5,0,373
3.78373,-0.456991,0,3.81123,0.5,0,374
3.78662,-0.456908,0,3.81409,0.5,0,375
3.78818,-0.456204,0,3.81555,0.5,0,376
3.79028,-0.455707,0,3.81758,0.5,0,377
3.79227,-0.455777,0,3.81956,0.5,0,378
3.79395,-0.455369,0,3.82118,0.5,0,379
3.79395,-0.456028,0,3.82125,0.5,0,380
3.79641,-0.454102,0,3.82347,0.5,0,381
3.79921,-0.454102,0,3.82625,0.5,0,382
3.80127,-0.451878,0,3.82803,0.5,0,383
3.80337,-0.450439,0,3.82995,0.5,0,384
3.80493,-0.449069,0,3.83134,0.5,0,385
3.80776,-0.447611,0,3.83398,0.5,0,386
3.80859,-0.447213,0,3.83476,0.5,0,387
3.80859,-0.447429,0,3.83479,0.5,0,388
3.80927,-0.446777,0,3.83538,0.5,0,389
3.80936,-0.446777,0,3.83547,0.5,0,390
3.81226,-0.445189,0,3.83816,0.5,0,391
3.81436,-0.443115,0,3.84002,0.5,0,392
3.81592,-0.441901,0,3.84142,0.5,0,393
3.81811,-0.439453,0,3.84332,0.5,0,394
3.82006,-0.439453,0,3.84525,0.5,0,395
3.82324,-0.436776,0,3.84811,0.5,0,396
3.82324,-0.437445,0,3.84819,0.5,0,397
3.82624,-0.435791,0,3.85097,0.5,0,398
3.8269,-0.43536,0,3.85159,0.5,0,399
3.82753,-0.435164,0,3.85219,0.5,0,400
3.83057,-0.433683,0,3.85504,0.5,0,401
3.83385,-0.432129,0,3.85813,0.5,0,402
3.83423,-0.431916,0,3.85848,0.5,0,403
3.83453,-0.431826,0,3.85877,0.5,0,404
3.83789,-0.430509,0,3.86196,0.5,0,405
3.84023,-0.429789,0,3.86421,0.5,0,406
3.84155,-0.429592,0,3.8655,0.5,0,407
3.84454,-0.428467,0,3.86834,0.5,0,408
3.84521,-0.428236,0,3.86899,0.5,0,409
3.84562,-0.42806,0,3.86937,0.5,0,410
3.84888,-0.427052,0,3.8725,0.5,0,411
3.85021,-0.427133,0,3.87383,0.5,0,412
3.85254,-0.42673,0,3.8761,0.5,0,413
3.85525,-0.424805,0,3.87858,0.5,0,414
3.85883,-0.425841,0,3.88225,0.5,0,415
3.85986,-0.425694,0,3.88327,0.5,0,416
3.8578,-0.424805,0,3.88112,0.5,0,417
3.86613,-0.42586,0,3.88952,0.5,0,418
3.86719,-0.425825,0,3.89056,0.5,0,419
3.85986,-0.426373,0,3.88334,0.5,0,420
3.86719,-0.425488,0,3.89052,0.5,0,421
3.86809,-0.424805,0,3.89135,0.5,0,422
3.87332,-0.425994,0,3.89668,0.5,0,423
3.87451,-0.426107,0,3.89787,0.5,0,424
3.87297,-0.424805,0,3.8962,0.5,0,425
3.87755,-0.424805,0,3.90075,0.5,0,426
3.87975,-0.426895,0,3.90316,0.5,0,427
3.88184,-0.427333,0,3.90529,0.5,0,428
3.87853,-0.424805,0,3.90173,0.5,0,429
3.8829,-0.427399,0,3.90635,0.5,0,430
3.8855,-0.428145,0,3.90902,0.5,0,431
3.88575,-0.428212,0,3.90928,0.5,0,432
3.88916,-0.427604,0,3.9126,0.5,0,433
3.89188,-0.429408,0,3.9155,0.5,0,434
3.89648,-0.431442,0,3.9203,0.5,0,435
3.88916,-0.429554,0,3.91281,0.5,0,436
3.91637,-0.441544,0,3.94118,0.5,0,437
3.91846,-0.442904,0,3.94341,0.5,0,438
3.91622,-0.439453,0,3.9408,0.5,0,439
3.92526,-0.4473,0,3.95066,0.5,0,440
3.92578,-0.447539,0,3.95121,0.5,0,441
3.92458,-0.446777,0,3.94993,0.5,0,442
3.92084,-0.444399,0,3.94594,0.5,0,443
3.92212,-0.445216,0,3.94731,0.5,0,444
3.91879,-0.443115,0,3.94377,0.5,0,445
3.91862,-0.442955,0,3.94357,0.5,0,446
3.92319,-0.445704,0,3.94843,0.5,0,447
3.89951,-0.432766,0,3.92345,0.5,0,448
3.90015,-0.432944,0,3.9241,0.5,0,449
3.89762,-0.432129,0,3.9215,0.5,0,450
3.90205,-0.433883,0,3.9261,0.5,0,451
3.90381,-0.434792,0,3.92795,0.5,0,452
3.89678,-0.431834,0,3.92063,0.5,0,453
3.89648,-0.431834,0,3.92034,0.5,0,454
3.907,-0.436265,0,3.93128,0.5,0,455
3.90747,-0.436833,0,3.93181,0.5,0,456
3.90605,-0.435791,0,3.93029,0.5,0,457
3.90457,-0.435028,0,3.92873,0.5,0,458
3.90955,-0.437372,0,3.93394,0.5,0,459
3.91113,-0.438096,0,3.93559,0.5,0,460
3.91217,-0.438415,0,3.93666,0.5,0,461
3.91245,-0.439453,0,3.93706,0.5,0,462
3.91113,-0.43842,0,3.93563,0.5,0,463
3.93628,-0.454587,0,3.96244,0.5,0,464
3.93677,-0.454777,0,3.96295,0.5,0,465
3.93568,-0.454102,0,3.96179,0.5,0,466
3.93856,-0.455967,0,3.96487,0.5,0,467
3.94043,-0.457145,0,3.96686,0.5,0,468
3.92801,-0.448215,0,3.9535,0.5,0,469
3.92944,-0.449846,0,3.95511,0.5,0,470
3.93169,-0.451859,0,3.95757,0.5,0,471
3.93311,-0.452487,0,3.95905,0.5,0,472
3.92999,-0.450439,0,3.95572,0.5,0,473
3.92971,-0.450176,0,3.95541,0.5,0,474
3.93412,-0.453089,0,3.96012,0.5,0,475
3.94323,-0.458626,0,3.96981,0.5,0,476
3.94409,-0.460478,0,3.97088,0.5,0,477
3.94162,-0.457764,0,3.96812,0.5,0,478
3.94088,-0.457311,0,3.96733,0.5,0,479
3.94453,-0.460991,0,3.97137,0.5,0,480
3.94775,-0.460853,0,3.97456,0.5,0,481
3.95092,-0.46192,0,3.97783,0.5,0,482
3.95142,-0.462018,0,3.97833,0.5,0,483
3.94953,-0.461426,0,3.97639,0.5,0,484
3.95374,-0.462763,0,3.98073,0.5,0,485
3.95508,-0.463126,0,3.9821,0.5,0,486
3.9482,-0.46098,0,3.97502,0.5,0,487
3.95749,-0.462674,0,3.98445,0.5,0,488
3.95874,-0.463037,0,3.98573,0.5,0,489
3.95986,-0.463968,0,3.98695,0.5,0,490
3.9624,-0.464184,0,3.9895,0.5,0,491
3.96354,-0.463948,0,3.9906,0.5,0,492
3.96606,-0.46396,0,3.99311,0.5,0,493
3.96697,-0.464178,0,3.99404,0.5,0,494
3.96973,-0.463993,0,3.99675,0.5,0,495
3.97188,-0.462938,0,3.99876,0.5,0,496
3.97339,-0.462626,0,4.00023,0.5,0,497
3.97525,-0.463229,0,4.00215,0.5,0,498
3.97705,-0.462898,0,4.0039,0.5,0,499
3.97986,-0.462282,0,4.00662,0.5,0,500
3.98071,-0.462097,0,4.00744,0.5,0,501
3.98283,-0.461426,0,4.00947,0.5,0,502
3.98438,-0.460925,0,4.01095,0.5,0,503
3.98504,-0.460758,0,4.01159,0.5,0,504
3.98678,-0.461426,0,4.01339,0.5,0,505
3.98836,-0.461426,0,4.01496,0.5,0,506
3.9917,-0.458831,0,4.01798,0.5,0,507
3.99463,-0.457764,0,4.02078,0.5,0,508
3.99536,-0.457447,0,4.02146,0.5,0,509
3.99582,-0.457308,0,4.0219,0.5,0,510
3.99902,-0.456071,0,4.02495,0.5,0,511
3.99902,-0.456907,0,4.02504,0.5,0,512
4.00611,-0.454102,0,4.03176,0.5,0,513
4.00635,-0.453966,0,4.03199,0.5,0,514
4.00644,-0.45401,0,4.03208,0.5,0,515
4.00658,-0.454102,0,4.03223,0.5,0,516
4.00635,-0.454025,0,4.03199,0.5,0,517
4.01111,-0.454102,0,4.03674,0.5,0,518
4.01367,-0.451951,0,4.03904,0.5,0,519
4.01654,-0.451228,0,4.04181,0.5,0,520
4.01733,-0.451119,0,4.04258,0.5,0,521
4.01869,-0.450439,0,4.04385,0.5,0,522
4.021,-0.449406,0,4.04603,0.5,0,523
4.02643,-0.448672,0,4.05135,0.5,0,524
4.02832,-0.448615,0,4.05322,0.5,0,525
4.021,-0.450431,0,4.04615,0.5,0,526
4.03482,-0.447603,0,4.05957,0.5,0,527
4.03564,-0.44748,0,4.06038,0.5,0,528
4.03564,-0.447131,0,4.06034,0.5,0,529
4.03824,-0.446777,0,4.06288,0.5,0,530
4.03931,-0.446626,0,4.06392,0.5,0,531
4.03947,-0.44661,0,4.06409,0.5,0,532
4.04297,-0.446324,0,4.06753,0.5,0,533
