Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.159882,0.914462,-0.371748,1,6.48328,-0.431998,0,6.49766,0.5,0,12,-2.37877,-7.21966,0,0.537979,-0.00215353,0.00106924,0.537984,0,397,1
-0.0702174,0.892807,-0.444933,1,6.48695,-0.431565,0,6.50129,0.5,0,12,-1.99956,-7.15269,0,0.539817,-0.00480754,0.000785476,0.539839,0,398,1
0.02353,0.999716,0.00364871,1,6.49062,-0.431415,0,6.50494,0.5,0,12,-2.14992,-7.19409,0,0.540641,-0.00729722,0.000771713,0.540691,0,399,1
0.0694023,0.997585,0.00275413,1,6.49428,-0.431743,0,6.50862,0.5,0,12,-3.1485,-7.38315,0,0.540379,-0.00919868,0.00113952,0.540459,0,400,1
0.0146022,0.999891,0.00213852,1,6.49795,-0.431924,0,6.51229,0.5,0,12,-4.24287,-7.58108,0,0.541069,-0.0119627,0.0013165,0.541203,0,401,1
-0.0216231,0.999764,0.00200928,1,6.50162,-0.431849,0,6.51594,0.5,0,12,-5.6183,-7.81693,0,0.542895,-0.0163457,0.00118514,0.543143,0,402,1
-0.0242207,0.999705,0.00188321,1,6.50528,-0.431766,0,6.5196,0.5,0,12,-5.98974,-7.91081,0,0.545313,-0.020821,0.00103628,0.545711,0,403,1
-0.0273068,0.999626,0.001764,1,6.50895,-0.431671,0,6.52325,0.5,0,12,-4.66077,-7.76393,0,0.548715,-0.0254297,0.00085774,0.549305,0,404,1
-0.0311465,0.999513,0.00164677,1,6.51262,-0.431565,0,6.5269,0.5,0,12,-3.15394,-7.58435,0,0.552621,-0.0288667,0.000722575,0.553375,0,405,1
-0.03478,0.999394,0.00153476,1,6.51628,-0.431441,0,6.53055,0.5,0,12,-1.36658,-7.35107,0,0.557363,-0.0303185,0.000654033,0.558187,0,406,1
-0.0379166,0.99928,0.00145697,1,6.51995,-0.431308,0,6.5342,0.5,0,12,-0.139352,-7.20169,0,0.561953,-0.0312085,0.000600282,0.562819,0,407,1
-0.0407293,0.999169,0.0014393,1,6.52362,-0.43116,0,6.53785,0.5,0,12,0.128592,-7.20018,0,0.566294,-0.0311496,0.000574722,0.56715,0,408,1
-0.0428772,0.999079,0.00145911,1,6.52728,-0.431005,0,6.5415,0.5,0,12,0.267859,-7.2483,0,0.570089,-0.0310562,0.00058416,0.570935,0,409,1
-0.0451603,0.998979,0.00154235,1,6.53095,-0.430839,0,6.54515,0.5,0,12,0.181403,-7.38631,0,0.572979,-0.0309445,0.000635402,0.573814,0,410,1
-0.0476118,0.998865,0.00158789,1,6.53462,-0.430664,0,6.54879,0.5,0,12,-0.115094,-7.54565,0,0.575968,-0.0309686,0.000714057,0.5768,0,411,1
-0.0500881,0.998744,0.00157075,1,6.53828,-0.430476,0,6.55244,0.5,0,12,-0.727414,-7.7345,0,0.579061,-0.0312381,0.000805344,0.579904,0,412,1
-0.0525474,0.998617,0.00157652,1,6.54195,-0.430278,0,6.55608,0.5,0,12,-1.18048,-7.87785,0,0.582135,-0.0319896,0.000958913,0.583014,0,413,1
-0.053956,0.998542,0.00160432,1,6.54423,-0.430147,0,6.55835,0.5,0,12,-1.30323,-7.9224,0,0.583989,-0.0329231,0.00110418,0.584917,0,414,1
0.711931,0.702247,0.00167452,1,5.19062,-0.426471,0,5.20811,0.5,0,13,17.9264,33.3646,0,1.18959,0.336296,-0.00704147,1.23623,0,415,1
-0.319279,0.947658,0.00200391,1,5.30632,-0.429388,0,5.32366,0.5,0,13,-85.0715,21.0074,0,0.723564,-0.279279,0.0037626,0.7756,0,416,1
-0.23461,0.97209,-0.000347954,1,5.30998,-0.428488,0,5.32725,0.5,0,13,-95.6953,22.5234,0,0.725058,-0.253501,0.00303412,0.768102,0,417,1
-0.183746,0.982963,-0.00458306,1,5.31365,-0.427817,0,5.33085,0.5,0,13,-131.749,25.8854,0,0.726171,-0.229289,0.00437592,0.761523,0,418,1
-0.0407935,0.999143,-0.00706428,1,5.31732,-0.427441,0,5.33447,0.5,0,13,-161.592,28.4403,0,0.724535,-0.217725,0.00593839,0.756565,0,419,1
0.0172045,0.99767,-0.0660164,1,5.32098,-0.427668,0,5.33814,0.5,0,12,-109.102,22.9613,0,0.709652,-0.151374,0.00244354,0.725621,0,420,1
0.0350478,0.993803,-0.105484,1,5.32465,-0.427472,0,5.34178,0.5,0,12,-129.462,24.7025,0,0.704593,-0.127283,0.00247344,0.716002,0,421,1
0.100019,0.968563,0.227776,1,5.32832,-0.427834,0,5.34547,0.5,0,12,-121.75,23.5457,0,0.708845,-0.094413,0.00230065,0.715108,0,422,1
-0.144167,0.966771,0.211116,1,5.33198,-0.4281,0,5.34914,0.5,0,12,-113.279,22.3042,0,0.714625,-0.0619709,0.00211189,0.71731,0,423,1
-0.086484,0.996251,0.0019708,1,5.33565,-0.426858,0,5.3527,0.5,0,13,-295.483,40.3899,0,0.71372,-0.0345654,0.00229639,0.71456,0,424,1
0.194685,0.98086,0.00330366,1,5.33932,-0.42752,0,5.35641,0.5,0,13,-291.697,40.7378,0,0.719074,0.00274371,0.00191192,0.719082,0,425,1
0.214254,0.976769,0.00422067,1,5.34298,-0.428191,0,5.36011,0.5,0,13,-247.9,39.2341,0,0.72249,0.0361443,0.00224864,0.723397,0,426,1
0.27112,0.962533,0.00492582,1,5.34665,-0.428914,0,5.36383,0.5,0,13,-242.142,39.2548,0,0.722251,0.0664432,0.00280276,0.725306,0,427,1
-0.0548527,0.998493,0.00162233,1,6.54562,-0.430077,0,6.55973,0.5,0,12,-1.37191,-7.94413,0,0.585178,-0.0334808,0.00118733,0.586136,0,428,1
-0.0568956,0.998364,0.00559233,1,6.54928,-0.429887,0,6.56338,0.5,0,12,-1.46052,-7.94872,0,0.588217,-0.0347689,0.00138733,0.589245,0,429,1
-0.059045,0.998151,0.0144018,1,6.55295,-0.429692,0,6.56702,0.5,0,12,-1.4213,-7.87407,0,0.591055,-0.0357775,0.00155297,0.592139,0,430,1
-0.0613516,0.997939,0.0188122,1,6.55662,-0.429492,0,6.57067,0.5,0,12,-1.36128,-7.78502,0,0.593923,-0.0368374,0.00159839,0.595067,0,431,1
-0.0631236,0.997829,0.0187929,1,6.56028,-0.429286,0,6.57431,0.5,0,12,-1.24504,-7.66837,0,0.596824,-0.0379932,0.00146885,0.598034,0,432,1
-0.0640378,0.997841,0.0145839,1,6.56395,-0.429078,0,6.57796,0.5,0,12,-0.575497,-7.44127,0,0.599779,-0.0389226,0.0013419,0.601042,0,433,1
-0.0644637,0.997905,0.00550093,1,6.56762,-0.428869,0,6.5816,0.5,0,12,0.922819,-7.04328,0,0.602809,-0.0394927,0.0012493,0.604102,0,434,1
-0.0641748,0.997938,0.000949433,1,6.57128,-0.428661,0,6.58525,0.5,0,12,2.20227,-6.66788,0,0.605837,-0.0387715,0.00116721,0.607077,0,435,1
-0.0539887,0.998541,0.000576675,1,6.57495,-0.428456,0,6.58889,0.5,0,12,3.16958,-6.32475,0,0.608903,-0.0361096,0.00112136,0.609974,0,436,1
-0.0230345,0.999735,0.000267776,1,6.57861,-0.428323,0,6.59254,0.5,0,12,3.51267,-6.09938,0,0.611248,-0.033459,0.00102232,0.612164,0,437,1
-0.14727,0.989096,8.63365e-05,1,6.58228,-0.428305,0,6.5962,0.5,0,12,2.95136,-6.04871,0,0.612588,-0.0307916,0.000837776,0.613362,0,438,1
-0.121779,0.992555,-0.00216062,1,6.58595,-0.427633,0,6.59982,0.5,0,13,2.44736,-6.77129,0,0.619536,-0.0279959,0.00111451,0.620169,0,439,1
0.0123982,0.999921,-0.0020919,1,6.58961,-0.427473,0,6.60347,0.5,0,13,2.65853,-6.73712,0,0.620903,-0.0277128,0.00132513,0.621523,0,440,1
0.0072645,0.999974,0.000216171,1,6.59328,-0.427766,0,6.60714,0.5,0,12,0.30737,-6.32314,0,0.623061,-0.024995,0.000890475,0.623563,0,441,1
-0.116346,0.993209,0.000160078,1,6.59695,-0.427397,0,6.61078,0.5,0,12,0.137741,-6.48817,0,0.627644,-0.0251674,0.00108837,0.628149,0,442,1
-0.0858257,0.996254,0.010547,1,6.60061,-0.427046,0,6.61441,0.5,0,12,0.0581323,-6.5191,0,0.632067,-0.0258005,0.00119542,0.632595,0,443,1
-0.0542302,0.997817,0.0376842,1,6.60428,-0.426861,0,6.61806,0.5,0,12,0.134793,-6.36217,0,0.636218,-0.0270233,0.00114818,0.636793,0,444,1
-0.0515911,0.997312,0.0520354,1,6.60795,-0.426682,0,6.62171,0.5,0,12,0.364115,-6.07273,0,0.64019,-0.0277646,0.000991398,0.640793,0,445,1
-0.095143,0.994433,0.045286,1,6.61161,-0.42651,0,6.62536,0.5,0,12,0.801062,-5.60378,0,0.643888,-0.0277555,0.000684596,0.644486,0,446,1
-0.104476,0.993524,0.0446599,1,6.61191,-0.426471,0,6.62565,0.5,0,12,0.837335,-5.56465,0,0.6443,-0.027762,0.000656046,0.644898,0,447,1
0.711525,0.702661,-0.000450836,1,5.18899,-0.424804,0,5.20635,0.5,0,12.5466,22.4716,27.0952,0,1.20173,0.336534,-0.00660371,1.24798,0,448,1
0.900993,0.433832,-0.000889502,1,5.18757,-0.422794,0,5.20477,0.5,0,12.3871,21.5976,23.2632,0,1.21047,0.338286,-0.00555206,1.25686,0,449,1
-0.205637,0.978063,0.0332718,1,6.61528,-0.425968,0,6.62898,0.5,0,12,1.2494,-5.1009,0,0.648258,-0.0274105,0.00023966,0.648838,0,450,1
0.0803657,0.99667,0.0138052,1,6.61895,-0.424957,0,6.63257,0.5,0,12,1.65505,-4.59634,0,0.6534,-0.0265639,-0.000300431,0.65394,0,451,1
-0.0730297,0.997329,0.000955773,1,6.62261,-0.425483,0,6.63627,0.5,0,11.7315,1.75239,-4.48455,0,0.65398,-0.0211585,-0.000194472,0.654323,0,452,1
-0.145931,0.989294,0.00109015,1,6.62628,-0.42507,0,6.6399,0.5,0,11.619,1.90931,-4.18815,0,0.655673,-0.018207,-0.000554809,0.655926,0,453,1
-0.0592656,0.998242,0.00112015,1,6.62995,-0.424867,0,6.64355,0.5,0,11.5638,2.03823,-3.96256,0,0.656215,-0.0156731,-0.000809644,0.656403,0,454,1
-0.0189171,0.99982,0.00106961,1,6.63361,-0.42483,0,6.6472,0.5,0,11.5538,2.20796,-3.74033,0,0.655993,-0.0130302,-0.00104667,0.656123,0,455,1
-0.0175015,0.999846,0.00102367,1,6.63728,-0.424796,0,6.65086,0.5,0,11.5446,2.20571,-3.63168,0,0.655614,-0.0102163,-0.00101623,0.655695,0,456,1
-0.0162238,0.999868,0.000984847,1,6.64095,-0.424765,0,6.65452,0.5,0,11.5361,1.98091,-3.67135,0,0.655038,-0.00713225,-0.000623687,0.655077,0,457,1
-0.0150617,0.999886,0.000954218,1,6.64461,-0.424736,0,6.65817,0.5,0,11.5282,1.6768,-3.78366,0,0.654321,-0.00461223,-0.000139737,0.654338,0,458,1
-0.0137883,0.999905,0.000932603,1,6.64828,-0.424709,0,6.66183,0.5,0,11.5209,1.26507,-3.99177,0,0.653427,-0.00281228,0.000463039,0.653433,0,459,1
-0.0123504,0.999923,0.000857342,1,6.65195,-0.424685,0,6.66549,0.5,0,11.5144,1.03639,-4.15257,0,0.652788,-0.00178879,0.0010774,0.652791,0,460,1
0.0176838,0.999843,0.000711297,1,6.65561,-0.424664,0,6.66915,0.5,0,11.5086,1.04662,-4.25229,0,0.652507,-0.00178793,0.00170666,0.652511,0,461,1
0.0924753,0.995715,0.000646981,1,6.65928,-0.424754,0,6.67281,0.5,0,11.5331,1.15586,-4.21332,0,0.651535,-0.00181951,0.00235488,0.651542,0,462,1
-0.0535283,0.998566,0.000680165,1,6.66295,-0.425045,0,6.67649,0.5,0,11.6123,1.42398,-3.93136,0,0.649239,-0.00204094,0.00306695,0.649249,0,463,1
-0.514421,0.857537,0.00122228,1,6.66661,-0.423293,0,6.68004,0.5,0,12,1.60486,-3.20509,0,0.648579,-0.00303757,0.00371164,0.648597,0,464,1
0.155442,0.987844,0.00155348,1,6.67028,-0.424138,0,6.68375,0.5,0,12,1.96498,-3.00623,0,0.648026,-0.00170356,0.0039427,0.64804,0,465,1
-0.0157547,0.999598,-0.023573,1,6.67395,-0.424446,0,6.68743,0.5,0,12,2.22893,-2.90188,0,0.649279,-0.000156698,0.00412952,0.649292,0,466,1
-0.119952,0.989626,-0.0790627,1,6.67761,-0.424021,0,6.69106,0.5,0,12,2.39668,-2.85925,0,0.652924,0.0015967,0.0043153,0.65294,0,467,1
-0.114567,0.866601,0.485671,1,6.68128,-0.423545,0,6.69469,0.5,0,12,2.45155,-2.82899,0,0.656113,0.00354382,0.00461896,0.656139,0,468,1
-0.0659456,0.82561,0.560375,1,6.68495,-0.423004,0,6.69832,0.5,0,12,2.33663,-2.84689,0,0.65871,0.0058539,0.00510417,0.658756,0,469,1
0.0313944,0.814436,0.579404,1,6.68861,-0.422889,0,6.70197,0.5,0,12,2.20317,-2.90602,0,0.658985,0.00794256,0.00484848,0.659051,0,470,1
0.0903061,0.84333,0.529754,1,6.69228,-0.423329,0,6.70565,0.5,0,12,2.0725,-2.99647,0,0.656302,0.00944989,0.00358609,0.65638,0,471,1
0.0969845,0.991484,-0.0869066,1,6.69594,-0.423727,0,6.70934,0.5,0,12,2.12095,-3.07079,0,0.654041,0.0105322,0.00261516,0.654131,0,472,1
0.069462,0.997097,-0.0311922,1,6.69961,-0.424066,0,6.71302,0.5,0,12,2.36666,-3.15035,0,0.65227,0.0111572,0.00193335,0.652368,0,473,1
0.0186346,0.999825,0.00190999,1,6.70328,-0.42424,0,6.71669,0.5,0,12,2.67085,-3.30195,0,0.651657,0.0116862,0.00157158,0.651764,0,474,1
-0.0105587,0.999942,0.00189411,1,6.70694,-0.424202,0,6.72035,0.5,0,12,3.05811,-3.55622,0,0.652599,0.0121356,0.00155971,0.652714,0,475,1
-0.0105644,0.999942,0.00187414,1,6.71061,-0.424163,0,6.724,0.5,0,12,3.41154,-3.79703,0,0.653527,0.0123661,0.00155944,0.653646,0,476,1
-0.0105862,0.999942,0.00184936,1,6.71428,-0.424124,0,6.72766,0.5,0,12,3.7212,-4.02109,0,0.654434,0.012322,0.00157383,0.654552,0,477,1
-0.0106286,0.999942,0.00181299,1,6.71794,-0.424085,0,6.73132,0.5,0,12,4.11915,-4.24136,0,0.655392,0.0123147,0.00145226,0.65551,0,478,1
-0.0107938,0.99994,0.00176215,1,6.72161,-0.424045,0,6.73497,0.5,0,12,4.62518,-4.45692,0,0.656413,0.01235,0.00116301,0.65653,0,479,1
-0.0111129,0.999937,0.00170407,1,6.72528,-0.424005,0,6.73863,0.5,0,12,5.07358,-4.68047,0,0.657541,0.0123838,0.00088357,0.657658,0,480,1
0.00997583,0.999949,0.00163711,1,6.72894,-0.423963,0,6.74229,0.5,0,12,5.4505,-4.91418,0,0.658797,0.0124158,0.000615537,0.658914,0,481,1
0.0579144,0.998043,-0.0235639,1,6.73261,-0.42408,0,6.74595,0.5,0,12,5.65968,-5.16984,0,0.65965,0.0121508,0.000295227,0.659762,0,482,1
-0.263644,0.961463,-0.077976,1,6.73628,-0.424393,0,6.74963,0.5,0,12,5.64602,-5.44542,0,0.659873,0.0115109,-9.38732e-05,0.659974,0,483,1
-0.0441219,0.998978,0.00977173,1,6.73994,-0.423522,0,6.75324,0.5,0,11.802,4.94179,-5.75159,0,0.65784,0.0104607,0.000856186,0.657924,0,484,1
0.035813,0.998885,-0.0307743,1,6.74361,-0.423637,0,6.7569,0.5,0,11.7706,5.08243,-6.04085,0,0.657545,0.00918036,0.00031574,0.657609,0,485,1
0.00627379,0.998572,-0.0530491,1,6.74728,-0.423687,0,6.76057,0.5,0,11.7571,5.28044,-6.29596,0,0.657901,0.0078025,-0.000247515,0.657947,0,486,1
-0.00991795,0.998329,-0.0569318,1,6.75094,-0.423666,0,6.76422,0.5,0,11.7629,5.56185,-6.53092,0,0.659078,0.00633462,-0.000850723,0.659109,0,487,1
-0.0108769,0.998421,-0.0551112,1,6.75461,-0.423643,0,6.76788,0.5,0,11.7691,5.66992,-6.75225,0,0.660175,0.00457061,-0.00141957,0.660192,0,488,1
0.00543304,0.998905,-0.0464652,1,6.75828,-0.423617,0,6.77154,0.5,0,11.7761,5.56736,-6.95714,0,0.661177,0.00245461,-0.00193252,0.661184,0,489,1
0.0414448,0.999051,-0.0134211,1,6.76194,-0.423667,0,6.7752,0.5,0,11.7627,5.45565,-7.14027,0,0.661467,-0.000140235,-0.00216968,0.66147,0,490,1
0.0636313,0.996881,0.0466754,1,6.76561,-0.423795,0,6.77887,0.5,0,11.7279,5.34349,-7.28501,0,0.660868,-0.00322919,-0.0022017,0.660879,0,491,1
0.0716819,0.995557,-0.0610591,1,6.76928,-0.423935,0,6.78254,0.5,0,11.6897,5.36761,-7.37927,0,0.660093,-0.00635179,-0.00214096,0.660127,0,492,1
0.017861,0.99966,-0.0190051,1,6.77294,-0.424085,0,6.78621,0.5,0,11.6488,5.52663,-7.42091,0,0.659209,-0.00932959,-0.00192996,0.659278,0,493,1
-0.103628,0.994616,0.000972375,1,6.77661,-0.424011,0,6.78986,0.5,0,11.6689,5.64533,-7.47252,0,0.660207,-0.0111523,-0.00186913,0.660304,0,494,1
-0.0806655,0.996741,0.000980205,1,6.78028,-0.423622,0,6.7935,0.5,0,11.775,5.74906,-7.55908,0,0.664046,-0.0120433,-0.00178892,0.664158,0,495,1
-0.00219844,0.999996,0.00177786,1,6.78394,-0.423921,0,6.79717,0.5,0,12,5.43164,-7.79728,0,0.668871,-0.0137833,-0.00147622,0.669015,0,496,1
-0.188958,0.981984,0.00147164,1,6.78761,-0.42301,0,6.80078,0.5,0,12,5.46298,-7.77499,0,0.672106,-0.0147767,-0.00116926,0.67227,0,497,1
-0.150247,0.988647,0.00141125,1,6.78903,-0.422794,0,6.80218,0.5,0,12,5.44227,-7.75105,0,0.673128,-0.0154752,-0.000952716,0.673307,0,498,1
0.698554,0.703584,-0.130351,1,5.18618,-0.419118,0,5.20309,0.5,0,12.7653,25.3253,24.5638,0,1.22036,0.325737,-0.00390404,1.26309,0,499,1
-0.0893987,0.995995,0.00131081,1,6.79128,-0.4225,0,6.8044,0.5,0,12,5.50987,-7.66249,0,0.674493,-0.0164008,-0.000572547,0.674693,0,500,1
-0.0436777,0.999045,0.00129077,1,6.79494,-0.422356,0,6.80806,0.5,0,12,5.42245,-7.52466,0,0.67625,-0.0189271,0.000243801,0.676515,0,501,1
-0.0455406,0.998962,0.00135035,1,6.79861,-0.422207,0,6.81171,0.5,0,12,5.34108,-7.33198,0,0.678143,-0.021237,0.00126332,0.678477,0,502,1
-0.052825,0.998603,0.00150496,1,6.80227,-0.422054,0,6.81536,0.5,0,12,5.25671,-7.07484,0,0.680169,-0.0233092,0.00249034,0.680573,0,503,1
-0.061703,0.998094,-0.000764012,1,6.80594,-0.421866,0,6.819,0.5,0,12,5.26881,-6.80776,0,0.682087,-0.0250315,0.00373123,0.682556,0,504,1
-0.0590212,0.998249,-0.00386754,1,6.80961,-0.421662,0,6.82265,0.5,0,12,5.34661,-6.52836,0,0.683874,-0.0263606,0.00496019,0.6844,0,505,1
-0.0541523,0.998154,0.0274832,1,6.81327,-0.421485,0,6.8263,0.5,0,12,5.25535,-6.23139,0,0.685795,-0.0275236,0.00582737,0.686372,0,506,1
-0.0474362,0.997853,0.0451501,1,6.81694,-0.421318,0,6.82995,0.5,0,12,4.95784,-5.91726,0,0.687867,-0.0285013,0.0063195,0.688486,0,507,1
-0.0342996,0.999399,-0.00500632,1,6.82061,-0.42119,0,6.8336,0.5,0,12,4.56557,-5.69186,0,0.68953,-0.0290395,0.00626817,0.690169,0,508,1
-0.0905218,0.995848,-0.00959978,1,6.82427,-0.421105,0,6.83725,0.5,0,12,4.11293,-5.56215,0,0.690792,-0.0290787,0.00566589,0.691427,0,509,1
-0.0748386,0.996955,0.0218901,1,6.82794,-0.420808,0,6.8409,0.5,0,13,2.27003,-5.15303,0,0.696796,-0.0315848,0.00791959,0.697557,0,510,1
-0.0836831,0.996121,0.027188,1,6.83161,-0.420639,0,6.84454,0.5,0,13,1.93844,-4.78076,0,0.699669,-0.0296806,0.00722259,0.700336,0,511,1
-0.102444,0.993793,0.0433649,1,6.83527,-0.420387,0,6.84819,0.5,0,13,0.134134,-4.98384,0,0.704378,-0.0269668,0.00610794,0.70492,0,512,1
-0.111725,0.99174,0.0629946,1,6.83894,-0.420092,0,6.85183,0.5,0,13,-2.57751,-5.79632,0,0.708824,-0.0278442,0.0055543,0.709392,0,513,1
-0.107522,0.990853,0.0815386,1,6.84261,-0.419743,0,6.85547,0.5,0,13,-2.36591,-5.77575,0,0.712837,-0.0324095,0.00555176,0.713595,0,514,1
0.0140795,0.996237,0.0855141,1,6.84627,-0.419437,0,6.85911,0.5,0,13,0.431644,-4.90566,0,0.716287,-0.0354536,0.00552094,0.717185,0,515,1
0.0557059,0.998287,-0.017866,1,6.84994,-0.419953,0,6.8628,0.5,0,12,3.83083,-4.37162,0,0.716068,-0.0312323,0.00323,0.716756,0,516,1
-0.0894822,0.995879,-0.0147316,1,6.85361,-0.419642,0,6.86644,0.5,0,12,4.08315,-4.11167,0,0.721467,-0.0311511,0.00339426,0.722147,0,517,1
-0.0676294,0.997614,-0.0138921,1,6.85727,-0.419371,0,6.87008,0.5,0,12,4.35979,-3.8723,0,0.726266,-0.0306336,0.00341059,0.72692,0,518,1
-0.0592898,0.99805,-0.0195044,1,6.86094,-0.419181,0,6.87373,0.5,0,12,4.64035,-3.6703,0,0.730504,-0.0296977,0.00327904,0.731115,0,519,1
-0.0618006,0.99792,-0.0183474,1,6.86198,-0.419118,0,6.87477,0.5,0,12,4.70307,-3.63165,0,0.73147,-0.0293613,0.00325308,0.732066,0,520,1
0.663186,0.74835,0.0125063,1,5.18165,-0.416427,0,5.19836,0.5,0,12.2681,23.0788,21.3255,0,1.24448,0.305599,-0.00621946,1.28146,0,521,1
0.72387,0.679559,0.119209,1,5.18027,-0.415441,0,5.1969,0.5,0,12,18.8859,20.1279,0,1.25938,0.285671,-0.00762019,1.2914,0,522,1
0.624712,0.773397,-0.107668,1,5.18532,-0.418295,0,5.20217,0.5,0,12.7763,24.9234,24.9817,0,1.2237,0.321396,-0.00403104,1.26521,0,523,1
-0.0665641,0.997645,-0.0165434,1,6.86461,-0.418945,0,6.87738,0.5,0,12,4.86693,-3.54081,0,0.733616,-0.0284326,0.00316692,0.734174,0,524,1
-0.0651458,0.997852,-0.00692619,1,6.86827,-0.418682,0,6.88102,0.5,0,12,5.02388,-3.48107,0,0.735846,-0.0268892,0.00307879,0.736343,0,525,1
-0.0585194,0.998285,-0.00138697,1,6.87194,-0.418449,0,6.88467,0.5,0,12,5.16577,-3.45375,0,0.738253,-0.0254021,0.00309261,0.738697,0,526,1
-0.0525886,0.998616,0.00101504,1,6.87561,-0.418241,0,6.88832,0.5,0,12,5.28938,-3.46169,0,0.740857,-0.023969,0.00321884,0.741251,0,527,1
-0.047248,0.99888,0.00236966,1,6.87927,-0.418055,0,6.89196,0.5,0,12,5.42284,-3.44752,0,0.743946,-0.0226953,0.00330497,0.7443,0,528,1
-0.0439871,0.999028,0.00290181,1,6.88294,-0.417889,0,6.89561,0.5,0,12,5.55966,-3.41702,0,0.747511,-0.0215693,0.00331722,0.747829,0,529,1
-0.0424569,0.999093,0.00320101,1,6.88661,-0.41773,0,6.89926,0.5,0,12,5.82876,-3.38433,0,0.750961,-0.0202055,0.00310494,0.751239,0,530,1
-0.0413805,0.999138,0.00342164,1,6.89027,-0.417576,0,6.90291,0.5,0,12,6.24466,-3.34807,0,0.754274,-0.0186182,0.00265205,0.754508,0,531,1
-0.0413346,0.999138,0.00378015,1,6.89394,-0.417424,0,6.90656,0.5,0,12,6.76405,-3.28608,0,0.756722,-0.0168415,0.00233251,0.756913,0,532,1
-0.0426708,0.99908,0.00431945,1,6.89761,-0.417271,0,6.91022,0.5,0,12,7.40366,-3.19276,0,0.758328,-0.0149331,0.00219439,0.758478,0,533,1
-0.0455499,0.998953,0.00420424,1,6.90127,-0.41711,0,6.91387,0.5,0,12,7.72468,-3.00603,0,0.759418,-0.0130302,0.00231424,0.759533,0,534,1
-0.0472474,0.998878,0.00312488,1,6.90494,-0.416935,0,6.91751,0.5,0,12,7.72717,-2.72375,0,0.759932,-0.0111542,0.00272296,0.760019,0,535,1
-0.0463002,0.998924,0.00252564,1,6.90861,-0.416764,0,6.92116,0.5,0,12,7.27642,-2.43667,0,0.760511,-0.0087691,0.00300564,0.760567,0,536,1
-0.0456561,0.998954,0.00258935,1,6.91227,-0.416596,0,6.92481,0.5,0,12,6.35108,-2.14397,0,0.761177,-0.00584116,0.00312623,0.761206,0,537,1
-0.0456309,0.998955,0.0026623,1,6.91594,-0.416429,0,6.92846,0.5,0,12,5.45527,-1.92047,0,0.761696,-0.0027568,0.00320017,0.761708,0,538,1
-0.0453432,0.998968,0.00274521,1,6.9196,-0.416261,0,6.93211,0.5,0,12,4.58921,-1.76449,0,0.76209,0.000494906,0.00323142,0.762097,0,539,1
-0.0447696,0.998993,0.00285677,1,6.92327,-0.416096,0,6.93576,0.5,0,12,3.98099,-1.69327,0,0.762539,0.0034321,0.00320893,0.762553,0,540,1
-0.0438746,0.999033,0.00299851,1,6.92694,-0.415933,0,6.93941,0.5,0,12,3.63156,-1.704,0,0.763063,0.00607863,0.00313367,0.763094,0,541,1
-0.0426385,0.999086,0.00309757,1,6.9306,-0.415774,0,6.94306,0.5,0,12,3.34136,-1.77165,0,0.763618,0.00808116,0.00315164,0.763667,0,542,1
-0.0330468,0.999449,0.00315293,1,6.93427,-0.41562,0,6.94672,0.5,0,12,3.10943,-1.89577,0,0.764218,0.00948032,0.00325634,0.764284,0,543,1
-0.0141051,0.999892,-0.00418836,1,6.93794,-0.415534,0,6.95037,0.5,0,12,2.74459,-2.05507,0,0.764967,0.0100641,0.00389543,0.765043,0,544,1
-0.00481767,0.999829,-0.0178642,1,6.9416,-0.415516,0,6.95403,0.5,0,12,2.25908,-2.24817,0,0.765844,0.00987059,0.00502726,0.765924,0,545,1
-0.00469547,0.999807,-0.0190901,1,6.94527,-0.415498,0,6.95769,0.5,0,12,1.92422,-2.38332,0,0.766858,0.00960928,0.00614361,0.766942,0,546,1
-0.00876323,0.999914,-0.00975996,1,6.94894,-0.415481,0,6.96135,0.5,0,12,1.72917,-2.46472,0,0.767998,0.00928453,0.007245,0.768088,0,547,1
-0.0150899,0.99986,-0.0072271,1,6.95189,-0.415441,0,6.96429,0.5,0,12,1.73023,-2.50346,0,0.76889,0.0092132,0.00785025,0.768985,0,548,1
0.128147,0.991743,0.00486533,1,6.98194,-0.415944,0,6.99432,0.5,0,12.8633,1.25802,-2.81535,0,0.7747,0.0137282,0.00256062,0.774826,0,549,1
0.1583,0.987391,0.000202813,1,6.98029,-0.415441,0,6.99264,0.5,0,12.5502,1.22801,-2.91916,0,0.775351,0.0128407,0.0033037,0.775465,0,550,1
-0.0235116,0.999656,0.0116127,1,6.9856,-0.415854,0,6.99797,0.5,0,12.8877,0.741464,-3.30489,0,0.776806,0.0130793,0.00188255,0.776918,0,551,1
-0.0137557,0.989647,-0.142863,1,6.98927,-0.415789,0,7.00163,0.5,0,12.9055,0.0244998,-4.09657,0,0.780375,0.0124046,0.00163754,0.780475,0,552,1
-0.124136,0.986218,-0.10938,1,6.99294,-0.415765,0,7.00528,0.5,0,12.9119,-0.755626,-4.75976,0,0.783198,0.0116443,0.00138374,0.783286,0,553,1
