Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
2.54791,-0.342711,0,2.57086,0.5,0,95
2.55859,-0.350872,0,2.58254,0.5,0,96
2.53906,-0.336337,0,2.56124,0.5,0,97
2.5591,-0.351054,0,2.58307,0.5,0,98
2.55915,-0.351562,0,2.58319,0.5,0,99
2.63434,-0.393008,0,2.66349,0.5,0,100
2.63672,-0.393935,0,2.66598,0.5,0,101
2.63431,-0.390625,0,2.66312,0.5,0,102
2.64238,-0.394728,0,2.6717,0.5,0,103
2.64648,-0.397515,0,2.67617,0.5,0,104
2.65513,-0.401511,0,2.68532,0.5,0,105
2.65625,-0.401759,0,2.68646,0.5,0,106
2.65212,-0.400391,0,2.68217,0.5,0,107
2.64794,-0.398938,0,2.67782,0.5,0,108
2.59475,-0.374005,0,2.62156,0.5,0,109
2.59766,-0.375583,0,2.62467,0.5,0,110
2.59475,-0.371094,0,2.62115,0.5,0,111
2.58369,-0.365526,0,2.60942,0.5,0,112
2.58801,-0.371094,0,2.61448,0.5,0,113
2.57812,-0.365419,0,2.60389,0.5,0,114
2.60739,-0.380891,0,2.63506,0.5,0,115
2.60742,-0.380908,0,2.6351,0.5,0,116
2.60735,-0.380859,0,2.63502,0.5,0,117
2.60146,-0.377055,0,2.62864,0.5,0,118
2.61703,-0.381016,0,2.64462,0.5,0,119
2.61719,-0.3812,0,2.6448,0.5,0,120
2.62183,-0.385983,0,2.65009,0.5,0,121
2.62715,-0.390625,0,2.65603,0.5,0,122
2.61719,-0.386078,0,2.64551,0.5,0,123
2.66229,-0.404121,0,2.69278,0.5,0,124
2.6643,-0.410156,0,2.69569,0.5,0,125
2.67188,-0.410156,0,2.70317,0.5,0,126
2.67578,-0.40898,0,2.70686,0.5,0,127
2.69238,-0.413085,0,2.72389,0.5,0,128
2.69531,-0.413698,0,2.72688,0.5,0,129
2.68341,-0.410156,0,2.71458,0.5,0,130
2.67675,-0.409185,0,2.70785,0.5,0,131
2.67675,-0.410156,0,2.70799,0.5,0,132
2.70663,-0.418371,0,2.73877,0.5,0,133
2.71484,-0.417684,0,2.74679,0.5,0,134
2.72377,-0.420762,0,2.75608,0.5,0,135
2.72461,-0.420944,0,2.75693,0.5,0,136
2.71484,-0.422561,0,2.74753,0.5,0,137
2.73049,-0.419922,0,2.76259,0.5,0,138
2.73438,-0.419374,0,2.76635,0.5,0,139
2.74124,-0.422822,0,2.77366,0.5,0,140
2.75391,-0.424223,0,2.78639,0.5,0,141
2.73438,-0.42328,0,2.76694,0.5,0,142
2.75698,-0.426613,0,2.78979,0.5,0,143
2.75793,-0.429688,0,2.7912,0.5,0,144
2.75391,-0.426836,0,2.78679,0.5,0,145
2.77064,-0.429688,0,2.80376,0.5,0,146
2.77344,-0.427855,0,2.80625,0.5,0,147
2.77514,-0.427981,0,2.80795,0.5,0,148
2.77533,-0.429688,0,2.8084,0.5,0,149
2.79193,-0.429688,0,2.8248,0.5,0,150
2.79297,-0.428798,0,2.82569,0.5,0,151
2.79385,-0.428808,0,2.82656,0.5,0,152
2.79393,-0.429688,0,2.82678,0.5,0,153
2.81131,-0.429688,0,2.84396,0.5,0,154
2.8125,-0.428585,0,2.84497,0.5,0,155
2.50765,-0.304855,0,2.52611,0.5,0,156
2.5132,-0.3125,0,2.53256,0.5,0,157
2.5,-0.299215,0,2.51784,0.5,0,158
2.81365,-0.428534,0,2.8461,0.5,0,159
2.81393,-0.429688,0,2.84655,0.5,0,160
2.82939,-0.429688,0,2.86183,0.5,0,161
2.83203,-0.427343,0,2.86409,0.5,0,162
2.83462,-0.4271,0,2.86661,0.5,0,163
2.83646,-0.429688,0,2.86882,0.5,0,164
2.84556,-0.429688,0,2.87781,0.5,0,165
2.85156,-0.425233,0,2.88309,0.5,0,166
2.8567,-0.424547,0,2.88808,0.5,0,167
2.86133,-0.426138,0,2.89289,0.5,0,168
2.86821,-0.422801,0,2.89921,0.5,0,169
2.87109,-0.421482,0,2.90187,0.5,0,170
2.88028,-0.420501,0,2.91081,0.5,0,171
2.89062,-0.418434,0,2.92075,0.5,0,172
2.87109,-0.42208,0,2.90195,0.5,0,173
2.89062,-0.420043,0,2.92098,0.5,0,174
2.89087,-0.419922,0,2.92121,0.5,0,175
2.90039,-0.41483,0,2.92991,0.5,0,176
2.90498,-0.415332,0,2.93452,0.5,0,177
2.91016,-0.414173,0,2.93948,0.5,0,178
2.9178,-0.412274,0,2.94679,0.5,0,179
2.91992,-0.411796,0,2.94882,0.5,0,180
2.92492,-0.410156,0,2.95354,0.5,0,181
2.92969,-0.408589,0,2.95804,0.5,0,182
2.9318,-0.408045,0,2.96006,0.5,0,183
2.93925,-0.410156,0,2.96773,0.5,0,184
2.9395,-0.410156,0,2.96797,0.5,0,185
2.94922,-0.402765,0,2.97659,0.5,0,186
2.95492,-0.400391,0,2.98193,0.5,0,187
2.95898,-0.398394,0,2.98568,0.5,0,188
2.9618,-0.397575,0,2.98836,0.5,0,189
2.96875,-0.395053,0,2.99492,0.5,0,190
2.96875,-0.396989,0,2.99518,0.5,0,191
2.97878,-0.390625,0,3.00428,0.5,0,192
2.98475,-0.390625,0,3.0102,0.5,0,193
2.98828,-0.386778,0,3.01321,0.5,0,194
2.99574,-0.383167,0,3.02014,0.5,0,195
2.99805,-0.382381,0,3.02233,0.5,0,196
3.00015,-0.380859,0,3.02423,0.5,0,197
3.00781,-0.376681,0,3.03131,0.5,0,198
3.01663,-0.372046,0,3.03948,0.5,0,199
3.01758,-0.371648,0,3.04038,0.5,0,200
3.01834,-0.371094,0,3.04107,0.5,0,201
3.02734,-0.365861,0,3.04937,0.5,0,202
3.03429,-0.361328,0,3.05572,0.5,0,203
3.03711,-0.358806,0,3.05823,0.5,0,204
3.04216,-0.356273,0,3.06296,0.5,0,205
3.04688,-0.353883,0,3.06736,0.5,0,206
3.04688,-0.354926,0,3.06748,0.5,0,207
3.05041,-0.351562,0,3.0706,0.5,0,208
3.05142,-0.351562,0,3.0716,0.5,0,209
3.05664,-0.34868,0,3.07646,0.5,0,210
3.06303,-0.341797,0,3.08205,0.5,0,211
3.06641,-0.339074,0,3.0851,0.5,0,212
3.07615,-0.332053,0,3.09402,0.5,0,213
3.07617,-0.332039,0,3.09404,0.5,0,214
3.07618,-0.332031,0,3.09405,0.5,0,215
3.08594,-0.324512,0,3.10295,0.5,0,216
3.08838,-0.322266,0,3.10515,0.5,0,217
3.0957,-0.315867,0,3.11178,0.5,0,218
3.09925,-0.3125,0,3.11497,0.5,0,219
3.10547,-0.306622,0,3.12057,0.5,0,220
3.10942,-0.302734,0,3.12412,0.5,0,221
3.11523,-0.296827,0,3.12934,0.5,0,222
3.11896,-0.292969,0,3.13269,0.5,0,223
3.125,-0.286303,0,3.13809,0.5,0,224
3.12788,-0.283203,0,3.14067,0.5,0,225
3.13477,-0.27464,0,3.14677,0.5,0,226
3.13585,-0.273438,0,3.14775,0.5,0,227
3.13829,-0.269913,0,3.14988,0.5,0,228
3.14272,-0.263672,0,3.15376,0.5,0,229
3.14453,-0.261524,0,3.15539,0.5,0,230
3.15008,-0.253906,0,3.16029,0.5,0,231
3.1543,-0.248092,0,3.16404,0.5,0,232
3.15815,-0.244141,0,3.16757,0.5,0,233
3.16163,-0.236809,0,3.17048,0.5,0,234
3.16277,-0.234375,0,3.17144,0.5,0,235
3.16208,-0.234375,0,3.17076,0.5,0,236
3.16406,-0.232253,0,3.17258,0.5,0,237
3.16406,-0.230786,0,3.17247,0.5,0,238
3.16649,-0.224609,0,3.17445,0.5,0,239
3.17383,-0.215817,0,3.18116,0.5,0,240
3.17449,-0.214844,0,3.18175,0.5,0,241
3.17491,-0.21376,0,3.1821,0.5,0,242
3.17924,-0.205078,0,3.18585,0.5,0,243
3.18359,-0.196262,0,3.18964,0.5,0,244
3.18416,-0.195312,0,3.19014,0.5,0,245
3.18445,-0.194458,0,3.19038,0.5,0,246
3.18533,-0.185547,0,3.19073,0.5,0,247
3.18873,-0.180406,0,3.19383,0.5,0,248
3.19226,-0.175781,0,3.1971,0.5,0,249
3.19336,-0.17343,0,3.19807,0.5,0,250
3.19741,-0.166016,0,3.20172,0.5,0,251
3.19821,-0.161168,0,3.20227,0.5,0,252
3.19966,-0.15625,0,3.20347,0.5,0,253
3.19782,-0.15625,0,3.20164,0.5,0,254
3.20312,-0.146441,0,3.20647,0.5,0,255
3.20312,-0.139806,0,3.20617,0.5,0,256
3.20636,-0.136719,0,3.20928,0.5,0,257
3.20774,-0.132102,0,3.21046,0.5,0,258
3.20805,-0.126953,0,3.21056,0.5,0,259
3.21136,-0.118715,0,3.21356,0.5,0,260
3.21216,-0.117188,0,3.2143,0.5,0,261
3.21289,-0.114917,0,3.21495,0.5,0,262
3.21555,-0.107422,0,3.21734,0.5,0,263
3.21578,-0.104532,0,3.21748,0.5,0,264
3.2173,-0.0976562,0,3.21878,0.5,0,265
3.22266,-0.0908308,0,3.22394,0.5,0,266
3.22266,-0.0822618,0,3.22371,0.5,0,267
3.22058,-0.0801991,0,3.22158,0.5,0,268
3.22093,-0.078125,0,3.22187,0.5,0,269
3.22253,-0.0684826,0,3.22326,0.5,0,270
3.22255,-0.0683594,0,3.22327,0.5,0,271
3.22266,-0.0676276,0,3.22337,0.5,0,272
3.22394,-0.0585938,0,3.22448,0.5,0,273
3.22409,-0.0571577,0,3.2246,0.5,0,274
3.22266,-0.0565719,0,3.22315,0.5,0,275
3.22266,-0.0427809,0,3.22294,0.5,0,276
3.22572,-0.0390625,0,3.22596,0.5,0,277
3.22596,-0.0357589,0,3.22616,0.5,0,278
3.22266,-0.0332401,0,3.22283,0.5,0,279
3.22266,-0.0260597,0,3.22276,0.5,0,280
3.22689,-0.0195312,0,3.22695,0.5,0,281
3.22706,-0.0151269,0,3.2271,0.5,0,282
3.22266,-0.0107797,0,3.22267,0.5,0,283
3.22266,-0.00885115,0,3.22267,0.5,0,284
3.22745,0,0,3.22745,0.5,0,285
2.39298,0.000398367,0,2.39298,0.5,0,286
2.39316,0.00976562,0,2.39318,0.5,0,287
2.39325,0.0104413,0,2.39328,0.5,0,288
2.3958,0.0195312,0,2.39588,0.5,0,289
2.39403,0.0307534,0,2.39423,0.5,0,290
2.39225,0.0195312,0,2.39233,0.5,0,291
2.39488,0.0390625,0,2.3952,0.5,0,292
2.39295,0.0394321,0,2.39327,0.5,0,293
2.39286,0.0390625,0,2.39318,0.5,0,294
2.39699,0.0488281,0,2.39749,0.5,0,295
2.39611,0.0523599,0,2.39668,0.5,0,296
2.39683,0.0585938,0,2.39755,0.5,0,297
2.40234,0.0670525,0,2.40328,0.5,0,298
2.39909,0.0748759,0,2.40026,0.5,0,299
2.40234,0.0706511,0,2.40338,0.5,0,300
2.39959,0.078125,0,2.40086,0.5,0,301
2.40234,0.0809594,0,2.40371,0.5,0,302
2.40401,0.0976562,0,2.40599,0.5,0,303
2.40234,0.0929952,0,2.40414,0.5,0,304
2.40341,0.0987237,0,2.40544,0.5,0,305
2.40327,0.0976562,0,2.40525,0.5,0,306
2.40234,0.0996192,0,2.40441,0.5,0,307
2.40735,0.117188,0,2.4102,0.5,0,308
2.40234,0.111321,0,2.40492,0.5,0,309
2.40897,0.123817,0,2.41215,0.5,0,310
2.40929,0.126953,0,2.41263,0.5,0,311
2.41211,0.134129,0,2.41584,0.5,0,312
2.41302,0.136719,0,2.41689,0.5,0,313
2.41429,0.138894,0,2.41828,0.5,0,314
2.41771,0.146484,0,2.42215,0.5,0,315
2.41779,0.152166,0,2.42257,0.5,0,316
2.41904,0.15625,0,2.42408,0.5,0,317
2.42188,0.163088,0,2.42736,0.5,0,318
2.42318,0.166016,0,2.42886,0.5,0,319
2.4238,0.167941,0,2.42961,0.5,0,320
2.42686,0.175781,0,2.43322,0.5,0,321
2.43062,0.184523,0,2.43761,0.5,0,322
2.43088,0.185547,0,2.43795,0.5,0,323
2.43164,0.186756,0,2.4388,0.5,0,324
2.43573,0.195312,0,2.44355,0.5,0,325
2.43927,0.202947,0,2.4477,0.5,0,326
2.44009,0.205078,0,2.44869,0.5,0,327
2.44141,0.207159,0,2.45018,0.5,0,328
2.44562,0.214844,0,2.45504,0.5,0,329
2.45053,0.223964,0,2.46074,0.5,0,330
2.45075,0.224609,0,2.46103,0.5,0,331
2.45117,0.225115,0,2.46149,0.5,0,332
2.45695,0.234375,0,2.4681,0.5,0,333
2.46094,0.237918,0,2.47241,0.5,0,334
2.47006,0.253906,0,2.48308,0.5,0,335
2.46094,0.241908,0,2.4728,0.5,0,336
2.47114,0.254343,0,2.4842,0.5,0,337
2.47095,0.253906,0,2.48396,0.5,0,338
2.47662,0.263672,0,2.49061,0.5,0,339
2.48047,0.268303,0,2.49494,0.5,0,340
2.48472,0.273438,0,2.49972,0.5,0,341
2.49023,0.279974,0,2.50592,0.5,0,342
2.49315,0.283203,0,2.50918,0.5,0,343
2.5,0.290952,0,2.51687,0.5,0,344
2.50193,0.292969,0,2.51903,0.5,0,345
2.50977,0.301274,0,2.52778,0.5,0,346
2.51121,0.302734,0,2.5294,0.5,0,347
2.51953,0.3109,0,2.53864,0.5,0,348
2.52117,0.3125,0,2.54046,0.5,0,349
2.5293,0.319968,0,2.54946,0.5,0,350
2.53174,0.322266,0,2.55217,0.5,0,351
2.53906,0.32857,0,2.56023,0.5,0,352
2.54305,0.332031,0,2.56463,0.5,0,353
2.54883,0.336848,0,2.57099,0.5,0,354
2.55513,0.341797,0,2.57789,0.5,0,355
2.55859,0.344694,0,2.58171,0.5,0,356
2.56836,0.351064,0,2.59224,0.5,0,357
2.5671,0.350308,0,2.5909,0.5,0,358
2.56898,0.351562,0,2.59292,0.5,0,359
2.57812,0.357418,0,2.60278,0.5,0,360
2.58407,0.361328,0,2.60921,0.5,0,361
2.58789,0.364648,0,2.61345,0.5,0,362
2.59766,0.36857,0,2.62367,0.5,0,363
2.59331,0.366748,0,2.61911,0.5,0,364
2.60198,0.371094,0,2.62831,0.5,0,365
2.59766,0.367291,0,2.62349,0.5,0,366
2.61719,0.378989,0,2.64449,0.5,0,367
2.60861,0.371094,0,2.63487,0.5,0,368
2.62058,0.380859,0,2.64811,0.5,0,369
2.62695,0.385051,0,2.65502,0.5,0,370
2.63672,0.387692,0,2.66507,0.5,0,371
2.63241,0.386319,0,2.66061,0.5,0,372
2.6438,0.390625,0,2.6725,0.5,0,373
2.63672,0.386099,0,2.66484,0.5,0,374
2.65625,0.395266,0,2.6855,0.5,0,375
2.65155,0.390625,0,2.68017,0.5,0,376
2.66602,0.397962,0,2.69555,0.5,0,377
2.66304,0.397414,0,2.69253,0.5,0,378
2.67191,0.400391,0,2.70174,0.5,0,379
2.67578,0.401802,0,2.70578,0.5,0,380
2.68555,0.406389,0,2.71612,0.5,0,381
2.67917,0.40378,0,2.70943,0.5,0,382
2.69531,0.406722,0,2.72583,0.5,0,383
2.69084,0.405684,0,2.72125,0.5,0,384
2.70508,0.408842,0,2.7358,0.5,0,385
2.70345,0.408524,0,2.73414,0.5,0,386
2.7108,0.410156,0,2.74165,0.5,0,387
2.71484,0.411104,0,2.74579,0.5,0,388
2.71665,0.410156,0,2.74744,0.5,0,389
2.71596,0.411268,0,2.74692,0.5,0,390
2.73438,0.414185,0,2.76557,0.5,0,391
2.72952,0.410156,0,2.76017,0.5,0,392
2.74414,0.41223,0,2.77493,0.5,0,393
2.73902,0.414797,0,2.77025,0.5,0,394
2.75391,0.417018,0,2.7853,0.5,0,395
2.74806,0.41408,0,2.77909,0.5,0,396
2.77344,0.419611,0,2.805,0.5,0,397
2.76127,0.417518,0,2.79266,0.5,0,398
2.75391,0.416822,0,2.78527,0.5,0,399
2.7832,0.418654,0,2.81451,0.5,0,400
2.78179,0.418512,0,2.8131,0.5,0,401
2.77344,0.416253,0,2.8045,0.5,0,402
2.79297,0.419188,0,2.82425,0.5,0,403
2.79212,0.419069,0,2.82339,0.5,0,404
2.80273,0.419428,0,2.83394,0.5,0,405
2.80225,0.419439,0,2.83347,0.5,0,406
2.8125,0.41954,0,2.84362,0.5,0,407
2.8121,0.41952,0,2.84322,0.5,0,408
3.10547,0.304974,0,3.12041,0.5,0,409
3.10171,0.30874,0,3.11704,0.5,0,410
3.10171,0.3125,0,3.11741,0.5,0,411
3.125,0.289212,0,3.13835,0.5,0,412
3.12124,0.289212,0,3.13461,0.5,0,413
3.11744,0.292969,0,3.13118,0.5,0,414
3.11523,0.295103,0,3.12918,0.5,0,415
3.11143,0.298929,0,3.12576,0.5,0,416
3.10764,0.302734,0,3.12235,0.5,0,417
3.10676,0.304023,0,3.1216,0.5,0,418
3.11649,0.294229,0,3.13035,0.5,0,419
2.82227,0.419427,0,2.85326,0.5,0,420
2.82181,0.419462,0,2.85281,0.5,0,421
2.82382,0.419922,0,2.85487,0.5,0,422
2.83203,0.422134,0,2.86332,0.5,0,423
2.85156,0.419438,0,2.88225,0.5,0,424
2.84096,0.419084,0,2.8717,0.5,0,425
2.83203,0.418203,0,2.86274,0.5,0,426
2.86133,0.415701,0,2.89137,0.5,0,427
2.85836,0.416958,0,2.88862,0.5,0,428
2.85156,0.415668,0,2.8817,0.5,0,429
2.87109,0.415963,0,2.90107,0.5,0,430
2.86608,0.414913,0,2.89596,0.5,0,431
2.87903,0.410156,0,2.9081,0.5,0,432
2.87622,0.415279,0,2.90604,0.5,0,433
2.89062,0.412968,0,2.91998,0.5,0,434
2.88405,0.410156,0,2.91307,0.5,0,435
2.91016,0.409262,0,2.93879,0.5,0,436
2.90935,0.409354,0,2.93801,0.5,0,437
2.9075,0.410156,0,2.93629,0.5,0,438
2.89311,0.410156,0,2.92204,0.5,0,439
2.89301,0.412539,0,2.92227,0.5,0,440
2.92969,0.404887,0,2.95753,0.5,0,441
2.92418,0.404648,0,2.95204,0.5,0,442
2.93945,0.401687,0,2.96677,0.5,0,443
2.93023,0.400934,0,2.95753,0.5,0,444
2.92969,0.401303,0,2.95704,0.5,0,445
2.94922,0.39881,0,2.97606,0.5,0,446
2.94791,0.399077,0,2.9748,0.5,0,447
2.9433,0.400391,0,2.97041,0.5,0,448
2.9403,0.401241,0,2.96755,0.5,0,449
2.95712,0.390625,0,2.98281,0.5,0,450
2.95521,0.396616,0,2.98171,0.5,0,451
2.96875,0.391605,0,2.99447,0.5,0,452
2.96604,0.390625,0,2.99165,0.5,0,453
2.98828,0.383518,0,3.01279,0.5,0,454
2.98349,0.385835,0,3.00834,0.5,0,455
2.98304,0.390625,0,3.0085,0.5,0,456
2.99805,0.378849,0,3.02189,0.5,0,457
2.99701,0.379819,0,3.02098,0.5,0,458
2.99476,0.380859,0,3.01888,0.5,0,459
2.99034,0.38292,0,3.01476,0.5,0,460
3.00781,0.374441,0,3.03103,0.5,0,461
3.00245,0.375496,0,3.02584,0.5,0,462
3.01758,0.36979,0,3.04015,0.5,0,463
3.01657,0.37009,0,3.03919,0.5,0,464
3.01487,0.371094,0,3.03763,0.5,0,465
3.02734,0.364101,0,3.04916,0.5,0,466
3.02297,0.366718,0,3.04513,0.5,0,467
3.01017,0.373447,0,3.03324,0.5,0,468
3.03711,0.358599,0,3.05821,0.5,0,469
3.03526,0.359479,0,3.05647,0.5,0,470
3.03232,0.361328,0,3.05377,0.5,0,471
3.02937,0.363351,0,3.05108,0.5,0,472
3.04688,0.35199,0,3.06714,0.5,0,473
3.04248,0.356933,0,3.06334,0.5,0,474
2.97068,0.390625,0,2.99625,0.5,0,475
2.97,0.391872,0,2.99574,0.5,0,476
2.96875,0.391868,0,2.9945,0.5,0,477
3.06641,0.340271,0,3.08523,0.5,0,478
3.05837,0.343524,0,3.0776,0.5,0,479
3.04761,0.351562,0,3.06782,0.5,0,480
3.07617,0.330546,0,3.09388,0.5,0,481
3.07516,0.331022,0,3.09293,0.5,0,482
3.07405,0.332031,0,3.09193,0.5,0,483
3.08594,0.327046,0,3.10322,0.5,0,484
3.08092,0.327012,0,3.09822,0.5,0,485
3.06962,0.335244,0,3.08787,0.5,0,486
3.06641,0.335244,0,3.08468,0.5,0,487
3.04728,0.351972,0,3.06754,0.5,0,488
3.04688,0.351972,0,3.06714,0.5,0,489
3.09505,0.3125,0,3.11079,0.5,0,490
3.09223,0.318796,0,3.10862,0.5,0,491
3.08594,0.320231,0,3.10251,0.5,0,492
3.22749,0.00483848,0,3.2275,0.5,0,493
3.22266,0.00964219,0,3.22267,0.5,0,494
3.22266,0.00989067,0,3.22267,0.5,0,495
3.22743,0.0195312,0,3.22749,0.5,0,496
3.22735,0.024224,0,3.22744,0.5,0,497
3.22266,0.0280526,0,3.22278,0.5,0,498
3.22266,0.0306902,0,3.2228,0.5,0,499
3.22689,0.0390625,0,3.22713,0.5,0,500
3.22669,0.0430972,0,3.22698,0.5,0,501
3.22266,0.0451794,0,3.22297,0.5,0,502
3.22266,0.0533347,0,3.2231,0.5,0,503
3.22564,0.0585938,0,3.22618,0.5,0,504
3.22539,0.0613304,0,3.22598,0.5,0,505
3.22266,0.0618422,0,3.22325,0.5,0,506
3.22266,0.0769876,0,3.22358,0.5,0,507
3.22346,0.078125,0,3.22441,0.5,0,508
3.22266,0.0862397,0,3.22381,0.5,0,509
3.22068,0.0956775,0,3.2221,0.5,0,510
3.22069,0.0976562,0,3.22217,0.5,0,511
3.2212,0.0976562,0,3.22268,0.5,0,512
3.22266,0.100269,0,3.22422,0.5,0,513
3.22266,0.110801,0,3.22456,0.5,0,514
3.21781,0.11234,0,3.21977,0.5,0,515
3.21656,0.117188,0,3.21869,0.5,0,516
3.22339,0.0788591,0,3.22435,0.5,0,517
3.22266,0.0788591,0,3.22362,0.5,0,518
3.21289,0.130816,0,3.21555,0.5,0,519
3.21166,0.135487,0,3.21452,0.5,0,520
3.21142,0.136719,0,3.21433,0.5,0,521
3.21633,0.120628,0,3.21859,0.5,0,522
3.21409,0.126953,0,3.21659,0.5,0,523
3.2137,0.127758,0,3.21623,0.5,0,524
3.20929,0.142884,0,3.21247,0.5,0,525
3.20312,0.145211,0,3.20641,0.5,0,526
3.20312,0.151933,0,3.20673,0.5,0,527
3.20449,0.15625,0,3.20829,0.5,0,528
3.20312,0.171015,0,3.20769,0.5,0,529
3.19865,0.171307,0,3.20323,0.5,0,530
3.19649,0.175781,0,3.20132,0.5,0,531
3.19336,0.183197,0,3.19861,0.5,0,532
3.19258,0.184764,0,3.19792,0.5,0,533
3.19194,0.185547,0,3.19732,0.5,0,534
3.1884,0.190355,0,3.19408,0.5,0,535
3.18722,0.195312,0,3.1932,0.5,0,536
3.19579,0.178216,0,3.20076,0.5,0,537
3.18359,0.20254,0,3.19003,0.5,0,538
3.1826,0.204085,0,3.18914,0.5,0,539
3.1823,0.205078,0,3.1889,0.5,0,540
3.17916,0.210408,0,3.18611,0.5,0,541
3.17645,0.214844,0,3.18371,0.5,0,542
