Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
2.38772,-0.131811,0,2.39136,0.5,0,57
2.3874,-0.136719,0,2.39132,0.5,0,58
2.38281,-0.130534,0,2.38639,0.5,0,59
2.38346,-0.117188,0,2.38634,0.5,0,60
2.38281,-0.118482,0,2.38576,0.5,0,61
2.38373,-0.116265,0,2.38657,0.5,0,62
2.38373,-0.117188,0,2.38661,0.5,0,63
2.38281,-0.115311,0,2.3856,0.5,0,64
2.37194,-0.0694704,0,2.37295,0.5,0,65
2.37151,-0.078125,0,2.3728,0.5,0,66
2.37052,-0.0585938,0,2.37124,0.5,0,67
2.36744,-0.0544305,0,2.36807,0.5,0,68
2.36706,-0.0585938,0,2.36778,0.5,0,69
2.36328,-0.0525906,0,2.36387,0.5,0,70
2.36571,-0.0390625,0,2.36603,0.5,0,71
2.36328,-0.0436193,0,2.36368,0.5,0,72
2.36548,-0.0368638,0,2.36577,0.5,0,73
2.36328,-0.0365743,0,2.36356,0.5,0,74
2.36421,-0.0195312,0,2.36429,0.5,0,75
2.36328,-0.020681,0,2.36337,0.5,0,76
2.36418,-0.018636,0,2.36425,0.5,0,77
2.36328,-0.0185742,0,2.36335,0.5,0,78
2.36404,0,0,2.36404,0.5,0,79
2.36328,-0.000811691,0,2.36328,0.5,0,80
2.50756,-0.314704,0,2.52723,0.5,0,81
2.50977,-0.316006,0,2.52958,0.5,0,82
2.50599,-0.3125,0,2.5254,0.5,0,83
2.51326,-0.318769,0,2.5334,0.5,0,84
2.51953,-0.318776,0,2.53962,0.5,0,85
2.53452,-0.33657,0,2.55677,0.5,0,86
2.53906,-0.34022,0,2.56175,0.5,0,87
2.53448,-0.332031,0,2.55614,0.5,0,88
2.52517,-0.326392,0,2.54618,0.5,0,89
2.52711,-0.332031,0,2.54882,0.5,0,90
2.51953,-0.325771,0,2.5405,0.5,0,91
2.55642,-0.35374,0,2.58077,0.5,0,92
2.55859,-0.355022,0,2.58311,0.5,0,93
2.55397,-0.351562,0,2.57806,0.5,0,94
2.56799,-0.361702,0,2.59333,0.5,0,95
2.56836,-0.362094,0,2.59376,0.5,0,96
2.56762,-0.361328,0,2.59292,0.5,0,97
2.56289,-0.357035,0,2.58764,0.5,0,98
2.57275,-0.366702,0,2.59875,0.5,0,99
2.57812,-0.368407,0,2.60431,0.5,0,100
2.54547,-0.345158,0,2.56876,0.5,0,101
2.54883,-0.347639,0,2.57243,0.5,0,102
2.54108,-0.341797,0,2.56396,0.5,0,103
2.5401,-0.340763,0,2.56285,0.5,0,104
2.55136,-0.349026,0,2.57513,0.5,0,105
2.62341,-0.394171,0,2.65285,0.5,0,106
2.62695,-0.395131,0,2.6565,0.5,0,107
2.61749,-0.390625,0,2.64647,0.5,0,108
2.6305,-0.396845,0,2.66026,0.5,0,109
2.63672,-0.39979,0,2.66686,0.5,0,110
2.6441,-0.402777,0,2.6746,0.5,0,111
2.64648,-0.407087,0,2.67761,0.5,0,112
2.63821,-0.400391,0,2.66842,0.5,0,113
2.63721,-0.399903,0,2.66735,0.5,0,114
2.64807,-0.408572,0,2.6794,0.5,0,115
2.65625,-0.408139,0,2.68742,0.5,0,116
2.58561,-0.373372,0,2.61243,0.5,0,117
2.58789,-0.374251,0,2.61481,0.5,0,118
2.58258,-0.371094,0,2.60911,0.5,0,119
2.59198,-0.37677,0,2.61922,0.5,0,120
2.59766,-0.380145,0,2.62532,0.5,0,121
2.57995,-0.369271,0,2.60624,0.5,0,122
2.60442,-0.383861,0,2.63256,0.5,0,123
2.60624,-0.390625,0,2.63535,0.5,0,124
2.59897,-0.380859,0,2.62673,0.5,0,125
2.59821,-0.380306,0,2.6259,0.5,0,126
2.61627,-0.390625,0,2.64527,0.5,0,127
2.61719,-0.390481,0,2.64616,0.5,0,128
2.61731,-0.390506,0,2.64628,0.5,0,129
2.66492,-0.411251,0,2.69647,0.5,0,130
2.66602,-0.411463,0,2.69758,0.5,0,131
2.66215,-0.410156,0,2.69356,0.5,0,132
2.67219,-0.413749,0,2.70403,0.5,0,133
2.67578,-0.415025,0,2.70778,0.5,0,134
2.65781,-0.408599,0,2.68903,0.5,0,135
2.6803,-0.415405,0,2.7123,0.5,0,136
2.68555,-0.417871,0,2.71786,0.5,0,137
2.6945,-0.420736,0,2.72715,0.5,0,138
2.69531,-0.420865,0,2.72797,0.5,0,139
2.69152,-0.419922,0,2.72408,0.5,0,140
2.68677,-0.418702,0,2.7192,0.5,0,141
2.70221,-0.422792,0,2.73508,0.5,0,142
2.70508,-0.426651,0,2.73852,0.5,0,143
2.70714,-0.42763,0,2.7407,0.5,0,144
2.71484,-0.425968,0,2.74806,0.5,0,145
2.71791,-0.426625,0,2.75119,0.5,0,146
2.71823,-0.429688,0,2.75198,0.5,0,147
2.73403,-0.429688,0,2.76759,0.5,0,148
2.73438,-0.42942,0,2.76789,0.5,0,149
2.75223,-0.43136,0,2.78583,0.5,0,150
2.75391,-0.431532,0,2.78751,0.5,0,151
2.75217,-0.429688,0,2.78551,0.5,0,152
2.75666,-0.429688,0,2.78995,0.5,0,153
2.7708,-0.432326,0,2.80432,0.5,0,154
2.77344,-0.432122,0,2.8069,0.5,0,155
2.76991,-0.429688,0,2.80304,0.5,0,156
2.73484,-0.429225,0,2.76832,0.5,0,157
2.73666,-0.429688,0,2.77018,0.5,0,158
2.73438,-0.429226,0,2.76786,0.5,0,159
2.78898,-0.433681,0,2.82249,0.5,0,160
2.79297,-0.43349,0,2.82641,0.5,0,161
2.77344,-0.434153,0,2.80721,0.5,0,162
2.79297,-0.432607,0,2.82627,0.5,0,163
2.79696,-0.429688,0,2.82977,0.5,0,164
2.80962,-0.432565,0,2.84273,0.5,0,165
2.8125,-0.432397,0,2.84554,0.5,0,166
2.80799,-0.429688,0,2.84068,0.5,0,167
2.50309,-0.309407,0,2.52214,0.5,0,168
2.8157,-0.429688,0,2.8483,0.5,0,169
2.83088,-0.430835,0,2.86348,0.5,0,170
2.83203,-0.430721,0,2.8646,0.5,0,171
2.83049,-0.429688,0,2.86292,0.5,0,172
2.83893,-0.429688,0,2.87127,0.5,0,173
2.8418,-0.429248,0,2.87403,0.5,0,174
2.84229,-0.42919,0,2.87452,0.5,0,175
2.85156,-0.427759,0,2.88347,0.5,0,176
2.85386,-0.427394,0,2.88568,0.5,0,177
2.85625,-0.429688,0,2.88839,0.5,0,178
2.864,-0.429688,0,2.89605,0.5,0,179
2.87109,-0.424241,0,2.90227,0.5,0,180
2.87803,-0.42275,0,2.90891,0.5,0,181
2.88086,-0.422557,0,2.91168,0.5,0,182
2.88868,-0.419922,0,2.91904,0.5,0,183
2.89062,-0.419325,0,2.92088,0.5,0,184
2.89178,-0.418767,0,2.92194,0.5,0,185
2.90039,-0.415558,0,2.93001,0.5,0,186
2.90483,-0.415478,0,2.9344,0.5,0,187
2.91016,-0.414056,0,2.93946,0.5,0,188
2.91879,-0.411291,0,2.94762,0.5,0,189
2.91992,-0.411024,0,2.94871,0.5,0,190
2.92208,-0.410156,0,2.95073,0.5,0,191
2.92969,-0.407368,0,2.95787,0.5,0,192
2.93374,-0.406103,0,2.96171,0.5,0,193
2.93945,-0.405526,0,2.96729,0.5,0,194
2.94816,-0.400391,0,2.97522,0.5,0,195
2.94922,-0.399859,0,2.9762,0.5,0,196
2.95131,-0.398298,0,2.97807,0.5,0,197
2.95898,-0.393149,0,2.98499,0.5,0,198
2.96772,-0.391654,0,2.99345,0.5,0,199
2.96875,-0.391359,0,2.99443,0.5,0,200
2.96875,-0.391822,0,2.9945,0.5,0,201
2.97007,-0.390625,0,2.99565,0.5,0,202
2.9732,-0.390625,0,2.99875,0.5,0,203
2.97852,-0.389551,0,3.00388,0.5,0,204
2.98605,-0.383089,0,3.01053,0.5,0,205
2.98828,-0.381103,0,3.01248,0.5,0,206
2.98862,-0.380859,0,3.01279,0.5,0,207
2.99805,-0.375579,0,3.02148,0.5,0,208
3.0051,-0.371094,0,3.02792,0.5,0,209
3.00781,-0.369134,0,3.03038,0.5,0,210
3.01243,-0.366477,0,3.03464,0.5,0,211
3.01758,-0.363983,0,3.03945,0.5,0,212
3.02032,-0.361328,0,3.04185,0.5,0,213
3.02734,-0.355975,0,3.0482,0.5,0,214
3.03117,-0.351562,0,3.05149,0.5,0,215
3.03522,-0.351562,0,3.05551,0.5,0,216
3.04688,-0.342016,0,3.06601,0.5,0,217
3.05107,-0.337603,0,3.06969,0.5,0,218
3.05664,-0.33444,0,3.07488,0.5,0,219
3.04688,-0.339828,0,3.06577,0.5,0,220
3.05933,-0.332031,0,3.07729,0.5,0,221
3.06641,-0.326207,0,3.08371,0.5,0,222
3.07096,-0.322266,0,3.08782,0.5,0,223
3.07617,-0.317663,0,3.09253,0.5,0,224
3.08176,-0.3125,0,3.09756,0.5,0,225
3.08594,-0.308468,0,3.10132,0.5,0,226
3.09171,-0.302734,0,3.10649,0.5,0,227
3.0957,-0.297496,0,3.10996,0.5,0,228
3.10018,-0.292969,0,3.11399,0.5,0,229
3.09937,-0.292969,0,3.11318,0.5,0,230
3.10547,-0.286788,0,3.11868,0.5,0,231
3.10547,-0.28704,0,3.11871,0.5,0,232
3.10887,-0.283203,0,3.12174,0.5,0,233
3.11523,-0.277918,0,3.12761,0.5,0,234
3.11917,-0.273438,0,3.13113,0.5,0,235
3.125,-0.265948,0,3.1363,0.5,0,236
3.12697,-0.263672,0,3.13807,0.5,0,237
3.13139,-0.25728,0,3.14194,0.5,0,238
3.13367,-0.253906,0,3.14394,0.5,0,239
3.13477,-0.252618,0,3.14493,0.5,0,240
3.1408,-0.244141,0,3.15027,0.5,0,241
3.14453,-0.239209,0,3.15362,0.5,0,242
3.1482,-0.234375,0,3.15691,0.5,0,243
3.15428,-0.224623,0,3.16227,0.5,0,244
3.15429,-0.224609,0,3.16228,0.5,0,245
3.1543,-0.224601,0,3.16228,0.5,0,246
3.16007,-0.214844,0,3.16736,0.5,0,247
3.16406,-0.208304,0,3.17091,0.5,0,248
3.16623,-0.205078,0,3.17286,0.5,0,249
3.16777,-0.201375,0,3.17416,0.5,0,250
3.1699,-0.195312,0,3.17591,0.5,0,251
3.17222,-0.195312,0,3.17822,0.5,0,252
3.17776,-0.181612,0,3.18295,0.5,0,253
3.17936,-0.175781,0,3.18421,0.5,0,254
3.18153,-0.175781,0,3.18639,0.5,0,255
3.18359,-0.171001,0,3.18818,0.5,0,256
3.18588,-0.166016,0,3.19021,0.5,0,257
3.18716,-0.162453,0,3.19129,0.5,0,258
3.18958,-0.15625,0,3.19341,0.5,0,259
3.19336,-0.147217,0,3.19675,0.5,0,260
3.19375,-0.146484,0,3.19711,0.5,0,261
3.19386,-0.145983,0,3.19719,0.5,0,262
3.19737,-0.136719,0,3.20029,0.5,0,263
3.20312,-0.130476,0,3.20578,0.5,0,264
3.20312,-0.119107,0,3.20534,0.5,0,265
3.20443,-0.117188,0,3.20658,0.5,0,266
3.20388,-0.117188,0,3.20602,0.5,0,267
3.20403,-0.116281,0,3.20614,0.5,0,268
3.20312,-0.114796,0,3.20518,0.5,0,269
3.20312,-0.104172,0,3.20482,0.5,0,270
3.20852,-0.0976562,0,3.21001,0.5,0,271
3.20978,-0.0976562,0,3.21127,0.5,0,272
3.21108,-0.0897,0,3.21233,0.5,0,273
3.21398,-0.078125,0,3.21493,0.5,0,274
3.21232,-0.078125,0,3.21327,0.5,0,275
3.21289,-0.0769059,0,3.21381,0.5,0,276
3.21723,-0.0683594,0,3.21796,0.5,0,277
3.21681,-0.0644385,0,3.21746,0.5,0,278
3.21785,-0.0585938,0,3.21838,0.5,0,279
3.22266,-0.0523569,0,3.22308,0.5,0,280
3.22266,-0.0428625,0,3.22294,0.5,0,281
3.22058,-0.0411373,0,3.22084,0.5,0,282
3.22085,-0.0390625,0,3.22109,0.5,0,283
3.21947,-0.0390625,0,3.2197,0.5,0,284
3.22198,-0.02021,0,3.22204,0.5,0,285
3.22199,-0.0195312,0,3.22205,0.5,0,286
3.22233,-0.0195312,0,3.22239,0.5,0,287
3.22266,-0.0134578,0,3.22268,0.5,0,288
3.22286,-0.00976562,0,3.22288,0.5,0,289
3.22287,-0.00955662,0,3.22288,0.5,0,290
3.22304,0,0,3.22304,0.5,0,291
2.36406,0.000777866,0,2.36406,0.5,0,292
2.36328,0.000896197,0,2.36328,0.5,0,293
2.36463,0.0195312,0,2.36471,0.5,0,294
2.36328,0.018102,0,2.36335,0.5,0,295
2.36576,0.0220084,0,2.36586,0.5,0,296
2.36566,0.0195312,0,2.36574,0.5,0,297
2.36857,0.0390625,0,2.36889,0.5,0,298
2.3672,0.0429793,0,2.36759,0.5,0,299
2.36644,0.0390625,0,2.36676,0.5,0,300
2.3649,0.0488281,0,2.36541,0.5,0,301
2.36662,0.0521716,0,2.3672,0.5,0,302
2.37036,0.0585938,0,2.37109,0.5,0,303
2.37215,0.0674663,0,2.37311,0.5,0,304
2.37061,0.0585938,0,2.37134,0.5,0,305
2.37447,0.078125,0,2.37576,0.5,0,306
2.37305,0.0782864,0,2.37434,0.5,0,307
2.37296,0.078125,0,2.37425,0.5,0,308
2.37839,0.0878906,0,2.38001,0.5,0,309
2.37792,0.0927685,0,2.37973,0.5,0,310
2.3791,0.0976562,0,2.38111,0.5,0,311
2.38139,0.106001,0,2.38375,0.5,0,312
2.38171,0.107422,0,2.38413,0.5,0,313
2.38281,0.110558,0,2.38538,0.5,0,314
2.38502,0.117188,0,2.38789,0.5,0,315
2.38585,0.120222,0,2.38887,0.5,0,316
2.38485,0.126953,0,2.38822,0.5,0,317
2.38724,0.131379,0,2.39085,0.5,0,318
2.39098,0.136719,0,2.39488,0.5,0,319
2.39258,0.140258,0,2.39669,0.5,0,320
2.39583,0.146484,0,2.40031,0.5,0,321
2.39668,0.150584,0,2.4014,0.5,0,322
2.39874,0.15625,0,2.40383,0.5,0,323
2.40234,0.164096,0,2.40794,0.5,0,324
2.40334,0.166016,0,2.40907,0.5,0,325
2.40389,0.167566,0,2.40973,0.5,0,326
2.40755,0.175781,0,2.41396,0.5,0,327
2.41211,0.184804,0,2.41918,0.5,0,328
2.41262,0.185547,0,2.41974,0.5,0,329
2.41296,0.186396,0,2.42015,0.5,0,330
2.41775,0.195312,0,2.42563,0.5,0,331
2.42188,0.199058,0,2.43004,0.5,0,332
2.42973,0.214844,0,2.43921,0.5,0,333
2.42188,0.204974,0,2.43053,0.5,0,334
2.44108,0.234044,0,2.45227,0.5,0,335
2.44123,0.234375,0,2.45245,0.5,0,336
2.44141,0.234484,0,2.45264,0.5,0,337
2.44133,0.234375,0,2.45255,0.5,0,338
2.44777,0.244141,0,2.45992,0.5,0,339
2.45117,0.2483,0,2.46372,0.5,0,340
2.45564,0.253906,0,2.46873,0.5,0,341
2.46094,0.260323,0,2.47467,0.5,0,342
2.46391,0.263672,0,2.47798,0.5,0,343
2.4707,0.271644,0,2.48559,0.5,0,344
2.47238,0.273438,0,2.48745,0.5,0,345
2.48047,0.282403,0,2.49649,0.5,0,346
2.48125,0.283203,0,2.49736,0.5,0,347
2.49023,0.292363,0,2.50734,0.5,0,348
2.49085,0.292969,0,2.50802,0.5,0,349
2.5,0.301591,0,2.51813,0.5,0,350
2.50118,0.302734,0,2.51944,0.5,0,351
2.50373,0.306469,0,2.52242,0.5,0,352
2.50805,0.3125,0,2.52745,0.5,0,353
2.51953,0.320766,0,2.53987,0.5,0,354
2.51088,0.3125,0,2.53025,0.5,0,355
2.5211,0.322266,0,2.54162,0.5,0,356
2.51953,0.320774,0,2.53987,0.5,0,357
2.5293,0.327484,0,2.55041,0.5,0,358
2.53472,0.332031,0,2.55638,0.5,0,359
2.53906,0.335739,0,2.56116,0.5,0,360
2.54708,0.341797,0,2.56991,0.5,0,361
2.54883,0.343629,0,2.57189,0.5,0,362
2.55859,0.349682,0,2.58238,0.5,0,363
2.55313,0.346101,0,2.57648,0.5,0,364
2.56099,0.351562,0,2.58501,0.5,0,365
2.56836,0.356577,0,2.59299,0.5,0,366
2.57579,0.361328,0,2.60101,0.5,0,367
2.57812,0.363033,0,2.60356,0.5,0,368
2.58789,0.368151,0,2.61395,0.5,0,369
2.58151,0.364712,0,2.60714,0.5,0,370
2.59262,0.371094,0,2.61904,0.5,0,371
2.59766,0.374205,0,2.62447,0.5,0,372
2.60742,0.378289,0,2.63472,0.5,0,373
2.60354,0.376976,0,2.63069,0.5,0,374
2.61107,0.380859,0,2.6387,0.5,0,375
2.61719,0.384265,0,2.64525,0.5,0,376
2.62695,0.388384,0,2.65551,0.5,0,377
2.62321,0.386878,0,2.65158,0.5,0,378
2.63216,0.390625,0,2.66099,0.5,0,379
2.63672,0.392529,0,2.66578,0.5,0,380
2.65625,0.400955,0,2.68634,0.5,0,381
2.64135,0.395254,0,2.67076,0.5,0,382
2.63672,0.394419,0,2.66606,0.5,0,383
2.66602,0.407067,0,2.69691,0.5,0,384
2.65723,0.401367,0,2.68737,0.5,0,385
2.65625,0.40074,0,2.68631,0.5,0,386
2.67578,0.40768,0,2.70666,0.5,0,387
2.67232,0.406691,0,2.70308,0.5,0,388
2.68328,0.410156,0,2.71445,0.5,0,389
2.68555,0.410966,0,2.71681,0.5,0,390
2.69531,0.413527,0,2.72685,0.5,0,391
2.68657,0.411179,0,2.71785,0.5,0,392
2.70508,0.413124,0,2.73644,0.5,0,393
2.69964,0.414479,0,2.73127,0.5,0,394
2.71484,0.417545,0,2.74677,0.5,0,395
2.7094,0.414474,0,2.74092,0.5,0,396
2.72461,0.41937,0,2.7567,0.5,0,397
2.724,0.419308,0,2.75608,0.5,0,398
2.72728,0.419922,0,2.75942,0.5,0,399
2.73438,0.421267,0,2.76664,0.5,0,400
2.74414,0.423381,0,2.77661,0.5,0,401
2.7365,0.422042,0,2.76885,0.5,0,402
2.75391,0.424863,0,2.78649,0.5,0,403
2.74751,0.423295,0,2.77993,0.5,0,404
2.77344,0.424488,0,2.80573,0.5,0,405
2.76783,0.424079,0,2.80013,0.5,0,406
2.75391,0.421939,0,2.78604,0.5,0,407
2.78058,0.429688,0,2.81358,0.5,0,408
2.77344,0.425295,0,2.80586,0.5,0,409
2.79297,0.426437,0,2.82534,0.5,0,410
2.78919,0.425914,0,2.82153,0.5,0,411
2.78567,0.429688,0,2.81862,0.5,0,412
2.8125,0.424672,0,2.84438,0.5,0,413
2.80716,0.424348,0,2.83905,0.5,0,414
2.79297,0.423893,0,2.82495,0.5,0,415
3.08594,0.302081,0,3.10069,0.5,0,416
3.07979,0.30635,0,3.09499,0.5,0,417
3.07672,0.3125,0,3.09255,0.5,0,418
3.11523,0.272275,0,3.12711,0.5,0,419
3.11456,0.272759,0,3.12648,0.5,0,420
3.11419,0.273438,0,3.12618,0.5,0,421
3.125,0.26089,0,3.13587,0.5,0,422
3.12349,0.262158,0,3.13447,0.5,0,423
3.12267,0.263672,0,3.13378,0.5,0,424
3.11931,0.267747,0,3.13078,0.5,0,425
3.10547,0.282636,0,3.1183,0.5,0,426
3.10511,0.28284,0,3.11796,0.5,0,427
3.10491,0.283203,0,3.1178,0.5,0,428
3.10051,0.288008,0,3.11386,0.5,0,429
3.10051,0.292969,0,3.11432,0.5,0,430
3.09281,0.292969,0,3.10665,0.5,0,431
3.09139,0.298419,0,3.10576,0.5,0,432
3.11004,0.278004,0,3.12244,0.5,0,433
2.82227,0.428467,0,2.8546,0.5,0,434
2.82069,0.428111,0,2.85299,0.5,0,435
2.8125,0.424866,0,2.84441,0.5,0,436
2.83203,0.425189,0,2.86377,0.5,0,437
2.82675,0.424402,0,2.85843,0.5,0,438
2.85156,0.420561,0,2.88241,0.5,0,439
2.84425,0.422374,0,2.87544,0.5,0,440
2.83203,0.42162,0,2.86324,0.5,0,441
2.87109,0.418999,0,2.90151,0.5,0,442
2.85976,0.41835,0,2.89019,0.5,0,443
2.88065,0.410156,0,2.9097,0.5,0,444
2.87668,0.415739,0,2.90656,0.5,0,445
2.87109,0.415059,0,2.90094,0.5,0,446
2.89062,0.412842,0,2.91996,0.5,0,447
2.88133,0.410156,0,2.91038,0.5,0,448
2.95898,0.388871,0,2.98443,0.5,0,449
2.95763,0.389269,0,2.98314,0.5,0,450
2.95421,0.390625,0,2.97993,0.5,0,451
2.96875,0.383811,0,2.99346,0.5,0,452
2.96424,0.386117,0,2.98928,0.5,0,453
2.91016,0.40774,0,2.93858,0.5,0,454
2.90772,0.40772,0,2.93617,0.5,0,455
2.90316,0.410156,0,2.93199,0.5,0,456
2.8928,0.410156,0,2.92174,0.5,0,457
2.89279,0.412323,0,2.92203,0.5,0,458
2.9179,0.410156,0,2.94659,0.5,0,459
2.91016,0.408049,0,2.93862,0.5,0,460
2.92969,0.404616,0,2.9575,0.5,0,461
2.92353,0.403996,0,2.95131,0.5,0,462
2.92041,0.410156,0,2.94907,0.5,0,463
2.94922,0.393919,0,2.97541,0.5,0,464
2.93785,0.398792,0,2.9648,0.5,0,465
2.92969,0.399334,0,2.95678,0.5,0,466
2.95062,0.392028,0,2.97655,0.5,0,467
2.94922,0.392028,0,2.97516,0.5,0,468
2.97852,0.378886,0,3.00252,0.5,0,469
2.97751,0.37985,0,3.00164,0.5,0,470
2.97552,0.380859,0,2.99979,0.5,0,471
2.97102,0.383134,0,2.99563,0.5,0,472
2.98828,0.374349,0,3.01164,0.5,0,473
2.98289,0.375466,0,3.00643,0.5,0,474
2.99805,0.369139,0,3.02069,0.5,0,475
2.99656,0.369611,0,3.01927,0.5,0,476
2.99443,0.371094,0,3.01734,0.5,0,477
3.00781,0.363122,0,3.02965,0.5,0,478
3.00292,0.366206,0,3.02517,0.5,0,479
2.99057,0.37338,0,3.01379,0.5,0,480
3.02734,0.350342,0,3.04755,0.5,0,481
3.02648,0.350702,0,3.04674,0.5,0,482
3.02561,0.351562,0,3.04596,0.5,0,483
3.03711,0.344001,0,3.05653,0.5,0,484
3.034,0.348449,0,3.05394,0.5,0,485
3.04688,0.335634,0,3.06531,0.5,0,486
3.04281,0.337732,0,3.0615,0.5,0,487
3.03871,0.341797,0,3.05787,0.5,0,488
3.03793,0.342617,0,3.05719,0.5,0,489
3.01758,0.357089,0,3.03863,0.5,0,490
3.01491,0.358663,0,3.03617,0.5,0,491
3.01076,0.361328,0,3.03236,0.5,0,492
3.00912,0.362634,0,3.03089,0.5,0,493
3.02145,0.35543,0,3.04228,0.5,0,494
3.05664,0.327592,0,3.07415,0.5,0,495
3.05378,0.329175,0,3.07147,0.5,0,496
3.0513,0.332031,0,3.06931,0.5,0,497
3.06641,0.319152,0,3.08297,0.5,0,498
3.06453,0.320394,0,3.08124,0.5,0,499
3.06298,0.322266,0,3.07989,0.5,0,500
3.05971,0.32533,0,3.07695,0.5,0,501
3.0491,0.334252,0,3.06736,0.5,0,502
3.06996,0.3125,0,3.08582,0.5,0,503
3.06996,0.316054,0,3.08619,0.5,0,504
3.20312,0.131295,0,3.20581,0.5,0,505
3.1983,0.131891,0,3.20102,0.5,0,506
3.19622,0.136719,0,3.19914,0.5,0,507
3.19336,0.144668,0,3.19663,0.5,0,508
3.19282,0.145945,0,3.19615,0.5,0,509
3.19251,0.146484,0,3.19587,0.5,0,510
3.18932,0.152206,0,3.19295,0.5,0,511
3.18843,0.15625,0,3.19225,0.5,0,512
3.19566,0.139018,0,3.19868,0.5,0,513
3.22266,0.037808,0,3.22288,0.5,0,514
3.22143,0.0378335,0,3.22165,0.5,0,515
3.2213,0.0390625,0,3.22154,0.5,0,516
3.22304,0.000381424,0,3.22304,0.5,0,517
3.22295,0.00976562,0,3.22297,0.5,0,518
3.22295,0.0100613,0,3.22297,0.5,0,519
3.22267,0.0195312,0,3.22273,0.5,0,520
3.22268,0.0195312,0,3.22274,0.5,0,521
3.22268,0.0195512,0,3.22274,0.5,0,522
3.22266,0.0196797,0,3.22272,0.5,0,523
3.22266,0.0411318,0,3.22292,0.5,0,524
3.22266,0.0546304,0,3.22312,0.5,0,525
3.21947,0.0554101,0,3.21995,0.5,0,526
3.21967,0.0585938,0,3.2202,0.5,0,527
3.21675,0.0585938,0,3.21728,0.5,0,528
3.21473,0.0701991,0,3.2155,0.5,0,529
3.21528,0.078125,0,3.21623,0.5,0,530
3.21055,0.078125,0,3.2115,0.5,0,531
3.21218,0.087179,0,3.21336,0.5,0,532
3.212,0.0878906,0,3.2132,0.5,0,533
3.20979,0.0945602,0,3.21119,0.5,0,534
3.20944,0.0976562,0,3.21093,0.5,0,535
3.20792,0.10245,0,3.20955,0.5,0,536
3.20312,0.103365,0,3.20479,0.5,0,537
3.20312,0.116785,0,3.20525,0.5,0,538
3.20335,0.117188,0,3.2055,0.5,0,539
3.20347,0.117188,0,3.20561,0.5,0,540
3.20347,0.117531,0,3.20562,0.5,0,541
3.20312,0.117739,0,3.20529,0.5,0,542
