Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.331587,0.943403,-1.47715e-05,0.999979,8.76404,-0.476368,0,8.77697,102.861,0.5,0,12,-2208.39,-102.861,-0.568898,0.439473,0.000156262,0.718875,0,0,1
0.354801,0.934591,7.64318e-05,0.999672,8.76276,-0.475869,0,8.77568,99.1614,0.5,0,12,-1963.33,-99.1614,-0.531979,0.483484,-0.000229835,0.718859,0,1,1
0.378014,0.925779,-1.83792e-05,0.999981,8.76149,-0.475369,0,8.77438,95.4656,0.5,0,12,-1718.52,-95.4656,-0.49506,0.527486,0.000219127,0.723413,0,2,1
0.191506,0.981473,-1.7836e-05,0.999982,8.76892,-0.477456,0,8.78191,108.804,0.5,0,12,-2658.57,-108.804,-0.649306,0.252367,7.61106e-05,0.696626,0,3,1
0.261546,0.962438,0.000188558,0.997343,8.76648,-0.476912,0,8.77944,105.837,0.5,0,12,-2433.87,-105.837,-0.609104,0.345891,0.000763107,0.700463,0,4,1
0.0609759,0.998123,-1.64083e-05,0.999984,8.77381,-0.47792,0,8.78682,109.819,0.5,0,12,-2695.2,-109.819,-0.677375,0.0834486,3.01214e-05,0.682496,0,5,1
0.126244,0.989798,0.000139408,0.997816,8.77137,-0.477688,0,8.78436,109.314,0.5,0,12,-2677.1,-109.314,-0.663338,0.167862,0.000725622,0.684248,0,6,1
-0.0523734,0.998611,3.8303e-06,0.999983,8.7787,-0.47793,0,8.7917,108.996,0.5,0,12,-2539.16,-108.996,-0.64911,-0.0747633,3.79228e-05,0.653401,0,7,1
0.00430811,0.998368,-7.25631e-05,0.998377,8.77625,-0.477925,0,8.78926,109.406,0.5,0,12,-2617.03,-109.406,-0.663226,0.0042885,0.000827038,0.66324,0,8,1
-0.167331,0.985881,5.89832e-05,0.99998,8.78358,-0.477515,0,8.79655,105.495,0.5,0,12,-2171.47,-105.495,-0.569864,-0.223003,7.183e-05,0.611944,0,9,1
-0.109842,0.992249,-0.000206203,0.99831,8.78114,-0.477722,0,8.79412,107.238,0.5,0,12,-2354.67,-107.238,-0.609462,-0.148924,0.000822999,0.627393,0,10,1
-0.284232,0.958732,0.000153618,0.999977,8.78847,-0.476597,0,8.80138,96.3157,0.5,0,12,-1461.01,-96.3157,-0.449004,-0.358694,7.4156e-05,0.574687,0,11,1
-0.225778,0.97231,-0.000132409,0.99818,8.78603,-0.477056,0,8.79897,100.893,0.5,0,12,-1815.43,-100.893,-0.509419,-0.290849,0.000723335,0.586601,0,12,1
-0.307551,0.951191,0.000105485,0.999676,8.79038,-0.475983,0,8.80326,90.2967,0.5,0,12,-1084.77,-90.2967,-0.393027,-0.396229,-0.000330471,0.558093,0,13,1
-0.330908,0.94364,0.00021771,0.999978,8.79229,-0.475369,0,8.80514,84.2511,0.5,0,12,-707.573,-84.2511,-0.337007,-0.433753,0.000118874,0.549286,0,14,1
0.486891,0.873446,-6.18938e-05,0.999985,8.75426,-0.472479,0,8.767,54.093,0.5,0,12,-125.297,-54.093,-0.285249,0.669707,0.000399346,0.727925,0,15,1
0.517349,0.855015,-5.63283e-05,0.999351,8.75251,-0.471461,0,8.76519,48.8334,0.5,0,12,-49.1457,-48.8334,-0.224372,0.685596,0.000210016,0.721377,0,16,1
0.547806,0.836588,-0.000116069,0.999986,8.75075,-0.470443,0,8.76338,43.5699,0.5,0,12,26.9764,-43.5699,-0.163495,0.701484,0.000495213,0.720285,0,17,1
0.404683,0.914439,-2.18742e-05,0.999983,8.75915,-0.474458,0,8.77199,82.1187,0.5,0,12,-1091.19,-82.1187,-0.430336,0.599337,0.000278054,0.737831,0,18,1
0.445781,0.893946,-0.000201804,0.99893,8.75671,-0.473469,0,8.7695,68.1072,0.5,0,12,-608.353,-68.1072,-0.357798,0.634519,0.000505998,0.728447,0,19,1
0.391346,0.92011,-0.000262168,0.999877,8.76032,-0.474914,0,8.77318,88.7944,0.5,0,12,-1405.03,-88.7944,-0.4627,0.563406,0.00034082,0.729053,0,20,1
