Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.312864,0.949771,0.00281964,0.999979,13.2047,-0.475811,0,13.2133,115.016,0.5,0,12,-2829.73,-115.016,-0.571991,0.475536,0.00150126,0.743848,0,0,1
0.324091,0.945926,0.00289341,0.99991,13.2041,-0.475587,0,13.2127,112.787,0.5,0,12,-2679.19,-112.787,-0.55379,0.496114,0.00130296,0.743515,0,1,1
0.334912,0.942223,0.00280425,0.99998,13.2036,-0.475369,0,13.2121,110.633,0.5,0,12,-2533.01,-110.633,-0.536135,0.516063,0.00146923,0.744153,0,2,1
0.176657,0.984249,0.00238284,0.999979,13.2096,-0.476922,0,13.2182,124.412,0.5,0,12,-3640.43,-124.412,-0.652021,0.248152,0.00139953,0.697648,0,3,1
0.244661,0.967018,0.00265173,0.997492,13.2072,-0.476366,0,13.2157,119.721,0.5,0,12,-3234.92,-119.721,-0.612024,0.362037,0.00221396,0.71109,0,4,1
0.0255935,0.999651,0.00187006,0.99998,13.2145,-0.477307,0,13.2231,124.753,0.5,0,12,-3624.72,-124.753,-0.663871,0.0408908,0.00149765,0.665131,0,5,1
0.101156,0.991924,0.0022226,0.997071,13.212,-0.477114,0,13.2207,124.599,0.5,0,12,-3634.13,-124.599,-0.658036,0.144679,0.00212219,0.673757,0,6,1
-0.114847,0.993361,0.00150267,0.999979,13.2194,-0.477127,0,13.228,122.698,0.5,0,12,-3311.26,-122.698,-0.61335,-0.150364,0.00170784,0.631514,0,7,1
-0.0445772,0.996494,0.00160642,0.997492,13.2169,-0.477217,0,13.2255,123.749,0.5,0,12,-3470.14,-123.749,-0.638697,-0.0546688,0.00224522,0.641036,0,8,1
-0.243284,0.96993,0.00128046,0.999977,13.2243,-0.476369,0,13.2328,114.842,0.5,0,12,-2530.28,-114.842,-0.505591,-0.332624,0.00173851,0.605198,0,9,1
-0.179047,0.981641,0.00117226,0.997837,13.2218,-0.476748,0,13.2304,118.79,0.5,0,12,-2922.49,-118.79,-0.559537,-0.241496,0.00239038,0.609432,0,10,1
-0.27178,0.961883,0.00114389,0.999542,13.226,-0.475871,0,13.2345,108.629,0.5,0,12,-2040.81,-108.629,-0.45496,-0.381399,0.00132007,0.59368,0,11,1
-0.300451,0.953773,0.00111123,0.999977,13.2277,-0.475369,0,13.2363,102.398,0.5,0,12,-1550.26,-102.398,-0.404142,-0.430522,0.00170496,0.590494,0,12,1
0.489236,0.872129,0.00270314,0.999984,13.1949,-0.472062,0,13.2034,60.5156,0.5,0,12,-303.133,-60.5156,-0.267711,0.712137,0.000766737,0.760795,0,13,1
0.511604,0.858809,0.00267995,0.999649,13.1935,-0.47125,0,13.202,54.7824,0.5,0,12,-190.953,-54.7824,-0.211458,0.729467,0.000351775,0.759498,0,14,1
