Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
1.70515,-0.287033,0,1.72914,0.5,136
1.70256,-0.279864,0,1.72541,0.5,137
1.70213,-0.27832,0,1.72474,0.5,138
1.70145,-0.276091,0,1.7237,0.5,139
1.70063,-0.273438,0,1.72247,0.5,140
1.69918,-0.268598,0,1.72027,0.5,141
1.69922,-0.268701,0,1.72033,0.5,142
1.69917,-0.268555,0,1.72026,0.5,143
1.69804,-0.264846,0,1.71857,0.5,144
1.69779,-0.263672,0,1.71815,0.5,145
1.69706,-0.260953,0,1.717,0.5,146
1.69647,-0.258789,0,1.71609,0.5,147
1.69603,-0.257092,0,1.71541,0.5,148
1.69519,-0.253906,0,1.7141,0.5,149
1.69397,-0.249388,0,1.71223,0.5,150
1.69434,-0.250567,0,1.71276,0.5,151
1.69393,-0.249023,0,1.71214,0.5,152
1.69303,-0.245442,0,1.71073,0.5,153
1.69276,-0.244141,0,1.71027,0.5,154
1.69508,-0.253167,0,1.71388,0.5,155
1.69213,-0.241468,0,1.70927,0.5,156
1.69161,-0.239258,0,1.70844,0.5,157
1.69121,-0.237503,0,1.7078,0.5,158
1.6905,-0.234375,0,1.70667,0.5,159
1.70037,-0.272282,0,1.72204,0.5,160
1.67955,-0.166158,0,1.68774,0.5,161
1.67969,-0.167328,0,1.688,0.5,162
1.67954,-0.166016,0,1.68772,0.5,163
1.67908,-0.16174,0,1.68685,0.5,164
1.67903,-0.161133,0,1.68674,0.5,165
1.67882,-0.157119,0,1.68615,0.5,166
1.67877,-0.15625,0,1.68603,0.5,167
1.68944,-0.229504,0,1.70496,0.5,168
1.68945,-0.229548,0,1.70498,0.5,169
1.68944,-0.229492,0,1.70496,0.5,170
1.68857,-0.225497,0,1.70356,0.5,171
1.68843,-0.224609,0,1.7033,0.5,172
1.68779,-0.22139,0,1.70225,0.5,173
1.68746,-0.219727,0,1.70171,0.5,174
1.687,-0.217295,0,1.70094,0.5,175
1.68654,-0.214844,0,1.70017,0.5,176
1.69035,-0.233475,0,1.7064,0.5,177
1.68624,-0.213174,0,1.69966,0.5,178
1.68566,-0.209961,0,1.69869,0.5,179
1.68552,-0.209012,0,1.69843,0.5,180
1.68483,-0.205078,0,1.69727,0.5,181
1.68408,-0.20069,0,1.69599,0.5,182
1.68457,-0.203514,0,1.69682,0.5,183
1.68403,-0.200195,0,1.69589,0.5,184
1.68345,-0.196433,0,1.69487,0.5,185
1.68328,-0.195312,0,1.69458,0.5,186
1.68481,-0.204835,0,1.69722,0.5,187
1.68283,-0.192174,0,1.69376,0.5,188
1.68257,-0.19043,0,1.69331,0.5,189
1.68222,-0.187894,0,1.69268,0.5,190
1.6819,-0.185547,0,1.6921,0.5,191
1.68165,-0.183589,0,1.69164,0.5,192
1.68126,-0.180664,0,1.69094,0.5,193
1.68109,-0.179261,0,1.69062,0.5,194
1.68066,-0.175781,0,1.68983,0.5,195
1.68056,-0.174911,0,1.68964,0.5,196
1.68009,-0.170898,0,1.68876,0.5,197
1.68006,-0.170526,0,1.68869,0.5,198
1.678,-0.148175,0,1.68453,0.5,199
1.67815,-0.15625,0,1.68541,0.5,200
1.678,-0.146484,0,1.68438,0.5,201
1.67771,-0.138693,0,1.68344,0.5,202
1.67771,-0.136719,0,1.68327,0.5,203
1.67654,-0.134979,0,1.68197,0.5,204
1.6777,-0.136719,0,1.68326,0.5,205
1.67643,-0.131836,0,1.6816,0.5,206
1.67637,-0.130271,0,1.68142,0.5,207
1.67612,-0.126953,0,1.68092,0.5,208
1.67606,-0.125696,0,1.68077,0.5,209
1.67579,-0.12207,0,1.68023,0.5,210
1.67568,-0.1212,0,1.68005,0.5,211
1.67554,-0.117188,0,1.67964,0.5,212
1.67726,-0.109845,0,1.68086,0.5,213
1.67513,-0.117188,0,1.67922,0.5,214
1.67726,-0.107422,0,1.6807,0.5,215
1.67632,-0.101023,0,1.67936,0.5,216
1.67455,-0.0976562,0,1.67739,0.5,217
1.67358,-0.0939953,0,1.67622,0.5,218
1.67373,-0.0976562,0,1.67657,0.5,219
1.67403,-0.0927734,0,1.6766,0.5,220
1.67394,-0.0887597,0,1.67629,0.5,221
1.67391,-0.0878906,0,1.67622,0.5,222
1.67539,-0.0824211,0,1.67742,0.5,223
1.67432,-0.0878906,0,1.67662,0.5,224
1.67342,-0.078125,0,1.67524,0.5,225
1.67329,-0.0747528,0,1.67496,0.5,226
1.67306,-0.0683594,0,1.67446,0.5,227
1.67273,-0.0655497,0,1.67402,0.5,228
1.67385,-0.0585938,0,1.67488,0.5,229
1.67258,-0.0559359,0,1.67351,0.5,230
1.67262,-0.0585938,0,1.67364,0.5,231
1.67082,-0.0537109,0,1.67168,0.5,232
1.67078,-0.052852,0,1.67162,0.5,233
1.67323,-0.0488281,0,1.67394,0.5,234
1.67318,-0.0455703,0,1.6738,0.5,235
1.67237,-0.0439453,0,1.67295,0.5,236
1.67232,-0.0415473,0,1.67284,0.5,237
1.67227,-0.0390625,0,1.67272,0.5,238
1.67223,-0.0367553,0,1.67263,0.5,239
1.67218,-0.0341797,0,1.67253,0.5,240
1.67217,-0.0319344,0,1.67247,0.5,241
1.67215,-0.0292969,0,1.6724,0.5,242
1.67351,-0.0257108,0,1.67371,0.5,243
1.67298,-0.0292969,0,1.67324,0.5,244
1.67202,-0.0195312,0,1.67213,0.5,245
1.67187,-0.0175785,0,1.67197,0.5,246
1.67339,-0.00976562,0,1.67342,0.5,247
1.6721,-0.00758501,0,1.67212,0.5,248
1.6721,-0.00976562,0,1.67213,0.5,249
1.66992,-0.0061942,0,1.66993,0.5,250
1.673,0,0,1.673,0.5,251
1.66992,-0.00415939,0,1.66993,0.5,252
1.87627,-0.443065,0,1.92787,0.5,253
1.87988,-0.443931,0,1.93159,0.5,254
1.88416,-0.444937,0,1.93599,0.5,255
1.88477,-0.445009,0,1.93659,0.5,256
1.8817,-0.444336,0,1.93345,0.5,257
1.88025,-0.443968,0,1.93196,0.5,258
1.88826,-0.445719,0,1.94016,0.5,259
1.88965,-0.445982,0,1.94156,0.5,260
1.89238,-0.446486,0,1.94434,0.5,261
1.89453,-0.446882,0,1.94652,0.5,262
1.91354,-0.449743,0,1.96568,0.5,263
1.91406,-0.449789,0,1.9662,0.5,264
1.90966,-0.449219,0,1.96179,0.5,265
1.89653,-0.44722,0,1.94855,0.5,266
1.89941,-0.447707,0,1.95146,0.5,267
1.90072,-0.447909,0,1.95279,0.5,268
1.9043,-0.448463,0,1.95639,0.5,269
1.90498,-0.44854,0,1.95707,0.5,270
1.90918,-0.449154,0,1.9613,0.5,271
1.90924,-0.449157,0,1.96136,0.5,272
1.91792,-0.450243,0,1.97006,0.5,273
1.91895,-0.450363,0,1.97109,0.5,274
1.92232,-0.450722,0,1.97446,0.5,275
1.92383,-0.450882,0,1.97596,0.5,276
1.92677,-0.451163,0,1.97888,0.5,277
1.92871,-0.451349,0,1.98082,0.5,278
1.93125,-0.451565,0,1.98334,0.5,279
1.93359,-0.451766,0,1.98567,0.5,280
1.93576,-0.451931,0,1.98782,0.5,281
1.93848,-0.452137,0,1.99051,0.5,282
1.94032,-0.45226,0,1.99233,0.5,283
1.94336,-0.452464,0,1.99534,0.5,284
1.94491,-0.452554,0,1.99686,0.5,285
1.94824,-0.452749,0,2.00016,0.5,286
1.94953,-0.452814,0,2.00143,0.5,287
1.95312,-0.452995,0,2.00497,0.5,288
1.95419,-0.453041,0,2.00601,0.5,289
1.95801,-0.453205,0,2.00977,0.5,290
1.95887,-0.453236,0,2.01062,0.5,291
1.96289,-0.45338,0,2.01457,0.5,292
1.96359,-0.453401,0,2.01526,0.5,293
1.96777,-0.453525,0,2.01936,0.5,294
1.96834,-0.453538,0,2.01991,0.5,295
1.97266,-0.45364,0,2.02414,0.5,296
1.97311,-0.453648,0,2.02459,0.5,297
1.97754,-0.453728,0,2.02892,0.5,298
1.97791,-0.453733,0,2.02928,0.5,299
1.98242,-0.45379,0,2.0337,0.5,300
1.98273,-0.453793,0,2.034,0.5,301
1.9873,-0.45383,0,2.03847,0.5,302
1.98758,-0.453831,0,2.03873,0.5,303
1.99219,-0.453849,0,2.04323,0.5,304
1.99244,-0.453849,0,2.04348,0.5,305
1.99707,-0.453849,0,2.04799,0.5,306
1.99732,-0.453848,0,2.04824,0.5,307
2.00195,-0.453831,0,2.05275,0.5,308
2.00223,-0.453829,0,2.05301,0.5,309
2.00684,-0.453795,0,2.0575,0.5,310
2.00715,-0.453791,0,2.05781,0.5,311
2.01172,-0.453741,0,2.06225,0.5,312
2.01208,-0.453735,0,2.06261,0.5,313
2.0166,-0.45367,0,2.067,0.5,314
2.01704,-0.453663,0,2.06743,0.5,315
2.02148,-0.453587,0,2.07175,0.5,316
2.02201,-0.453578,0,2.07226,0.5,317
2.02637,-0.453498,0,2.07649,0.5,318
2.02698,-0.453486,0,2.07709,0.5,319
2.03125,-0.453405,0,2.08124,0.5,320
2.03196,-0.453391,0,2.08193,0.5,321
2.03613,-0.453309,0,2.08598,0.5,322
2.03694,-0.453293,0,2.08677,0.5,323
2.04102,-0.453209,0,2.09073,0.5,324
2.04193,-0.453188,0,2.09162,0.5,325
2.0459,-0.453097,0,2.09547,0.5,326
2.04689,-0.453108,0,2.09644,0.5,327
2.05078,-0.453027,0,2.10022,0.5,328
2.05183,-0.453049,0,2.10126,0.5,329
2.05566,-0.452934,0,2.10497,0.5,330
2.05692,-0.452842,0,2.10618,0.5,331
2.06055,-0.452724,0,2.10969,0.5,332
2.06202,-0.452629,0,2.11111,0.5,333
2.06543,-0.452545,0,2.11443,0.5,334
2.06703,-0.452497,0,2.11598,0.5,335
2.07031,-0.452399,0,2.11916,0.5,336
2.07207,-0.452346,0,2.12087,0.5,337
2.0752,-0.452253,0,2.1239,0.5,338
2.07722,-0.452073,0,2.12585,0.5,339
2.08008,-0.451982,0,2.12862,0.5,340
2.08251,-0.451674,0,2.13092,0.5,341
2.08496,-0.451584,0,2.13331,0.5,342
2.08717,-0.451893,0,2.13553,0.5,343
2.08984,-0.45182,0,2.13813,0.5,344
2.09186,-0.452081,0,2.14016,0.5,345
2.09473,-0.451984,0,2.14293,0.5,346
2.09711,-0.451714,0,2.14521,0.5,347
2.09961,-0.451619,0,2.14763,0.5,348
2.10237,-0.451345,0,2.15027,0.5,349
2.10449,-0.451283,0,2.15233,0.5,350
2.10739,-0.451202,0,2.15515,0.5,351
2.10938,-0.451146,0,2.15708,0.5,352
2.11245,-0.451029,0,2.16006,0.5,353
2.11426,-0.45096,0,2.16182,0.5,354
2.11752,-0.45084,0,2.16498,0.5,355
2.11914,-0.45078,0,2.16655,0.5,356
2.12255,-0.450693,0,2.16987,0.5,357
2.12402,-0.450655,0,2.17131,0.5,358
2.12722,-0.45091,0,2.17448,0.5,359
2.12891,-0.450872,0,2.17613,0.5,360
2.13182,-0.451183,0,2.17905,0.5,361
2.13379,-0.451133,0,2.18096,0.5,362
2.1368,-0.45109,0,2.1839,0.5,363
2.13867,-0.45105,0,2.18572,0.5,364
2.14756,-0.4501,0,2.19422,0.5,365
2.14844,-0.450073,0,2.19507,0.5,366
2.13867,-0.452512,0,2.18602,0.5,367
2.14844,-0.449702,0,2.195,0.5,368
2.15035,-0.449219,0,2.19677,0.5,369
2.16256,-0.449748,0,2.20883,0.5,370
2.16309,-0.449739,0,2.20935,0.5,371
2.15829,-0.449219,0,2.20454,0.5,372
2.16668,-0.449219,0,2.21276,0.5,373
2.15332,-0.448607,0,2.19955,0.5,374
2.15393,-0.448607,0,2.20015,0.5,375
2.1582,-0.44921,0,2.20446,0.5,376
2.15821,-0.44921,0,2.20447,0.5,377
2.16797,-0.44904,0,2.21398,0.5,378
2.18232,-0.44952,0,2.22813,0.5,379
2.18262,-0.449517,0,2.22843,0.5,380
2.18093,-0.449219,0,2.22671,0.5,381
2.18414,-0.449219,0,2.22986,0.5,382
2.16815,-0.44904,0,2.21416,0.5,383
2.17285,-0.448312,0,2.21862,0.5,384
2.17376,-0.448312,0,2.21951,0.5,385
2.17773,-0.448713,0,2.22348,0.5,386
2.17824,-0.448713,0,2.22398,0.5,387
2.1875,-0.448639,0,2.23303,0.5,388
2.18808,-0.448639,0,2.2336,0.5,389
2.19238,-0.448196,0,2.23773,0.5,390
2.19341,-0.448196,0,2.23873,0.5,391
2.19727,-0.448189,0,2.24251,0.5,392
2.1983,-0.448189,0,2.24352,0.5,393
2.20215,-0.448188,0,2.24729,0.5,394
2.20318,-0.448188,0,2.2483,0.5,395
2.20703,-0.448193,0,2.25208,0.5,396
2.21652,-0.449499,0,2.26164,0.5,397
2.2168,-0.4495,0,2.26191,0.5,398
2.21592,-0.449219,0,2.26099,0.5,399
2.2168,-0.449758,0,2.26196,0.5,400
2.21736,-0.449219,0,2.26241,0.5,401
2.20806,-0.448193,0,2.25309,0.5,402
2.21191,-0.448205,0,2.25687,0.5,403
2.21293,-0.448205,0,2.25786,0.5,404
2.22308,-0.449219,0,2.26801,0.5,405
2.22656,-0.446854,0,2.27096,0.5,406
2.23105,-0.449619,0,2.2759,0.5,407
2.23145,-0.449622,0,2.27629,0.5,408
2.23105,-0.449219,0,2.27583,0.5,409
2.23588,-0.449668,0,2.28065,0.5,410
2.23633,-0.449672,0,2.28109,0.5,411
2.24071,-0.449716,0,2.2854,0.5,412
2.24121,-0.449722,0,2.28589,0.5,413
2.24556,-0.449754,0,2.29016,0.5,414
2.24609,-0.449757,0,2.29068,0.5,415
2.22893,-0.446854,0,2.27328,0.5,416
2.24609,-0.45021,0,2.29077,0.5,417
2.24908,-0.449219,0,2.2935,0.5,418
2.25586,-0.44726,0,2.29977,0.5,419
2.25684,-0.448239,0,2.30092,0.5,420
2.25767,-0.449219,0,2.30193,0.5,421
2.25586,-0.448239,0,2.29996,0.5,422
2.26236,-0.449219,0,2.30652,0.5,423
2.26562,-0.44696,0,2.30929,0.5,424
2.27859,-0.450905,0,2.32277,0.5,425
2.28027,-0.450912,0,2.32443,0.5,426
2.27859,-0.449219,0,2.32245,0.5,427
2.28345,-0.450921,0,2.32755,0.5,428
2.28516,-0.450928,0,2.32922,0.5,429
2.26788,-0.44696,0,2.31151,0.5,430
2.26887,-0.449219,0,2.31291,0.5,431
2.27217,-0.449219,0,2.31615,0.5,432
2.27539,-0.446982,0,2.31888,0.5,433
2.27763,-0.446982,0,2.32107,0.5,434
2.28516,-0.452355,0,2.3295,0.5,435
2.28858,-0.449219,0,2.33225,0.5,436
2.29176,-0.449219,0,2.33537,0.5,437
2.29492,-0.447009,0,2.33805,0.5,438
2.29713,-0.447009,0,2.34022,0.5,439
2.29808,-0.449219,0,2.34157,0.5,440
2.30153,-0.449219,0,2.34496,0.5,441
2.30469,-0.447012,0,2.34764,0.5,442
2.30871,-0.450075,0,2.35218,0.5,443
2.30957,-0.450073,0,2.35302,0.5,444
2.30872,-0.449219,0,2.35201,0.5,445
2.31416,-0.449516,0,2.35741,0.5,446
2.31445,-0.449515,0,2.3577,0.5,447
2.31606,-0.449219,0,2.35922,0.5,448
2.30689,-0.447012,0,2.3498,0.5,449
2.31934,-0.44874,0,2.36235,0.5,450
2.31982,-0.44874,0,2.36282,0.5,451
2.32422,-0.448719,0,2.36714,0.5,452
2.34301,-0.449958,0,2.38583,0.5,453
2.34375,-0.449956,0,2.38655,0.5,454
2.34111,-0.449219,0,2.38382,0.5,455
2.32472,-0.448719,0,2.36763,0.5,456
2.3291,-0.448698,0,2.37193,0.5,457
2.32962,-0.448698,0,2.37244,0.5,458
2.33398,-0.448679,0,2.37672,0.5,459
2.33452,-0.448679,0,2.37725,0.5,460
2.33887,-0.448662,0,2.38151,0.5,461
2.33942,-0.448662,0,2.38206,0.5,462
2.34699,-0.450864,0,2.3899,0.5,463
2.34863,-0.45086,0,2.39152,0.5,464
2.3522,-0.450538,0,2.39496,0.5,465
2.35352,-0.450535,0,2.39625,0.5,466
2.3577,-0.449914,0,2.40025,0.5,467
2.3584,-0.449913,0,2.40093,0.5,468
2.36259,-0.449911,0,2.40505,0.5,469
2.36328,-0.449911,0,2.40573,0.5,470
2.36747,-0.449916,0,2.40984,0.5,471
2.36816,-0.449917,0,2.41052,0.5,472
2.37234,-0.449927,0,2.41463,0.5,473
2.37305,-0.449929,0,2.41532,0.5,474
2.37721,-0.449939,0,2.41942,0.5,475
2.37793,-0.449941,0,2.42012,0.5,476
2.38208,-0.449951,0,2.4242,0.5,477
2.38281,-0.449953,0,2.42492,0.5,478
2.38695,-0.449961,0,2.42899,0.5,479
2.3877,-0.449963,0,2.42972,0.5,480
2.39183,-0.449971,0,2.43378,0.5,481
2.39258,-0.449972,0,2.43452,0.5,482
2.3967,-0.44998,0,2.43858,0.5,483
2.39746,-0.449982,0,2.43932,0.5,484
2.40157,-0.449989,0,2.44337,0.5,485
2.40234,-0.449991,0,2.44413,0.5,486
2.40645,-0.449994,0,2.44816,0.5,487
2.40723,-0.449995,0,2.44893,0.5,488
2.4119,-0.449432,0,2.45341,0.5,489
2.41211,-0.449432,0,2.45362,0.5,490
2.41327,-0.449219,0,2.45472,0.5,491
2.42167,-0.449419,0,2.46302,0.5,492
2.42188,-0.449419,0,2.46322,0.5,493
2.42077,-0.449219,0,2.4621,0.5,494
2.41699,-0.448682,0,2.45829,0.5,495
2.41753,-0.448682,0,2.45881,0.5,496
2.42599,-0.449983,0,2.46737,0.5,497
2.42676,-0.449983,0,2.46812,0.5,498
2.43087,-0.449987,0,2.47217,0.5,499
2.43164,-0.449988,0,2.47293,0.5,500
2.43575,-0.449994,0,2.47697,0.5,501
2.43652,-0.449995,0,2.47773,0.5,502
2.44019,-0.450438,0,2.48141,0.5,503
2.44141,-0.450439,0,2.48261,0.5,504
2.44461,-0.450897,0,2.48585,0.5,505
2.44629,-0.450897,0,2.4875,0.5,506
2.4498,-0.450592,0,2.49089,0.5,507
2.45117,-0.450593,0,2.49224,0.5,508
2.45117,-0.451733,0,2.49245,0.5,509
2.45693,-0.449219,0,2.49765,0.5,510
2.45807,-0.449219,0,2.49878,0.5,511
2.46094,-0.448308,0,2.50144,0.5,512
2.46185,-0.448308,0,2.50233,0.5,513
2.46261,-0.449219,0,2.50325,0.5,514
2.46749,-0.449219,0,2.50805,0.5,515
2.4707,-0.446983,0,2.51081,0.5,516
2.47294,-0.446983,0,2.51301,0.5,517
2.47391,-0.449219,0,2.51437,0.5,518
2.47879,-0.449219,0,2.51916,0.5,519
2.48047,-0.448302,0,2.52065,0.5,520
2.49345,-0.450889,0,2.53389,0.5,521
2.49512,-0.45089,0,2.53553,0.5,522
2.49192,-0.449219,0,2.53209,0.5,523
2.49864,-0.450579,0,2.53894,0.5,524
2.5,-0.450579,0,2.54028,0.5,525
2.48139,-0.448302,0,2.52156,0.5,526
2.48337,-0.449219,0,2.52367,0.5,527
2.48733,-0.449219,0,2.52757,0.5,528
2.49023,-0.448299,0,2.53026,0.5,529
2.49115,-0.448299,0,2.53117,0.5,530
2.5,-0.451713,0,2.54048,0.5,531
2.5057,-0.449219,0,2.54565,0.5,532
2.50684,-0.449219,0,2.54677,0.5,533
2.50977,-0.448298,0,2.54949,0.5,534
2.51069,-0.448298,0,2.5504,0.5,535
2.51146,-0.449219,0,2.55132,0.5,536
2.51783,-0.449219,0,2.55759,0.5,537
2.51953,-0.448297,0,2.5591,0.5,538
2.52045,-0.448297,0,2.56001,0.5,539
2.52246,-0.449219,0,2.56215,0.5,540
2.52637,-0.449219,0,2.56599,0.5,541
2.5293,-0.448297,0,2.56872,0.5,542
2.53022,-0.448297,0,2.56963,0.5,543
2.53099,-0.449219,0,2.57055,0.5,544
2.53584,-0.449219,0,2.57532,0.5,545
2.53906,-0.446978,0,2.57811,0.5,546
2.54228,-0.450886,0,2.58195,0.5,547
2.54395,-0.450887,0,2.58359,0.5,548
2.54228,-0.449219,0,2.58167,0.5,549
2.54747,-0.450578,0,2.58701,0.5,550
2.54883,-0.450579,0,2.58835,0.5,551
2.55294,-0.449985,0,2.5923,0.5,552
2.55371,-0.449986,0,2.59305,0.5,553
2.55826,-0.449219,0,2.5974,0.5,554
2.5413,-0.446978,0,2.58031,0.5,555
2.55859,-0.449163,0,2.59772,0.5,556
2.56816,-0.449421,0,2.60718,0.5,557
2.56836,-0.449421,0,2.60738,0.5,558
2.56725,-0.449219,0,2.60626,0.5,559
2.57247,-0.449987,0,2.61153,0.5,560
2.57324,-0.449987,0,2.61229,0.5,561
2.57791,-0.449436,0,2.61679,0.5,562
2.57812,-0.449436,0,2.61701,0.5,563
2.55865,-0.449163,0,2.59778,0.5,564
2.56348,-0.44868,0,2.60245,0.5,565
2.56402,-0.44868,0,2.60298,0.5,566
2.57933,-0.449219,0,2.61816,0.5,567
2.58711,-0.450003,0,2.62595,0.5,568
2.58789,-0.450002,0,2.62672,0.5,569
2.58509,-0.449219,0,2.62383,0.5,570
2.5911,-0.450896,0,2.63004,0.5,571
2.59277,-0.450894,0,2.63169,0.5,572
2.59644,-0.450434,0,2.63522,0.5,573
2.59766,-0.450434,0,2.63642,0.5,574
2.60176,-0.449994,0,2.64039,0.5,575
2.60254,-0.449995,0,2.64116,0.5,576
2.6062,-0.450437,0,2.64484,0.5,577
2.60742,-0.450437,0,2.64604,0.5,578
2.60742,-0.451406,0,2.64621,0.5,579
