Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.343513,0.939124,0.000146421,0.999977,5.74861,-0.476047,0,5.76829,123.573,0.5,0,12,-3237.19,-123.573,-0.579457,0.563726,0.000607104,0.808429,0,0,1
0.361432,0.932177,0.000234101,0.999793,5.7478,-0.475708,0,5.76746,119.448,0.5,0,12,-2950.69,-119.448,-0.547502,0.59549,0.000223084,0.808929,0,1,1
0.379326,0.925239,0.000151114,0.999978,5.747,-0.475369,0,5.76662,115.33,0.5,0,12,-2664.39,-115.33,-0.515551,0.627232,0.000584489,0.81192,0,2,1
0.186979,0.982343,0.000107773,0.999979,5.7535,-0.477222,0,5.77326,137.112,0.5,0,12,-4511.8,-137.112,-0.688464,0.302107,0.000625431,0.751832,0,3,1
0.265241,0.960733,0.000308118,0.996675,5.75106,-0.476634,0,5.77077,130.345,0.5,0,12,-3874.52,-130.345,-0.633939,0.432944,0.00177851,0.767673,0,4,1
0.0193585,0.999794,6.75169e-05,0.999981,5.75839,-0.477603,0,5.77816,139.19,0.5,0,12,-4673.84,-139.19,-0.711906,0.059502,0.000649572,0.714389,0,5,1
0.103169,0.991066,0.000226144,0.996422,5.75594,-0.477413,0,5.77571,138.152,0.5,0,12,-4593.02,-138.152,-0.700203,0.18082,0.0016315,0.723175,0,6,1
-0.137516,0.990479,2.42169e-05,0.99998,5.76327,-0.477375,0,5.78301,137.411,0.5,0,12,-4311.65,-137.411,-0.653967,-0.166628,0.000768005,0.674862,0,7,1
-0.0590807,0.995134,-6.17693e-05,0.996887,5.76083,-0.477489,0,5.78058,138.302,0.5,0,12,-4492.93,-138.302,-0.682956,-0.0535572,0.00163826,0.685055,0,8,1
-0.283196,0.959038,-3.13038e-05,0.999977,5.76816,-0.476489,0,5.78781,127.896,0.5,0,12,-3246.57,-127.896,-0.522041,-0.381355,0.000892608,0.646497,0,9,1
-0.210357,0.974756,-0.000199219,0.997196,5.76572,-0.476932,0,5.78541,132.657,0.5,0,12,-3779.52,-132.657,-0.588005,-0.273994,0.00174492,0.64871,0,10,1
-0.312858,0.949264,-0.000166233,0.999491,5.76983,-0.475929,0,5.78943,121.041,0.5,0,12,-2643.84,-121.041,-0.463164,-0.435716,0.00040935,0.6359,0,11,1
-0.342507,0.939493,-6.50338e-05,0.999979,5.77151,-0.475369,0,5.79105,114.196,0.5,0,12,-2042,-114.196,-0.404283,-0.490083,0.000895176,0.635316,0,12,1
0.535526,0.844499,0.000172288,0.999983,5.73884,-0.471742,0,5.7582,56.2105,0.5,0,12,2.86506,-56.2105,-0.206463,0.815276,0.00043618,0.841013,0,13,1
0.54974,0.835142,0.000157845,0.999839,5.73785,-0.471093,0,5.75716,51.6396,0.5,0,12,63.1288,-51.6396,-0.15801,0.824551,0.000222389,0.839555,0,14,1
0.563941,0.825794,0.000180191,0.999983,5.73687,-0.470443,0,5.75613,47.0681,0.5,0,12,123.364,-47.0681,-0.109563,0.833831,0.000427838,0.840998,0,15,1
0.438173,0.898871,0.000152239,0.999983,5.74373,-0.47405,0,5.76326,87.9028,0.5,0,12,-1111.86,-87.9028,-0.397813,0.736661,0.000548204,0.837213,0,16,1
0.486853,0.871682,0.000135907,0.998427,5.74128,-0.472896,0,5.76073,72.054,0.5,0,12,-554.262,-72.054,-0.3021,0.775993,0.000899591,0.832725,0,17,1
0.408759,0.912052,-0.000225944,0.999461,5.74536,-0.47471,0,5.76494,101.611,0.5,0,12,-1887.62,-101.611,-0.456629,0.681984,0.00093702,0.820739,0,18,1
-0.350725,0.936416,0.000111372,0.999941,5.77228,-0.475102,0,5.79179,108.356,0.5,0,12,-1660.57,-108.356,-0.375373,-0.509741,0.00111751,0.633042,0,19,1
-0.358942,0.93334,-7.77836e-05,0.999981,5.77305,-0.474834,0,5.79254,102.515,0.5,0,12,-1279.04,-102.515,-0.346496,-0.529371,0.000890413,0.632688,0,20,1
-0.403743,0.914855,-0.000109479,0.999985,5.77793,-0.473146,0,5.79727,76.058,0.5,0,12,-70.9849,-76.058,-0.185506,-0.545981,0.000820533,0.576636,0,21,1
-0.381343,0.924097,0.000198436,0.999689,5.77549,-0.47399,0,5.79491,89.2891,0.5,0,12,-674.903,-89.2891,-0.265965,-0.537706,0.00111411,0.599889,0,22,1
-0.477713,0.878495,-0.00013847,0.999982,5.78282,-0.471105,0,5.80198,66.1327,0.5,0,12,33.3296,-66.1327,-0.0283938,-0.559857,0.000618536,0.560577,0,23,1
-0.440719,0.896679,-0.000371552,0.999133,5.78037,-0.472125,0,5.79962,71.0919,0.5,0,12,-18.2473,-71.0919,-0.106916,-0.552934,0.000842133,0.563177,0,24,1
-0.481347,0.8765,-0.000191008,0.999973,5.78342,-0.470774,0,5.80255,65.0619,0.5,0,12,48.1645,-65.0619,-0.00771967,-0.560116,0.000589762,0.56017,0,25,1
-0.484971,0.87451,-0.000128371,0.999982,5.78403,-0.470443,0,5.80313,63.9912,0.5,0,12,63.0868,-63.9912,0.0129389,-0.560367,0.000540843,0.560517,0,26,1
0.593948,0.804485,0.000182508,0.999985,5.73395,-0.468481,0,5.75306,29.0574,0.5,0,12,434.733,-29.0574,-0.00298382,0.857979,0.000442776,0.857984,0,27,1
0.616525,0.786795,0.000320288,0.999574,5.73195,-0.466999,0,5.75095,21.5322,0.5,0,12,498.194,-18.8309,0.0715429,0.852228,0.000128864,0.855226,0,28,1
0.639093,0.769112,0.000188396,0.999986,5.72996,-0.465517,0,5.74884,14.0078,0.5,0,12,561.767,-8.6002,0.14606,0.846407,0.00047316,0.858918,0,29,1
0.578947,0.815138,2.44756e-05,0.999814,5.73541,-0.469462,0,5.75459,38.0556,0.5,0,12,279.131,-38.0556,-0.0562462,0.845912,0.000715065,0.84778,0,30,1
-0.485629,0.874147,0.000233788,0.999984,5.78587,-0.4695,0,5.80488,56.711,0.5,0,12,164.706,-56.711,0.0641783,-0.548593,0.000428742,0.552334,0,31,1
-0.486301,0.873775,-7.98609e-05,0.999986,5.7877,-0.468558,0,5.80664,49.4411,0.5,0,12,266.145,-49.4411,0.115414,-0.53685,0.000263992,0.549116,0,32,1
-0.518278,0.855194,-1.14311e-05,0.999985,5.79259,-0.466157,0,5.81132,42.1083,0.5,0,12,241.404,-42.1083,0.2248,-0.501075,-6.73955e-06,0.549191,0,33,1
-0.502293,0.864484,-0.000167914,0.999815,5.79015,-0.467357,0,5.80898,45.7736,0.5,0,12,253.678,-45.7736,0.170107,-0.518948,0.000121073,0.546117,0,34,1
-0.520099,0.854086,-2.69171e-05,0.999983,5.79312,-0.465837,0,5.81182,41.6708,0.5,0,12,231.262,-41.6708,0.237828,-0.497983,9.96726e-06,0.55186,0,35,1
-0.521921,0.852976,-2.56952e-06,0.999985,5.79366,-0.465517,0,5.81233,41.2302,0.5,0,12,221.264,-41.2302,0.250858,-0.494882,8.99028e-06,0.554831,0,36,1
0.678489,0.734592,0.000104181,0.999986,5.72418,-0.460675,0,5.74269,13.6094,0.5,0,12,619.249,11.3762,0.325629,0.824482,0.00054121,0.886456,0,37,1
0.678706,0.734391,0.000103501,0.999986,5.72413,-0.460633,0,5.74264,13.6787,0.5,0,12,617.916,11.483,0.327227,0.824103,0.000533525,0.886693,0,38,1
0.67892,0.734193,0.000101581,0.999986,5.72409,-0.460591,0,5.74259,13.7472,0.5,0,12,616.585,11.5888,0.328811,0.823729,0.000541142,0.886931,0,39,1
0.646234,0.763122,0.000187265,0.999987,5.72907,-0.464782,0,5.74789,10.8886,0.5,0,12,607.303,-4.77328,0.170729,0.846918,0.000481795,0.863955,0,40,1
0.662341,0.748875,0.000196321,0.999755,5.72662,-0.462729,0,5.74529,12.2433,0.5,0,12,613.145,3.29157,0.248193,0.835689,0.000761224,0.871767,0,41,1
0.642666,0.766115,0.00015459,0.999976,5.72951,-0.465149,0,5.74836,12.4472,0.5,0,12,584.579,-6.68508,0.158404,0.846652,0.00054352,0.861343,0,42,1
-0.519073,0.854707,0.000192244,0.999981,5.79557,-0.464445,0,5.81415,37.3502,0.5,0,12,212.089,-37.3502,0.286065,-0.477436,3.85974e-05,0.556578,0,43,1
-0.516219,0.856442,3.05125e-05,0.999987,5.79748,-0.463372,0,5.81597,33.4843,0.5,0,12,202.471,-33.4843,0.321327,-0.460022,5.38645e-06,0.561134,0,44,1
-0.528638,0.848829,2.54186e-05,0.999985,5.80236,-0.460738,0,5.82063,31.8133,0.5,0,12,113.094,-31.8133,0.398743,-0.429712,0.00029719,0.586215,0,45,1
-0.522441,0.852628,-0.000172223,0.999959,5.79992,-0.462055,0,5.8183,32.6388,0.5,0,12,157.797,-32.6388,0.359962,-0.444817,0.000172704,0.572219,0,46,1
-0.528701,0.848791,2.31133e-05,0.999985,5.80248,-0.460665,0,5.82074,31.7436,0.5,0,12,112.179,-31.7436,0.40091,-0.429184,0.000304814,0.587305,0,47,1
-0.528764,0.848751,2.23073e-05,0.999985,5.8026,-0.460591,0,5.82085,31.6729,0.5,0,12,111.233,-31.6729,0.403071,-0.428653,0.00031768,0.588396,0,48,1
0.193959,0.980987,-0.000420065,0.999978,6.17862,-0.460775,0,6.19578,20.6116,0.5,0,12,-27.2815,-20.6116,0.000317064,0.156868,0.000495085,0.156869,0,49,1
0.19441,0.980898,-0.000385272,0.999978,6.17818,-0.460683,0,6.19533,20.3653,0.5,0,12,-25.7351,-20.3653,0.00215626,0.1585,0.000487854,0.158516,0,50,1
0.194873,0.980807,-0.000422233,0.999979,6.17773,-0.460591,0,6.19487,20.1164,0.5,0,12,-24.1823,-20.1164,0.00401908,0.16015,0.00049735,0.160201,0,51,1
0.173215,0.984862,-0.00035946,0.999978,6.18351,-0.461609,0,6.20072,22.4512,0.5,0,12,-36.2397,-22.4512,-0.0149236,0.136361,0.00048286,0.137176,0,52,1
0.183596,0.982924,-0.000401762,0.999923,6.18107,-0.461192,0,6.19825,21.533,0.5,0,12,-31.7863,-21.533,-0.00730062,0.146603,0.000488294,0.146786,0,53,1
0.145412,0.98935,-0.000297015,0.999979,6.1884,-0.462261,0,6.20564,23.9251,0.5,0,12,-40.0438,-23.9251,-0.0287421,0.116109,0.000450464,0.119614,0,54,1
0.15931,0.987107,-0.000237565,0.99988,6.18595,-0.461935,0,6.20318,23.1893,0.5,0,12,-38.1562,-23.1893,-0.0218319,0.12622,0.000464964,0.128095,0,55,1
0.115871,0.993245,-0.000260862,0.999981,6.19328,-0.462765,0,6.21055,25.1804,0.5,0,12,-42.1986,-25.1804,-0.0413507,0.096441,0.0003931,0.104933,0,56,1
0.130635,0.991299,-0.000135574,0.99987,6.19084,-0.462513,0,6.20809,24.5523,0.5,0,12,-41.1137,-24.5523,-0.0350459,0.106259,0.000444969,0.11189,0,57,1
0.0876562,0.996134,-0.000247806,0.999983,6.19817,-0.463148,0,6.21545,26.2753,0.5,0,12,-45.7828,-26.2753,-0.0525224,0.0771926,0.000326996,0.093367,0,58,1
0.10176,0.99469,-0.000106171,0.999882,6.19573,-0.462957,0,6.213,25.7256,0.5,0,12,-43.9558,-25.7256,-0.0469366,0.0868059,0.000430388,0.0986838,0,59,1
0.0618858,0.998067,-0.000240325,0.999984,6.20306,-0.463427,0,6.22034,27.2215,0.5,0,12,-52.9844,-27.2215,-0.0615155,0.057861,0.000274354,0.0844519,0,60,1
0.0747708,0.997101,-0.000119386,0.9999,6.20061,-0.463287,0,6.2179,26.7451,0.5,0,12,-49.3319,-26.7451,-0.05702,0.0675246,0.000437474,0.0883801,0,61,1
0.038466,0.999245,-0.000225855,0.999985,6.20794,-0.463614,0,6.22523,28.0148,0.5,0,12,-63.7713,-28.0148,-0.0672483,0.0380692,0.000248102,0.0772765,0,62,1
0.0501774,0.998656,-0.000143553,0.999916,6.2055,-0.46352,0,6.22279,27.6148,0.5,0,12,-58.3214,-27.6148,-0.0643825,0.0479726,0.000475767,0.0802914,0,63,1
0.016776,0.999845,-0.000203033,0.999986,6.21283,-0.463717,0,6.23011,28.6841,0.5,0,12,-76.129,-28.6841,-0.068519,0.0176177,0.000252579,0.0707481,0,64,1
0.0276219,0.999545,-0.00016395,0.999927,6.21039,-0.463665,0,6.22767,28.347,0.5,0,12,-69.9078,-28.347,-0.0678849,0.0278602,0.000541216,0.0733815,0,65,1
-0.00394432,0.999978,-0.000178591,0.999986,6.21772,-0.463741,0,6.23499,29.2537,0.5,0,12,-86.0252,-29.2537,-0.0642833,-0.00347331,0.000291444,0.0643778,0,66,1
0.00641508,0.999912,-0.000181,0.999932,6.21527,-0.463729,0,6.23255,28.9683,0.5,0,12,-81.0683,-28.9683,-0.0664056,0.00709446,0.000623715,0.0667864,0,67,1
-0.0244399,0.999687,-0.000160798,0.999986,6.2226,-0.463687,0,6.23985,29.6857,0.5,0,12,-89.4691,-29.6857,-0.0540613,-0.0247046,0.000345424,0.0594396,0,68,1
-0.0141941,0.999833,-0.0002012,0.999933,6.22016,-0.463714,0,6.23742,29.4715,0.5,0,12,-87.7805,-29.4715,-0.0591779,-0.0140685,0.000700398,0.0608312,0,69,1
