Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.00101027,0.999975,0.000103259,0.999976,4.07231,-0.470807,0,4.09943,135.51,0.5,0,12,-4341.49,-135.51,-0.549484,0.0215488,-0.00043881,0.549906,0,0,1
0.0742272,0.994516,0.000331278,0.997282,4.07,-0.470625,0,4.09712,132.672,0.5,0,12,-4119.08,-132.672,-0.543211,0.138863,-0.000942711,0.56068,0,1,1
0.14724,0.989079,0.000198606,0.999978,4.06769,-0.470443,0,4.0948,129.84,0.5,0,12,-3897.28,-129.84,-0.536985,0.255835,-0.000504465,0.594815,0,2,1
-0.0724854,0.994623,7.07523e-05,0.997261,4.07468,-0.470626,0,4.10177,132.46,0.5,0,12,-3989.3,-132.46,-0.524844,-0.0927423,-0.000924214,0.532976,0,3,1
-0.14598,0.989263,1.25354e-05,0.999975,4.07705,-0.470443,0,4.1041,129.409,0.5,0,12,-3637.24,-129.409,-0.500257,-0.207093,-0.000318207,0.541428,0,4,1
0.475966,0.879448,0.000411425,0.999986,4.05276,-0.466237,0,4.07949,60.91,0.5,0,12,-346.367,-60.91,-0.174948,0.657361,-0.000383011,0.680242,0,5,1
0.483321,0.875388,0.000489018,0.999952,4.05211,-0.465877,0,4.07881,58.6436,0.5,0,12,-287.155,-58.6436,-0.148711,0.666824,-0.000384718,0.683205,0,6,1
0.490651,0.871341,0.00042476,0.999987,4.05147,-0.465517,0,4.07812,56.3805,0.5,0,12,-228.215,-56.3805,-0.122547,0.676266,-0.000434435,0.68728,0,7,1
0.360609,0.932704,0.00030168,0.999988,4.05765,-0.468181,0,4.08457,75.0773,0.5,0,12,-734.968,-75.0773,-0.323713,0.571585,-0.00032889,0.656887,0,8,1
0.418281,0.906076,0.000499958,0.997964,4.05521,-0.467209,0,4.08203,67.9967,0.5,0,12,-540.598,-67.9967,-0.249272,0.614486,-0.000212609,0.663121,0,9,1
0.253535,0.967311,0.000250894,0.999985,4.06254,-0.469427,0,4.08957,101.329,0.5,0,12,-2044.41,-101.329,-0.440874,0.471634,-0.000460014,0.645607,0,10,1
0.307085,0.950001,2.72784e-06,0.9984,4.06009,-0.468804,0,4.08707,88.2088,0.5,0,12,-1389.92,-88.2088,-0.382275,0.521601,1.90617e-05,0.646685,0,11,1
0.155259,0.987852,0.000202744,0.999978,4.06742,-0.470422,0,4.09454,129.283,0.5,0,12,-3861.15,-129.283,-0.535724,0.269403,-0.000506391,0.599649,0,12,1
0.204388,0.977581,-0.000325598,0.998719,4.06498,-0.469924,0,4.09205,115.305,0.5,0,12,-2952.84,-115.305,-0.488314,0.370497,0.000167668,0.612959,0,13,1
0.151344,0.988451,0.000183353,0.99997,4.06755,-0.470432,0,4.09467,129.555,0.5,0,12,-3878.79,-129.555,-0.536341,0.262779,-0.000475077,0.597256,0,14,1
-0.148188,0.988932,1.48192e-05,0.999973,4.07712,-0.470437,0,4.10417,129.245,0.5,0,12,-3623.05,-129.245,-0.499287,-0.210709,-0.000299514,0.541928,0,15,1
-0.150408,0.988599,9.66876e-06,0.999975,4.0772,-0.470431,0,4.10425,129.08,0.5,0,12,-3608.78,-129.08,-0.498311,-0.214342,-0.000314425,0.542454,0,16,1
-0.236632,0.971581,-4.60511e-05,0.999983,4.08208,-0.469471,0,4.10899,105.676,0.5,0,12,-1928.09,-105.676,-0.381752,-0.376607,-0.000154342,0.536254,0,17,1
