Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.425702,0.904845,0.000169358,0.999983,5.89764,-0.472089,0,5.91651,90.9753,0.5,0,12,-1357.65,-90.9753,-0.404879,0.662888,0.000702421,0.776755,0,0,1
0.460954,0.886518,0.000305875,0.999197,5.89602,-0.471266,0,5.91483,84.3577,0.5,0,12,-1077.1,-84.3577,-0.331886,0.708567,0.000599976,0.782442,0,1,1
0.496177,0.868204,0.000226558,0.999985,5.8944,-0.470443,0,5.91315,77.7411,0.5,0,12,-796.299,-77.7411,-0.258904,0.754225,0.00094974,0.797425,0,2,1
0.279335,0.960177,3.67644e-05,0.999984,5.90253,-0.473552,0,5.9215,112.071,0.5,0,12,-2567.43,-112.071,-0.561018,0.510038,0.000436347,0.758208,0,3,1
0.352507,0.93251,0.000187268,0.996913,5.90009,-0.472821,0,5.919,101.527,0.5,0,12,-1962.83,-101.527,-0.48295,0.586472,0.00110758,0.759731,0,4,1
0.149038,0.98881,-0.000142637,0.999979,5.90742,-0.474453,0,5.92644,138.705,0.5,0,12,-4571.03,-138.705,-0.665391,0.299003,0.000258322,0.729485,0,5,1
0.214172,0.974491,-0.000486745,0.997748,5.90497,-0.474003,0,5.92397,125.387,0.5,0,12,-3569.31,-125.387,-0.613204,0.404502,0.00120425,0.734604,0,6,1
-0.00760379,0.999947,-0.000354411,0.999976,5.9123,-0.474778,0,5.93134,149.478,0.5,0,12,-5372.51,-149.478,-0.684798,0.00589721,0.000189807,0.684824,0,7,1
0.070719,0.99437,-0.000473605,0.996882,5.90986,-0.474615,0,5.92889,144.08,0.5,0,12,-4970.79,-144.08,-0.675095,0.152451,0.00114413,0.692095,0,8,1
-0.145493,0.989339,-0.000478917,0.99998,5.91719,-0.474395,0,5.93618,131.3,0.5,0,12,-3666.08,-131.3,-0.607583,-0.248059,0.000186815,0.65627,0,9,1
-0.0765229,0.99464,-0.00010168,0.99758,5.91475,-0.474587,0,5.93376,140.39,0.5,0,12,-4519.53,-140.39,-0.646213,-0.121026,0.000976798,0.65745,0,10,1
-0.248276,0.968674,-0.000536494,0.999985,5.92208,-0.473581,0,5.94098,111.766,0.5,0,12,-2076.59,-111.766,-0.484693,-0.388471,0.000174365,0.621158,0,11,1
-0.196892,0.979002,-0.000101147,0.998605,5.91963,-0.473988,0,5.93858,121.551,0.5,0,12,-2872.93,-121.551,-0.546151,-0.318276,0.000603037,0.632124,0,12,1
-0.376564,0.92637,-0.000693493,0.999981,5.92696,-0.472328,0,5.94575,101.939,0.5,0,12,-1458.65,-101.939,-0.321902,-0.503495,0.000229687,0.597602,0,13,1
-0.312425,0.947515,-0.000929229,0.997695,5.92452,-0.472954,0,5.94337,106.853,0.5,0,12,-1767.35,-106.853,-0.403282,-0.446067,0.000574443,0.601342,0,14,1
-0.410041,0.91131,-0.000754534,0.99931,5.92917,-0.471385,0,5.94788,95.797,0.5,0,12,-1063.65,-95.797,-0.237083,-0.547908,-7.01104e-05,0.597002,0,15,1
-0.4434,0.896304,-0.000700743,0.999982,5.93137,-0.470443,0,5.95,89.6547,0.5,0,12,-668.209,-89.6547,-0.152403,-0.592228,0.000303392,0.611523,0,16,1
0.579741,0.814786,0.000343809,0.999988,5.88787,-0.466817,0,5.90635,33.7013,0.5,0,12,437.285,-33.7013,-0.00626057,0.840528,0.00155618,0.840553,0,17,1
0.591296,0.806312,0.000372815,0.999886,5.88698,-0.466167,0,5.90541,29.5403,0.5,0,12,465.956,-29.5403,0.0341114,0.837392,0.00159061,0.838088,0,18,1
0.602825,0.797858,0.000360522,0.999988,5.8861,-0.465517,0,5.90448,25.3817,0.5,0,12,494.276,-25.3817,0.0744071,0.8342,0.00179256,0.837514,0,19,1
0.515192,0.857059,0.000247987,0.999986,5.89276,-0.469536,0,5.91143,67.4198,0.5,0,12,-422.89,-67.4198,-0.195235,0.796007,0.00109812,0.819601,0,20,1
0.547466,0.835921,0.000185502,0.999241,5.89031,-0.468176,0,5.90889,50.5458,0.5,0,12,7.40048,-50.5458,-0.100727,0.818221,0.00146531,0.824399,0,21,1
0.505691,0.862627,5.79248e-05,0.999924,5.89358,-0.469989,0,5.91229,72.5741,0.5,0,12,-609.301,-72.5741,-0.227039,0.775135,0.00117436,0.807702,0,22,1
-0.444315,0.89585,-0.000646872,0.999982,5.93161,-0.470326,0,5.95023,88.0997,0.5,0,12,-600.678,-88.0997,-0.142794,-0.59513,0.000351536,0.612021,0,23,1
-0.445218,0.895402,-0.000690456,0.999983,5.93185,-0.470211,0,5.95046,86.5707,0.5,0,12,-534.385,-86.5707,-0.133344,-0.597987,0.000309633,0.612674,0,24,1
-0.469968,0.882666,-0.000634695,0.999985,5.93674,-0.468091,0,5.95516,63.1807,0.5,0,12,225.498,-63.1807,0.0231403,-0.581864,0.000218125,0.582324,0,25,1
-0.457616,0.889023,-0.000468286,0.999887,5.93429,-0.469151,0,5.95281,74.8854,0.5,0,12,-154.95,-74.8854,-0.0551017,-0.589952,0.000419591,0.59252,0,26,1
-0.519909,0.854203,-0.00063317,0.999984,5.94162,-0.465556,0,5.95983,57.3407,0.5,0,12,159.76,-57.3407,0.166173,-0.56712,0.000170255,0.590964,0,27,1
-0.494936,0.868436,-0.000678535,0.999571,5.93918,-0.466823,0,5.9575,60.2519,0.5,0,12,193.082,-60.2519,0.0946669,-0.574526,0.000367249,0.582273,0,28,1
-0.51998,0.85416,-0.000633152,0.999984,5.94166,-0.465536,0,5.95986,57.3155,0.5,0,12,159.115,-57.3155,0.167196,-0.567056,0.000169497,0.591191,0,29,1
-0.520044,0.854121,-0.000632992,0.999984,5.94169,-0.465517,0,5.95989,57.2925,0.5,0,12,158.534,-57.2925,0.168128,-0.566997,0.000170247,0.591399,0,30,1
0.0104875,0.999922,-0.000317124,0.999977,6.33743,-0.465573,0,6.35451,35.1572,0.5,0,12,-149.008,-35.1572,-0.128279,-0.0220209,0.00015768,0.130155,0,31,1
0.0172244,0.999805,-0.000318698,0.999954,6.33633,-0.465546,0,6.35341,35.352,0.5,0,12,-154.104,-35.352,-0.130678,-0.0154543,0.000165249,0.131588,0,32,1
0.0241671,0.999685,-0.000335975,0.999977,6.3352,-0.465517,0,6.35228,35.5497,0.5,0,12,-159.274,-35.5497,-0.133147,-0.00868828,0.0001852,0.13343,0,33,1
-0.0180793,0.999813,-0.00026429,0.999977,6.34231,-0.465553,0,6.35938,34.0606,0.5,0,12,-123.918,-34.0606,-0.11446,-0.0478057,0.00010814,0.124042,0,34,1
-0.00379045,0.999868,-0.00028533,0.999875,6.33987,-0.465563,0,6.35694,34.605,0.5,0,12,-136.378,-34.605,-0.121365,-0.0349046,0.000126775,0.126285,0,35,1
-0.021175,0.999748,-0.000261105,0.999972,6.34288,-0.465535,0,6.35994,33.9345,0.5,0,12,-121.391,-33.9345,-0.11254,-0.0504038,0.000106593,0.123312,0,36,1
-0.0241654,0.999685,-0.00024546,0.999977,6.34343,-0.465517,0,6.36049,33.8108,0.5,0,12,-118.916,-33.8108,-0.110683,-0.0529062,9.48397e-05,0.122678,0,37,1
0.630606,0.776088,0.000367605,0.999989,5.88298,-0.463182,0,5.90119,12.5513,0.5,0,12,645.473,-11.4465,0.175795,0.827726,0.00205581,0.846191,0,38,1
0.643202,0.765504,0.000283738,0.999853,5.88138,-0.461886,0,5.89949,11.7083,0.5,0,12,643.839,-5.73743,0.236488,0.820829,0.00225693,0.85422,0,39,1
0.65577,0.754945,0.000337836,0.999988,5.87977,-0.460591,0,5.89779,10.8994,0.5,0,12,641.854,-0.0431434,0.29707,0.813869,0.00243793,0.866394,0,40,1
0.616716,0.786973,0.00026678,0.999833,5.88454,-0.464349,0,5.90283,18.9638,0.5,0,12,569.681,-18.4096,0.12508,0.830903,0.00200517,0.840267,0,41,1
-0.51993,0.854191,-0.000568011,0.999985,5.9441,-0.464233,0,5.9622,50.7475,0.5,0,12,182.031,-50.7475,0.22552,-0.552058,0.000192477,0.596345,0,42,1
-0.519808,0.854265,-0.000605367,0.999985,5.94651,-0.46295,0,5.9645,44.2145,0.5,0,12,204.977,-44.2145,0.282848,-0.537251,0.000137942,0.607159,0,43,1
-0.530291,0.847708,-0.000622757,0.999909,5.94855,-0.46177,0,5.96645,40.9803,0.5,0,12,221.763,-40.9803,0.327081,-0.520851,0.000176942,0.615035,0,44,1
-0.540762,0.841158,-0.000590492,0.999985,5.95059,-0.460591,0,5.96839,37.7576,0.5,0,12,238.197,-37.7576,0.371254,-0.504454,0.000195033,0.626341,0,45,1
0.257335,0.9663,-0.000299224,0.999979,6.29834,-0.461595,0,6.31523,26.558,0.5,0,12,-67.6407,-26.558,-0.0315921,0.200455,0.000852066,0.202931,0,46,1
0.263161,0.964712,-0.0001894,0.999962,6.2964,-0.461093,0,6.31326,25.2491,0.5,0,12,-53.4499,-25.2491,-0.0192373,0.211554,0.000647178,0.212428,0,47,1
0.268986,0.963123,-0.000181139,0.99998,6.29446,-0.460591,0,6.31129,23.9412,0.5,0,12,-39.4712,-23.9412,-0.00691095,0.222592,0.000978124,0.222701,0,48,1
0.217072,0.976136,-0.000425054,0.999981,6.30322,-0.462572,0,6.32017,27.815,0.5,0,12,-73.5951,-27.815,-0.0608627,0.170971,0.000735759,0.181482,0,49,1
0.237219,0.971213,-0.000185039,0.999764,6.30078,-0.462083,0,6.3177,27.1884,0.5,0,12,-70.7467,-27.1884,-0.046246,0.185664,0.00116964,0.191341,0,50,1
0.168593,0.98567,-0.000472109,0.999984,6.30811,-0.463314,0,6.3251,27.6352,0.5,0,12,-59.7071,-27.6352,-0.0895175,0.146632,0.000637724,0.171799,0,51,1
0.192851,0.980899,-0.000177336,0.999677,6.30567,-0.462943,0,6.32264,27.7243,0.5,0,12,-66.679,-27.7243,-0.0751984,0.158736,0.00112422,0.17565,0,52,1
0.133545,0.991029,-0.000471175,0.999986,6.31299,-0.463883,0,6.33001,28.497,0.5,0,12,-78.6476,-28.497,-0.114825,0.129849,0.000546604,0.173337,0,53,1
0.151069,0.988349,-0.00031544,0.999828,6.31055,-0.463599,0,6.32756,28.0604,0.5,0,12,-69.044,-28.0604,-0.102168,0.13819,0.0010771,0.17186,0,54,1
0.114622,0.993393,-0.000485042,0.999984,6.31788,-0.464375,0,6.33492,31.6649,0.5,0,12,-143.79,-31.6649,-0.132496,0.106772,0.000474137,0.170163,0,55,1
0.124084,0.99221,-0.00070293,0.999939,6.31544,-0.464129,0,6.33247,30.0777,0.5,0,12,-111.134,-30.0777,-0.123653,0.118283,0.000937823,0.171119,0,56,1
0.0952433,0.995435,-0.000458449,0.999981,6.32277,-0.464822,0,6.33983,34.3615,0.5,0,12,-182.194,-34.3615,-0.141335,0.0730982,0.000399912,0.159119,0,57,1
0.104944,0.994412,-0.000710856,0.999935,6.32032,-0.464598,0,6.33738,33.0122,0.5,0,12,-162.976,-33.0122,-0.136911,0.0899056,0.000708746,0.163793,0,58,1
0.0693049,0.997574,-0.000403924,0.999979,6.32765,-0.465193,0,6.34473,35.4777,0.5,0,12,-181.471,-35.4777,-0.142825,0.0393802,0.000310235,0.148155,0,59,1
