Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.372471,0.927999,0.00123015,0.999959,2.80319,-0.465891,0,2.84165,121.041,0.5,0,12.6048,-3326.47,-121.041,-0.0971227,0.558055,0.00587889,0.566474,0,0,1
0.495747,0.856432,-0.000768374,0.989567,2.80077,-0.464431,0,2.83902,93.232,0.5,0,12.8018,-1715.04,-93.232,0.170323,0.639434,0.00324849,0.661738,0,1,1
0.620817,0.783826,0.00228161,0.999901,2.79834,-0.462963,0,2.83638,67.8942,0.5,0,13,-331.919,-67.8942,0.427402,0.726916,0.00765722,0.84329,0,2,1
-0.00959041,0.999949,0.0014917,0.999996,2.81053,-0.46645,0,2.84897,173.775,0.5,0,12.5292,-8625.98,-173.775,-0.214732,-0.0298132,-0.00183319,0.2168,0,3,1
0.181641,0.964187,0.00462413,0.981158,2.80686,-0.466176,0,2.84531,144.825,0.5,0,12.5663,-5671.61,-144.825,-0.157896,0.254292,0.00540934,0.299373,0,4,1
-0.348436,0.937316,0.00211616,0.999987,2.81786,-0.465794,0,2.8561,129.666,0.5,0,12.6178,-3798.65,-129.666,-0.129421,-0.585516,-0.000458119,0.59965,0,5,1
-0.179216,0.968824,0.000547333,0.98526,2.8142,-0.466124,0,2.85254,153.951,0.5,0,12.5732,-6480.4,-153.951,-0.163374,-0.304911,-0.00220492,0.345929,0,6,1
-0.479088,0.864707,0.00482534,0.988568,2.82057,-0.464381,0,2.85855,113.781,0.5,0,12.8085,-2561.6,-113.781,0.0112178,-0.674833,-0.000706754,0.674927,0,7,1
-0.611405,0.791259,0.00365278,0.999961,2.82331,-0.462963,0,2.86101,97.78,0.5,0,13,-1266.28,-97.78,0.155207,-0.766693,-0.000735215,0.782246,0,8,1
0.682774,0.730508,0.00230025,0.999914,2.79586,-0.460928,0,2.8336,22.6433,0.5,0,13,1610.29,-21.3972,0.574173,0.744935,0.00422089,0.940543,0,9,1
0.677546,0.735328,0.00333669,0.999894,2.79339,-0.458241,0,2.83073,18.849,0.5,0,13,1188.75,-8.59916,0.713471,0.696662,0.00805239,0.997218,0,10,1
0.671761,0.740677,0.00263393,0.999936,2.79094,-0.455556,0,2.82787,12.315,0.5,0,13,966.447,5.41972,0.85299,0.652343,0.00331949,1.07385,0,11,1
0.65184,0.757073,0.00179341,0.999028,2.79711,-0.461945,0,2.835,45.8331,0.5,0,13,580.487,-45.617,0.495319,0.739973,0.00790239,0.890485,0,12,1
-0.631581,0.774788,0.00380877,0.999603,2.82424,-0.46227,0,2.86182,84.8785,0.5,0,13,-456.789,-84.8785,0.202409,-0.771387,6.1406e-05,0.7975,0,13,1
-0.65217,0.758016,0.00364247,0.999964,2.8252,-0.461562,0,2.86265,72.017,0.5,0,13,328.798,-72.017,0.250002,-0.774822,0.000225519,0.814156,0,14,1
-0.686017,0.726036,0.00443447,0.998883,2.82845,-0.458567,0,2.86538,58.9428,0.5,0,13,301.199,-58.9428,0.381649,-0.734343,0.000682519,0.827596,0,15,1
-0.719835,0.694044,0.0021265,0.999932,2.83171,-0.455556,0,2.86812,44.6088,0.5,0,13,310.592,-44.6088,0.514943,-0.689643,0.000272821,0.860683,0,16,1
0.677193,0.73575,0.00495246,0.999972,2.78852,-0.45288,0,2.82506,11.6615,0.5,0,12.6387,780.156,8.00775,0.932144,0.633733,0.00811555,1.1272,0,17,1
0.737322,0.669545,0.00612441,0.995978,2.78646,-0.450509,0,2.82265,18.2637,0.5,0,12.5997,482.249,15.743,0.994533,0.598761,0.00683791,1.16089,0,18,1
0.797192,0.60368,0.00519085,0.999985,2.78441,-0.448148,0,2.82024,24.8922,0.5,0,12.5612,183.072,23.5731,1.06375,0.562823,0.011771,1.20353,0,19,1
0.674349,0.738324,0.00191035,0.999937,2.78973,-0.454213,0,2.82646,11.9079,0.5,0,12.8187,876.044,7.24161,0.894419,0.643176,0.00447743,1.10167,0,20,1
-0.713405,0.700586,0.0014908,0.999885,2.83211,-0.455122,0,2.86845,42.2527,0.5,0,12.9414,316.145,-42.2527,0.527116,-0.680098,-0.000256134,0.860456,0,21,1
-0.70655,0.707552,0.00161375,0.999923,2.83253,-0.454666,0,2.86879,39.6966,0.5,0,12.88,326.005,-39.6966,0.540673,-0.670284,-0.000307882,0.861167,0,22,1
